"No.","Time","Source","Destination","Protocol","Length","Info"
"248","1.448311","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data"
"249","1.448311","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data, Application Data"
"250","1.448311","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=433859 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 252]"
"251","1.448311","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=435319 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 252]"
"252","1.448311","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data, Application Data"
"253","1.448311","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data"
"254","1.448311","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=439699 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 264]"
"255","1.448311","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=441159 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 264]"
"256","1.448311","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=442619 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 264]"
"257","1.448311","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=444079 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 264]"
"258","1.448311","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=445539 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 264]"
"259","1.448311","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=446999 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 264]"
"260","1.448311","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=448459 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 264]"
"261","1.448311","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=449919 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 264]"
"262","1.448311","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=451379 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 264]"
"263","1.448311","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=452839 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 264]"
"264","1.448311","23.39.213.4","192.168.1.166","TLSv1.2","667","Application Data"
"265","1.448311","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data"
"266","1.448311","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=456372 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 277]"
"267","1.448311","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=457832 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 277]"
"268","1.448311","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=459292 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 277]"
"269","1.448311","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=460752 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 277]"
"270","1.448311","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=462212 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 277]"
"271","1.448311","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=463672 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 277]"
"272","1.448427","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=275567 Ack=465132 Win=16383 Len=0"
"273","1.448471","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=465132 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 277]"
"274","1.448471","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=466592 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 277]"
"275","1.448471","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=468052 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 277]"
"276","1.448471","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=469512 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 277]"
"277","1.448471","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"278","1.448471","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=472432 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 282]"
"279","1.448471","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=473892 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 282]"
"280","1.448471","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=475352 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 282]"
"281","1.448471","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=476812 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 282]"
"282","1.448471","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"283","1.448471","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=479732 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 292]"
"284","1.448471","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=481192 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 292]"
"285","1.448471","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=482652 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 292]"
"286","1.448471","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=484112 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 292]"
"287","1.448471","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=485572 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 292]"
"288","1.448471","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=487032 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 292]"
"289","1.448471","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=488492 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 292]"
"290","1.448471","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=489952 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 292]"
"291","1.448471","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=491412 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 292]"
"292","1.448471","23.39.213.4","192.168.1.166","TLSv1.2","1427","Application Data"
"293","1.448471","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data"
"294","1.448471","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=495705 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 295]"
"295","1.448471","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"296","1.448471","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=498625 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 297]"
"297","1.448471","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"298","1.448471","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=501545 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 302]"
"299","1.448471","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=503005 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 302]"
"300","1.448471","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=504465 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 302]"
"301","1.448471","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=505925 Ack=275567 Win=11805 Len=1460 [TCP PDU reassembled in 302]"
"302","1.448471","23.39.213.4","192.168.1.166","TLSv1.2","26334","Application Data, Application Data"
"303","1.448471","23.39.213.4","192.168.1.166","TLSv1.2","498","Application Data"
"304","1.448471","23.39.213.4","192.168.1.166","TLSv1.2","48234","Application Data, Application Data, Application Data, Application Data, Application Data"
"305","1.448577","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=275567 Ack=582289 Win=16383 Len=0"
"306","1.448622","23.39.213.4","192.168.1.166","TLSv1.2","1216","Application Data, Application Data"
"307","1.448622","23.39.213.4","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"308","1.448622","23.39.213.4","192.168.1.166","TLSv1.2","20494","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"309","1.448658","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=275567 Ack=668131 Win=16048 Len=0"
"310","1.449326","192.168.1.166","23.39.213.4","TCP","54","[TCP Window Update] 52183  >  443 [ACK] Seq=275567 Ack=668131 Win=16383 Len=0"
"311","1.450917","23.39.213.4","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"312","1.450917","23.39.213.4","192.168.1.166","TLSv1.2","61374","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"313","1.450917","23.39.213.4","192.168.1.166","TLSv1.2","697","Application Data, Application Data, Application Data"
"314","1.450966","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=275567 Ack=794334 Win=16383 Len=0"
"315","1.474204","192.168.1.166","23.39.213.4","TLSv1.2","5472","Application Data"
"316","1.507054","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=794334 Ack=278487 Win=11793 Len=0"
"317","1.507054","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=794334 Ack=280985 Win=11794 Len=0"
"318","1.526955","23.39.213.4","192.168.1.166","TLSv1.2","382","Application Data"
"319","1.526955","23.39.213.4","192.168.1.166","TCP","4434","443  >  52183 [ACK] Seq=794662 Ack=280985 Win=11805 Len=4380 [TCP PDU reassembled in 320]"
"320","1.526955","23.39.213.4","192.168.1.166","TLSv1.2","1417","Application Data"
"321","1.526982","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=280985 Ack=800405 Win=16383 Len=0"
"322","1.542932","192.168.1.166","23.39.213.4","TLSv1.2","5487","Application Data"
"323","1.543006","192.168.1.166","23.39.213.4","TLSv1.2","5481","Application Data"
"324","1.545402","192.168.1.166","23.39.213.4","TLSv1.2","5504","Application Data"
"325","1.545490","192.168.1.166","23.39.213.4","TLSv1.2","5504","Application Data"
"326","1.547925","192.168.1.166","23.39.213.4","TLSv1.2","5477","Application Data"
"327","1.560963","192.168.1.166","23.39.213.4","TLSv1.2","5491","Application Data"
"328","1.575696","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=800405 Ack=289338 Win=11772 Len=0"
"329","1.577931","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=800405 Ack=291845 Win=11794 Len=0"
"330","1.582474","192.168.1.166","23.39.213.4","TLSv1.2","5537","Application Data"
"331","1.582503","192.168.1.166","23.39.213.4","TLSv1.2","1855","Application Data"
"332","1.600789","23.39.213.4","192.168.1.166","TLSv1.2","378","Application Data"
"333","1.600789","23.39.213.4","192.168.1.166","TLSv1.2","1076","Application Data"
"334","1.600822","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=320889 Ack=801751 Win=16378 Len=0"
"335","1.616249","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=801751 Ack=316525 Win=11793 Len=0"
"336","1.618324","192.168.1.166","23.39.213.4","TLSv1.2","5473","Application Data"
"337","1.622555","192.168.1.166","23.39.213.4","TLSv1.2","5487","Application Data"
"338","1.622630","192.168.1.166","23.39.213.4","TLSv1.2","5487","Application Data"
"339","1.625522","23.39.213.4","192.168.1.166","TLSv1.2","404","Application Data"
"340","1.625522","23.39.213.4","192.168.1.166","TCP","16114","443  >  52183 [ACK] Seq=802101 Ack=320889 Win=11768 Len=16060 [TCP PDU reassembled in 341]"
"341","1.625522","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"342","1.625522","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"343","1.625522","23.39.213.4","192.168.1.166","TCP","4434","443  >  52183 [ACK] Seq=818538 Ack=320889 Win=11768 Len=4380 [TCP PDU reassembled in 344]"
"344","1.625522","23.39.213.4","192.168.1.166","TLSv1.2","157","Application Data"
"345","1.625522","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data, Application Data, Application Data"
"346","1.625522","23.39.213.4","192.168.1.166","TLSv1.2","1427","Application Data"
"347","1.625522","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"348","1.625522","23.39.213.4","192.168.1.166","TLSv1.2","462","Application Data, Application Data"
"349","1.625522","23.39.213.4","192.168.1.166","TCP","11734","443  >  52183 [ACK] Seq=856922 Ack=320889 Win=11768 Len=11680 [TCP PDU reassembled in 350]"
"350","1.625522","23.39.213.4","192.168.1.166","TLSv1.2","134","Application Data"
"351","1.625580","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=337174 Ack=868682 Win=16383 Len=0"
"352","1.626747","23.39.213.4","192.168.1.166","TLSv1.2","402","Application Data"
"353","1.626747","23.39.213.4","192.168.1.166","TCP","2974","443  >  52183 [ACK] Seq=869030 Ack=320889 Win=11805 Len=2920 [TCP PDU reassembled in 358]"
"354","1.626765","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=337174 Ack=871950 Win=16383 Len=0"
"355","1.626905","23.39.213.4","192.168.1.166","TCP","2974","443  >  52183 [ACK] Seq=871950 Ack=320889 Win=11805 Len=2920 [TCP PDU reassembled in 358]"
"356","1.626920","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=337174 Ack=874870 Win=16383 Len=0"
"357","1.629275","23.39.213.4","192.168.1.166","TCP","10274","443  >  52183 [ACK] Seq=874870 Ack=320889 Win=11805 Len=10220 [TCP PDU reassembled in 358]"
"358","1.629275","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"359","1.629275","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"360","1.629275","23.39.213.4","192.168.1.166","TCP","4434","443  >  52183 [ACK] Seq=885467 Ack=320889 Win=11805 Len=4380 [TCP PDU reassembled in 361]"
"361","1.629275","23.39.213.4","192.168.1.166","TLSv1.2","1161","Application Data"
"362","1.629275","23.39.213.4","192.168.1.166","TLSv1.2","1124","Application Data, Application Data"
"363","1.629310","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=337174 Ack=892024 Win=16383 Len=0"
"364","1.650988","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=892024 Ack=323809 Win=11793 Len=0"
"365","1.650988","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=892024 Ack=326308 Win=11794 Len=0"
"366","1.676112","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=892024 Ack=337174 Win=11751 Len=0"
"367","1.723736","23.39.213.4","192.168.1.166","TLSv1.2","378","Application Data"
"368","1.723736","23.39.213.4","192.168.1.166","TCP","16114","443  >  52183 [ACK] Seq=892348 Ack=337174 Win=11805 Len=16060 [TCP PDU reassembled in 369]"
"369","1.723736","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"370","1.723736","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"371","1.723736","23.39.213.4","192.168.1.166","TCP","5894","443  >  52183 [ACK] Seq=908785 Ack=337174 Win=11805 Len=5840 [TCP PDU reassembled in 372]"
"372","1.723736","23.39.213.4","192.168.1.166","TLSv1.2","348","Application Data"
"373","1.723736","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data"
"374","1.723736","23.39.213.4","192.168.1.166","TLSv1.2","1165","Application Data"
"375","1.723786","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=337174 Ack=917490 Win=16383 Len=0"
"376","1.728749","23.39.213.4","192.168.1.166","TLSv1.2","1264","Application Data"
"377","1.728749","23.39.213.4","192.168.1.166","TLSv1.2","103","Application Data"
"378","1.728749","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"379","1.728777","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=337174 Ack=918780 Win=16378 Len=0"
"380","1.799789","192.168.1.166","23.39.213.4","TLSv1.2","5560","Application Data"
"381","1.849466","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=918780 Ack=342680 Win=11779 Len=0"
"382","1.864097","23.39.213.4","192.168.1.166","TLSv1.2","1260","Application Data"
"383","1.864097","23.39.213.4","192.168.1.166","TCP","16114","443  >  52183 [ACK] Seq=919986 Ack=342680 Win=11805 Len=16060 [TCP PDU reassembled in 384]"
"384","1.864097","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"385","1.864097","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"386","1.864097","23.39.213.4","192.168.1.166","TCP","16114","443  >  52183 [ACK] Seq=936423 Ack=342680 Win=11805 Len=16060 [TCP PDU reassembled in 387]"
"387","1.864097","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"388","1.864097","23.39.213.4","192.168.1.166","TLSv1.2","32174","Application Data, Application Data, Application Data"
"389","1.864097","23.39.213.4","192.168.1.166","TLSv1.2","808","Application Data"
"390","1.864097","23.39.213.4","192.168.1.166","TLSv1.2","2974","Application Data"
"391","1.864206","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=342680 Ack=988623 Win=16383 Len=0"
"392","1.864667","23.39.213.4","192.168.1.166","TLSv1.2","29254","Application Data, Application Data"
"393","1.864667","23.39.213.4","192.168.1.166","TLSv1.2","839","Application Data, Application Data"
"394","1.864667","23.39.213.4","192.168.1.166","TCP","11734","443  >  52183 [ACK] Seq=1018608 Ack=342680 Win=11805 Len=11680 [TCP PDU reassembled in 395]"
"395","1.864667","23.39.213.4","192.168.1.166","TLSv1.2","230","Application Data"
"396","1.864708","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=342680 Ack=1030464 Win=16383 Len=0"
"397","1.888214","192.168.1.166","23.39.213.4","TLSv1.2","5602","Application Data"
"398","1.888307","192.168.1.166","23.39.213.4","TLSv1.2","1858","Application Data"
"399","1.922638","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=1030464 Ack=350032 Win=11775 Len=0"
"400","2.018340","23.39.213.4","192.168.1.166","TLSv1.2","1261","Application Data"
"401","2.018340","23.39.213.4","192.168.1.166","TLSv1.2","103","Application Data"
"402","2.018340","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"403","2.018361","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=350032 Ack=1031751 Win=16378 Len=0"
"404","2.075396","23.39.213.4","192.168.1.166","TLSv1.2","322","Application Data"
"405","2.075396","23.39.213.4","192.168.1.166","TLSv1.2","937","Application Data"
"406","2.075428","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=350032 Ack=1032902 Win=16383 Len=0"
"407","2.632070","192.168.1.166","23.39.213.4","TLSv1.2","5570","Application Data"
"408","2.632124","192.168.1.166","23.39.213.4","TLSv1.2","3110","Application Data"
"409","2.663614","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=1032902 Ack=352952 Win=11805 Len=0"
"410","2.663614","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=1032902 Ack=358604 Win=11777 Len=0"
"411","2.672300","23.39.213.4","192.168.1.166","TLSv1.2","89","Application Data"
"412","2.719556","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=358604 Ack=1032937 Win=16383 Len=0"
"413","2.784700","23.39.213.4","192.168.1.166","TLSv1.2","1275","Application Data"
"414","2.784700","23.39.213.4","192.168.1.166","TLSv1.2","103","Application Data"
"415","2.784700","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"416","2.784724","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=358604 Ack=1034238 Win=16378 Len=0"
"417","2.911546","192.168.1.166","23.39.213.4","TLSv1.2","5620","Application Data"
"418","2.911593","192.168.1.166","23.39.213.4","TLSv1.2","2518","Application Data"
"419","2.945831","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=1034238 Ack=361524 Win=11805 Len=0"
"420","2.945831","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=1034238 Ack=366634 Win=11780 Len=0"
"421","3.041616","192.168.1.166","23.39.213.4","TLSv1.2","5583","Application Data"
"422","3.041680","192.168.1.166","23.39.213.4","TLSv1.2","4147","Application Data"
"423","3.084120","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=1034238 Ack=376256 Win=11757 Len=0"
"424","3.195829","23.39.213.4","192.168.1.166","TLSv1.2","1270","Application Data"
"425","3.195829","23.39.213.4","192.168.1.166","TLSv1.2","103","Application Data"
"426","3.195829","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"427","3.195854","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=376256 Ack=1035534 Win=16383 Len=0"
"428","3.210005","23.39.213.4","192.168.1.166","TLSv1.2","1274","Application Data"
"429","3.210005","23.39.213.4","192.168.1.166","TLSv1.2","103","Application Data"
"430","3.210005","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"431","3.210042","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=376256 Ack=1036834 Win=16378 Len=0"
"432","3.219582","192.168.1.166","23.39.213.4","TLSv1.2","5958","Application Data"
"433","3.219636","192.168.1.166","23.39.213.4","TLSv1.2","1605","Application Data"
"434","3.222793","192.168.1.166","23.39.213.4","TLSv1.2","5801","Application Data"
"435","3.254269","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=1036834 Ack=383711 Win=11773 Len=0"
"436","3.256166","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=1036834 Ack=386631 Win=11793 Len=0"
"437","3.256166","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=1036834 Ack=389458 Win=11793 Len=0"
"438","3.312409","23.39.213.4","192.168.1.166","TLSv1.2","1094","Application Data"
"439","3.314089","192.168.1.166","23.39.213.4","TLSv1.2","89","Application Data"
"440","3.314264","192.168.1.166","23.39.213.4","TLSv1.2","5740","Application Data"
"441","3.314991","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"442","3.323105","23.39.213.4","192.168.1.166","TLSv1.2","365","Application Data"
"443","3.323105","23.39.213.4","192.168.1.166","TLSv1.2","159","Application Data"
"444","3.323127","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=395179 Ack=1038321 Win=16382 Len=0"
"445","3.355840","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=1038321 Ack=395179 Win=11776 Len=0"
"446","4.553684","192.168.1.166","23.39.213.4","TLSv1.2","5630","Application Data"
"447","4.586494","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=1038321 Ack=398099 Win=11793 Len=0"
"448","4.586494","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=1038321 Ack=400755 Win=11794 Len=0"
"449","4.614719","23.39.213.4","192.168.1.166","TLSv1.2","376","Application Data"
"450","4.614719","23.39.213.4","192.168.1.166","TLSv1.2","350","Application Data"
"451","4.614743","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=400755 Ack=1038939 Win=16379 Len=0"
"452","4.618400","192.168.1.166","23.39.213.4","TLSv1.2","5648","Application Data"
"453","4.618440","192.168.1.166","23.39.213.4","TLSv1.2","301","Application Data"
"454","4.651433","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=1038939 Ack=406596 Win=11776 Len=0"
"455","4.781651","23.39.213.4","192.168.1.166","TLSv1.2","355","Application Data"
"456","4.781651","23.39.213.4","192.168.1.166","TLSv1.2","121","Application Data"
"457","4.781671","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=406596 Ack=1039307 Win=16378 Len=0"
"458","4.812867","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=1039307 Ack=406596 Win=11805 Len=1460 [TCP PDU reassembled in 459]"
"459","4.812867","23.39.213.4","192.168.1.166","TLSv1.2","66","Application Data"
"460","4.812867","23.39.213.4","192.168.1.166","TCP","16114","443  >  52183 [ACK] Seq=1040779 Ack=406596 Win=11805 Len=16060 [TCP PDU reassembled in 461]"
"461","4.812867","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"462","4.812867","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"463","4.812867","23.39.213.4","192.168.1.166","TLSv1.2","431","Application Data"
"464","4.812867","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"465","4.812867","23.39.213.4","192.168.1.166","TCP","8814","443  >  52183 [ACK] Seq=1073653 Ack=406596 Win=11805 Len=8760 [TCP PDU reassembled in 466]"
"466","4.812867","23.39.213.4","192.168.1.166","TLSv1.2","110","Application Data"
"467","4.812867","23.39.213.4","192.168.1.166","TCP","5894","443  >  52183 [ACK] Seq=1082469 Ack=406596 Win=11805 Len=5840 [TCP PDU reassembled in 468]"
"468","4.812867","23.39.213.4","192.168.1.166","TLSv1.2","684","Application Data, Application Data"
"469","4.812950","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=406596 Ack=1088939 Win=16383 Len=0"
"470","4.818875","192.168.1.166","23.39.213.4","TLSv1.2","6134","Application Data"
"471","4.818915","192.168.1.166","23.39.213.4","TLSv1.2","1024","Application Data"
"472","4.829960","192.168.1.166","23.39.213.4","TLSv1.2","5803","Application Data"
"473","4.836816","192.168.1.166","23.39.213.4","TLSv1.2","5821","Application Data"
"474","4.838948","192.168.1.166","23.39.213.4","TLSv1.2","5811","Application Data"
"475","4.839026","192.168.1.166","23.39.213.4","TLSv1.2","5813","Application Data"
"476","4.839071","192.168.1.166","23.39.213.4","TLSv1.2","5811","Application Data"
"477","4.839116","192.168.1.166","23.39.213.4","TLSv1.2","5811","Application Data"
"478","4.879860","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=1088939 Ack=448192 Win=11590 Len=0"
"479","4.912294","23.39.213.4","192.168.1.166","TLSv1.2","372","Application Data"
"480","4.912294","23.39.213.4","192.168.1.166","TCP","16114","443  >  52183 [ACK] Seq=1089257 Ack=448192 Win=11805 Len=16060 [TCP PDU reassembled in 481]"
"481","4.912294","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"482","4.912294","23.39.213.4","192.168.1.166","TLSv1.2","10274","Application Data, Application Data, Application Data"
"483","4.912294","23.39.213.4","192.168.1.166","TLSv1.2","253","Application Data"
"484","4.912294","23.39.213.4","192.168.1.166","TLSv1.2","17574","Application Data"
"485","4.912294","23.39.213.4","192.168.1.166","TLSv1.2","157","Application Data"
