"No.","Time","Source","Destination","Protocol","Length","Info"
"250","2.944318","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=315119 Ack=87006 Win=9949 Len=0"
"251","2.944318","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=315119 Ack=91386 Win=9930 Len=0"
"252","2.944318","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=315119 Ack=92345 Win=9949 Len=0"
"253","2.986614","23.39.213.4","192.168.1.166","TLSv1.2","955","Application Data"
"254","2.986614","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data"
"255","2.986658","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=103033 Ack=317480 Win=16383 Len=0"
"256","3.017103","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=317480 Ack=103033 Win=9949 Len=1460 [TCP PDU reassembled in 262]"
"257","3.017103","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=318940 Ack=103033 Win=9949 Len=1460 [TCP PDU reassembled in 262]"
"258","3.017103","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=320400 Ack=103033 Win=9949 Len=1460 [TCP PDU reassembled in 262]"
"259","3.017103","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=321860 Ack=103033 Win=9949 Len=1460 [TCP PDU reassembled in 262]"
"260","3.017103","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=323320 Ack=103033 Win=9949 Len=1460 [TCP PDU reassembled in 262]"
"261","3.017103","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=324780 Ack=103033 Win=9949 Len=1460 [TCP PDU reassembled in 262]"
"262","3.017103","23.39.213.4","192.168.1.166","TLSv1.2","726","Application Data"
"263","3.017103","23.39.213.4","192.168.1.166","TLSv1.2","955","Application Data"
"264","3.017103","23.39.213.4","192.168.1.166","TLSv1.2","226","Application Data"
"265","3.017159","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=103033 Ack=327985 Win=16383 Len=0"
"266","3.019709","192.168.1.166","23.39.213.4","TLSv1.2","5384","Application Data"
"267","3.019769","192.168.1.166","23.39.213.4","TLSv1.2","317","Application Data"
"268","3.027333","23.39.213.4","192.168.1.166","TLSv1.2","484","Application Data"
"269","3.027333","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=328415 Ack=103033 Win=9949 Len=1460 [TCP PDU reassembled in 270]"
"270","3.027333","23.39.213.4","192.168.1.166","TLSv1.2","72","Application Data"
"271","3.027373","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=108626 Ack=329893 Win=16383 Len=0"
"272","3.072351","23.39.213.4","192.168.1.166","TLSv1.2","483","Application Data"
"273","3.072351","23.39.213.4","192.168.1.166","TLSv1.2","639","Application Data"
"274","3.072351","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=330907 Ack=108626 Win=9922 Len=0"
"275","3.072351","23.39.213.4","192.168.1.166","TLSv1.2","483","Application Data"
"276","3.072351","23.39.213.4","192.168.1.166","TLSv1.2","449","Application Data"
"277","3.072437","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=108626 Ack=331731 Win=16383 Len=0"
"278","3.161672","23.39.213.4","192.168.1.166","TLSv1.2","954","Application Data"
"279","3.161672","23.39.213.4","192.168.1.166","TLSv1.2","216","Application Data"
"280","3.161701","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=108626 Ack=332793 Win=16379 Len=0"
"281","3.175881","192.168.1.166","23.39.213.4","TLSv1.2","5399","Application Data"
"282","3.182182","192.168.1.166","23.39.213.4","TLSv1.2","572","Application Data"
"283","3.182229","192.168.1.166","23.39.213.4","TLSv1.2","191","Application Data"
"284","3.182251","192.168.1.166","23.39.213.4","TLSv1.2","191","Application Data"
"285","3.182269","192.168.1.166","23.39.213.4","TLSv1.2","191","Application Data"
"286","3.218474","192.168.1.166","23.39.213.4","TLSv1.2","5251","Application Data"
"287","3.218576","192.168.1.166","23.39.213.4","TLSv1.2","5501","Application Data"
"288","3.218605","192.168.1.166","23.39.213.4","TLSv1.2","487","Application Data"
"289","3.218626","192.168.1.166","23.39.213.4","TLSv1.2","382","Application Data"
"290","3.218757","192.168.1.166","23.39.213.4","TLSv1.2","5501","Application Data"
"291","3.218792","192.168.1.166","23.39.213.4","TLSv1.2","898","Application Data"
"292","3.222337","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=332793 Ack=113971 Win=9949 Len=0"
"293","3.253739","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=332793 Ack=114626 Win=9949 Len=0"
"294","3.254875","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=332793 Ack=121557 Win=9911 Len=0"
"295","3.255085","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=332793 Ack=124477 Win=9937 Len=0"
"296","3.265668","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=332793 Ack=132596 Win=9891 Len=0"
"297","3.288243","192.168.1.166","23.39.213.4","TLSv1.2","5463","Application Data"
"298","3.288330","192.168.1.166","23.39.213.4","TLSv1.2","186","Application Data"
"299","3.289212","23.39.213.4","192.168.1.166","TLSv1.2","956","Application Data"
"300","3.289212","23.39.213.4","192.168.1.166","TLSv1.2","1342","Application Data"
"301","3.289212","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data"
"302","3.289212","23.39.213.4","192.168.1.166","TLSv1.2","374","Application Data"
"303","3.289212","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data"
"304","3.289212","23.39.213.4","192.168.1.166","TLSv1.2","329","Application Data"
"305","3.289212","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=338498 Ack=132596 Win=9949 Len=1460 [TCP PDU reassembled in 306]"
"306","3.289212","23.39.213.4","192.168.1.166","TLSv1.2","1153","Application Data"
"307","3.289212","23.39.213.4","192.168.1.166","TCP","2974","443  >  50692 [ACK] Seq=341057 Ack=132596 Win=9949 Len=2920 [TCP PDU reassembled in 308]"
"308","3.289212","23.39.213.4","192.168.1.166","TLSv1.2","960","Application Data"
"309","3.289280","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=138137 Ack=344883 Win=16383 Len=0"
"310","3.289889","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"311","3.289889","23.39.213.4","192.168.1.166","TLSv1.2","1436","Application Data"
"312","3.289889","23.39.213.4","192.168.1.166","TCP","2974","443  >  50692 [ACK] Seq=346528 Ack=132596 Win=9949 Len=2920 [TCP PDU reassembled in 313]"
"313","3.289889","23.39.213.4","192.168.1.166","TLSv1.2","1276","Application Data"
"314","3.289915","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=138137 Ack=350670 Win=16383 Len=0"
"315","3.298613","23.39.213.4","192.168.1.166","TLSv1.2","484","Application Data"
"316","3.298613","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=351100 Ack=132596 Win=9949 Len=1460 [TCP PDU reassembled in 317]"
"317","3.298613","23.39.213.4","192.168.1.166","TLSv1.2","528","Application Data"
"318","3.298648","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=138137 Ack=353034 Win=16383 Len=0"
"319","3.303697","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"320","3.303697","23.39.213.4","192.168.1.166","TLSv1.2","1473","Application Data"
"321","3.303697","23.39.213.4","192.168.1.166","TCP","2974","443  >  50692 [ACK] Seq=354716 Ack=132596 Win=9949 Len=2920 [TCP PDU reassembled in 322]"
"322","3.303697","23.39.213.4","192.168.1.166","TLSv1.2","1179","Application Data"
"323","3.303744","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=138137 Ack=358761 Win=16383 Len=0"
"324","3.310796","192.168.1.166","23.39.213.4","TLSv1.2","5504","Application Data"
"325","3.310844","192.168.1.166","23.39.213.4","TLSv1.2","653","Application Data"
"326","3.330004","192.168.1.166","23.39.213.4","TLSv1.2","5504","Application Data"
"327","3.330051","192.168.1.166","23.39.213.4","TLSv1.2","411","Application Data"
"328","3.330945","192.168.1.166","23.39.213.4","TLSv1.2","5504","Application Data"
"329","3.330980","192.168.1.166","23.39.213.4","TLSv1.2","2030","Application Data"
"330","3.332473","192.168.1.166","23.39.213.4","TLSv1.2","5504","Application Data"
"331","3.332507","192.168.1.166","23.39.213.4","TLSv1.2","561","Application Data"
"332","3.349121","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=358761 Ack=135516 Win=9949 Len=0"
"333","3.349121","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=358761 Ack=138137 Win=9937 Len=0"
"334","3.349121","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=358761 Ack=141057 Win=9945 Len=0"
"335","3.349121","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=358761 Ack=144186 Win=9935 Len=0"
"336","3.356178","23.39.213.4","192.168.1.166","TLSv1.2","956","Application Data"
"337","3.356178","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=359663 Ack=144186 Win=9949 Len=1460 [TCP PDU reassembled in 338]"
"338","3.356178","23.39.213.4","192.168.1.166","TLSv1.2","55","Application Data"
"339","3.356178","23.39.213.4","192.168.1.166","TLSv1.2","885","Application Data"
"340","3.356214","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=163376 Ack=361955 Win=16383 Len=0"
"341","3.361429","192.168.1.166","23.39.213.4","TLSv1.2","5504","Application Data"
"342","3.361465","192.168.1.166","23.39.213.4","TLSv1.2","1069","Application Data"
"343","3.388777","23.39.213.4","192.168.1.166","TLSv1.2","417","Application Data"
"344","3.388777","23.39.213.4","192.168.1.166","TLSv1.2","254","Application Data"
"345","3.388777","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=362518 Ack=151453 Win=9921 Len=0"
"346","3.388777","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=362518 Ack=155443 Win=9939 Len=0"
"347","3.388777","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=362518 Ack=157419 Win=9941 Len=0"
"348","3.388777","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=362518 Ack=163376 Win=9909 Len=0"
"349","3.388827","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=169841 Ack=362518 Win=16381 Len=0"
"350","3.393722","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=362518 Ack=166296 Win=9937 Len=0"
"351","3.393722","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=362518 Ack=169841 Win=9918 Len=0"
"352","3.412219","23.39.213.4","192.168.1.166","TLSv1.2","959","Application Data"
"353","3.412219","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=363423 Ack=169841 Win=9949 Len=16060 [TCP PDU reassembled in 354]"
"354","3.412219","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"355","3.412219","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"356","3.412219","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=379860 Ack=169841 Win=9949 Len=16060 [TCP PDU reassembled in 357]"
"357","3.412219","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"358","3.412219","23.39.213.4","192.168.1.166","TLSv1.2","439","Application Data, Application Data"
"359","3.412219","23.39.213.4","192.168.1.166","TLSv1.2","246","Application Data"
"360","3.412283","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=169841 Ack=396843 Win=16383 Len=0"
"361","3.422992","23.39.213.4","192.168.1.166","TLSv1.2","939","Application Data"
"362","3.422992","23.39.213.4","192.168.1.166","TLSv1.2","715","Application Data"
"363","3.423032","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=169841 Ack=398389 Win=16383 Len=0"
"364","3.441080","23.39.213.4","192.168.1.166","TLSv1.2","951","Application Data"
"365","3.441080","23.39.213.4","192.168.1.166","TLSv1.2","174","Application Data"
"366","3.441120","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=169841 Ack=399406 Win=16379 Len=0"
"367","3.447240","192.168.1.166","23.39.213.4","TLSv1.2","5500","Application Data"
"368","3.447307","192.168.1.166","23.39.213.4","TLSv1.2","4300","Application Data"
"369","3.475800","23.39.213.4","192.168.1.166","TLSv1.2","953","Application Data"
"370","3.475800","23.39.213.4","192.168.1.166","TLSv1.2","502","Application Data"
"371","3.475850","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=179533 Ack=400753 Win=16383 Len=0"
"372","3.479803","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=400753 Ack=172761 Win=9949 Len=0"
"373","3.479803","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=400753 Ack=175287 Win=9949 Len=0"
"374","3.479803","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=400753 Ack=179533 Win=9930 Len=0"
"375","3.514528","23.39.213.4","192.168.1.166","TLSv1.2","956","Application Data"
"376","3.514528","23.39.213.4","192.168.1.166","TLSv1.2","504","Application Data"
"377","3.514572","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=179533 Ack=402105 Win=16378 Len=0"
"378","3.521274","23.39.213.4","192.168.1.166","TLSv1.2","960","Application Data"
"379","3.521274","23.39.213.4","192.168.1.166","TLSv1.2","589","Application Data"
"380","3.521325","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=179533 Ack=403546 Win=16383 Len=0"
"381","3.531036","192.168.1.166","23.39.213.4","TLSv1.2","5357","Application Data"
"382","3.531111","192.168.1.166","23.39.213.4","TLSv1.2","796","Application Data"
"383","3.533373","192.168.1.166","23.39.213.4","TLSv1.2","5372","Application Data"
"384","3.533416","192.168.1.166","23.39.213.4","TLSv1.2","883","Application Data"
"385","3.535386","192.168.1.166","23.39.213.4","TLSv1.2","5508","Application Data"
"386","3.535431","192.168.1.166","23.39.213.4","TLSv1.2","2296","Application Data"
"387","3.569178","23.39.213.4","192.168.1.166","TLSv1.2","957","Application Data"
"388","3.569178","23.39.213.4","192.168.1.166","TLSv1.2","1513","Application Data"
"389","3.569178","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=405908 Ack=179533 Win=9949 Len=1460 [TCP PDU reassembled in 390]"
"390","3.569178","23.39.213.4","192.168.1.166","TLSv1.2","1103","Application Data"
"391","3.569229","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=199421 Ack=408417 Win=16383 Len=0"
"392","3.578099","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=408417 Ack=190896 Win=9899 Len=0"
"393","3.578099","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=408417 Ack=194645 Win=9879 Len=0"
"394","3.579862","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=408417 Ack=197179 Win=9939 Len=0"
"395","3.579862","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=408417 Ack=199421 Win=9940 Len=0"
"396","3.620729","192.168.1.166","23.39.213.4","TLSv1.2","5395","Application Data"
"397","3.620807","192.168.1.166","23.39.213.4","TLSv1.2","5503","Application Data"
"398","3.636224","23.39.213.4","192.168.1.166","TLSv1.2","361","Application Data"
"399","3.636224","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"400","3.636260","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=210211 Ack=408755 Win=16382 Len=0"
"401","3.643088","23.39.213.4","192.168.1.166","TLSv1.2","437","Application Data"
"402","3.643088","23.39.213.4","192.168.1.166","TLSv1.2","728","Application Data"
"403","3.643126","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=210211 Ack=409812 Win=16378 Len=0"
"404","3.665609","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=409812 Ack=203801 Win=9949 Len=0"
"405","3.665609","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=409812 Ack=210211 Win=9918 Len=0"
"406","3.688634","23.39.213.4","192.168.1.166","TLSv1.2","89","Application Data"
"407","3.705001","192.168.1.166","23.39.213.4","TLSv1.2","5505","Application Data"
"408","3.705080","192.168.1.166","23.39.213.4","TLSv1.2","726","Application Data"
"409","3.716099","192.168.1.166","23.39.213.4","TLSv1.2","5660","Application Data"
"410","3.716164","192.168.1.166","23.39.213.4","TLSv1.2","2253","Application Data"
"411","3.718185","192.168.1.166","23.39.213.4","TLSv1.2","5505","Application Data"
"412","3.718239","192.168.1.166","23.39.213.4","TLSv1.2","898","Application Data"
"413","3.737612","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=409847 Ack=214591 Win=9949 Len=0"
"414","3.738207","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=409847 Ack=216334 Win=9948 Len=0"
"415","3.749331","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=409847 Ack=224139 Win=9919 Len=0"
"416","3.751625","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=409847 Ack=229590 Win=9931 Len=0"
"417","3.774370","23.39.213.4","192.168.1.166","TLSv1.2","374","Application Data"
"418","3.774370","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"419","3.774402","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=230434 Ack=410198 Win=16383 Len=0"
"420","3.801957","23.39.213.4","192.168.1.166","TLSv1.2","954","Application Data"
"421","3.801957","23.39.213.4","192.168.1.166","TLSv1.2","1511","Application Data"
"422","3.801957","23.39.213.4","192.168.1.166","TLSv1.2","816","Application Data"
"423","3.801999","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=230434 Ack=413317 Win=16383 Len=0"
"424","3.805368","23.39.213.4","192.168.1.166","TLSv1.2","361","Application Data"
"425","3.805368","23.39.213.4","192.168.1.166","TLSv1.2","289","Application Data"
"426","3.805398","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=230434 Ack=413859 Win=16381 Len=0"
"427","3.831136","192.168.1.166","23.39.213.4","TLSv1.2","5502","Application Data"
"428","3.831217","192.168.1.166","23.39.213.4","TLSv1.2","1704","Application Data"
"429","3.831724","192.168.1.166","23.39.213.4","TLSv1.2","5502","Application Data"
"430","3.831760","192.168.1.166","23.39.213.4","TLSv1.2","474","Application Data"
"431","3.838094","192.168.1.166","23.39.213.4","TLSv1.2","542","Application Data"
"432","3.838293","23.39.213.4","192.168.1.166","TLSv1.2","954","Application Data"
"433","3.838293","23.39.213.4","192.168.1.166","TLSv1.2","1511","Application Data"
"434","3.838293","23.39.213.4","192.168.1.166","TCP","10274","443  >  50692 [ACK] Seq=416216 Ack=230434 Win=9949 Len=10220 [TCP PDU reassembled in 435]"
"435","3.838293","23.39.213.4","192.168.1.166","TLSv1.2","1283","Application Data"
"436","3.838346","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=243888 Ack=427665 Win=16383 Len=0"
"437","3.845777","192.168.1.166","23.39.213.4","TLSv1.2","147","Application Data"
"438","3.851648","192.168.1.166","23.39.213.4","TLSv1.2","5114","Application Data"
"439","3.851695","192.168.1.166","23.39.213.4","TLSv1.2","841","Application Data"
"440","3.860671","192.168.1.166","23.39.213.4","TLSv1.2","5462","Application Data"
"441","3.867032","192.168.1.166","23.39.213.4","TLSv1.2","5510","Application Data"
"442","3.873128","192.168.1.166","23.39.213.4","TLSv1.2","5371","Application Data"
"443","3.878694","192.168.1.166","23.39.213.4","TLSv1.2","5398","Application Data"
"444","3.885603","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=427665 Ack=237532 Win=9921 Len=0"
"445","3.885603","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=427665 Ack=242980 Win=9924 Len=0"
"446","3.885603","23.39.213.4","192.168.1.166","TLSv1.2","953","Application Data"
"447","3.885603","23.39.213.4","192.168.1.166","TLSv1.2","195","Application Data"
"448","3.885643","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=271353 Ack=428705 Win=16379 Len=0"
"449","3.887640","192.168.1.166","23.39.213.4","TLSv1.2","5365","Application Data"
"450","3.888743","23.39.213.4","192.168.1.166","TLSv1.2","345","Application Data"
"451","3.888743","23.39.213.4","192.168.1.166","TCP","4434","443  >  50692 [ACK] Seq=428996 Ack=249828 Win=9918 Len=4380 [TCP PDU reassembled in 452]"
"452","3.888743","23.39.213.4","192.168.1.166","TLSv1.2","1165","Application Data"
"453","3.888794","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=276664 Ack=434487 Win=16383 Len=0"
"454","3.891906","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=434487 Ack=255236 Win=9924 Len=0"
"455","3.895162","192.168.1.166","23.39.213.4","TLSv1.2","5401","Application Data"
"456","3.902447","192.168.1.166","23.39.213.4","TLSv1.2","5502","Application Data"
"457","3.902497","192.168.1.166","23.39.213.4","TLSv1.2","2980","Application Data"
"458","3.909171","192.168.1.166","23.39.213.4","TLSv1.2","5488","Application Data"
"459","3.915575","192.168.1.166","23.39.213.4","TLSv1.2","5372","Application Data"
"460","3.917529","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=434487 Ack=260692 Win=9924 Len=0"
"461","3.919461","23.39.213.4","192.168.1.166","TLSv1.2","335","Application Data"
"462","3.919461","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=434768 Ack=270389 Win=9873 Len=16060 [TCP PDU reassembled in 463]"
"463","3.919461","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"464","3.919461","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"465","3.919461","23.39.213.4","192.168.1.166","TLSv1.2","431","Application Data"
"466","3.919461","23.39.213.4","192.168.1.166","TLSv1.2","8814","Application Data"
"467","3.919525","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=301137 Ack=476371 Win=16383 Len=0"
"468","3.920334","23.39.213.4","192.168.1.166","TCP","7354","443  >  50692 [ACK] Seq=476371 Ack=270389 Win=9873 Len=7300 [TCP PDU reassembled in 469]"
"469","3.920334","23.39.213.4","192.168.1.166","TLSv1.2","431","Application Data"
"470","3.920334","23.39.213.4","192.168.1.166","TLSv1.2","32174","Application Data, Application Data, Application Data"
"471","3.920334","23.39.213.4","192.168.1.166","TLSv1.2","839","Application Data, Application Data"
"472","3.920334","23.39.213.4","192.168.1.166","TLSv1.2","33634","Application Data, Application Data, Application Data, Application Data"
"473","3.920386","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=301137 Ack=550533 Win=16383 Len=0"
"474","3.923137","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=550533 Ack=270389 Win=9873 Len=1460 [TCP PDU reassembled in 484]"
"475","3.923137","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=551993 Ack=270389 Win=9873 Len=1460 [TCP PDU reassembled in 484]"
"476","3.923137","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=553453 Ack=270389 Win=9873 Len=1460 [TCP PDU reassembled in 484]"
"477","3.923137","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=554913 Ack=270389 Win=9873 Len=1460 [TCP PDU reassembled in 484]"
"478","3.923137","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=556373 Ack=270389 Win=9873 Len=1460 [TCP PDU reassembled in 484]"
"479","3.923137","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=557833 Ack=270389 Win=9873 Len=1460 [TCP PDU reassembled in 484]"
"480","3.923137","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=559293 Ack=270389 Win=9873 Len=1460 [TCP PDU reassembled in 484]"
"481","3.923137","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=560753 Ack=270389 Win=9873 Len=1460 [TCP PDU reassembled in 484]"
"482","3.923137","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=562213 Ack=270389 Win=9873 Len=1460 [TCP PDU reassembled in 484]"
"483","3.923137","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=563673 Ack=270389 Win=9873 Len=1460 [TCP PDU reassembled in 484]"
"484","3.923137","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"485","3.923137","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=566593 Ack=270389 Win=9873 Len=1460 [TCP PDU reassembled in 496]"
"486","3.923137","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=568053 Ack=270389 Win=9873 Len=1460 [TCP PDU reassembled in 496]"
"487","3.923137","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=569513 Ack=270389 Win=9873 Len=1460 [TCP PDU reassembled in 496]"
"488","3.923137","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=570973 Ack=270389 Win=9873 Len=1460 [TCP PDU reassembled in 496]"
"489","3.923137","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=572433 Ack=270389 Win=9873 Len=1460 [TCP PDU reassembled in 496]"
"490","3.923137","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=573893 Ack=270389 Win=9873 Len=1460 [TCP PDU reassembled in 496]"
"491","3.923137","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=575353 Ack=270389 Win=9873 Len=1460 [TCP PDU reassembled in 496]"
"492","3.923137","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=576813 Ack=270389 Win=9873 Len=1460 [TCP PDU reassembled in 496]"
"493","3.923137","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=578273 Ack=270389 Win=9873 Len=1460 [TCP PDU reassembled in 496]"
"494","3.923137","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [PSH, ACK] Seq=579733 Ack=270389 Win=9873 Len=1460 [TCP PDU reassembled in 496]"
"495","3.923137","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=581193 Ack=270389 Win=9873 Len=1460 [TCP PDU reassembled in 496]"
"496","3.923137","23.39.213.4","192.168.1.166","TLSv1.2","71","Application Data"
"497","3.923137","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data"
"498","3.923137","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=584130 Ack=270389 Win=9873 Len=1460 [TCP PDU reassembled in 502]"
"499","3.923137","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=585590 Ack=270389 Win=9873 Len=1460 [TCP PDU reassembled in 502]"
"500","3.923137","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=587050 Ack=270389 Win=9873 Len=1460 [TCP PDU reassembled in 502]"
