"No.","Time","Source","Destination","Protocol","Length","Info"
"247","0.460963","192.168.1.166","23.198.241.2","TLSv1.2","191","Application Data"
"248","0.461024","192.168.1.166","23.198.241.2","TLSv1.2","191","Application Data"
"249","0.461041","192.168.1.166","23.198.241.2","TLSv1.2","185","Application Data"
"250","0.481833","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=477199 Ack=135661 Win=9743 Len=0"
"251","0.481833","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=477199 Ack=138581 Win=9754 Len=0"
"252","0.498075","23.198.241.2","192.168.1.166","TLSv1.2","403","Application Data"
"253","0.498075","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=477548 Ack=161525 Win=9645 Len=1460 [TCP PDU reassembled in 264]"
"254","0.498075","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=479008 Ack=161525 Win=9645 Len=1460 [TCP PDU reassembled in 264]"
"255","0.498075","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=480468 Ack=161525 Win=9645 Len=1460 [TCP PDU reassembled in 264]"
"256","0.498075","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=481928 Ack=161525 Win=9645 Len=1460 [TCP PDU reassembled in 264]"
"257","0.498075","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=483388 Ack=161525 Win=9645 Len=1460 [TCP PDU reassembled in 264]"
"258","0.498075","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=484848 Ack=161525 Win=9645 Len=1460 [TCP PDU reassembled in 264]"
"259","0.498075","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=486308 Ack=161525 Win=9645 Len=1460 [TCP PDU reassembled in 264]"
"260","0.498075","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=487768 Ack=161525 Win=9645 Len=1460 [TCP PDU reassembled in 264]"
"261","0.498075","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=489228 Ack=161525 Win=9645 Len=1460 [TCP PDU reassembled in 264]"
"262","0.498075","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=490688 Ack=161525 Win=9645 Len=1460 [TCP PDU reassembled in 264]"
"263","0.498075","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=492148 Ack=161525 Win=9645 Len=1460 [TCP PDU reassembled in 264]"
"264","0.498075","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"265","0.498075","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"266","0.498075","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=493985 Ack=161525 Win=9645 Len=1460 [TCP PDU reassembled in 270]"
"267","0.498075","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=495445 Ack=161525 Win=9645 Len=1460 [TCP PDU reassembled in 270]"
"268","0.498075","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=496905 Ack=161525 Win=9645 Len=1460 [TCP PDU reassembled in 270]"
"269","0.498075","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=498365 Ack=161525 Win=9645 Len=1460 [TCP PDU reassembled in 270]"
"270","0.498075","23.198.241.2","192.168.1.166","TLSv1.2","909","Application Data"
"271","0.498138","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=161525 Ack=500680 Win=8191 Len=0"
"272","0.511374","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"273","0.511374","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=500943 Ack=161525 Win=9770 Len=1460 [TCP PDU reassembled in 274]"
"274","0.511374","23.198.241.2","192.168.1.166","TLSv1.2","1029","Application Data"
"275","0.511374","23.198.241.2","192.168.1.166","TLSv1.2","318","Application Data"
"276","0.511374","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=503642 Ack=161525 Win=9770 Len=1460 [TCP PDU reassembled in 277]"
"277","0.511374","23.198.241.2","192.168.1.166","TLSv1.2","1379","Application Data"
"278","0.511374","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"279","0.511374","23.198.241.2","192.168.1.166","TLSv1.2","1444","Application Data"
"280","0.511374","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"281","0.511374","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=510737 Ack=161525 Win=9770 Len=1460 [TCP PDU reassembled in 286]"
"282","0.511374","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=512197 Ack=161525 Win=9770 Len=1460 [TCP PDU reassembled in 286]"
"283","0.511374","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=513657 Ack=161525 Win=9770 Len=1460 [TCP PDU reassembled in 286]"
"284","0.511374","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=515117 Ack=161525 Win=9770 Len=1460 [TCP PDU reassembled in 286]"
"285","0.511374","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=516577 Ack=161525 Win=9770 Len=1460 [TCP PDU reassembled in 286]"
"286","0.511374","23.198.241.2","192.168.1.166","TLSv1.2","1192","Application Data"
"287","0.511374","23.198.241.2","192.168.1.166","TLSv1.2","318","Application Data"
"288","0.511374","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=519439 Ack=161525 Win=9770 Len=1460 [TCP PDU reassembled in 295]"
"289","0.511374","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=520899 Ack=161525 Win=9770 Len=1460 [TCP PDU reassembled in 295]"
"290","0.511374","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=522359 Ack=161525 Win=9770 Len=1460 [TCP PDU reassembled in 295]"
"291","0.511374","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=523819 Ack=161525 Win=9770 Len=1460 [TCP PDU reassembled in 295]"
"292","0.511374","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=525279 Ack=161525 Win=9770 Len=1460 [TCP PDU reassembled in 295]"
"293","0.511374","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=526739 Ack=161525 Win=9770 Len=1460 [TCP PDU reassembled in 295]"
"294","0.511374","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=528199 Ack=161525 Win=9770 Len=1460 [TCP PDU reassembled in 295]"
"295","0.511374","23.198.241.2","192.168.1.166","TLSv1.2","981","Application Data"
"296","0.511374","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"297","0.511374","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=530849 Ack=161525 Win=9770 Len=2920 [TCP PDU reassembled in 298]"
"298","0.511374","23.198.241.2","192.168.1.166","TLSv1.2","731","Application Data"
"299","0.511464","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=161525 Ack=534446 Win=8191 Len=0"
"300","0.519177","23.198.241.2","192.168.1.166","TLSv1.2","382","Application Data"
"301","0.519177","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=534774 Ack=161525 Win=9770 Len=1460 [TCP PDU reassembled in 302]"
"302","0.519177","23.198.241.2","192.168.1.166","TLSv1.2","885","Application Data"
"303","0.519177","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"304","0.519177","23.198.241.2","192.168.1.166","TLSv1.2","997","Application Data"
"305","0.519177","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"306","0.519177","23.198.241.2","192.168.1.166","TLSv1.2","1009","Application Data"
"307","0.519177","23.198.241.2","192.168.1.166","TLSv1.2","356","Application Data"
"308","0.519177","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=542185 Ack=161525 Win=9770 Len=1460 [TCP PDU reassembled in 309]"
"309","0.519177","23.198.241.2","192.168.1.166","TLSv1.2","678","Application Data"
"310","0.519227","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=161525 Ack=544269 Win=8191 Len=0"
"311","0.583909","192.168.1.166","23.198.241.2","TLSv1.2","4984","Application Data"
"312","0.604044","192.168.1.166","23.198.241.2","TLSv1.2","5195","Application Data"
"313","0.604110","192.168.1.166","23.198.241.2","TLSv1.2","5195","Application Data"
"314","0.612268","192.168.1.166","23.198.241.2","TLSv1.2","5195","Application Data"
"315","0.612970","192.168.1.166","23.198.241.2","TLSv1.2","5199","Application Data"
"316","0.613560","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=544269 Ack=166455 Win=9770 Len=0"
"317","0.613587","192.168.1.166","23.198.241.2","TLSv1.2","5197","Application Data"
"318","0.643230","23.198.241.2","192.168.1.166","TLSv1.2","489","Application Data"
"319","0.643230","23.198.241.2","192.168.1.166","TLSv1.2","605","Application Data"
"320","0.643230","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=545255 Ack=181117 Win=9700 Len=0"
"321","0.643230","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=545255 Ack=183338 Win=9757 Len=0"
"322","0.643260","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=192166 Ack=545255 Win=8188 Len=0"
"323","0.644747","192.168.1.166","23.198.241.2","TLSv1.2","5197","Application Data"
"324","0.665504","23.198.241.2","192.168.1.166","TLSv1.2","378","Application Data"
"325","0.665504","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=545579 Ack=192166 Win=9710 Len=16060 [TCP PDU reassembled in 326]"
"326","0.665504","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"327","0.665504","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"328","0.665504","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=562016 Ack=192166 Win=9710 Len=16060 [TCP PDU reassembled in 329]"
"329","0.665504","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"330","0.665504","23.198.241.2","192.168.1.166","TLSv1.2","8814","Application Data"
"331","0.665504","23.198.241.2","192.168.1.166","TLSv1.2","175","Application Data"
"332","0.665546","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=197309 Ack=587303 Win=8191 Len=0"
"333","0.667669","192.168.1.166","23.198.241.2","TLSv1.2","5180","Application Data"
"334","0.673294","23.198.241.2","192.168.1.166","TLSv1.2","376","Application Data"
"335","0.673294","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=587625 Ack=192166 Win=9770 Len=1460 [TCP PDU reassembled in 336]"
"336","0.673294","23.198.241.2","192.168.1.166","TLSv1.2","1191","Application Data"
"337","0.673294","23.198.241.2","192.168.1.166","TLSv1.2","382","Application Data"
"338","0.673294","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=590550 Ack=192166 Win=9770 Len=2920 [TCP PDU reassembled in 339]"
"339","0.673294","23.198.241.2","192.168.1.166","TLSv1.2","588","Application Data"
"340","0.673294","23.198.241.2","192.168.1.166","TLSv1.2","380","Application Data"
"341","0.673294","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=594330 Ack=192166 Win=9770 Len=4380 [TCP PDU reassembled in 342]"
"342","0.673294","23.198.241.2","192.168.1.166","TLSv1.2","442","Application Data"
"343","0.673332","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=202435 Ack=599098 Win=8191 Len=0"
"344","0.673792","23.198.241.2","192.168.1.166","TLSv1.2","383","Application Data"
"345","0.673792","23.198.241.2","192.168.1.166","TCP","8814","443  >  58685 [ACK] Seq=599427 Ack=192166 Win=9770 Len=8760 [TCP PDU reassembled in 346]"
"346","0.673792","23.198.241.2","192.168.1.166","TLSv1.2","1089","Application Data"
"347","0.673792","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=609222 Ack=195086 Win=9770 Len=0"
"348","0.673792","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=609222 Ack=197309 Win=9770 Len=0"
"349","0.673822","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=202435 Ack=609222 Win=8191 Len=0"
"350","0.682924","192.168.1.166","23.198.241.2","TLSv1.2","8842","Application Data"
"351","0.691302","192.168.1.166","23.198.241.2","TLSv1.2","5258","Application Data"
"352","0.691360","192.168.1.166","23.198.241.2","TLSv1.2","253","Application Data"
"353","0.693794","23.198.241.2","192.168.1.166","TLSv1.2","383","Application Data"
"354","0.693794","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=609551 Ack=197309 Win=9770 Len=2920 [TCP PDU reassembled in 355]"
"355","0.693794","23.198.241.2","192.168.1.166","TLSv1.2","250","Application Data"
"356","0.693824","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=216626 Ack=612667 Win=8191 Len=0"
"357","0.715547","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=612667 Ack=200229 Win=9770 Len=0"
"358","0.715547","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=612667 Ack=202435 Win=9770 Len=0"
"359","0.718440","192.168.1.166","23.198.241.2","TLSv1.2","5199","Application Data"
"360","0.730026","192.168.1.166","23.198.241.2","TLSv1.2","5247","Application Data"
"361","0.730127","192.168.1.166","23.198.241.2","TLSv1.2","5247","Application Data"
"362","0.730149","192.168.1.166","23.198.241.2","TLSv1.2","694","Application Data"
"363","0.730162","192.168.1.166","23.198.241.2","TLSv1.2","777","Application Data"
"364","0.731614","23.198.241.2","192.168.1.166","TLSv1.2","370","Application Data"
"365","0.731614","23.198.241.2","192.168.1.166","TLSv1.2","853","Application Data"
"366","0.731643","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=233520 Ack=613782 Win=8187 Len=0"
"367","0.752580","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=613782 Ack=221771 Win=9749 Len=0"
"368","0.758570","23.198.241.2","192.168.1.166","TLSv1.2","356","Application Data"
"369","0.758570","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=614084 Ack=233520 Win=9705 Len=1460 [TCP PDU reassembled in 370]"
"370","0.758570","23.198.241.2","192.168.1.166","TLSv1.2","713","Application Data"
"371","0.758570","23.198.241.2","192.168.1.166","TLSv1.2","382","Application Data"
"372","0.758570","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=616531 Ack=233520 Win=9705 Len=2920 [TCP PDU reassembled in 373]"
"373","0.758570","23.198.241.2","192.168.1.166","TLSv1.2","1143","Application Data"
"374","0.758597","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=233520 Ack=620540 Win=8191 Len=0"
"375","0.790090","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"376","0.790090","23.198.241.2","192.168.1.166","TLSv1.2","160","Application Data"
"377","0.790126","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=233520 Ack=621084 Win=8189 Len=0"
"378","0.820563","192.168.1.166","23.198.241.2","TLSv1.2","5257","Application Data"
"379","0.826163","23.198.241.2","192.168.1.166","TLSv1.2","529","Application Data"
"380","0.826163","23.198.241.2","192.168.1.166","TLSv1.2","684","Application Data"
"381","0.826163","23.198.241.2","192.168.1.166","TLSv1.2","531","Application Data"
"382","0.826163","23.198.241.2","192.168.1.166","TLSv1.2","674","Application Data"
"383","0.826197","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=238723 Ack=623286 Win=8191 Len=0"
"384","0.836546","192.168.1.166","23.198.241.2","TLSv1.2","5198","Application Data"
"385","0.836606","192.168.1.166","23.198.241.2","TLSv1.2","5198","Application Data"
"386","0.869412","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=623286 Ack=236440 Win=9770 Len=0"
"387","0.869412","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=623286 Ack=238723 Win=9770 Len=0"
"388","0.869412","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=623286 Ack=245327 Win=9734 Len=0"
"389","0.873578","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=623286 Ack=249011 Win=9749 Len=0"
"390","0.884580","23.198.241.2","192.168.1.166","TLSv1.2","957","Application Data"
"391","0.884580","23.198.241.2","192.168.1.166","TLSv1.2","383","Application Data"
"392","0.884580","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=624518 Ack=249011 Win=9749 Len=2920 [TCP PDU reassembled in 394]"
"393","0.884580","23.198.241.2","192.168.1.166","TCP","13194","443  >  58685 [ACK] Seq=627438 Ack=249011 Win=9749 Len=13140 [TCP PDU reassembled in 394]"
"394","0.884580","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"395","0.884580","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"396","0.884700","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=249011 Ack=640955 Win=8191 Len=0"
"397","0.885092","23.198.241.2","192.168.1.166","TLSv1.2","16114","Application Data"
"398","0.885092","23.198.241.2","192.168.1.166","TLSv1.2","431","Application Data"
"399","0.885092","23.198.241.2","192.168.1.166","TLSv1.2","29254","Application Data, Application Data, Application Data"
"400","0.885134","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=249011 Ack=686592 Win=8191 Len=0"
"401","0.885208","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=686592 Ack=249011 Win=9749 Len=2920 [TCP PDU reassembled in 403]"
"402","0.885220","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=249011 Ack=689512 Win=8191 Len=0"
"403","0.886399","23.198.241.2","192.168.1.166","TLSv1.2","808","Application Data"
"404","0.886399","23.198.241.2","192.168.1.166","TLSv1.2","5894","Application Data"
"405","0.886399","23.198.241.2","192.168.1.166","TLSv1.2","1176","Application Data"
"406","0.886423","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=249011 Ack=697228 Win=8191 Len=0"
"407","0.899628","23.198.241.2","192.168.1.166","TLSv1.2","383","Application Data"
"408","0.899628","23.198.241.2","192.168.1.166","TCP","14654","443  >  58685 [ACK] Seq=697557 Ack=249011 Win=9770 Len=14600 [TCP PDU reassembled in 412]"
"409","0.899667","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=249011 Ack=712157 Win=8191 Len=0"
"410","0.900612","192.168.1.166","23.198.241.2","TLSv1.2","8414","Application Data"
"411","0.902393","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=712157 Ack=249011 Win=9770 Len=1460 [TCP PDU reassembled in 412]"
"412","0.902393","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"413","0.902393","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"414","0.902393","23.198.241.2","192.168.1.166","TCP","14654","443  >  58685 [ACK] Seq=713994 Ack=249011 Win=9770 Len=14600 [TCP PDU reassembled in 415]"
"415","0.902393","23.198.241.2","192.168.1.166","TLSv1.2","543","Application Data"
"416","0.902436","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=257371 Ack=729083 Win=8191 Len=0"
"417","0.952881","192.168.1.166","23.198.241.2","TLSv1.2","5223","Application Data"
"418","0.952925","192.168.1.166","23.198.241.2","TLSv1.2","339","Application Data"
"419","0.983385","192.168.1.166","23.198.241.2","TCP","1514","[TCP Retransmission] 58685  >  443 [PSH, ACK] Seq=261365 Ack=729083 Win=8191 Len=1460"
"420","1.004177","23.198.241.2","192.168.1.166","TCP","543","[TCP Spurious Retransmission] 443  >  58685 [PSH, ACK] Seq=728594 Ack=249011 Win=9770 Len=489 [TCP PDU reassembled in 415]"
"421","1.004205","192.168.1.166","23.198.241.2","TCP","66","[TCP Dup ACK 416#1] 58685  >  443 [ACK] Seq=262825 Ack=729083 Win=8191 Len=0 SLE=728594 SRE=729083"
"422","1.024850","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=729083 Ack=251931 Win=9754 Len=0"
"423","1.024850","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=729083 Ack=257371 Win=9770 Len=0"
"424","1.024850","23.198.241.2","192.168.1.166","TCP","66","443  >  58685 [ACK] Seq=729083 Ack=262825 Win=9739 Len=0 SLE=261365 SRE=262825"
"425","1.049483","23.198.241.2","192.168.1.166","TLSv1.2","355","Application Data"
"426","1.049483","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=729384 Ack=262825 Win=9770 Len=1460 [TCP PDU reassembled in 427]"
"427","1.049483","23.198.241.2","192.168.1.166","TLSv1.2","781","Application Data"
"428","1.049529","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=262825 Ack=731571 Win=8191 Len=0"
"429","1.087843","192.168.1.166","23.198.241.2","TLSv1.2","7911","Application Data"
"430","1.107137","23.198.241.2","192.168.1.166","TLSv1.2","494","Application Data"
"431","1.107137","23.198.241.2","192.168.1.166","TLSv1.2","1508","Application Data"
"432","1.107137","23.198.241.2","192.168.1.166","TCP","8814","443  >  58685 [ACK] Seq=733465 Ack=262825 Win=9770 Len=8760 [TCP PDU reassembled in 433]"
"433","1.107137","23.198.241.2","192.168.1.166","TLSv1.2","255","Application Data"
"434","1.107211","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=270682 Ack=742426 Win=8191 Len=0"
"435","1.125682","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=742426 Ack=265745 Win=9754 Len=0"
"436","1.125682","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=742426 Ack=270682 Win=9743 Len=0"
"437","1.146531","192.168.1.166","23.198.241.2","TLSv1.2","5306","Application Data"
"438","1.153246","23.198.241.2","192.168.1.166","TLSv1.2","356","Application Data"
"439","1.153246","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=742728 Ack=270682 Win=9770 Len=1460 [TCP PDU reassembled in 440]"
"440","1.153246","23.198.241.2","192.168.1.166","TLSv1.2","788","Application Data"
"441","1.153271","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=275934 Ack=744922 Win=8191 Len=0"
"442","1.183336","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=744922 Ack=275062 Win=9770 Len=0"
"443","1.189531","192.168.1.166","23.198.241.2","TLSv1.2","7456","Application Data"
"444","1.207522","23.198.241.2","192.168.1.166","TLSv1.2","349","Application Data"
"445","1.207522","23.198.241.2","192.168.1.166","TLSv1.2","313","Application Data"
"446","1.207554","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=283336 Ack=745476 Win=8189 Len=0"
"447","1.243329","192.168.1.166","23.198.241.2","TLSv1.2","5330","Application Data"
"448","1.282376","23.198.241.2","192.168.1.166","TCP","313","[TCP Spurious Retransmission] 443  >  58685 [PSH, ACK] Seq=745217 Ack=275934 Win=9770 Len=259"
"449","1.282401","192.168.1.166","23.198.241.2","TCP","66","[TCP Dup ACK 446#1] 58685  >  443 [ACK] Seq=288612 Ack=745476 Win=8189 Len=0 SLE=745217 SRE=745476"
"450","1.309929","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=745476 Ack=278854 Win=9754 Len=0"
"451","1.309929","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=745476 Ack=281774 Win=9762 Len=0"
"452","1.309929","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=745476 Ack=283336 Win=9767 Len=0"
"453","1.324062","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=745476 Ack=288612 Win=9741 Len=0"
"454","1.341435","23.198.241.2","192.168.1.166","TLSv1.2","350","Application Data"
"455","1.341435","23.198.241.2","192.168.1.166","TLSv1.2","489","Application Data"
"456","1.341466","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=288612 Ack=746207 Win=8186 Len=0"
"457","1.347836","23.198.241.2","192.168.1.166","TLSv1.2","356","Application Data"
"458","1.347836","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=746509 Ack=288612 Win=9770 Len=1460 [TCP PDU reassembled in 459]"
"459","1.347836","23.198.241.2","192.168.1.166","TLSv1.2","712","Application Data"
"460","1.347870","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=288612 Ack=748627 Win=8191 Len=0"
"461","1.354429","192.168.1.166","23.198.241.2","TLSv1.2","5469","Application Data"
"462","1.354473","192.168.1.166","23.198.241.2","TLSv1.2","3632","Application Data"
"463","1.357614","192.168.1.166","23.198.241.2","TLSv1.2","5469","Application Data"
"464","1.357659","192.168.1.166","23.198.241.2","TLSv1.2","3623","Application Data"
"465","1.357713","192.168.1.166","23.198.241.2","TLSv1.2","554","Application Data"
"466","1.376113","192.168.1.166","23.198.241.2","TLSv1.2","5220","Application Data"
"467","1.376178","192.168.1.166","23.198.241.2","TLSv1.2","1814","Application Data"
"468","1.379077","192.168.1.166","23.198.241.2","TLSv1.2","5469","Application Data"
"469","1.379123","192.168.1.166","23.198.241.2","TLSv1.2","1814","Application Data"
"470","1.380220","192.168.1.166","23.198.241.2","TLSv1.2","5160","Application Data"
"471","1.380883","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=748627 Ack=294027 Win=9770 Len=0"
"472","1.383703","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=748627 Ack=305940 Win=9706 Len=0"
"473","1.384085","192.168.1.166","23.198.241.2","TLSv1.2","5191","Application Data"
"474","1.393896","23.198.241.2","192.168.1.166","TLSv1.2","318","Application Data"
"475","1.393896","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=748891 Ack=307089 Win=9770 Len=1460 [TCP PDU reassembled in 486]"
"476","1.393896","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=750351 Ack=307089 Win=9770 Len=1460 [TCP PDU reassembled in 486]"
"477","1.393896","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=751811 Ack=307089 Win=9770 Len=1460 [TCP PDU reassembled in 486]"
"478","1.393896","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=753271 Ack=307089 Win=9770 Len=1460 [TCP PDU reassembled in 486]"
"479","1.393896","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=754731 Ack=307089 Win=9770 Len=1460 [TCP PDU reassembled in 486]"
"480","1.393896","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=756191 Ack=307089 Win=9770 Len=1460 [TCP PDU reassembled in 486]"
"481","1.393896","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=757651 Ack=307089 Win=9770 Len=1460 [TCP PDU reassembled in 486]"
"482","1.393896","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=759111 Ack=307089 Win=9770 Len=1460 [TCP PDU reassembled in 486]"
