"No.","Time","Source","Destination","Protocol","Length","Info"
"494","3.286865","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"495","3.286865","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=561070 Ack=251309 Win=14815 Len=1460 [TCP PDU reassembled in 496]"
"496","3.286865","23.198.241.2","192.168.1.166","TLSv1.2","86","Application Data"
"497","3.286865","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=562562 Ack=251309 Win=14815 Len=1460 [TCP PDU reassembled in 508]"
"498","3.286865","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=564022 Ack=251309 Win=14815 Len=1460 [TCP PDU reassembled in 508]"
"499","3.286865","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=565482 Ack=251309 Win=14815 Len=1460 [TCP PDU reassembled in 508]"
"500","3.286865","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=566942 Ack=251309 Win=14815 Len=1460 [TCP PDU reassembled in 508]"
"501","3.286865","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=568402 Ack=251309 Win=14815 Len=1460 [TCP PDU reassembled in 508]"
"502","3.286865","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=569862 Ack=251309 Win=14815 Len=1460 [TCP PDU reassembled in 508]"
"503","3.286865","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=571322 Ack=251309 Win=14815 Len=1460 [TCP PDU reassembled in 508]"
"504","3.286865","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=572782 Ack=251309 Win=14815 Len=1460 [TCP PDU reassembled in 508]"
"505","3.286865","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=574242 Ack=251309 Win=14815 Len=1460 [TCP PDU reassembled in 508]"
"506","3.286865","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=575702 Ack=251309 Win=14815 Len=1460 [TCP PDU reassembled in 508]"
"507","3.286865","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=577162 Ack=251309 Win=14815 Len=1460 [TCP PDU reassembled in 508]"
"508","3.286865","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"509","3.286865","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"510","3.286865","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=578999 Ack=251309 Win=14815 Len=1460 [TCP PDU reassembled in 515]"
"511","3.286865","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=580459 Ack=251309 Win=14815 Len=1460 [TCP PDU reassembled in 515]"
"512","3.286865","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=581919 Ack=251309 Win=14815 Len=1460 [TCP PDU reassembled in 515]"
"513","3.286865","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=583379 Ack=251309 Win=14815 Len=1460 [TCP PDU reassembled in 515]"
"514","3.286865","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=584839 Ack=251309 Win=14815 Len=1460 [TCP PDU reassembled in 515]"
"515","3.286865","23.198.241.2","192.168.1.166","TLSv1.2","188","Application Data"
"516","3.286945","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=251309 Ack=586433 Win=8191 Len=0"
"517","3.292734","23.198.241.2","192.168.1.166","TLSv1.2","318","Application Data"
"518","3.292734","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=586697 Ack=251309 Win=14815 Len=1460 [TCP PDU reassembled in 519]"
"519","3.292734","23.198.241.2","192.168.1.166","TLSv1.2","87","Application Data"
"520","3.292734","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=588190 Ack=251309 Win=14815 Len=16060 [TCP PDU reassembled in 521]"
"521","3.292734","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"522","3.292734","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"523","3.292734","23.198.241.2","192.168.1.166","TLSv1.2","1469","Application Data"
"524","3.292777","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=251309 Ack=606042 Win=8191 Len=0"
"525","3.294858","192.168.1.166","23.198.241.2","TLSv1.2","5930","Application Data"
"526","3.294895","192.168.1.166","23.198.241.2","TLSv1.2","2243","Application Data"
"527","3.303238","23.198.241.2","192.168.1.166","TLSv1.2","318","Application Data"
"528","3.303238","23.198.241.2","192.168.1.166","TLSv1.2","1347","Application Data"
"529","3.303238","23.198.241.2","192.168.1.166","TCP","14654","443  >  58685 [ACK] Seq=607599 Ack=251309 Win=14815 Len=14600 [TCP PDU reassembled in 530]"
"530","3.303238","23.198.241.2","192.168.1.166","TLSv1.2","551","Application Data"
"531","3.303279","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=259374 Ack=622696 Win=8191 Len=0"
"532","3.309607","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"533","3.309607","23.198.241.2","192.168.1.166","TLSv1.2","716","Application Data"
"534","3.309625","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=259374 Ack=623795 Win=8187 Len=0"
"535","3.340848","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=623795 Ack=254229 Win=14815 Len=0"
"536","3.340848","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=623795 Ack=258645 Win=14803 Len=0"
"537","3.340848","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=623795 Ack=259374 Win=14815 Len=0"
"538","3.366490","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"539","3.366490","23.198.241.2","192.168.1.166","TLSv1.2","1506","Application Data"
"540","3.366490","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=625686 Ack=259374 Win=14815 Len=2920 [TCP PDU reassembled in 541]"
"541","3.366490","23.198.241.2","192.168.1.166","TLSv1.2","976","Application Data"
"542","3.366530","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=259374 Ack=629528 Win=8191 Len=0"
"543","3.368714","192.168.1.166","23.198.241.2","TLSv1.2","5664","Application Data"
"544","3.368756","192.168.1.166","23.198.241.2","TLSv1.2","813","Application Data"
"545","3.377391","23.198.241.2","192.168.1.166","TLSv1.2","365","Application Data"
"546","3.377391","23.198.241.2","192.168.1.166","TLSv1.2","159","Application Data"
"547","3.377414","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=265743 Ack=629944 Win=8190 Len=0"
"548","3.396341","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=629944 Ack=263754 Win=14815 Len=0"
"549","3.396341","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=629944 Ack=265743 Win=14808 Len=0"
"550","3.453541","192.168.1.166","23.198.241.2","TLSv1.2","5803","Application Data"
"551","3.453616","192.168.1.166","23.198.241.2","TLSv1.2","1460","Application Data"
"552","3.480402","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=629944 Ack=268663 Win=14812 Len=0"
"553","3.480402","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=629944 Ack=271492 Win=14815 Len=0"
"554","3.493434","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"555","3.493434","23.198.241.2","192.168.1.166","TLSv1.2","711","Application Data"
"556","3.493459","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=272898 Ack=631038 Win=8191 Len=0"
"557","3.516880","192.168.1.166","23.198.241.2","TLSv1.2","5803","Application Data"
"558","3.516930","192.168.1.166","23.198.241.2","TLSv1.2","2296","Application Data"
"559","3.542634","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=631038 Ack=277278 Win=14797 Len=0"
"560","3.542634","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=631038 Ack=280107 Win=14805 Len=0"
"561","3.570278","23.198.241.2","192.168.1.166","TLSv1.2","494","Application Data"
"562","3.570278","23.198.241.2","192.168.1.166","TLSv1.2","322","Application Data"
"563","3.570318","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=280889 Ack=631746 Win=8189 Len=0"
"564","3.574352","192.168.1.166","23.198.241.2","TLSv1.2","5803","Application Data"
"565","3.574410","192.168.1.166","23.198.241.2","TLSv1.2","474","Application Data"
"566","3.603038","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=631746 Ack=285269 Win=14815 Len=0"
"567","3.603038","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=631746 Ack=287058 Win=14809 Len=0"
"568","3.664884","23.198.241.2","192.168.1.166","TLSv1.2","479","Application Data"
"569","3.664884","23.198.241.2","192.168.1.166","TLSv1.2","767","Application Data"
"570","3.664918","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=287058 Ack=632884 Win=8191 Len=0"
"571","3.668390","192.168.1.166","23.198.241.2","TLSv1.2","5803","Application Data"
"572","3.668432","192.168.1.166","23.198.241.2","TLSv1.2","653","Application Data"
"573","3.673050","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"574","3.673050","23.198.241.2","192.168.1.166","TLSv1.2","1510","Application Data"
"575","3.673050","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=634779 Ack=287058 Win=14815 Len=2920 [TCP PDU reassembled in 576]"
"576","3.673050","23.198.241.2","192.168.1.166","TLSv1.2","952","Application Data"
"577","3.673077","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=293406 Ack=638597 Win=8191 Len=0"
"578","3.675841","192.168.1.166","23.198.241.2","TLSv1.2","5803","Application Data"
"579","3.675883","192.168.1.166","23.198.241.2","TLSv1.2","2020","Application Data"
"580","3.699015","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=638597 Ack=293406 Win=14793 Len=0"
"581","3.701631","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=638597 Ack=299155 Win=14790 Len=0"
"582","3.701631","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=638597 Ack=301121 Win=14815 Len=0"
"583","3.767340","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"584","3.767340","23.198.241.2","192.168.1.166","TLSv1.2","195","Application Data"
"585","3.767372","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=301121 Ack=639177 Win=8189 Len=0"
"586","3.771597","192.168.1.166","23.198.241.2","TLSv1.2","5803","Application Data"
"587","3.771642","192.168.1.166","23.198.241.2","TLSv1.2","2979","Application Data"
"588","3.797768","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=639177 Ack=305501 Win=14815 Len=0"
"589","3.797768","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=639177 Ack=308330 Win=14812 Len=0"
"590","3.797768","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=639177 Ack=309795 Win=14812 Len=0"
"591","3.819355","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"592","3.819355","23.198.241.2","192.168.1.166","TLSv1.2","1508","Application Data"
"593","3.819355","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=641070 Ack=309795 Win=14815 Len=1460 [TCP PDU reassembled in 594]"
"594","3.819355","23.198.241.2","192.168.1.166","TLSv1.2","677","Application Data"
"595","3.819393","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=309795 Ack=643153 Win=8191 Len=0"
"596","3.824362","192.168.1.166","23.198.241.2","TLSv1.2","5664","Application Data"
"597","3.824418","192.168.1.166","23.198.241.2","TLSv1.2","747","Application Data"
"598","3.828189","192.168.1.166","23.198.241.2","TLSv1.2","5803","Application Data"
"599","3.828238","192.168.1.166","23.198.241.2","TLSv1.2","732","Application Data"
"600","3.850666","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=643153 Ack=316098 Win=14794 Len=0"
"601","3.861984","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=643153 Ack=319018 Win=14812 Len=0"
"602","3.861984","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=643153 Ack=321847 Win=14815 Len=0"
"603","3.897670","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=643153 Ack=322525 Win=14815 Len=0"
"604","3.912213","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"605","3.912213","23.198.241.2","192.168.1.166","TLSv1.2","682","Application Data"
"606","3.912241","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=322525 Ack=644218 Win=8187 Len=0"
"607","3.949642","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"608","3.949642","23.198.241.2","192.168.1.166","TLSv1.2","290","Application Data"
"609","3.949675","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=322525 Ack=644893 Win=8191 Len=0"
"610","4.028900","192.168.1.166","23.198.241.2","TLSv1.2","5694","Application Data"
"611","4.028970","192.168.1.166","23.198.241.2","TLSv1.2","1010","Application Data"
"612","4.055178","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=644893 Ack=326905 Win=14797 Len=0"
"613","4.055178","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=644893 Ack=329121 Win=14808 Len=0"
"614","4.070680","23.198.241.2","192.168.1.166","TLSv1.2","374","Application Data"
"615","4.070680","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"616","4.070705","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=329121 Ack=645244 Win=8190 Len=0"
"617","4.094253","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"618","4.094253","23.198.241.2","192.168.1.166","TLSv1.2","996","Application Data"
"619","4.094277","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=329121 Ack=646625 Win=8191 Len=0"
"620","4.101117","192.168.1.166","23.198.241.2","TLSv1.2","5803","Application Data"
"621","4.101173","192.168.1.166","23.198.241.2","TLSv1.2","1704","Application Data"
"622","4.101200","192.168.1.166","23.198.241.2","TLSv1.2","527","Application Data"
"623","4.103694","192.168.1.166","23.198.241.2","TLSv1.2","162","Application Data"
"624","4.104988","192.168.1.166","23.198.241.2","TLSv1.2","148","Application Data"
"625","4.107412","192.168.1.166","23.198.241.2","TLSv1.2","5554","Application Data"
"626","4.107445","192.168.1.166","23.198.241.2","TLSv1.2","649","Application Data"
"627","4.127438","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=646625 Ack=333501 Win=14815 Len=0"
"628","4.127438","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=646625 Ack=336520 Win=14803 Len=0"
"629","4.137467","23.198.241.2","192.168.1.166","TLSv1.2","333","Application Data"
"630","4.137467","23.198.241.2","192.168.1.166","TCP","8814","443  >  58685 [ACK] Seq=646904 Ack=343290 Win=14782 Len=8760 [TCP PDU reassembled in 631]"
"631","4.137467","23.198.241.2","192.168.1.166","TLSv1.2","865","Application Data"
"632","4.137500","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=343290 Ack=656475 Win=8191 Len=0"
"633","4.148516","23.198.241.2","192.168.1.166","TLSv1.2","334","Application Data"
"634","4.148516","23.198.241.2","192.168.1.166","TCP","14654","443  >  58685 [ACK] Seq=656755 Ack=343290 Win=14815 Len=14600 [TCP PDU reassembled in 635]"
"635","4.148516","23.198.241.2","192.168.1.166","TLSv1.2","1285","Application Data"
"636","4.148516","23.198.241.2","192.168.1.166","TLSv1.2","348","Application Data"
"637","4.148516","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=672880 Ack=343290 Win=14815 Len=16060 [TCP PDU reassembled in 638]"
"638","4.148516","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"639","4.148516","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"640","4.148551","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=343290 Ack=689317 Win=8191 Len=0"
"641","4.148890","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=689317 Ack=343290 Win=14815 Len=16060 [TCP PDU reassembled in 642]"
"642","4.148890","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"643","4.148890","23.198.241.2","192.168.1.166","TLSv1.2","11734","Application Data"
"644","4.148917","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=343290 Ack=717403 Win=8191 Len=0"
"645","4.149649","23.198.241.2","192.168.1.166","TLSv1.2","20494","Application Data, Application Data"
"646","4.149649","23.198.241.2","192.168.1.166","TLSv1.2","808","Application Data"
"647","4.149649","23.198.241.2","192.168.1.166","TLSv1.2","48234","Application Data, Application Data, Application Data, Application Data, Application Data"
"648","4.149679","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=343290 Ack=786777 Win=8191 Len=0"
"649","4.150305","23.198.241.2","192.168.1.166","TLSv1.2","17574","Application Data, Application Data"
"650","4.150305","23.198.241.2","192.168.1.166","TLSv1.2","102","Application Data"
"651","4.150305","23.198.241.2","192.168.1.166","TLSv1.2","49694","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"652","4.150334","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=343290 Ack=853985 Win=8191 Len=0"
"653","4.151315","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"654","4.151315","23.198.241.2","192.168.1.166","TLSv1.2","35094","Application Data, Application Data, Application Data, Application Data, Application Data"
"655","4.151349","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=343290 Ack=953265 Win=8191 Len=0"
"656","4.151529","23.198.241.2","192.168.1.166","TCP","5894","443  >  58685 [ACK] Seq=953265 Ack=343290 Win=14815 Len=5840 [TCP PDU reassembled in 657]"
"657","4.151529","23.198.241.2","192.168.1.166","TLSv1.2","733","Application Data"
"658","4.151551","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=343290 Ack=959784 Win=8191 Len=0"
"659","4.182323","192.168.1.166","23.198.241.2","TLSv1.2","5667","Application Data"
"660","4.182380","192.168.1.166","23.198.241.2","TLSv1.2","265","Application Data"
"661","4.182711","192.168.1.166","23.198.241.2","TLSv1.2","5667","Application Data"
"662","4.182751","192.168.1.166","23.198.241.2","TLSv1.2","312","Application Data"
"663","4.208515","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=959784 Ack=350574 Win=14788 Len=0"
"664","4.210549","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=959784 Ack=353494 Win=14812 Len=0"
"665","4.217359","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"666","4.217359","23.198.241.2","192.168.1.166","TLSv1.2","1510","Application Data"
"667","4.217359","23.198.241.2","192.168.1.166","TLSv1.2","1295","Application Data"
"668","4.217386","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=354985 Ack=962920 Win=8191 Len=0"
"669","4.217630","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=962920 Ack=354985 Win=14810 Len=0"
"670","4.229741","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"671","4.229741","23.198.241.2","192.168.1.166","TLSv1.2","196","Application Data"
"672","4.229769","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=354985 Ack=963501 Win=8189 Len=0"
"673","4.250923","192.168.1.166","23.198.241.2","TLSv1.2","571","Application Data"
"674","4.250952","192.168.1.166","23.198.241.2","TLSv1.2","191","Application Data"
"675","4.250969","192.168.1.166","23.198.241.2","TLSv1.2","191","Application Data"
"676","4.254510","23.198.241.2","192.168.1.166","TLSv1.2","355","Application Data"
"677","4.254510","23.198.241.2","192.168.1.166","TLSv1.2","121","Application Data"
"678","4.254531","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=355776 Ack=963869 Win=8188 Len=0"
"679","4.266641","23.198.241.2","192.168.1.166","TLSv1.2","355","Application Data"
"680","4.266641","23.198.241.2","192.168.1.166","TLSv1.2","121","Application Data"
"681","4.266675","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=355776 Ack=964237 Win=8186 Len=0"
"682","4.277591","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=964237 Ack=355776 Win=14815 Len=0"
"683","4.287275","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"684","4.287275","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=964500 Ack=355776 Win=14815 Len=4380 [TCP PDU reassembled in 685]"
"685","4.287275","23.198.241.2","192.168.1.166","TLSv1.2","437","Application Data"
"686","4.287275","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"687","4.287275","23.198.241.2","192.168.1.166","TCP","5894","443  >  58685 [ACK] Seq=969526 Ack=355776 Win=14815 Len=5840 [TCP PDU reassembled in 688]"
"688","4.287275","23.198.241.2","192.168.1.166","TLSv1.2","267","Application Data"
"689","4.287275","23.198.241.2","192.168.1.166","TLSv1.2","5894","Application Data"
"690","4.287275","23.198.241.2","192.168.1.166","TLSv1.2","760","Application Data"
"691","4.287318","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=355776 Ack=982125 Win=8191 Len=0"
"692","4.310820","192.168.1.166","23.198.241.2","TLSv1.2","5411","Application Data"
"693","4.337478","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=982125 Ack=358696 Win=14805 Len=0"
"694","4.337478","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=982125 Ack=361133 Win=14807 Len=0"
"695","4.354991","23.198.241.2","192.168.1.166","TLSv1.2","376","Application Data"
"696","4.354991","23.198.241.2","192.168.1.166","TLSv1.2","449","Application Data"
"697","4.355013","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=361133 Ack=982842 Win=8189 Len=0"
"698","4.615560","192.168.1.166","23.198.241.2","TLSv1.2","6100","Application Data"
"699","4.615689","192.168.1.166","23.198.241.2","TLSv1.2","6096","Application Data"
"700","4.615747","192.168.1.166","23.198.241.2","TLSv1.2","6101","Application Data"
"701","4.615907","192.168.1.166","23.198.241.2","TLSv1.2","6104","Application Data"
"702","4.615979","192.168.1.166","23.198.241.2","TLSv1.2","6104","Application Data"
"703","4.642541","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=982842 Ack=365513 Win=14797 Len=0"
"704","4.642541","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=982842 Ack=367179 Win=14815 Len=0"
"705","4.661665","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=982842 Ack=391368 Win=14688 Len=0"
"706","4.989817","23.198.241.2","192.168.1.166","TLSv1.2","487","Application Data"
"707","4.989817","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=983275 Ack=391368 Win=14815 Len=1460 [TCP PDU reassembled in 718]"
"708","4.989817","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=984735 Ack=391368 Win=14815 Len=1460 [TCP PDU reassembled in 718]"
"709","4.989817","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=986195 Ack=391368 Win=14815 Len=1460 [TCP PDU reassembled in 718]"
"710","4.989817","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=987655 Ack=391368 Win=14815 Len=1460 [TCP PDU reassembled in 718]"
"711","4.989817","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=989115 Ack=391368 Win=14815 Len=1460 [TCP PDU reassembled in 718]"
"712","4.989817","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=990575 Ack=391368 Win=14815 Len=1460 [TCP PDU reassembled in 718]"
"713","4.989817","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=992035 Ack=391368 Win=14815 Len=1460 [TCP PDU reassembled in 718]"
"714","4.989817","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=993495 Ack=391368 Win=14815 Len=1460 [TCP PDU reassembled in 718]"
"715","4.989817","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=994955 Ack=391368 Win=14815 Len=1460 [TCP PDU reassembled in 718]"
"716","4.989817","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=996415 Ack=391368 Win=14815 Len=1460 [TCP PDU reassembled in 718]"
"717","4.989817","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=997875 Ack=391368 Win=14815 Len=1460 [TCP PDU reassembled in 718]"
"718","4.989817","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"719","4.989817","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"720","4.989817","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=999712 Ack=391368 Win=14815 Len=16060 [TCP PDU reassembled in 721]"
"721","4.989817","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"722","4.989817","23.198.241.2","192.168.1.166","TLSv1.2","14654","Application Data, Application Data"
"723","4.989817","23.198.241.2","192.168.1.166","TLSv1.2","1166","Application Data"
"724","4.989905","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=391368 Ack=1031830 Win=8191 Len=0"
"725","4.990389","23.198.241.2","192.168.1.166","TLSv1.2","486","Application Data"
"726","4.990389","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1032262 Ack=391368 Win=14815 Len=16060 [TCP PDU reassembled in 727]"
"727","4.990389","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"728","4.990389","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"729","4.990389","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1048699 Ack=391368 Win=14815 Len=16060 [TCP PDU reassembled in 730]"
"730","4.990389","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"731","4.990389","23.198.241.2","192.168.1.166","TLSv1.2","7354","Application Data"
"732","4.990389","23.198.241.2","192.168.1.166","TLSv1.2","776","Application Data"
"733","4.990389","23.198.241.2","192.168.1.166","TCP","5894","443  >  58685 [ACK] Seq=1073127 Ack=391368 Win=14815 Len=5840 [TCP PDU reassembled in 736]"
"734","4.990437","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=391368 Ack=1078967 Win=8191 Len=0"
"735","4.991371","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1078967 Ack=391368 Win=14815 Len=1460 [TCP PDU reassembled in 736]"
"736","4.991371","23.198.241.2","192.168.1.166","TLSv1.2","417","Application Data"
"737","4.991371","23.198.241.2","192.168.1.166","TCP","13194","443  >  58685 [ACK] Seq=1080790 Ack=391368 Win=14815 Len=13140 [TCP PDU reassembled in 738]"
"738","4.991371","23.198.241.2","192.168.1.166","TLSv1.2","1025","Application Data"
