"No.","Time","Source","Destination","Protocol","Length","Info"
"526","5.941819","192.168.1.166","23.198.241.2","TLSv1.2","6017","Application Data"
"527","5.943085","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=319193 Ack=249020 Win=14594 Len=0"
"528","5.943217","192.168.1.166","23.198.241.2","TLSv1.2","5927","Application Data"
"529","5.943298","192.168.1.166","23.198.241.2","TLSv1.2","6017","Application Data"
"530","5.954411","192.168.1.166","23.198.241.2","TLSv1.2","90","Application Data"
"531","5.954448","192.168.1.166","23.198.241.2","TLSv1.2","90","Application Data"
"532","5.954491","192.168.1.166","23.198.241.2","TLSv1.2","90","Application Data"
"533","5.954504","192.168.1.166","23.198.241.2","TLSv1.2","90","Application Data"
"534","5.954516","192.168.1.166","23.198.241.2","TLSv1.2","90","Application Data"
"535","5.954529","192.168.1.166","23.198.241.2","TLSv1.2","90","Application Data"
"536","5.963293","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"537","5.963293","23.198.241.2","192.168.1.166","TLSv1.2","160","Application Data"
"538","5.963371","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=279598 Ack=319737 Win=8191 Len=0"
"539","5.967243","192.168.1.166","23.198.241.2","TLSv1.2","5847","Application Data"
"540","5.967332","192.168.1.166","23.198.241.2","TLSv1.2","5849","Application Data"
"541","5.967360","192.168.1.166","23.198.241.2","TLSv1.2","949","Application Data"
"542","5.967374","192.168.1.166","23.198.241.2","TLSv1.2","1384","Application Data"
"543","5.970910","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=319737 Ack=257419 Win=14767 Len=0"
"544","5.970910","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=319737 Ack=260339 Win=14752 Len=0"
"545","5.974149","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=319737 Ack=263043 Win=14806 Len=0"
"546","5.977445","192.168.1.166","23.198.241.2","TLSv1.2","5830","Application Data"
"547","5.977521","192.168.1.166","23.198.241.2","TLSv1.2","5830","Application Data"
"548","5.977644","192.168.1.166","23.198.241.2","TLSv1.2","5831","Application Data"
"549","5.977688","192.168.1.166","23.198.241.2","TLSv1.2","5831","Application Data"
"550","5.986561","23.198.241.2","192.168.1.166","TLSv1.2","333","Application Data"
"551","5.986561","23.198.241.2","192.168.1.166","TLSv1.2","934","Application Data"
"552","5.986561","23.198.241.2","192.168.1.166","TLSv1.2","333","Application Data"
"553","5.986561","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=321175 Ack=279598 Win=14706 Len=1460 [TCP PDU reassembled in 554]"
"554","5.986561","23.198.241.2","192.168.1.166","TLSv1.2","246","Application Data"
"555","5.986561","23.198.241.2","192.168.1.166","TLSv1.2","345","Application Data"
"556","5.986561","23.198.241.2","192.168.1.166","TLSv1.2","1420","Application Data"
"557","5.986561","23.198.241.2","192.168.1.166","TLSv1.2","345","Application Data"
"558","5.986561","23.198.241.2","192.168.1.166","TLSv1.2","1255","Application Data"
"559","5.986561","23.198.241.2","192.168.1.166","TLSv1.2","332","Application Data"
"560","5.986561","23.198.241.2","192.168.1.166","TLSv1.2","787","Application Data"
"561","5.986561","23.198.241.2","192.168.1.166","TLSv1.2","333","Application Data"
"562","5.986561","23.198.241.2","192.168.1.166","TLSv1.2","1481","Application Data"
"563","5.986779","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=316517 Ack=328693 Win=8191 Len=0"
"564","5.998875","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=328693 Ack=283978 Win=14797 Len=0"
"565","5.998875","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=328693 Ack=288311 Win=14798 Len=0"
"566","5.998875","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=328693 Ack=291186 Win=14783 Len=0"
"567","6.000645","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=328693 Ack=293411 Win=14808 Len=0"
"568","6.002525","192.168.1.166","23.198.241.2","TLSv1.2","5830","Application Data"
"569","6.002614","192.168.1.166","23.198.241.2","TLSv1.2","5830","Application Data"
"570","6.002730","192.168.1.166","23.198.241.2","TLSv1.2","5830","Application Data"
"571","6.006226","23.198.241.2","192.168.1.166","TLSv1.2","473","Application Data"
"572","6.006226","23.198.241.2","192.168.1.166","TLSv1.2","116","Application Data"
"573","6.006226","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"574","6.006226","23.198.241.2","192.168.1.166","TLSv1.2","781","Application Data"
"575","6.006248","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=333845 Ack=330338 Win=8191 Len=0"
"576","6.017136","192.168.1.166","23.198.241.2","TLSv1.2","5820","Application Data"
"577","6.017192","192.168.1.166","23.198.241.2","TLSv1.2","2787","Application Data"
"578","6.027711","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=330338 Ack=296331 Win=14805 Len=0"
"579","6.027711","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=330338 Ack=299187 Win=14805 Len=0"
"580","6.027711","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=330338 Ack=302107 Win=14805 Len=0"
"581","6.027711","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=330338 Ack=304963 Win=14805 Len=0"
"582","6.027711","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=330338 Ack=307883 Win=14790 Len=0"
"583","6.029836","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=330338 Ack=310740 Win=14805 Len=0"
"584","6.045054","23.198.241.2","192.168.1.166","TLSv1.2","489","Application Data"
"585","6.045054","23.198.241.2","192.168.1.166","TLSv1.2","192","Application Data"
"586","6.045054","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"587","6.045054","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=331348 Ack=333845 Win=14686 Len=1460 [TCP PDU reassembled in 588]"
"588","6.045054","23.198.241.2","192.168.1.166","TLSv1.2","229","Application Data"
"589","6.045126","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=342344 Ack=332983 Win=8191 Len=0"
"590","6.045760","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=332983 Ack=339611 Win=14790 Len=0"
"591","6.045760","23.198.241.2","192.168.1.166","TLSv1.2","489","Application Data"
"592","6.045760","23.198.241.2","192.168.1.166","TLSv1.2","192","Application Data"
"593","6.045776","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=342344 Ack=333556 Win=8189 Len=0"
"594","6.052106","192.168.1.166","23.198.241.2","TLSv1.2","5847","Application Data"
"595","6.052187","192.168.1.166","23.198.241.2","TLSv1.2","5849","Application Data"
"596","6.052206","192.168.1.166","23.198.241.2","TLSv1.2","828","Application Data"
"597","6.052218","192.168.1.166","23.198.241.2","TLSv1.2","1347","Application Data"
"598","6.056337","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"599","6.056337","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=333993 Ack=342344 Win=14815 Len=1460 [TCP PDU reassembled in 600]"
"600","6.056337","23.198.241.2","192.168.1.166","TLSv1.2","464","Application Data"
"601","6.056406","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=355999 Ack=335863 Win=8191 Len=0"
"602","6.059848","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"603","6.059848","23.198.241.2","192.168.1.166","TLSv1.2","574","Application Data"
"604","6.059872","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=355999 Ack=336820 Win=8188 Len=0"
"605","6.066748","23.198.241.2","192.168.1.166","TLSv1.2","355","Application Data"
"606","6.066748","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=337121 Ack=342344 Win=14815 Len=16060 [TCP PDU reassembled in 607]"
"607","6.066748","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"608","6.066748","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"609","6.066748","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=353558 Ack=342344 Win=14815 Len=16060 [TCP PDU reassembled in 610]"
"610","6.066748","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"611","6.066748","23.198.241.2","192.168.1.166","TLSv1.2","4434","Application Data"
"612","6.066748","23.198.241.2","192.168.1.166","TLSv1.2","485","Application Data, Application Data"
"613","6.066812","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=355999 Ack=374775 Win=8191 Len=0"
"614","6.069394","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"615","6.069394","23.198.241.2","192.168.1.166","TLSv1.2","573","Application Data"
"616","6.069416","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=355999 Ack=375731 Win=8188 Len=0"
"617","6.074447","23.198.241.2","192.168.1.166","TLSv1.2","574","Application Data"
"618","6.074447","23.198.241.2","192.168.1.166","TLSv1.2","946","Application Data"
"619","6.074461","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=355999 Ack=377143 Win=8191 Len=0"
"620","6.079566","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"621","6.079566","23.198.241.2","192.168.1.166","TLSv1.2","1094","Application Data, Application Data"
"622","6.079566","23.198.241.2","192.168.1.166","TLSv1.2","949","Application Data"
"623","6.079586","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=355999 Ack=379515 Win=8191 Len=0"
"624","6.080338","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=379515 Ack=355999 Win=14749 Len=0"
"625","6.080338","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"626","6.080338","23.198.241.2","192.168.1.166","TLSv1.2","574","Application Data"
"627","6.080364","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=355999 Ack=380472 Win=8188 Len=0"
"628","6.090278","23.198.241.2","192.168.1.166","TLSv1.2","531","Application Data"
"629","6.090278","23.198.241.2","192.168.1.166","TLSv1.2","736","Application Data"
"630","6.090304","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=355999 Ack=381631 Win=8191 Len=0"
"631","6.098211","192.168.1.166","23.198.241.2","TLSv1.2","5927","Application Data"
"632","6.098292","192.168.1.166","23.198.241.2","TLSv1.2","6017","Application Data"
"633","6.112107","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"634","6.112107","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=382068 Ack=355999 Win=14815 Len=2920 [TCP PDU reassembled in 635]"
"635","6.112107","23.198.241.2","192.168.1.166","TLSv1.2","756","Application Data"
"636","6.112143","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=367835 Ack=385690 Win=8191 Len=0"
"637","6.112775","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"638","6.112775","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=386127 Ack=355999 Win=14815 Len=2920 [TCP PDU reassembled in 639]"
"639","6.112775","23.198.241.2","192.168.1.166","TLSv1.2","1036","Application Data"
"640","6.112795","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=367835 Ack=390029 Win=8191 Len=0"
"641","6.125225","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=390029 Ack=358919 Win=14815 Len=0"
"642","6.125225","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=390029 Ack=367835 Win=14771 Len=0"
"643","6.143945","23.198.241.2","192.168.1.166","TLSv1.2","533","Application Data"
"644","6.143945","23.198.241.2","192.168.1.166","TLSv1.2","717","Application Data"
"645","6.143970","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=367835 Ack=391171 Win=8187 Len=0"
"646","6.166685","192.168.1.166","23.198.241.2","TLSv1.2","5943","Application Data"
"647","6.167937","23.198.241.2","192.168.1.166","TLSv1.2","531","Application Data"
"648","6.167937","23.198.241.2","192.168.1.166","TLSv1.2","843","Application Data"
"649","6.167966","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=373724 Ack=392437 Win=8191 Len=0"
"650","6.171360","192.168.1.166","23.198.241.2","TLSv1.2","5943","Application Data"
"651","6.182794","23.198.241.2","192.168.1.166","TLSv1.2","531","Application Data"
"652","6.182794","23.198.241.2","192.168.1.166","TLSv1.2","838","Application Data"
"653","6.182829","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=379613 Ack=393698 Win=8186 Len=0"
"654","6.186653","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"655","6.186653","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=394136 Ack=367835 Win=14815 Len=4380 [TCP PDU reassembled in 656]"
"656","6.186653","23.198.241.2","192.168.1.166","TLSv1.2","396","Application Data"
"657","6.186680","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=379613 Ack=398858 Win=8191 Len=0"
"658","6.188191","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"659","6.188191","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=399295 Ack=367835 Win=14815 Len=1460 [TCP PDU reassembled in 660]"
"660","6.188191","23.198.241.2","192.168.1.166","TLSv1.2","464","Application Data"
"661","6.188212","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=379613 Ack=401165 Win=8191 Len=0"
"662","6.194339","192.168.1.166","23.198.241.2","TLSv1.2","5906","Application Data"
"663","6.199168","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=401165 Ack=370755 Win=14815 Len=0"
"664","6.199168","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=401165 Ack=373675 Win=14815 Len=0"
"665","6.211438","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=401165 Ack=379613 Win=14788 Len=0"
"666","6.231712","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=401165 Ack=382533 Win=14805 Len=0"
"667","6.231712","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"668","6.231712","23.198.241.2","192.168.1.166","TCP","7354","443  >  58685 [ACK] Seq=401603 Ack=382533 Win=14805 Len=7300 [TCP PDU reassembled in 669]"
"669","6.231712","23.198.241.2","192.168.1.166","TLSv1.2","1361","Application Data"
"670","6.231712","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"671","6.231712","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=410648 Ack=382533 Win=14805 Len=4380 [TCP PDU reassembled in 672]"
"672","6.231712","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"673","6.231712","23.198.241.2","192.168.1.166","TLSv1.2","574","Application Data"
"674","6.231712","23.198.241.2","192.168.1.166","TLSv1.2","947","Application Data"
"675","6.231767","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=385465 Ack=416787 Win=8191 Len=0"
"676","6.238074","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"677","6.238074","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=417225 Ack=382533 Win=14815 Len=2920 [TCP PDU reassembled in 678]"
"678","6.238074","23.198.241.2","192.168.1.166","TLSv1.2","758","Application Data"
"679","6.238110","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=385465 Ack=420849 Win=8191 Len=0"
"680","6.244787","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=420849 Ack=385453 Win=14815 Len=0"
"681","6.251002","192.168.1.166","23.198.241.2","TLSv1.2","5906","Application Data"
"682","6.277903","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"683","6.277903","23.198.241.2","192.168.1.166","TCP","8814","443  >  58685 [ACK] Seq=421288 Ack=385465 Win=14815 Len=8760 [TCP PDU reassembled in 684]"
"684","6.277903","23.198.241.2","192.168.1.166","TLSv1.2","1493","Application Data"
"685","6.277903","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=431487 Ack=389845 Win=14815 Len=0"
"686","6.277903","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=431487 Ack=391317 Win=14815 Len=0"
"687","6.277953","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=391317 Ack=431487 Win=8191 Len=0"
"688","6.304062","192.168.1.166","23.198.241.2","TLSv1.2","5922","Application Data"
"689","6.304462","192.168.1.166","23.198.241.2","TLSv1.2","5922","Application Data"
"690","6.308811","23.198.241.2","192.168.1.166","TLSv1.2","473","Application Data"
"691","6.308811","23.198.241.2","192.168.1.166","TLSv1.2","707","Application Data"
"692","6.308837","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=403053 Ack=432559 Win=8187 Len=0"
"693","6.315619","23.198.241.2","192.168.1.166","TLSv1.2","474","Application Data"
"694","6.315619","23.198.241.2","192.168.1.166","TLSv1.2","707","Application Data"
"695","6.315651","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=403053 Ack=433632 Win=8191 Len=0"
"696","6.324677","23.198.241.2","192.168.1.166","TLSv1.2","489","Application Data"
"697","6.324677","23.198.241.2","192.168.1.166","TLSv1.2","195","Application Data"
"698","6.324710","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=403053 Ack=434208 Win=8189 Len=0"
"699","6.327562","192.168.1.166","23.198.241.2","TLSv1.2","5923","Application Data"
"700","6.331043","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=434208 Ack=394237 Win=14805 Len=0"
"701","6.331043","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=434208 Ack=403053 Win=14771 Len=0"
"702","6.341689","192.168.1.166","23.198.241.2","TLSv1.2","5846","Application Data"
"703","6.341723","192.168.1.166","23.198.241.2","TLSv1.2","855","Application Data"
"704","6.342024","192.168.1.166","23.198.241.2","TLSv1.2","5846","Application Data"
"705","6.342056","192.168.1.166","23.198.241.2","TLSv1.2","856","Application Data"
"706","6.342567","192.168.1.166","23.198.241.2","TLSv1.2","5848","Application Data"
"707","6.342641","192.168.1.166","23.198.241.2","TLSv1.2","5847","Application Data"
"708","6.342659","192.168.1.166","23.198.241.2","TLSv1.2","857","Application Data"
"709","6.342678","192.168.1.166","23.198.241.2","TLSv1.2","857","Application Data"
"710","6.343794","192.168.1.166","23.198.241.2","TLSv1.2","6251","Application Data"
"711","6.352919","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"712","6.352919","23.198.241.2","192.168.1.166","TCP","7354","443  >  58685 [ACK] Seq=434646 Ack=403053 Win=14815 Len=7300 [TCP PDU reassembled in 713]"
"713","6.352919","23.198.241.2","192.168.1.166","TLSv1.2","1403","Application Data"
"714","6.352967","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=441499 Ack=443295 Win=8191 Len=0"
"715","6.358532","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=443295 Ack=405973 Win=14815 Len=0"
"716","6.358532","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=443295 Ack=408922 Win=14815 Len=0"
"717","6.364967","192.168.1.166","23.198.241.2","TLSv1.2","6251","Application Data"
"718","6.366604","192.168.1.166","23.198.241.2","TLSv1.2","5943","Application Data"
"719","6.380171","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=443295 Ack=441499 Win=14647 Len=0"
"720","6.394725","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=443295 Ack=447696 Win=14787 Len=0"
"721","6.408522","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=443295 Ack=452076 Win=14797 Len=0"
"722","6.414026","192.168.1.166","23.198.241.2","TLSv1.2","5948","Application Data"
"723","6.420010","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=443295 Ack=453585 Win=14788 Len=0"
"724","6.440137","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=443295 Ack=456505 Win=14805 Len=0"
"725","6.442351","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=443295 Ack=459479 Win=14788 Len=0"
"726","6.469283","192.168.1.166","23.198.241.2","TLSv1.2","5850","Application Data"
"727","6.469337","192.168.1.166","23.198.241.2","TLSv1.2","954","Application Data"
"728","6.477156","23.198.241.2","192.168.1.166","TLSv1.2","757","Application Data"
"729","6.477156","23.198.241.2","192.168.1.166","TLSv1.2","752","Application Data"
"730","6.477156","23.198.241.2","192.168.1.166","TLSv1.2","531","Application Data"
"731","6.477156","23.198.241.2","192.168.1.166","TLSv1.2","735","Application Data"
"732","6.477156","23.198.241.2","192.168.1.166","TLSv1.2","1211","Application Data, Application Data"
"733","6.477156","23.198.241.2","192.168.1.166","TLSv1.2","1214","Application Data, Application Data"
"734","6.477156","23.198.241.2","192.168.1.166","TLSv1.2","531","Application Data"
"735","6.477156","23.198.241.2","192.168.1.166","TLSv1.2","736","Application Data"
"736","6.477212","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=466175 Ack=449330 Win=8191 Len=0"
"737","6.503127","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=449330 Ack=466175 Win=14785 Len=0"
"738","6.510508","23.198.241.2","192.168.1.166","TLSv1.2","756","Application Data"
"739","6.510508","23.198.241.2","192.168.1.166","TLSv1.2","989","Application Data"
"740","6.510530","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=466175 Ack=450967 Win=8191 Len=0"
"741","6.512527","23.198.241.2","192.168.1.166","TLSv1.2","756","Application Data"
"742","6.512527","23.198.241.2","192.168.1.166","TLSv1.2","989","Application Data"
"743","6.512555","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=466175 Ack=452604 Win=8191 Len=0"
"744","6.514553","23.198.241.2","192.168.1.166","TLSv1.2","473","Application Data"
"745","6.514553","23.198.241.2","192.168.1.166","TLSv1.2","705","Application Data"
"746","6.514569","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=466175 Ack=453674 Win=8187 Len=0"
"747","6.523969","192.168.1.166","23.198.241.2","TLSv1.2","6219","Application Data"
"748","6.524025","192.168.1.166","23.198.241.2","TLSv1.2","2547","Application Data"
"749","6.527138","192.168.1.166","23.198.241.2","TLSv1.2","6218","Application Data"
"750","6.527176","192.168.1.166","23.198.241.2","TLSv1.2","2547","Application Data"
"751","6.530365","192.168.1.166","23.198.241.2","TLSv1.2","6220","Application Data"
"752","6.530410","192.168.1.166","23.198.241.2","TLSv1.2","2547","Application Data"
"753","6.543433","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"754","6.543433","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=454111 Ack=466175 Win=14815 Len=2920 [TCP PDU reassembled in 755]"
"755","6.543433","23.198.241.2","192.168.1.166","TLSv1.2","1335","Application Data"
"756","6.543470","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=492149 Ack=458312 Win=8191 Len=0"
"757","6.552801","192.168.1.166","23.198.241.2","TLSv1.2","6070","Application Data"
"758","6.558439","23.198.241.2","192.168.1.166","TLSv1.2","531","Application Data"
"759","6.558439","23.198.241.2","192.168.1.166","TLSv1.2","754","Application Data"
"760","6.558461","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=498165 Ack=459489 Win=8187 Len=0"
"761","6.567941","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=459489 Ack=469095 Win=14805 Len=0"
"762","6.567941","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=459489 Ack=474833 Win=14789 Len=0"
"763","6.567941","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=459489 Ack=477753 Win=14812 Len=0"
"764","6.567941","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=459489 Ack=480997 Win=14815 Len=0"
"765","6.571047","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=459489 Ack=492149 Win=14760 Len=0"
"766","6.578213","23.198.241.2","192.168.1.166","TLSv1.2","89","Application Data"
"767","6.588060","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=459524 Ack=498165 Win=14815 Len=0"
"768","6.607136","23.198.241.2","192.168.1.166","TLSv1.2","365","Application Data"
"769","6.607136","23.198.241.2","192.168.1.166","TLSv1.2","159","Application Data"
"770","6.607152","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=498165 Ack=459940 Win=8191 Len=0"
"771","6.608220","23.198.241.2","192.168.1.166","TLSv1.2","365","Application Data"
"772","6.608220","23.198.241.2","192.168.1.166","TLSv1.2","159","Application Data"
"773","6.608231","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=498165 Ack=460356 Win=8190 Len=0"
"774","6.640027","23.198.241.2","192.168.1.166","TLSv1.2","365","Application Data"
"775","6.640027","23.198.241.2","192.168.1.166","TLSv1.2","159","Application Data"
"776","6.640052","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=498165 Ack=460772 Win=8188 Len=0"
"777","6.689575","23.198.241.2","192.168.1.166","TLSv1.2","603","Application Data"
"778","6.689575","23.198.241.2","192.168.1.166","TLSv1.2","691","Application Data"
"779","6.689601","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=498165 Ack=461958 Win=8191 Len=0"
"780","6.918142","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"781","6.918142","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=462397 Ack=498165 Win=14815 Len=4380 [TCP PDU reassembled in 783]"
"782","6.918142","23.198.241.2","192.168.1.166","TCP","11734","443  >  58685 [ACK] Seq=466777 Ack=498165 Win=14815 Len=11680 [TCP PDU reassembled in 783]"
"783","6.918142","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"784","6.918142","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"785","6.918142","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=478834 Ack=498165 Win=14815 Len=1460 [TCP PDU reassembled in 786]"
"786","6.918142","23.198.241.2","192.168.1.166","TLSv1.2","394","Application Data"
"787","6.918203","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=498165 Ack=480634 Win=8191 Len=0"
"788","6.961147","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"789","6.961147","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=481073 Ack=498165 Win=14815 Len=1460 [TCP PDU reassembled in 800]"
"790","6.961147","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=482533 Ack=498165 Win=14815 Len=1460 [TCP PDU reassembled in 800]"
"791","6.961147","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=483993 Ack=498165 Win=14815 Len=1460 [TCP PDU reassembled in 800]"
