"No.","Time","Source","Destination","Protocol","Length","Info"
"480","6.085953","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=739749 Ack=192750 Win=9949 Len=0"
"481","6.085953","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=739749 Ack=200057 Win=9913 Len=0"
"482","6.088368","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=739749 Ack=202977 Win=9937 Len=0"
"483","6.088368","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=739749 Ack=205388 Win=9939 Len=0"
"484","6.088368","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=739749 Ack=205895 Win=9949 Len=0"
"485","6.088368","23.39.213.4","192.168.1.166","TLSv1.2","952","Application Data"
"486","6.088612","23.39.213.4","192.168.1.166","TLSv1.2","1513","Application Data"
"487","6.088629","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=211350 Ack=742106 Win=8191 Len=0"
"488","6.095854","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=742106 Ack=208815 Win=9949 Len=0"
"489","6.095854","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=742106 Ack=211350 Win=9937 Len=0"
"490","6.101499","23.39.213.4","192.168.1.166","TCP","2974","443  >  50692 [ACK] Seq=742106 Ack=211350 Win=9949 Len=2920 [TCP PDU reassembled in 491]"
"491","6.101499","23.39.213.4","192.168.1.166","TLSv1.2","848","Application Data"
"492","6.101522","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=211350 Ack=745820 Win=8191 Len=0"
"493","6.103157","192.168.1.166","23.39.213.4","TLSv1.2","5247","Application Data"
"494","6.103193","192.168.1.166","23.39.213.4","TLSv1.2","813","Application Data"
"495","6.134949","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=745820 Ack=217302 Win=9920 Len=0"
"496","6.143725","192.168.1.166","23.39.213.4","TCP","55","50978  >  443 [ACK] Seq=1 Ack=1 Win=255 Len=1"
"497","6.168477","23.39.213.4","192.168.1.166","TLSv1.2","955","Application Data"
"498","6.168477","23.39.213.4","192.168.1.166","TLSv1.2","299","Application Data"
"499","6.168501","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=217302 Ack=746966 Win=8187 Len=0"
"500","6.174851","23.39.213.4","192.168.1.166","TCP","66","443  >  50978 [ACK] Seq=1 Ack=2 Win=501 Len=0 SLE=1 SRE=2"
"501","6.183719","23.39.213.4","192.168.1.166","TLSv1.2","355","Application Data"
"502","6.183719","23.39.213.4","192.168.1.166","TLSv1.2","121","Application Data"
"503","6.183744","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=217302 Ack=747334 Win=8191 Len=0"
"504","6.193708","23.39.213.4","192.168.1.166","TLSv1.2","438","Application Data"
"505","6.193708","23.39.213.4","192.168.1.166","TLSv1.2","710","Application Data"
"506","6.193726","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=217302 Ack=748374 Win=8187 Len=0"
"507","6.215908","23.39.213.4","192.168.1.166","TLSv1.2","956","Application Data"
"508","6.215908","23.39.213.4","192.168.1.166","TLSv1.2","291","Application Data"
"509","6.215908","23.39.213.4","192.168.1.166","TLSv1.2","954","Application Data"
"510","6.215908","23.39.213.4","192.168.1.166","TLSv1.2","244","Application Data"
"511","6.215939","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=217302 Ack=750603 Win=8191 Len=0"
"512","6.240967","192.168.1.166","23.39.213.4","TLSv1.2","5275","Application Data"
"513","6.241019","192.168.1.166","23.39.213.4","TLSv1.2","1501","Application Data"
"514","6.267314","23.39.213.4","192.168.1.166","TLSv1.2","953","Application Data"
"515","6.267314","23.39.213.4","192.168.1.166","TLSv1.2","1512","Application Data"
"516","6.267314","23.39.213.4","192.168.1.166","TLSv1.2","603","Application Data"
"517","6.267344","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=223970 Ack=753509 Win=8191 Len=0"
"518","6.273942","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=753509 Ack=223970 Win=9925 Len=0"
"519","6.341993","23.39.213.4","192.168.1.166","TLSv1.2","374","Application Data"
"520","6.341993","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"521","6.342008","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=223970 Ack=753860 Win=8190 Len=0"
"522","6.478497","192.168.1.166","23.39.213.4","TLSv1.2","5283","Application Data"
"523","6.478587","192.168.1.166","23.39.213.4","TLSv1.2","5276","Application Data"
"524","6.478647","192.168.1.166","23.39.213.4","TLSv1.2","5269","Application Data"
"525","6.478764","192.168.1.166","23.39.213.4","TLSv1.2","5293","Application Data"
"526","6.488569","192.168.1.166","23.39.213.4","TLSv1.2","572","Application Data"
"527","6.488624","192.168.1.166","23.39.213.4","TLSv1.2","176","Application Data"
"528","6.488642","192.168.1.166","23.39.213.4","TLSv1.2","191","Application Data"
"529","6.488678","192.168.1.166","23.39.213.4","TLSv1.2","177","Application Data"
"530","6.526811","192.168.1.166","23.39.213.4","TLSv1.2","5135","Application Data"
"531","6.526925","192.168.1.166","23.39.213.4","TLSv1.2","5385","Application Data"
"532","6.526945","192.168.1.166","23.39.213.4","TLSv1.2","487","Application Data"
"533","6.526959","192.168.1.166","23.39.213.4","TLSv1.2","898","Application Data"
"534","6.549357","192.168.1.166","23.39.213.4","TCP","1514","[TCP Retransmission] 50692  >  443 [PSH, ACK] Seq=256004 Ack=753860 Win=8190 Len=1460"
"535","6.552974","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=753860 Ack=245775 Win=9830 Len=0"
"536","6.559939","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=753860 Ack=250155 Win=9930 Len=0"
"537","6.560704","192.168.1.166","23.39.213.4","TLSv1.2","5344","Application Data"
"538","6.560750","192.168.1.166","23.39.213.4","TLSv1.2","186","Application Data"
"539","6.581752","23.39.213.4","192.168.1.166","TCP","66","443  >  50692 [ACK] Seq=753860 Ack=257464 Win=9889 Len=0 SLE=256004 SRE=257464"
"540","6.586973","192.168.1.166","23.39.213.4","TLSv1.2","5347","Application Data"
"541","6.587420","192.168.1.166","23.39.213.4","TLSv1.2","5395","Application Data"
"542","6.588047","192.168.1.166","23.39.213.4","TLSv1.2","5256","Application Data"
"543","6.588174","192.168.1.166","23.39.213.4","TLSv1.2","5283","Application Data"
"544","6.588576","192.168.1.166","23.39.213.4","TLSv1.2","5248","Application Data"
"545","6.589083","192.168.1.166","23.39.213.4","TLSv1.2","5284","Application Data"
"546","6.589784","192.168.1.166","23.39.213.4","TLSv1.2","5371","Application Data"
"547","6.589909","192.168.1.166","23.39.213.4","TLSv1.2","5255","Application Data"
"548","6.592510","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=753860 Ack=258924 Win=9881 Len=0"
"549","6.592510","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=753860 Ack=262754 Win=9861 Len=0"
"550","6.592510","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=753860 Ack=262886 Win=9860 Len=0"
"551","6.608734","192.168.1.166","23.39.213.4","TLSv1.2","5385","Application Data"
"552","6.608783","192.168.1.166","23.39.213.4","TLSv1.2","2296","Application Data"
"553","6.619299","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=753860 Ack=264346 Win=9851 Len=0"
"554","6.619299","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=753860 Ack=268179 Win=9829 Len=0"
"555","6.619299","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=753860 Ack=269639 Win=9822 Len=0"
"556","6.619299","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=753860 Ack=273520 Win=9801 Len=0"
"557","6.619299","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=753860 Ack=274980 Win=9794 Len=0"
"558","6.619299","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=753860 Ack=277900 Win=9779 Len=0"
"559","6.621489","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=753860 Ack=278722 Win=9774 Len=0"
"560","6.621489","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=753860 Ack=280182 Win=9766 Len=0"
"561","6.621489","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=753860 Ack=283951 Win=9746 Len=0"
"562","6.621489","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=753860 Ack=285411 Win=9739 Len=0"
"563","6.621489","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=753860 Ack=289145 Win=9718 Len=0"
"564","6.621489","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=753860 Ack=290605 Win=9710 Len=0"
"565","6.663055","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=753860 Ack=312466 Win=9593 Len=0"
"566","6.683637","23.39.213.4","192.168.1.166","TLSv1.2","484","Application Data"
"567","6.683637","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=754290 Ack=312466 Win=9949 Len=1460 [TCP PDU reassembled in 568]"
"568","6.683637","23.39.213.4","192.168.1.166","TLSv1.2","526","Application Data"
"569","6.683637","23.39.213.4","192.168.1.166","TLSv1.2","483","Application Data"
"570","6.683637","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=756651 Ack=312466 Win=9949 Len=1460 [TCP PDU reassembled in 571]"
"571","6.683637","23.39.213.4","192.168.1.166","TLSv1.2","74","Application Data"
"572","6.683637","23.39.213.4","192.168.1.166","TLSv1.2","483","Application Data"
"573","6.683637","23.39.213.4","192.168.1.166","TLSv1.2","878","Application Data, Application Data"
"574","6.683637","23.39.213.4","192.168.1.166","TLSv1.2","639","Application Data"
"575","6.683676","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=312466 Ack=759969 Win=8191 Len=0"
"576","6.740843","23.39.213.4","192.168.1.166","TLSv1.2","484","Application Data"
"577","6.740843","23.39.213.4","192.168.1.166","TLSv1.2","949","Application Data"
"578","6.740873","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=312466 Ack=761294 Win=8186 Len=0"
"579","6.743254","23.39.213.4","192.168.1.166","TLSv1.2","483","Application Data"
"580","6.743254","23.39.213.4","192.168.1.166","TLSv1.2","1084","Application Data"
"581","6.743273","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=312466 Ack=762753 Win=8191 Len=0"
"582","6.747550","23.39.213.4","192.168.1.166","TLSv1.2","483","Application Data"
"583","6.747550","23.39.213.4","192.168.1.166","TLSv1.2","651","Application Data"
"584","6.747576","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=312466 Ack=763779 Win=8187 Len=0"
"585","6.759601","23.39.213.4","192.168.1.166","TLSv1.2","418","Application Data"
"586","6.759601","23.39.213.4","192.168.1.166","TLSv1.2","254","Application Data"
"587","6.759624","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=312466 Ack=764343 Win=8191 Len=0"
"588","6.765259","23.39.213.4","192.168.1.166","TLSv1.2","483","Application Data"
"589","6.765259","23.39.213.4","192.168.1.166","TLSv1.2","772","Application Data"
"590","6.765278","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=312466 Ack=765490 Win=8187 Len=0"
"591","6.770565","23.39.213.4","192.168.1.166","TLSv1.2","318","Application Data"
"592","6.770565","23.39.213.4","192.168.1.166","TLSv1.2","1455","Application Data"
"593","6.770565","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=767155 Ack=312466 Win=9949 Len=16060 [TCP PDU reassembled in 594]"
"594","6.770565","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"595","6.770565","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"596","6.770565","23.39.213.4","192.168.1.166","TLSv1.2","1253","Application Data"
"597","6.770612","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=312466 Ack=784791 Win=8191 Len=0"
"598","6.771623","23.39.213.4","192.168.1.166","TLSv1.2","484","Application Data"
"599","6.772674","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=785221 Ack=312466 Win=9949 Len=1460 [TCP PDU reassembled in 600]"
"600","6.772674","23.39.213.4","192.168.1.166","TLSv1.2","528","Application Data"
"601","6.772690","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=312466 Ack=787155 Win=8191 Len=0"
"602","6.776776","23.39.213.4","192.168.1.166","TLSv1.2","318","Application Data"
"603","6.776776","23.39.213.4","192.168.1.166","TLSv1.2","1454","Application Data"
"604","6.776794","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=312466 Ack=788819 Win=8191 Len=0"
"605","6.795099","23.39.213.4","192.168.1.166","TLSv1.2","951","Application Data"
"606","6.795099","23.39.213.4","192.168.1.166","TLSv1.2","715","Application Data"
"607","6.795099","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=790377 Ack=312466 Win=9949 Len=16060 [TCP PDU reassembled in 608]"
"608","6.795099","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"609","6.795099","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data"
"610","6.795099","23.39.213.4","192.168.1.166","TLSv1.2","396","Application Data, Application Data"
"611","6.795099","23.39.213.4","192.168.1.166","TLSv1.2","2974","Application Data, Application Data"
"612","6.795099","23.39.213.4","192.168.1.166","TLSv1.2","199","Application Data"
"613","6.795099","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=811650 Ack=312466 Win=9949 Len=16060 [TCP PDU reassembled in 614]"
"614","6.795099","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"615","6.795099","23.39.213.4","192.168.1.166","TLSv1.2","2974","Application Data"
"616","6.795159","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=312466 Ack=830976 Win=8191 Len=0"
"617","6.795522","23.39.213.4","192.168.1.166","TCP","4434","443  >  50692 [ACK] Seq=830976 Ack=312466 Win=9949 Len=4380 [TCP PDU reassembled in 618]"
"618","6.795522","23.39.213.4","192.168.1.166","TLSv1.2","310","Application Data"
"619","6.795522","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=835612 Ack=312466 Win=9949 Len=16060 [TCP PDU reassembled in 620]"
"620","6.795522","23.39.213.4","192.168.1.166","TLSv1.2","1257","Application Data, Application Data, Application Data"
"621","6.795556","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=312466 Ack=852875 Win=8191 Len=0"
"622","6.798142","23.39.213.4","192.168.1.166","TLSv1.2","482","Application Data"
"623","6.798142","23.39.213.4","192.168.1.166","TLSv1.2","196","Application Data"
"624","6.798176","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=312466 Ack=853445 Win=8189 Len=0"
"625","6.803184","23.39.213.4","192.168.1.166","TLSv1.2","482","Application Data"
"626","6.803184","23.39.213.4","192.168.1.166","TLSv1.2","193","Application Data"
"627","6.803220","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=312466 Ack=854012 Win=8187 Len=0"
"628","6.820233","23.39.213.4","192.168.1.166","TLSv1.2","957","Application Data"
"629","6.820233","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=854915 Ack=312466 Win=9949 Len=16060 [TCP PDU reassembled in 630]"
"630","6.820233","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"631","6.820233","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"632","6.820233","23.39.213.4","192.168.1.166","TLSv1.2","431","Application Data"
"633","6.820233","23.39.213.4","192.168.1.166","TLSv1.2","439","Application Data, Application Data"
"634","6.820233","23.39.213.4","192.168.1.166","TLSv1.2","246","Application Data"
"635","6.820289","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=312466 Ack=888335 Win=8191 Len=0"
"636","6.858739","23.39.213.4","192.168.1.166","TLSv1.2","483","Application Data"
"637","6.858739","23.39.213.4","192.168.1.166","TLSv1.2","448","Application Data"
"638","6.858778","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=312466 Ack=889158 Win=8188 Len=0"
"639","6.878845","192.168.1.166","23.39.213.4","TLSv1.2","5518","Application Data"
"640","6.878945","192.168.1.166","23.39.213.4","TLSv1.2","5301","Application Data"
"641","6.878964","192.168.1.166","23.39.213.4","TLSv1.2","3754","Application Data"
"642","6.878980","192.168.1.166","23.39.213.4","TLSv1.2","253","Application Data"
"643","6.890226","23.39.213.4","192.168.1.166","TLSv1.2","954","Application Data"
"644","6.890226","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=890058 Ack=312466 Win=9949 Len=1460 [TCP PDU reassembled in 645]"
"645","6.890226","23.39.213.4","192.168.1.166","TLSv1.2","56","Application Data"
"646","6.890226","23.39.213.4","192.168.1.166","TCP","2974","443  >  50692 [ACK] Seq=891520 Ack=312466 Win=9949 Len=2920 [TCP PDU reassembled in 647]"
"647","6.890226","23.39.213.4","192.168.1.166","TLSv1.2","846","Application Data"
"648","6.890273","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=327076 Ack=895232 Win=8191 Len=0"
"649","6.896775","192.168.1.166","23.39.213.4","TLSv1.2","5387","Application Data"
"650","6.896835","192.168.1.166","23.39.213.4","TLSv1.2","2020","Application Data"
"651","6.912573","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=895232 Ack=322310 Win=9909 Len=0"
"652","6.912573","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=895232 Ack=324637 Win=9926 Len=0"
"653","6.912573","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=895232 Ack=326877 Win=9927 Len=0"
"654","6.929914","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=895232 Ack=328536 Win=9945 Len=0"
"655","6.929914","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=895232 Ack=334375 Win=9921 Len=0"
"656","6.947728","23.39.213.4","192.168.1.166","TLSv1.2","361","Application Data"
"657","6.947728","23.39.213.4","192.168.1.166","TLSv1.2","289","Application Data"
"658","6.947755","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=334375 Ack=895774 Win=8189 Len=0"
"659","7.047950","23.39.213.4","192.168.1.166","TLSv1.2","953","Application Data"
"660","7.047950","23.39.213.4","192.168.1.166","TLSv1.2","1512","Application Data"
"661","7.047950","23.39.213.4","192.168.1.166","TLSv1.2","985","Application Data"
"662","7.047981","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=334375 Ack=899062 Win=8191 Len=0"
"663","7.052708","192.168.1.166","23.39.213.4","TLSv1.2","5248","Application Data"
"664","7.052755","192.168.1.166","23.39.213.4","TLSv1.2","747","Application Data"
"665","7.055986","192.168.1.166","23.39.213.4","TLSv1.2","5385","Application Data"
"666","7.056026","192.168.1.166","23.39.213.4","TLSv1.2","732","Application Data"
"667","7.088980","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=899062 Ack=341722 Win=9913 Len=0"
"668","7.091748","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=899062 Ack=345593 Win=9939 Len=0"
"669","7.131358","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=899062 Ack=346271 Win=9949 Len=0"
"670","7.131673","23.39.213.4","192.168.1.166","TLSv1.2","955","Application Data"
"671","7.131673","23.39.213.4","192.168.1.166","TLSv1.2","174","Application Data"
"672","7.131696","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=346271 Ack=900083 Win=8187 Len=0"
"673","7.147770","23.39.213.4","192.168.1.166","TLSv1.2","438","Application Data"
"674","7.147770","23.39.213.4","192.168.1.166","TLSv1.2","683","Application Data"
"675","7.147797","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=346271 Ack=901096 Win=8191 Len=0"
"676","7.292156","23.39.213.4","192.168.1.166","TLSv1.2","955","Application Data"
"677","7.292156","23.39.213.4","192.168.1.166","TLSv1.2","280","Application Data"
"678","7.292211","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=346271 Ack=902223 Win=8187 Len=0"
"679","7.300002","192.168.1.166","23.39.213.4","TLSv1.2","571","Application Data"
"680","7.300057","192.168.1.166","23.39.213.4","TLSv1.2","191","Application Data"
"681","7.300075","192.168.1.166","23.39.213.4","TLSv1.2","191","Application Data"
"682","7.333559","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=902223 Ack=346788 Win=9949 Len=0"
"683","7.333559","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=902223 Ack=346925 Win=9948 Len=0"
"684","7.333559","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=902223 Ack=347062 Win=9947 Len=0"
"685","7.346198","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"686","7.346198","23.39.213.4","192.168.1.166","TCP","2974","443  >  50692 [ACK] Seq=902486 Ack=347062 Win=9949 Len=2920 [TCP PDU reassembled in 687]"
"687","7.346198","23.39.213.4","192.168.1.166","TLSv1.2","743","Application Data"
"688","7.346198","23.39.213.4","192.168.1.166","TLSv1.2","2974","Application Data"
"689","7.346198","23.39.213.4","192.168.1.166","TLSv1.2","714","Application Data"
"690","7.346229","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=347062 Ack=909675 Win=8191 Len=0"
"691","7.358416","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"692","7.358416","23.39.213.4","192.168.1.166","TCP","4434","443  >  50692 [ACK] Seq=909938 Ack=347062 Win=9949 Len=4380 [TCP PDU reassembled in 693]"
"693","7.358416","23.39.213.4","192.168.1.166","TLSv1.2","335","Application Data"
"694","7.358437","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=347062 Ack=914599 Win=8191 Len=0"
"695","7.952752","192.168.1.166","23.39.213.4","TLSv1.2","5437","Application Data"
"696","7.952851","192.168.1.166","23.39.213.4","TLSv1.2","5682","Application Data"
"697","7.952900","192.168.1.166","23.39.213.4","TLSv1.2","5687","Application Data"
"698","7.982153","192.168.1.166","23.39.213.4","TLSv1.2","5690","Application Data"
"699","7.982239","192.168.1.166","23.39.213.4","TLSv1.2","5690","Application Data"
"700","7.989787","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=914599 Ack=363706 Win=9866 Len=0"
"701","8.015047","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=914599 Ack=368086 Win=9930 Len=0"
"702","8.055602","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=914599 Ack=374978 Win=9894 Len=0"
"703","8.485307","192.168.1.166","23.39.213.4","TLSv1.2","5387","Application Data"
"704","8.485372","192.168.1.166","23.39.213.4","TLSv1.2","671","Application Data"
"705","8.518793","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=914599 Ack=377898 Win=9937 Len=0"
"706","8.522725","23.39.213.4","192.168.1.166","TLSv1.2","479","Application Data"
"707","8.522725","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=915024 Ack=380928 Win=9920 Len=16060 [TCP PDU reassembled in 708]"
"708","8.522725","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"709","8.522725","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"710","8.522725","23.39.213.4","192.168.1.166","TLSv1.2","431","Application Data"
"711","8.522725","23.39.213.4","192.168.1.166","TLSv1.2","7354","Application Data"
"712","8.522725","23.39.213.4","192.168.1.166","TLSv1.2","823","Application Data"
"713","8.522783","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=380928 Ack=955936 Win=8191 Len=0"
"714","8.524669","192.168.1.166","23.39.213.4","TLSv1.2","5688","Application Data"
"715","8.581079","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=955936 Ack=386562 Win=9891 Len=0"
"716","8.615931","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=955936 Ack=386562 Win=9949 Len=16060 [TCP PDU reassembled in 717]"
"717","8.615931","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"718","8.615931","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"719","8.615931","23.39.213.4","192.168.1.166","TCP","2974","443  >  50692 [ACK] Seq=972373 Ack=386562 Win=9949 Len=2920 [TCP PDU reassembled in 720]"
"720","8.615931","23.39.213.4","192.168.1.166","TLSv1.2","413","Application Data"
"721","8.615977","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=386562 Ack=975652 Win=8191 Len=0"
"722","8.648407","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"723","8.696592","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=386562 Ack=975683 Win=8191 Len=0"
"724","8.701614","23.39.213.4","192.168.1.166","TLSv1.2","479","Application Data"
"725","8.701614","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=976108 Ack=386562 Win=9949 Len=16060 [TCP PDU reassembled in 726]"
"726","8.701614","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"727","8.701614","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"728","8.701614","23.39.213.4","192.168.1.166","TLSv1.2","431","Application Data"
"729","8.701614","23.39.213.4","192.168.1.166","TLSv1.2","7354","Application Data"
"730","8.701614","23.39.213.4","192.168.1.166","TLSv1.2","847","Application Data"
"731","8.701660","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=386562 Ack=1017044 Win=8191 Len=0"
"732","8.703234","192.168.1.166","23.39.213.4","TLSv1.2","5694","Application Data"
"733","8.765867","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1017044 Ack=392202 Win=9923 Len=16060 [TCP PDU reassembled in 734]"
"734","8.765867","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"735","8.765867","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"736","8.765867","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1033481 Ack=392202 Win=9923 Len=1460 [TCP PDU reassembled in 737]"
"737","8.765867","23.39.213.4","192.168.1.166","TLSv1.2","82","Application Data"
"738","8.765867","23.39.213.4","192.168.1.166","TLSv1.2","1073","Application Data, Application Data"
"739","8.765895","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=392202 Ack=1035988 Win=8191 Len=0"
"740","8.770641","192.168.1.166","23.39.213.4","TLSv1.2","5386","Application Data"
"741","8.770687","192.168.1.166","23.39.213.4","TLSv1.2","4081","Application Data"
"742","8.813068","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1035988 Ack=401561 Win=9874 Len=0"
"743","8.815963","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
