"No.","Time","Source","Destination","Protocol","Length","Info"
"628","3.586655","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=438858 Ack=417818 Win=8191 Len=0"
"629","3.597746","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=417818 Ack=413097 Win=11780 Len=0"
"630","3.631122","23.39.213.4","192.168.1.166","TLSv1.2","957","Application Data"
"631","3.631122","23.39.213.4","192.168.1.166","TCP","16114","443  >  52183 [ACK] Seq=418721 Ack=438858 Win=11644 Len=16060 [TCP PDU reassembled in 632]"
"632","3.631122","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"633","3.631122","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"634","3.631122","23.39.213.4","192.168.1.166","TCP","11734","443  >  52183 [ACK] Seq=435158 Ack=438858 Win=11644 Len=11680 [TCP PDU reassembled in 637]"
"635","3.631184","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=438858 Ack=446838 Win=8191 Len=0"
"636","3.631261","23.39.213.4","192.168.1.166","TCP","4434","443  >  52183 [ACK] Seq=446838 Ack=438858 Win=11644 Len=4380 [TCP PDU reassembled in 637]"
"637","3.631261","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"638","3.631261","23.39.213.4","192.168.1.166","TLSv1.2","759","Application Data, Application Data, Application Data"
"639","3.631281","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=438858 Ack=452269 Win=8191 Len=0"
"640","3.631453","23.39.213.4","192.168.1.166","TLSv1.2","246","Application Data"
"641","3.631453","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"642","3.631468","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=438858 Ack=452492 Win=8191 Len=0"
"643","3.648827","192.168.1.166","23.39.213.4","TLSv1.2","5395","Application Data"
"644","3.649326","192.168.1.166","23.39.213.4","TLSv1.2","5367","Application Data"
"645","3.683977","23.39.213.4","192.168.1.166","TLSv1.2","485","Application Data"
"646","3.683977","23.39.213.4","192.168.1.166","TLSv1.2","949","Application Data"
"647","3.683977","23.39.213.4","192.168.1.166","TLSv1.2","484","Application Data"
"648","3.683977","23.39.213.4","192.168.1.166","TLSv1.2","652","Application Data"
"649","3.683977","23.39.213.4","192.168.1.166","TLSv1.2","484","Application Data"
"650","3.683977","23.39.213.4","192.168.1.166","TLSv1.2","775","Application Data"
"651","3.683977","23.39.213.4","192.168.1.166","TLSv1.2","484","Application Data"
"652","3.683977","23.39.213.4","192.168.1.166","TLSv1.2","1085","Application Data"
"653","3.684017","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=449512 Ack=457458 Win=8191 Len=0"
"654","3.724555","192.168.1.166","23.39.213.4","TLSv1.2","5631","Application Data"
"655","3.724648","192.168.1.166","23.39.213.4","TLSv1.2","5409","Application Data"
"656","3.724675","192.168.1.166","23.39.213.4","TLSv1.2","3881","Application Data"
"657","3.724693","192.168.1.166","23.39.213.4","TLSv1.2","253","Application Data"
"658","3.750212","23.39.213.4","192.168.1.166","TLSv1.2","956","Application Data"
"659","3.750212","23.39.213.4","192.168.1.166","TLSv1.2","611","Application Data"
"660","3.750212","23.39.213.4","192.168.1.166","TLSv1.2","485","Application Data"
"661","3.750212","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=459348 Ack=449512 Win=11805 Len=1460 [TCP PDU reassembled in 662]"
"662","3.750212","23.39.213.4","192.168.1.166","TLSv1.2","529","Application Data"
"663","3.750261","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=464470 Ack=461283 Win=8191 Len=0"
"664","3.757168","192.168.1.166","23.39.213.4","TLSv1.2","5347","Application Data"
"665","3.757217","192.168.1.166","23.39.213.4","TLSv1.2","817","Application Data"
"666","3.759976","192.168.1.166","23.39.213.4","TLSv1.2","5361","Application Data"
"667","3.760016","192.168.1.166","23.39.213.4","TLSv1.2","904","Application Data"
"668","3.761396","192.168.1.166","23.39.213.4","TLSv1.2","5497","Application Data"
"669","3.761430","192.168.1.166","23.39.213.4","TLSv1.2","2296","Application Data"
"670","3.788188","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=461283 Ack=465930 Win=11720 Len=0"
"671","3.801368","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=461283 Ack=484368 Win=11619 Len=0"
"672","3.841942","23.39.213.4","192.168.1.166","TLSv1.2","361","Application Data"
"673","3.841942","23.39.213.4","192.168.1.166","TLSv1.2","289","Application Data"
"674","3.841969","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=484368 Ack=461825 Win=8189 Len=0"
"675","3.885874","23.39.213.4","192.168.1.166","TLSv1.2","361","Application Data"
"676","3.892912","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"677","3.892931","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=484368 Ack=462163 Win=8188 Len=0"
"678","4.002455","23.39.213.4","192.168.1.166","TLSv1.2","484","Application Data"
"679","4.002455","23.39.213.4","192.168.1.166","TLSv1.2","449","Application Data"
"680","4.002478","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=484368 Ack=462988 Win=8191 Len=0"
"681","4.007099","23.39.213.4","192.168.1.166","TLSv1.2","438","Application Data"
"682","4.007099","23.39.213.4","192.168.1.166","TLSv1.2","741","Application Data"
"683","4.007125","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=484368 Ack=464059 Win=8187 Len=0"
"684","4.028184","23.39.213.4","192.168.1.166","TLSv1.2","952","Application Data"
"685","4.028184","23.39.213.4","192.168.1.166","TLSv1.2","179","Application Data"
"686","4.028184","23.39.213.4","192.168.1.166","TLSv1.2","955","Application Data"
"687","4.028184","23.39.213.4","192.168.1.166","TLSv1.2","1511","Application Data"
"688","4.028184","23.39.213.4","192.168.1.166","TLSv1.2","358","Application Data"
"689","4.028208","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=484368 Ack=467744 Win=8191 Len=0"
"690","4.035288","192.168.1.166","23.39.213.4","TLSv1.2","5495","Application Data"
"691","4.035337","192.168.1.166","23.39.213.4","TLSv1.2","474","Application Data"
"692","4.038768","192.168.1.166","23.39.213.4","TLSv1.2","5495","Application Data"
"693","4.038815","192.168.1.166","23.39.213.4","TLSv1.2","1704","Application Data"
"694","4.044754","192.168.1.166","23.39.213.4","TLSv1.2","528","Application Data"
"695","4.065679","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=467744 Ack=490229 Win=11783 Len=0"
"696","4.070446","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=467744 Ack=495670 Win=11787 Len=0"
"697","4.070446","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=467744 Ack=497320 Win=11777 Len=0"
"698","4.099009","192.168.1.166","23.39.213.4","TLSv1.2","5246","Application Data"
"699","4.099065","192.168.1.166","23.39.213.4","TLSv1.2","579","Application Data"
"700","4.116862","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=467744 Ack=497794 Win=11805 Len=0"
"701","4.130590","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=467744 Ack=499254 Win=11800 Len=0"
"702","4.130590","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=467744 Ack=502986 Win=11788 Len=0"
"703","4.130590","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=467744 Ack=503511 Win=11784 Len=0"
"704","4.132663","192.168.1.166","23.39.213.4","TLSv1.2","5495","Application Data"
"705","4.132700","192.168.1.166","23.39.213.4","TLSv1.2","710","Application Data"
"706","4.164428","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=467744 Ack=504971 Win=11800 Len=0"
"707","4.164428","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=467744 Ack=508952 Win=11779 Len=0"
"708","4.164428","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=467744 Ack=509608 Win=11775 Len=0"
"709","4.176677","23.39.213.4","192.168.1.166","TLSv1.2","333","Application Data"
"710","4.176677","23.39.213.4","192.168.1.166","TLSv1.2","1209","Application Data"
"711","4.176677","23.39.213.4","192.168.1.166","TCP","2974","443  >  52183 [ACK] Seq=469178 Ack=509608 Win=11805 Len=2920 [TCP PDU reassembled in 712]"
"712","4.176677","23.39.213.4","192.168.1.166","TLSv1.2","641","Application Data"
"713","4.176709","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=509608 Ack=472685 Win=8191 Len=0"
"714","4.189608","23.39.213.4","192.168.1.166","TLSv1.2","958","Application Data"
"715","4.189608","23.39.213.4","192.168.1.166","TLSv1.2","1512","Application Data"
"716","4.189608","23.39.213.4","192.168.1.166","TLSv1.2","1265","Application Data"
"717","4.189649","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=509608 Ack=476258 Win=8191 Len=0"
"718","4.238777","23.39.213.4","192.168.1.166","TLSv1.2","953","Application Data"
"719","4.238777","23.39.213.4","192.168.1.166","TLSv1.2","402","Application Data"
"720","4.238800","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=509608 Ack=477505 Win=8187 Len=0"
"721","4.245798","23.39.213.4","192.168.1.166","TLSv1.2","957","Application Data"
"722","4.245798","23.39.213.4","192.168.1.166","TLSv1.2","1511","Application Data"
"723","4.245798","23.39.213.4","192.168.1.166","TCP","11734","443  >  52183 [ACK] Seq=479865 Ack=509608 Win=11805 Len=11680 [TCP PDU reassembled in 724]"
"724","4.245798","23.39.213.4","192.168.1.166","TLSv1.2","83","Application Data"
"725","4.245838","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=509608 Ack=491574 Win=8191 Len=0"
"726","4.249195","192.168.1.166","23.39.213.4","TLSv1.2","5359","Application Data"
"727","4.249232","192.168.1.166","23.39.213.4","TLSv1.2","862","Application Data"
"728","4.279375","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=491574 Ack=512528 Win=11793 Len=0"
"729","4.279375","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=491574 Ack=514913 Win=11795 Len=0"
"730","4.286274","192.168.1.166","23.39.213.4","TLSv1.2","5496","Application Data"
"731","4.286325","192.168.1.166","23.39.213.4","TLSv1.2","2296","Application Data"
"732","4.315737","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=491574 Ack=517181 Win=11800 Len=0"
"733","4.339833","23.39.213.4","192.168.1.166","TLSv1.2","958","Application Data"
"734","4.339833","23.39.213.4","192.168.1.166","TLSv1.2","767","Application Data"
"735","4.339859","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=523405 Ack=493191 Win=8191 Len=0"
"736","4.359369","23.39.213.4","192.168.1.166","TLSv1.2","948","Application Data"
"737","4.359369","23.39.213.4","192.168.1.166","TLSv1.2","274","Application Data"
"738","4.359369","23.39.213.4","192.168.1.166","TLSv1.2","438","Application Data"
"739","4.359369","23.39.213.4","192.168.1.166","TLSv1.2","733","Application Data"
"740","4.359398","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=523405 Ack=495368 Win=8191 Len=0"
"741","4.552963","192.168.1.166","23.39.213.4","TLSv1.2","5380","Application Data"
"742","4.553026","192.168.1.166","23.39.213.4","TLSv1.2","1608","Application Data"
"743","4.596506","23.39.213.4","192.168.1.166","TLSv1.2","960","Application Data"
"744","4.596506","23.39.213.4","192.168.1.166","TLSv1.2","1511","Application Data"
"745","4.596537","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=530285 Ack=497731 Win=8191 Len=0"
"746","4.601104","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=497731 Ack=530285 Win=11805 Len=1460 [TCP PDU reassembled in 754]"
"747","4.601104","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=499191 Ack=530285 Win=11805 Len=1460 [TCP PDU reassembled in 754]"
"748","4.601104","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=500651 Ack=530285 Win=11805 Len=1460 [TCP PDU reassembled in 754]"
"749","4.601104","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=502111 Ack=530285 Win=11805 Len=1460 [TCP PDU reassembled in 754]"
"750","4.601104","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=503571 Ack=530285 Win=11805 Len=1460 [TCP PDU reassembled in 754]"
"751","4.601104","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=505031 Ack=530285 Win=11805 Len=1460 [TCP PDU reassembled in 754]"
"752","4.601104","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=506491 Ack=530285 Win=11805 Len=1460 [TCP PDU reassembled in 754]"
"753","4.601104","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=507951 Ack=530285 Win=11805 Len=1460 [TCP PDU reassembled in 754]"
"754","4.601104","23.39.213.4","192.168.1.166","TLSv1.2","78","Application Data"
"755","4.601131","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=530285 Ack=509435 Win=8191 Len=0"
"756","4.604048","192.168.1.166","23.39.213.4","TLSv1.2","5501","Application Data"
"757","4.604089","192.168.1.166","23.39.213.4","TLSv1.2","2070","Application Data"
"758","4.645437","23.39.213.4","192.168.1.166","TLSv1.2","89","Application Data"
"759","4.701201","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=537748 Ack=509470 Win=8191 Len=0"
"760","4.707475","23.39.213.4","192.168.1.166","TLSv1.2","374","Application Data"
"761","4.731118","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"762","4.731138","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=537748 Ack=509821 Win=8190 Len=0"
"763","4.807420","192.168.1.166","23.39.213.4","TLSv1.2","5686","Application Data"
"764","4.807454","192.168.1.166","23.39.213.4","TLSv1.2","170","Application Data"
"765","4.814867","192.168.1.166","23.39.213.4","TLSv1.2","5367","Application Data"
"766","4.814909","192.168.1.166","23.39.213.4","TLSv1.2","265","Application Data"
"767","4.815312","192.168.1.166","23.39.213.4","TLSv1.2","5367","Application Data"
"768","4.815353","192.168.1.166","23.39.213.4","TLSv1.2","312","Application Data"
"769","4.845403","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=509821 Ack=543496 Win=11776 Len=0"
"770","4.845403","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=509821 Ack=546416 Win=11793 Len=0"
"771","4.845403","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=509821 Ack=549020 Win=11777 Len=0"
"772","4.846968","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=509821 Ack=554333 Win=11780 Len=0"
"773","4.894559","23.39.213.4","192.168.1.166","TLSv1.2","955","Application Data"
"774","4.894559","23.39.213.4","192.168.1.166","TLSv1.2","1511","Application Data"
"775","4.894661","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=554591 Ack=512179 Win=8191 Len=0"
"776","4.923074","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=512179 Ack=554591 Win=11805 Len=1460 [TCP PDU reassembled in 780]"
"777","4.923074","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=513639 Ack=554591 Win=11805 Len=1460 [TCP PDU reassembled in 780]"
"778","4.923074","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=515099 Ack=554591 Win=11805 Len=1460 [TCP PDU reassembled in 780]"
"779","4.923074","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=516559 Ack=554591 Win=11805 Len=1460 [TCP PDU reassembled in 780]"
"780","4.923074","23.39.213.4","192.168.1.166","TLSv1.2","1408","Application Data"
"781","4.923074","23.39.213.4","192.168.1.166","TLSv1.2","422","Application Data, Application Data"
"782","4.923111","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=554591 Ack=519741 Win=8191 Len=0"
"783","4.931351","192.168.1.166","23.39.213.4","TLSv1.2","5358","Application Data"
"784","4.931447","192.168.1.166","23.39.213.4","TLSv1.2","5361","Application Data"
"785","4.931473","192.168.1.166","23.39.213.4","TLSv1.2","796","Application Data"
"786","4.931495","192.168.1.166","23.39.213.4","TLSv1.2","1641","Application Data"
"787","4.936618","192.168.1.166","23.39.213.4","TLSv1.2","5496","Application Data"
"788","4.936654","192.168.1.166","23.39.213.4","TLSv1.2","772","Application Data"
"789","4.989631","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=519741 Ack=573691 Win=11704 Len=0"
"790","5.038683","23.39.213.4","192.168.1.166","TLSv1.2","355","Application Data"
"791","5.038683","23.39.213.4","192.168.1.166","TLSv1.2","121","Application Data"
"792","5.038708","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=573691 Ack=520109 Win=8190 Len=0"
"793","5.076549","23.39.213.4","192.168.1.166","TLSv1.2","437","Application Data"
"794","5.076549","23.39.213.4","192.168.1.166","TLSv1.2","703","Application Data"
"795","5.076581","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=573691 Ack=521141 Win=8186 Len=0"
"796","5.110023","23.39.213.4","192.168.1.166","TLSv1.2","437","Application Data"
"797","5.110023","23.39.213.4","192.168.1.166","TLSv1.2","889","Application Data"
"798","5.110059","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=573691 Ack=522359 Win=8191 Len=0"
"799","5.175233","23.39.213.4","192.168.1.166","TLSv1.2","955","Application Data"
"800","5.175233","23.39.213.4","192.168.1.166","TLSv1.2","362","Application Data"
"801","5.175266","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=573691 Ack=523568 Win=8187 Len=0"
"802","5.183730","192.168.1.166","23.39.213.4","TLSv1.2","571","Application Data"
"803","5.197337","192.168.1.166","23.39.213.4","TLSv1.2","176","Application Data"
"804","5.254776","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=523568 Ack=574330 Win=11805 Len=0"
"805","5.401572","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"806","5.401572","23.39.213.4","192.168.1.166","TLSv1.2","1481","Application Data"
"807","5.401601","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=574330 Ack=525258 Win=8191 Len=0"
"808","5.404271","23.39.213.4","192.168.1.166","TCP","4434","443  >  52183 [ACK] Seq=525258 Ack=574330 Win=11805 Len=4380 [TCP PDU reassembled in 809]"
"809","5.404271","23.39.213.4","192.168.1.166","TLSv1.2","439","Application Data"
"810","5.404293","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=574330 Ack=530023 Win=8191 Len=0"
"811","5.481940","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"812","5.481940","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=530286 Ack=574330 Win=11805 Len=1460 [TCP PDU reassembled in 813]"
"813","5.481940","23.39.213.4","192.168.1.166","TLSv1.2","94","Application Data"
"814","5.481979","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=574330 Ack=531786 Win=8191 Len=0"
"815","5.530809","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=531786 Ack=574330 Win=11805 Len=1460 [TCP PDU reassembled in 816]"
"816","5.530809","23.39.213.4","192.168.1.166","TLSv1.2","1025","Application Data"
"817","5.530809","23.39.213.4","192.168.1.166","TLSv1.2","675","Application Data"
"818","5.530809","23.39.213.4","192.168.1.166","TLSv1.2","88","Application Data"
"819","5.530850","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=574330 Ack=534872 Win=8191 Len=0"
"820","6.047548","192.168.1.166","23.39.213.4","TLSv1.2","5649","Application Data"
"821","6.047586","192.168.1.166","23.39.213.4","TLSv1.2","6881","Application Data"
"822","6.050569","192.168.1.166","23.39.213.4","TLSv1.2","5715","Application Data"
"823","6.081697","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=534872 Ack=575790 Win=11800 Len=0"
"824","6.081697","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=534872 Ack=579925 Win=11779 Len=0"
"825","6.081697","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=534872 Ack=581385 Win=11771 Len=0"
"826","6.081697","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=534872 Ack=585765 Win=11749 Len=0"
"827","6.081697","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=534872 Ack=586752 Win=11743 Len=0"
"828","6.083795","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=534872 Ack=588212 Win=11735 Len=0"
"829","6.083795","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=534872 Ack=589672 Win=11728 Len=0"
"830","6.083795","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=534872 Ack=592413 Win=11714 Len=0"
"831","6.185351","23.39.213.4","192.168.1.166","TLSv1.2","361","Application Data"
"832","6.185351","23.39.213.4","192.168.1.166","TLSv1.2","289","Application Data"
"833","6.185378","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=592413 Ack=535414 Win=8189 Len=0"
"834","6.712453","23.39.213.4","192.168.1.166","TLSv1.2","1085","Application Data"
"835","6.712453","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=536445 Ack=592413 Win=11805 Len=1460 [TCP PDU reassembled in 846]"
"836","6.712453","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=537905 Ack=592413 Win=11805 Len=1460 [TCP PDU reassembled in 846]"
"837","6.712453","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=539365 Ack=592413 Win=11805 Len=1460 [TCP PDU reassembled in 846]"
"838","6.712453","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=540825 Ack=592413 Win=11805 Len=1460 [TCP PDU reassembled in 846]"
"839","6.712453","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=542285 Ack=592413 Win=11805 Len=1460 [TCP PDU reassembled in 846]"
"840","6.712453","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=543745 Ack=592413 Win=11805 Len=1460 [TCP PDU reassembled in 846]"
"841","6.712453","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=545205 Ack=592413 Win=11805 Len=1460 [TCP PDU reassembled in 846]"
"842","6.712453","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=546665 Ack=592413 Win=11805 Len=1460 [TCP PDU reassembled in 846]"
"843","6.712453","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=548125 Ack=592413 Win=11805 Len=1460 [TCP PDU reassembled in 846]"
"844","6.712453","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=549585 Ack=592413 Win=11805 Len=1460 [TCP PDU reassembled in 846]"
"845","6.712453","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=551045 Ack=592413 Win=11805 Len=1460 [TCP PDU reassembled in 846]"
"846","6.712453","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"847","6.712453","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"848","6.712453","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=552882 Ack=592413 Win=11805 Len=1460 [TCP PDU reassembled in 858]"
"849","6.712453","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=554342 Ack=592413 Win=11805 Len=1460 [TCP PDU reassembled in 858]"
"850","6.712453","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=555802 Ack=592413 Win=11805 Len=1460 [TCP PDU reassembled in 858]"
"851","6.712453","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=557262 Ack=592413 Win=11805 Len=1460 [TCP PDU reassembled in 858]"
"852","6.712453","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=558722 Ack=592413 Win=11805 Len=1460 [TCP PDU reassembled in 858]"
"853","6.712453","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=560182 Ack=592413 Win=11805 Len=1460 [TCP PDU reassembled in 858]"
"854","6.712453","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=561642 Ack=592413 Win=11805 Len=1460 [TCP PDU reassembled in 858]"
"855","6.712453","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=563102 Ack=592413 Win=11805 Len=1460 [TCP PDU reassembled in 858]"
"856","6.712453","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=564562 Ack=592413 Win=11805 Len=1460 [TCP PDU reassembled in 858]"
"857","6.712453","23.39.213.4","192.168.1.166","TCP","2974","443  >  52183 [ACK] Seq=566022 Ack=592413 Win=11805 Len=2920 [TCP PDU reassembled in 858]"
"858","6.712453","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"859","6.712453","23.39.213.4","192.168.1.166","TLSv1.2","2974","Application Data"
"860","6.712453","23.39.213.4","192.168.1.166","TLSv1.2","143","Application Data, Application Data"
"861","6.712535","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=592413 Ack=572297 Win=8191 Len=0"
"862","6.718591","192.168.1.166","23.39.213.4","TLSv1.2","5933","Application Data"
"863","6.718642","192.168.1.166","23.39.213.4","TLSv1.2","1725","Application Data"
"864","6.735108","192.168.1.166","23.39.213.4","TLSv1.2","5604","Application Data"
"865","6.739000","192.168.1.166","23.39.213.4","TLSv1.2","5589","Application Data"
"866","6.739076","192.168.1.166","23.39.213.4","TLSv1.2","5605","Application Data"
"867","6.739121","192.168.1.166","23.39.213.4","TLSv1.2","5598","Application Data"
"868","6.739994","192.168.1.166","23.39.213.4","TLSv1.2","5599","Application Data"
"869","6.740085","192.168.1.166","23.39.213.4","TLSv1.2","5600","Application Data"
"870","6.740158","192.168.1.166","23.39.213.4","TLSv1.2","5607","Application Data"
"871","6.740233","192.168.1.166","23.39.213.4","TLSv1.2","5578","Application Data"
"872","6.740313","192.168.1.166","23.39.213.4","TLSv1.2","5586","Application Data"
"873","6.741065","192.168.1.166","23.39.213.4","TLSv1.2","5601","Application Data"
"874","6.741155","192.168.1.166","23.39.213.4","TLSv1.2","5598","Application Data"
"875","6.743640","192.168.1.166","23.39.213.4","TLSv1.2","5621","Application Data"
"876","6.751046","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=572297 Ack=593873 Win=11800 Len=0"
"877","6.751046","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=572297 Ack=595333 Win=11793 Len=0"
"878","6.751046","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=572297 Ack=598292 Win=11776 Len=0"
"879","6.751046","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=572297 Ack=599752 Win=11768 Len=0"
