"No.","Time","Source","Destination","Protocol","Length","Info"
"1748","3.802186","23.198.241.2","192.168.1.166","TLSv1.2","777","Application Data"
"1749","3.802186","23.198.241.2","192.168.1.166","TLSv1.2","55534","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1750","3.802186","23.198.241.2","192.168.1.166","TLSv1.2","239","Application Data"
"1751","3.802186","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1752","3.802186","23.198.241.2","192.168.1.166","TLSv1.2","10274","Application Data, Application Data"
"1753","3.802298","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=842299 Ack=5282419 Win=4095 Len=0"
"1754","3.802666","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5282419 Ack=837760 Win=9728 Len=1460 [TCP PDU reassembled in 1756]"
"1755","3.802666","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5283879 Ack=837760 Win=9728 Len=1460 [TCP PDU reassembled in 1756]"
"1756","3.802666","23.198.241.2","192.168.1.166","TLSv1.2","24874","Application Data, Application Data, Application Data, Application Data"
"1757","3.802666","23.198.241.2","192.168.1.166","TLSv1.2","1196","Application Data"
"1758","3.802693","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=842299 Ack=5311301 Win=4095 Len=0"
"1759","3.805911","192.168.1.166","23.198.241.2","TLSv1.2","4438","Application Data"
"1760","3.807270","192.168.1.166","23.198.241.2","TLSv1.2","4437","Application Data"
"1761","3.808281","192.168.1.166","23.198.241.2","TLSv1.2","588","Application Data"
"1762","3.809007","192.168.1.166","23.198.241.2","TLSv1.2","4163","Application Data"
"1763","3.809042","192.168.1.166","23.198.241.2","TLSv1.2","589","Application Data"
"1764","3.809058","192.168.1.166","23.198.241.2","TLSv1.2","200","Application Data"
"1765","3.809072","192.168.1.166","23.198.241.2","TLSv1.2","207","Application Data"
"1766","3.809087","192.168.1.166","23.198.241.2","TLSv1.2","205","Application Data"
"1767","3.809138","192.168.1.166","23.198.241.2","TLSv1.2","205","Application Data"
"1768","3.810162","192.168.1.166","23.198.241.2","TLSv1.2","4163","Application Data"
"1769","3.810216","192.168.1.166","23.198.241.2","TLSv1.2","4435","Application Data"
"1770","3.813440","23.198.241.2","192.168.1.166","TLSv1.2","371","Application Data"
"1771","3.813440","23.198.241.2","192.168.1.166","TLSv1.2","1088","Application Data"
"1772","3.813440","23.198.241.2","192.168.1.166","TLSv1.2","627","Application Data, Application Data"
"1773","3.813483","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=865335 Ack=5313225 Win=4095 Len=0"
"1774","3.833860","192.168.1.166","23.198.241.2","TLSv1.2","4534","Application Data"
"1775","3.833933","192.168.1.166","23.198.241.2","TLSv1.2","4534","Application Data"
"1776","3.833972","192.168.1.166","23.198.241.2","TLSv1.2","4534","Application Data"
"1777","3.834011","192.168.1.166","23.198.241.2","TLSv1.2","4534","Application Data"
"1778","3.837792","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=5313225 Ack=842299 Win=9744 Len=0"
"1779","3.837792","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=5313225 Ack=845219 Win=9729 Len=0"
"1780","3.837792","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=5313225 Ack=846683 Win=9767 Len=0"
"1781","3.840598","192.168.1.166","23.198.241.2","TLSv1.2","4549","Application Data"
"1782","3.852029","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=5313225 Ack=865335 Win=9657 Len=0"
"1783","3.860369","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=5313225 Ack=868255 Win=9754 Len=0"
"1784","3.861920","192.168.1.166","23.198.241.2","TLSv1.2","4599","Application Data"
"1785","3.866168","23.198.241.2","192.168.1.166","TLSv1.2","369","Application Data"
"1786","3.866168","23.198.241.2","192.168.1.166","TLSv1.2","231","Application Data"
"1787","3.866168","23.198.241.2","192.168.1.166","TLSv1.2","319","Application Data"
"1788","3.866168","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=5313982 Ack=887750 Win=9644 Len=16060 [TCP PDU reassembled in 1789]"
"1789","3.866168","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1790","3.866168","23.198.241.2","192.168.1.166","TLSv1.2","8814","Application Data"
"1791","3.866168","23.198.241.2","192.168.1.166","TLSv1.2","466","Application Data"
"1792","3.866220","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=892295 Ack=5339560 Win=4095 Len=0"
"1793","3.866608","23.198.241.2","192.168.1.166","TLSv1.2","16114","Application Data"
"1794","3.866608","23.198.241.2","192.168.1.166","TLSv1.2","665","Application Data"
"1795","3.866608","23.198.241.2","192.168.1.166","TLSv1.2","17574","Application Data, Application Data, Application Data, Application Data, Application Data"
"1796","3.866643","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=892295 Ack=5373751 Win=4095 Len=0"
"1797","3.867328","23.198.241.2","192.168.1.166","TLSv1.2","19034","Application Data, Application Data"
"1798","3.867328","23.198.241.2","192.168.1.166","TLSv1.2","218","Application Data"
"1799","3.867328","23.198.241.2","192.168.1.166","TLSv1.2","17574","Application Data, Application Data, Application Data"
"1800","3.867328","23.198.241.2","192.168.1.166","TLSv1.2","781","Application Data"
"1801","3.867360","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=892295 Ack=5411142 Win=4095 Len=0"
"1802","3.868342","192.168.1.166","23.198.241.2","TLSv1.2","595","Application Data"
"1803","3.868973","192.168.1.166","23.198.241.2","TLSv1.2","199","Application Data"
"1804","3.883542","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"1805","3.883542","23.198.241.2","192.168.1.166","TLSv1.2","1505","Application Data"
"1806","3.883542","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data, Application Data"
"1807","3.883542","23.198.241.2","192.168.1.166","TLSv1.2","806","Application Data"
"1808","3.883542","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=5415244 Ack=887750 Win=9770 Len=16060 [TCP PDU reassembled in 1809]"
"1809","3.883542","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1810","3.883542","23.198.241.2","192.168.1.166","TLSv1.2","17574","Application Data, Application Data, Application Data"
"1811","3.883542","23.198.241.2","192.168.1.166","TLSv1.2","71","Application Data"
"1812","3.883542","23.198.241.2","192.168.1.166","TLSv1.2","383","Application Data"
"1813","3.883542","23.198.241.2","192.168.1.166","TLSv1.2","30714","Application Data, Application Data"
"1814","3.883542","23.198.241.2","192.168.1.166","TLSv1.2","445","Application Data"
"1815","3.883542","23.198.241.2","192.168.1.166","TLSv1.2","786","Application Data, Application Data"
"1816","3.883629","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=892981 Ack=5481299 Win=4095 Len=0"
"1817","3.885059","23.198.241.2","192.168.1.166","TLSv1.2","403","Application Data"
"1818","3.885059","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=5481648 Ack=887750 Win=9770 Len=16060 [TCP PDU reassembled in 1819]"
"1819","3.885059","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1820","3.885059","23.198.241.2","192.168.1.166","TLSv1.2","4434","Application Data"
"1821","3.885059","23.198.241.2","192.168.1.166","TLSv1.2","188","Application Data"
"1822","3.885059","23.198.241.2","192.168.1.166","TLSv1.2","16114","Application Data"
"1823","3.885059","23.198.241.2","192.168.1.166","TLSv1.2","749","Application Data"
"1824","3.885059","23.198.241.2","192.168.1.166","TLSv1.2","27794","Application Data, Application Data, Application Data, Application Data, Application Data"
"1825","3.885059","23.198.241.2","192.168.1.166","TLSv1.2","325","Application Data"
"1826","3.885100","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=892981 Ack=5547334 Win=4095 Len=0"
"1827","3.886152","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"1828","3.886152","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5548794 Ack=887750 Win=9770 Len=1460 [TCP PDU reassembled in 1838]"
"1829","3.886152","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5550254 Ack=887750 Win=9770 Len=1460 [TCP PDU reassembled in 1838]"
"1830","3.886152","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5551714 Ack=887750 Win=9770 Len=1460 [TCP PDU reassembled in 1838]"
"1831","3.886152","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5553174 Ack=887750 Win=9770 Len=1460 [TCP PDU reassembled in 1838]"
"1832","3.886152","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5554634 Ack=887750 Win=9770 Len=1460 [TCP PDU reassembled in 1838]"
"1833","3.886152","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5556094 Ack=887750 Win=9770 Len=1460 [TCP PDU reassembled in 1838]"
"1834","3.886152","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5557554 Ack=887750 Win=9770 Len=1460 [TCP PDU reassembled in 1838]"
"1835","3.886152","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5559014 Ack=887750 Win=9770 Len=1460 [TCP PDU reassembled in 1838]"
"1836","3.886152","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5560474 Ack=887750 Win=9770 Len=1460 [TCP PDU reassembled in 1838]"
"1837","3.886152","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5561934 Ack=887750 Win=9770 Len=1460 [TCP PDU reassembled in 1838]"
"1838","3.886152","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"1839","3.886152","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5564854 Ack=887750 Win=9770 Len=1460 [TCP PDU reassembled in 1842]"
"1840","3.886152","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5566314 Ack=887750 Win=9770 Len=1460 [TCP PDU reassembled in 1842]"
"1841","3.886152","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5567774 Ack=887750 Win=9770 Len=1460 [TCP PDU reassembled in 1842]"
"1842","3.886152","23.198.241.2","192.168.1.166","TLSv1.2","516","Application Data"
"1843","3.886193","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=892981 Ack=5569696 Win=4095 Len=0"
"1844","3.889108","192.168.1.166","23.198.241.2","TLSv1.2","4163","Application Data"
"1845","3.889339","192.168.1.166","23.198.241.2","TLSv1.2","4437","Application Data"
"1846","3.889642","192.168.1.166","23.198.241.2","TLSv1.2","4436","Application Data"
"1847","3.890033","192.168.1.166","23.198.241.2","TLSv1.2","4436","Application Data"
"1848","3.896438","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=5569696 Ack=892295 Win=9741 Len=0"
"1849","3.906698","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=5569696 Ack=892981 Win=9770 Len=0"
"1850","3.913197","23.198.241.2","192.168.1.166","TLSv1.2","318","Application Data"
"1851","3.913197","23.198.241.2","192.168.1.166","TCP","8814","443  >  58685 [ACK] Seq=5569960 Ack=892981 Win=9770 Len=8760 [TCP PDU reassembled in 1854]"
"1852","3.913217","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=910237 Ack=5578720 Win=4095 Len=0"
"1853","3.914402","23.198.241.2","192.168.1.166","TCP","7354","443  >  58685 [ACK] Seq=5578720 Ack=892981 Win=9770 Len=7300 [TCP PDU reassembled in 1854]"
"1854","3.914402","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1855","3.914402","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"1856","3.914402","23.198.241.2","192.168.1.166","TCP","7354","443  >  58685 [ACK] Seq=5586397 Ack=892981 Win=9770 Len=7300 [TCP PDU reassembled in 1857]"
"1857","3.914402","23.198.241.2","192.168.1.166","TLSv1.2","95","Application Data"
"1858","3.914431","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=910237 Ack=5593738 Win=4095 Len=0"
"1859","3.915767","192.168.1.166","23.198.241.2","TLSv1.2","4520","Application Data"
"1860","3.915780","23.198.241.2","192.168.1.166","TLSv1.2","357","Application Data"
"1861","3.915780","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=5594041 Ack=894441 Win=9770 Len=16060 [TCP PDU reassembled in 1862]"
"1862","3.915780","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1863","3.915780","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"1864","3.915780","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=5610478 Ack=894441 Win=9770 Len=16060 [TCP PDU reassembled in 1865]"
"1865","3.915780","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1866","3.915780","23.198.241.2","192.168.1.166","TLSv1.2","2974","Application Data"
"1867","3.915809","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=914703 Ack=5629804 Win=4095 Len=0"
"1868","3.916161","23.198.241.2","192.168.1.166","TLSv1.2","17574","Application Data, Application Data"
"1869","3.916161","23.198.241.2","192.168.1.166","TLSv1.2","912","Application Data"
"1870","3.916161","23.198.241.2","192.168.1.166","TLSv1.2","5894","Application Data"
"1871","3.916184","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=914703 Ack=5654022 Win=4095 Len=0"
"1872","3.916915","23.198.241.2","192.168.1.166","TLSv1.2","20494","Application Data, Application Data"
"1873","3.916915","23.198.241.2","192.168.1.166","TLSv1.2","178","Application Data, Application Data"
"1874","3.916932","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=914703 Ack=5674586 Win=4095 Len=0"
"1875","3.918436","192.168.1.166","23.198.241.2","TLSv1.2","4446","Application Data"
"1876","3.925828","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=5674586 Ack=898550 Win=9762 Len=0"
"1877","3.929731","23.198.241.2","192.168.1.166","TLSv1.2","373","Application Data"
"1878","3.929731","23.198.241.2","192.168.1.166","TLSv1.2","304","Application Data"
"1879","3.929758","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=919095 Ack=5675155 Win=4093 Len=0"
"1880","3.931469","192.168.1.166","23.198.241.2","TLSv1.2","4513","Application Data"
"1881","3.931545","192.168.1.166","23.198.241.2","TLSv1.2","4718","Application Data"
"1882","3.933454","192.168.1.166","23.198.241.2","TLSv1.2","4513","Application Data"
"1883","3.933507","192.168.1.166","23.198.241.2","TLSv1.2","4718","Application Data"
"1884","3.934160","192.168.1.166","23.198.241.2","TLSv1.2","4513","Application Data"
"1885","3.934213","192.168.1.166","23.198.241.2","TLSv1.2","4717","Application Data"
"1886","3.934252","192.168.1.166","23.198.241.2","TLSv1.2","4513","Application Data"
"1887","3.934291","192.168.1.166","23.198.241.2","TLSv1.2","4718","Application Data"
"1888","3.934326","192.168.1.166","23.198.241.2","TLSv1.2","4513","Application Data"
"1889","3.934361","192.168.1.166","23.198.241.2","TLSv1.2","4718","Application Data"
"1890","3.934398","192.168.1.166","23.198.241.2","TLSv1.2","4513","Application Data"
"1891","3.934436","192.168.1.166","23.198.241.2","TLSv1.2","4717","Application Data"
"1892","3.934471","192.168.1.166","23.198.241.2","TLSv1.2","4513","Application Data"
"1893","3.934506","192.168.1.166","23.198.241.2","TLSv1.2","4718","Application Data"
"1894","3.934550","192.168.1.166","23.198.241.2","TLSv1.2","4513","Application Data"
"1895","3.934587","192.168.1.166","23.198.241.2","TLSv1.2","4717","Application Data"
"1896","3.934621","192.168.1.166","23.198.241.2","TLSv1.2","4513","Application Data"
"1897","3.934919","192.168.1.166","23.198.241.2","TLSv1.2","4718","Application Data"
"1898","3.934966","192.168.1.166","23.198.241.2","TLSv1.2","4513","Application Data"
"1899","3.935004","192.168.1.166","23.198.241.2","TLSv1.2","4717","Application Data"
"1900","3.939579","192.168.1.166","23.198.241.2","TLSv1.2","548","Application Data"
"1901","3.939616","192.168.1.166","23.198.241.2","TLSv1.2","183","Application Data"
"1902","3.939631","192.168.1.166","23.198.241.2","TLSv1.2","183","Application Data"
"1903","3.939784","192.168.1.166","23.198.241.2","TLSv1.2","4249","Application Data"
"1904","3.939817","192.168.1.166","23.198.241.2","TLSv1.2","549","Application Data"
"1905","3.939833","192.168.1.166","23.198.241.2","TLSv1.2","182","Application Data"
"1906","3.946076","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=5675155 Ack=914703 Win=9744 Len=0"
"1907","3.946076","23.198.241.2","192.168.1.166","TLSv1.2","383","Application Data"
"1908","3.946076","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5675484 Ack=914703 Win=9744 Len=1460 [TCP PDU reassembled in 1919]"
"1909","3.946076","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5676944 Ack=914703 Win=9744 Len=1460 [TCP PDU reassembled in 1919]"
"1910","3.946076","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5678404 Ack=914703 Win=9744 Len=1460 [TCP PDU reassembled in 1919]"
"1911","3.946076","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5679864 Ack=914703 Win=9744 Len=1460 [TCP PDU reassembled in 1919]"
"1912","3.946076","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5681324 Ack=914703 Win=9744 Len=1460 [TCP PDU reassembled in 1919]"
"1913","3.946076","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5682784 Ack=914703 Win=9744 Len=1460 [TCP PDU reassembled in 1919]"
"1914","3.946076","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5684244 Ack=914703 Win=9744 Len=1460 [TCP PDU reassembled in 1919]"
"1915","3.946076","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5685704 Ack=914703 Win=9744 Len=1460 [TCP PDU reassembled in 1919]"
"1916","3.946076","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5687164 Ack=914703 Win=9744 Len=1460 [TCP PDU reassembled in 1919]"
"1917","3.946076","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5688624 Ack=914703 Win=9744 Len=1460 [TCP PDU reassembled in 1919]"
"1918","3.946076","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5690084 Ack=914703 Win=9744 Len=1460 [TCP PDU reassembled in 1919]"
"1919","3.946076","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1920","3.946076","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"1921","3.946076","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5691921 Ack=914703 Win=9744 Len=1460 [TCP PDU reassembled in 1931]"
"1922","3.946076","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5693381 Ack=914703 Win=9744 Len=1460 [TCP PDU reassembled in 1931]"
"1923","3.946076","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5694841 Ack=914703 Win=9744 Len=1460 [TCP PDU reassembled in 1931]"
"1924","3.946076","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5696301 Ack=914703 Win=9744 Len=1460 [TCP PDU reassembled in 1931]"
"1925","3.946076","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5697761 Ack=914703 Win=9744 Len=1460 [TCP PDU reassembled in 1931]"
"1926","3.946076","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5699221 Ack=914703 Win=9744 Len=1460 [TCP PDU reassembled in 1931]"
"1927","3.946076","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5700681 Ack=914703 Win=9744 Len=1460 [TCP PDU reassembled in 1931]"
"1928","3.946076","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5702141 Ack=914703 Win=9744 Len=1460 [TCP PDU reassembled in 1931]"
"1929","3.946076","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5703601 Ack=914703 Win=9744 Len=1460 [TCP PDU reassembled in 1931]"
"1930","3.946076","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5705061 Ack=914703 Win=9744 Len=1460 [TCP PDU reassembled in 1931]"
"1931","3.946076","23.198.241.2","192.168.1.166","TLSv1.2","543","Application Data"
"1932","3.946076","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=5707010 Ack=919083 Win=9747 Len=0"
"1933","3.946142","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1015891 Ack=5707010 Win=4095 Len=0"
"1934","3.947664","192.168.1.166","23.198.241.2","TLSv1.2","183","Application Data"
"1935","3.955131","23.198.241.2","192.168.1.166","TLSv1.2","475","Application Data"
"1936","3.955131","23.198.241.2","192.168.1.166","TLSv1.2","708","Application Data"
"1937","3.955131","23.198.241.2","192.168.1.166","TLSv1.2","1080","Application Data"
"1938","3.955131","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5709111 Ack=919095 Win=9747 Len=1460 [TCP PDU reassembled in 1941]"
"1939","3.955131","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5710571 Ack=919095 Win=9747 Len=1460 [TCP PDU reassembled in 1941]"
"1940","3.955131","23.198.241.2","192.168.1.166","TCP","13194","443  >  58685 [ACK] Seq=5712031 Ack=919095 Win=9747 Len=13140 [TCP PDU reassembled in 1941]"
"1941","3.955131","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1942","3.955131","23.198.241.2","192.168.1.166","TLSv1.2","16114","Application Data"
"1943","3.955131","23.198.241.2","192.168.1.166","TLSv1.2","431","Application Data"
"1944","3.955131","23.198.241.2","192.168.1.166","TLSv1.2","16114","Application Data"
"1945","3.955131","23.198.241.2","192.168.1.166","TLSv1.2","462","Application Data, Application Data"
"1946","3.955131","23.198.241.2","192.168.1.166","TLSv1.2","48234","Application Data, Application Data, Application Data, Application Data"
"1947","3.955131","23.198.241.2","192.168.1.166","TLSv1.2","1154","Application Data"
"1948","3.955131","23.198.241.2","192.168.1.166","TLSv1.2","32174","Application Data, Application Data, Application Data, Application Data, Application Data"
"1949","3.955213","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1016020 Ack=5839822 Win=4095 Len=0"
"1950","3.956902","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1951","3.956902","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5904062 Ack=919095 Win=9747 Len=1460 [TCP PDU reassembled in 1952]"
"1952","3.956902","23.198.241.2","192.168.1.166","TLSv1.2","1179","Application Data"
"1953","3.956942","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1016020 Ack=5906647 Win=4095 Len=0"
"1954","3.958322","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=5906647 Ack=922015 Win=9754 Len=0"
"1955","3.965397","23.198.241.2","192.168.1.166","TLSv1.2","382","Application Data"
"1956","3.965397","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5906975 Ack=979750 Win=9433 Len=1460 [TCP PDU reassembled in 1957]"
"1957","3.965397","23.198.241.2","192.168.1.166","TLSv1.2","1007","Application Data"
"1958","3.965452","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1016020 Ack=5909388 Win=4095 Len=0"
"1959","3.982462","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=5909388 Ack=982670 Win=9754 Len=0"
"1960","3.982462","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=5909388 Ack=984414 Win=9762 Len=0"
"1961","3.998968","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=5909388 Ack=1016020 Win=9579 Len=0"
"1962","4.015086","192.168.1.166","23.198.241.2","TLSv1.2","4319","Application Data"
"1963","4.015158","192.168.1.166","23.198.241.2","TLSv1.2","1872","Application Data"
"1964","4.022647","23.198.241.2","192.168.1.166","TLSv1.2","404","Application Data"
"1965","4.022647","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=5909738 Ack=1016020 Win=9770 Len=16060 [TCP PDU reassembled in 1966]"
"1966","4.022647","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1967","4.022647","23.198.241.2","192.168.1.166","TLSv1.2","4434","Application Data"
"1968","4.022647","23.198.241.2","192.168.1.166","TLSv1.2","884","Application Data"
"1969","4.022647","23.198.241.2","192.168.1.166","TLSv1.2","5894","Application Data, Application Data, Application Data"
"1970","4.022701","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1022103 Ack=5937194 Win=4095 Len=0"
"1971","4.023098","23.198.241.2","192.168.1.166","TLSv1.2","914","Application Data"
"1972","4.023098","23.198.241.2","192.168.1.166","TLSv1.2","13194","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1973","4.023098","23.198.241.2","192.168.1.166","TLSv1.2","277","Application Data"
"1974","4.023098","23.198.241.2","192.168.1.166","TLSv1.2","13194","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1975","4.023098","23.198.241.2","192.168.1.166","TLSv1.2","719","Application Data, Application Data"
"1976","4.023124","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1022103 Ack=5965222 Win=4095 Len=0"
"1977","4.025730","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"1978","4.025730","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"1979","4.025730","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5968142 Ack=1016020 Win=9770 Len=1460 [TCP PDU reassembled in 1981]"
"1980","4.025730","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5969602 Ack=1016020 Win=9770 Len=1460 [TCP PDU reassembled in 1981]"
"1981","4.025730","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"1982","4.025730","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5972522 Ack=1016020 Win=9770 Len=1460 [TCP PDU reassembled in 1984]"
"1983","4.025730","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5973982 Ack=1016020 Win=9770 Len=1460 [TCP PDU reassembled in 1984]"
"1984","4.025730","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"1985","4.025730","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5976902 Ack=1016020 Win=9770 Len=1460 [TCP PDU reassembled in 1987]"
"1986","4.025730","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5978362 Ack=1016020 Win=9770 Len=1460 [TCP PDU reassembled in 1987]"
