"No.","Time","Source","Destination","Protocol","Length","Info"
"758","3.941157","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=291257 Ack=1938391 Win=4095 Len=0"
"759","3.942164","192.168.1.166","23.198.241.2","TLSv1.2","4040","Application Data"
"760","3.964731","23.198.241.2","192.168.1.166","TLSv1.2","383","Application Data"
"761","3.964731","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=1938720 Ack=279220 Win=9770 Len=2920 [TCP PDU reassembled in 762]"
"762","3.964731","23.198.241.2","192.168.1.166","TLSv1.2","148","Application Data"
"763","3.964731","23.198.241.2","192.168.1.166","TLSv1.2","384","Application Data"
"764","3.964731","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1942064 Ack=279220 Win=9770 Len=16060 [TCP PDU reassembled in 765]"
"765","3.964731","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"766","3.964731","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"767","3.964731","23.198.241.2","192.168.1.166","TCP","10274","443  >  58685 [ACK] Seq=1958501 Ack=279220 Win=9770 Len=10220 [TCP PDU reassembled in 768]"
"768","3.964731","23.198.241.2","192.168.1.166","TLSv1.2","1254","Application Data"
"769","3.964731","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1969921 Ack=290167 Win=9712 Len=0"
"770","3.964836","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=295243 Ack=1969921 Win=4095 Len=0"
"771","3.966538","192.168.1.166","23.198.241.2","TLSv1.2","4059","Application Data"
"772","3.967256","192.168.1.166","23.198.241.2","TLSv1.2","4056","Application Data"
"773","3.968101","23.198.241.2","192.168.1.166","TLSv1.2","383","Application Data"
"774","3.968101","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1970250 Ack=291257 Win=9763 Len=16060 [TCP PDU reassembled in 775]"
"775","3.968101","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"776","3.968101","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"777","3.968101","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1986687 Ack=291257 Win=9763 Len=16060 [TCP PDU reassembled in 778]"
"778","3.968101","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"779","3.968101","23.198.241.2","192.168.1.166","TLSv1.2","32174","Application Data, Application Data, Application Data"
"780","3.968101","23.198.241.2","192.168.1.166","TLSv1.2","808","Application Data"
"781","3.968101","23.198.241.2","192.168.1.166","TLSv1.2","11734","Application Data"
"782","3.968101","23.198.241.2","192.168.1.166","TLSv1.2","607","Application Data"
"783","3.968144","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=303250 Ack=2048200 Win=4095 Len=0"
"784","3.969763","192.168.1.166","23.198.241.2","TLSv1.2","4045","Application Data"
"785","3.986100","23.198.241.2","192.168.1.166","TLSv1.2","381","Application Data"
"786","3.986100","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2048527 Ack=291257 Win=9770 Len=1460 [TCP PDU reassembled in 787]"
"787","3.986100","23.198.241.2","192.168.1.166","TLSv1.2","384","Application Data"
"788","3.986100","23.198.241.2","192.168.1.166","TLSv1.2","381","Application Data"
"789","3.986100","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2050644 Ack=291257 Win=9770 Len=1460 [TCP PDU reassembled in 790]"
"790","3.986100","23.198.241.2","192.168.1.166","TLSv1.2","198","Application Data"
"791","3.986127","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=307241 Ack=2052248 Win=4095 Len=0"
"792","3.987202","192.168.1.166","23.198.241.2","TLSv1.2","4085","Application Data"
"793","3.987256","192.168.1.166","23.198.241.2","TLSv1.2","4050","Application Data"
"794","4.004802","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2052248 Ack=294177 Win=9754 Len=0"
"795","4.004802","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2052248 Ack=302168 Win=9733 Len=0"
"796","4.004802","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2052248 Ack=306170 Win=9748 Len=0"
"797","4.018158","23.198.241.2","192.168.1.166","TLSv1.2","429","Application Data"
"798","4.018158","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2052623 Ack=315268 Win=9700 Len=1460 [TCP PDU reassembled in 805]"
"799","4.018158","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2054083 Ack=315268 Win=9700 Len=1460 [TCP PDU reassembled in 805]"
"800","4.018158","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2055543 Ack=315268 Win=9700 Len=1460 [TCP PDU reassembled in 805]"
"801","4.018158","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2057003 Ack=315268 Win=9700 Len=1460 [TCP PDU reassembled in 805]"
"802","4.018158","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2058463 Ack=315268 Win=9700 Len=1460 [TCP PDU reassembled in 805]"
"803","4.018158","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2059923 Ack=315268 Win=9700 Len=1460 [TCP PDU reassembled in 805]"
"804","4.018158","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2061383 Ack=315268 Win=9700 Len=1460 [TCP PDU reassembled in 805]"
"805","4.018158","23.198.241.2","192.168.1.166","TLSv1.2","274","Application Data"
"806","4.018158","23.198.241.2","192.168.1.166","TLSv1.2","381","Application Data"
"807","4.018158","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2063390 Ack=315268 Win=9700 Len=1460 [TCP PDU reassembled in 808]"
"808","4.018158","23.198.241.2","192.168.1.166","TLSv1.2","293","Application Data"
"809","4.018203","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=315268 Ack=2065089 Win=4095 Len=0"
"810","4.019469","192.168.1.166","23.198.241.2","TLSv1.2","4088","Application Data"
"811","4.019532","192.168.1.166","23.198.241.2","TLSv1.2","4062","Application Data"
"812","4.030369","23.198.241.2","192.168.1.166","TLSv1.2","383","Application Data"
"813","4.030369","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2065418 Ack=315268 Win=9770 Len=1460 [TCP PDU reassembled in 814]"
"814","4.030369","23.198.241.2","192.168.1.166","TLSv1.2","867","Application Data"
"815","4.030404","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=323310 Ack=2067691 Win=4095 Len=0"
"816","4.031315","192.168.1.166","23.198.241.2","TLSv1.2","4061","Application Data"
"817","4.031949","23.198.241.2","192.168.1.166","TLSv1.2","382","Application Data"
"818","4.031949","23.198.241.2","192.168.1.166","TLSv1.2","934","Application Data"
"819","4.031965","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=327317 Ack=2068899 Win=4091 Len=0"
"820","4.032604","192.168.1.166","23.198.241.2","TLSv1.2","4061","Application Data"
"821","4.032612","23.198.241.2","192.168.1.166","TLSv1.2","382","Application Data"
"822","4.032612","23.198.241.2","192.168.1.166","TLSv1.2","636","Application Data, Application Data"
"823","4.032612","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2069809 Ack=315268 Win=9770 Len=1460 [TCP PDU reassembled in 824]"
"824","4.032612","23.198.241.2","192.168.1.166","TLSv1.2","616","Application Data"
"825","4.032634","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=331324 Ack=2071831 Win=4095 Len=0"
"826","4.033565","192.168.1.166","23.198.241.2","TLSv1.2","4061","Application Data"
"827","4.033700","192.168.1.166","23.198.241.2","TLSv1.2","4062","Application Data"
"828","4.045147","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2071831 Ack=318188 Win=9770 Len=0"
"829","4.045147","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2071831 Ack=323310 Win=9742 Len=0"
"830","4.056290","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2071831 Ack=327317 Win=9748 Len=0"
"831","4.061773","23.198.241.2","192.168.1.166","TLSv1.2","486","Application Data"
"832","4.061773","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=2072263 Ack=327317 Win=9748 Len=16060 [TCP PDU reassembled in 833]"
"833","4.061773","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"834","4.061773","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"835","4.061773","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=2088700 Ack=327317 Win=9748 Len=16060 [TCP PDU reassembled in 836]"
"836","4.061773","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"837","4.061818","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=339339 Ack=2105106 Win=4095 Len=0"
"838","4.062281","23.198.241.2","192.168.1.166","TLSv1.2","32174","Application Data, Application Data, Application Data"
"839","4.062281","23.198.241.2","192.168.1.166","TLSv1.2","808","Application Data"
"840","4.062302","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=339339 Ack=2137980 Win=4095 Len=0"
"841","4.063080","23.198.241.2","192.168.1.166","TLSv1.2","40934","Application Data, Application Data, Application Data, Application Data, Application Data"
"842","4.063104","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=339339 Ack=2178860 Win=4095 Len=0"
"843","4.064216","23.198.241.2","192.168.1.166","TLSv1.2","29254","Application Data, Application Data, Application Data, Application Data"
"844","4.064216","23.198.241.2","192.168.1.166","TLSv1.2","1030","Application Data"
"845","4.064237","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=339339 Ack=2209036 Win=4095 Len=0"
"846","4.065857","192.168.1.166","23.198.241.2","TLSv1.2","4131","Application Data"
"847","4.065920","192.168.1.166","23.198.241.2","TLSv1.2","4121","Application Data"
"848","4.069969","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2209036 Ack=331324 Win=9748 Len=0"
"849","4.079142","23.198.241.2","192.168.1.166","TLSv1.2","383","Application Data"
"850","4.079142","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=2209365 Ack=339339 Win=9706 Len=4380 [TCP PDU reassembled in 851]"
"851","4.079142","23.198.241.2","192.168.1.166","TLSv1.2","1299","Application Data"
"852","4.079169","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=347483 Ack=2214990 Win=4095 Len=0"
"853","4.080143","192.168.1.166","23.198.241.2","TLSv1.2","4144","Application Data"
"854","4.092544","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2214990 Ack=343416 Win=9748 Len=0"
"855","4.094289","23.198.241.2","192.168.1.166","TLSv1.2","369","Application Data"
"856","4.094289","23.198.241.2","192.168.1.166","TLSv1.2","537","Application Data"
"857","4.094289","23.198.241.2","192.168.1.166","TLSv1.2","366","Application Data"
"858","4.094289","23.198.241.2","192.168.1.166","TLSv1.2","407","Application Data"
"859","4.094314","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=351573 Ack=2216453 Win=4095 Len=0"
"860","4.095467","192.168.1.166","23.198.241.2","TLSv1.2","4150","Application Data"
"861","4.110230","23.198.241.2","192.168.1.166","TLSv1.2","382","Application Data"
"862","4.110230","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=2216781 Ack=347483 Win=9770 Len=2920 [TCP PDU reassembled in 863]"
"863","4.110230","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"864","4.110230","23.198.241.2","192.168.1.166","TLSv1.2","382","Application Data"
"865","4.110230","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=2220375 Ack=347483 Win=9770 Len=4380 [TCP PDU reassembled in 866]"
"866","4.110230","23.198.241.2","192.168.1.166","TLSv1.2","1426","Application Data"
"867","4.110230","23.198.241.2","192.168.1.166","TLSv1.2","382","Application Data"
"868","4.110230","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2226455 Ack=347483 Win=9770 Len=1460 [TCP PDU reassembled in 869]"
"869","4.110230","23.198.241.2","192.168.1.166","TLSv1.2","1487","Application Data"
"870","4.110284","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=355669 Ack=2229348 Win=4095 Len=0"
"871","4.132565","192.168.1.166","23.198.241.2","TLSv1.2","4149","Application Data"
"872","4.132863","192.168.1.166","23.198.241.2","TLSv1.2","4134","Application Data"
"873","4.132919","192.168.1.166","23.198.241.2","TLSv1.2","4134","Application Data"
"874","4.133000","192.168.1.166","23.198.241.2","TLSv1.2","4132","Application Data"
"875","4.134777","192.168.1.166","23.198.241.2","TLSv1.2","4148","Application Data"
"876","4.144185","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2229348 Ack=350403 Win=9754 Len=0"
"877","4.144185","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2229348 Ack=355669 Win=9748 Len=0"
"878","4.157861","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2229348 Ack=358589 Win=9754 Len=0"
"879","4.157861","23.198.241.2","192.168.1.166","TLSv1.2","383","Application Data"
"880","4.157861","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2229677 Ack=363844 Win=9726 Len=1460 [TCP PDU reassembled in 881]"
"881","4.157861","23.198.241.2","192.168.1.166","TLSv1.2","1421","Application Data"
"882","4.157898","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=376096 Ack=2232504 Win=4095 Len=0"
"883","4.164527","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2232504 Ack=367924 Win=9755 Len=0"
"884","4.164610","192.168.1.166","23.198.241.2","TLSv1.2","4149","Application Data"
"885","4.171718","192.168.1.166","23.198.241.2","TLSv1.2","4149","Application Data"
"886","4.172223","23.198.241.2","192.168.1.166","TLSv1.2","384","Application Data"
"887","4.172223","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=2232834 Ack=376096 Win=9713 Len=16060 [TCP PDU reassembled in 888]"
"888","4.172223","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"889","4.172223","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"890","4.172223","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=2249271 Ack=376096 Win=9713 Len=16060 [TCP PDU reassembled in 891]"
"891","4.172223","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"892","4.172262","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=384286 Ack=2265677 Win=4095 Len=0"
"893","4.179317","23.198.241.2","192.168.1.166","TLSv1.2","24874","Application Data, Application Data, Application Data"
"894","4.179317","23.198.241.2","192.168.1.166","TLSv1.2","1325","Application Data"
"895","4.179317","23.198.241.2","192.168.1.166","TLSv1.2","48234","Application Data, Application Data, Application Data, Application Data, Application Data"
"896","4.179317","23.198.241.2","192.168.1.166","TLSv1.2","1185","Application Data"
"897","4.179317","23.198.241.2","192.168.1.166","TLSv1.2","5894","Application Data"
"898","4.179317","23.198.241.2","192.168.1.166","TLSv1.2","1088","Application Data"
"899","4.179395","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=384286 Ack=2347953 Win=4095 Len=0"
"900","4.180807","192.168.1.166","23.198.241.2","TLSv1.2","4149","Application Data"
"901","4.180942","192.168.1.166","23.198.241.2","TLSv1.2","4149","Application Data"
"902","4.186125","23.198.241.2","192.168.1.166","TLSv1.2","371","Application Data"
"903","4.186125","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=2348270 Ack=376096 Win=9770 Len=2920 [TCP PDU reassembled in 904]"
"904","4.186125","23.198.241.2","192.168.1.166","TLSv1.2","487","Application Data"
"905","4.186125","23.198.241.2","192.168.1.166","TLSv1.2","370","Application Data"
"906","4.186125","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=2351939 Ack=376096 Win=9770 Len=2920 [TCP PDU reassembled in 907]"
"907","4.186125","23.198.241.2","192.168.1.166","TLSv1.2","1088","Application Data"
"908","4.186176","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=392476 Ack=2355893 Win=4095 Len=0"
"909","4.187200","23.198.241.2","192.168.1.166","TLSv1.2","384","Application Data"
"910","4.187200","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=2356223 Ack=376096 Win=9770 Len=16060 [TCP PDU reassembled in 911]"
"911","4.187200","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"912","4.187200","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"913","4.187200","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2372660 Ack=376096 Win=9770 Len=1460 [TCP PDU reassembled in 914]"
"914","4.187200","23.198.241.2","192.168.1.166","TLSv1.2","576","Application Data"
"915","4.187230","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=392476 Ack=2374642 Win=4095 Len=0"
"916","4.187283","23.198.241.2","192.168.1.166","TLSv1.2","2974","Application Data"
"917","4.187296","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=392476 Ack=2377562 Win=4095 Len=0"
"918","4.187855","23.198.241.2","192.168.1.166","TLSv1.2","2974","Application Data"
"919","4.187868","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=392476 Ack=2380482 Win=4095 Len=0"
"920","4.188960","192.168.1.166","23.198.241.2","TLSv1.2","4131","Application Data"
"921","4.189134","192.168.1.166","23.198.241.2","TLSv1.2","4132","Application Data"
"922","4.195148","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2380482 Ack=379016 Win=9754 Len=0"
"923","4.197677","192.168.1.166","23.198.241.2","TLSv1.2","4291","Application Data"
"924","4.197727","192.168.1.166","23.198.241.2","TLSv1.2","3609","Application Data"
"925","4.206589","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2380482 Ack=381651 Win=9762 Len=0"
"926","4.207217","23.198.241.2","192.168.1.166","TLSv1.2","380","Application Data"
"927","4.208281","23.198.241.2","192.168.1.166","TLSv1.2","169","Application Data"
"928","4.208296","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=408423 Ack=2380923 Win=4094 Len=0"
"929","4.216394","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2380923 Ack=396553 Win=9748 Len=0"
"930","4.220886","23.198.241.2","192.168.1.166","TLSv1.2","371","Application Data"
"931","4.220886","23.198.241.2","192.168.1.166","TLSv1.2","579","Application Data"
"932","4.220906","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=408423 Ack=2381765 Win=4090 Len=0"
"933","4.221667","192.168.1.166","23.198.241.2","TLSv1.2","4132","Application Data"
"934","4.223337","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2381765 Ack=403551 Win=9754 Len=0"
"935","4.233927","23.198.241.2","192.168.1.166","TLSv1.2","357","Application Data"
"936","4.233927","23.198.241.2","192.168.1.166","TLSv1.2","638","Application Data"
"937","4.233927","23.198.241.2","192.168.1.166","TLSv1.2","371","Application Data"
"938","4.233927","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=2382969 Ack=408423 Win=9728 Len=4380 [TCP PDU reassembled in 939]"
"939","4.233927","23.198.241.2","192.168.1.166","TLSv1.2","438","Application Data"
"940","4.233927","23.198.241.2","192.168.1.166","TLSv1.2","360","Application Data"
"941","4.233927","23.198.241.2","192.168.1.166","TLSv1.2","174","Application Data"
"942","4.233962","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=412501 Ack=2388159 Win=4095 Len=0"
"943","4.235622","192.168.1.166","23.198.241.2","TLSv1.2","4134","Application Data"
"944","4.235690","192.168.1.166","23.198.241.2","TLSv1.2","4132","Application Data"
"945","4.235731","192.168.1.166","23.198.241.2","TLSv1.2","4131","Application Data"
"946","4.240859","23.198.241.2","192.168.1.166","TLSv1.2","384","Application Data"
"947","4.240859","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2388489 Ack=408423 Win=9770 Len=1460 [TCP PDU reassembled in 958]"
"948","4.240859","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2389949 Ack=408423 Win=9770 Len=1460 [TCP PDU reassembled in 958]"
"949","4.240859","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2391409 Ack=408423 Win=9770 Len=1460 [TCP PDU reassembled in 958]"
"950","4.240859","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2392869 Ack=408423 Win=9770 Len=1460 [TCP PDU reassembled in 958]"
"951","4.240859","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2394329 Ack=408423 Win=9770 Len=1460 [TCP PDU reassembled in 958]"
"952","4.240859","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2395789 Ack=408423 Win=9770 Len=1460 [TCP PDU reassembled in 958]"
"953","4.240859","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2397249 Ack=408423 Win=9770 Len=1460 [TCP PDU reassembled in 958]"
"954","4.240859","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2398709 Ack=408423 Win=9770 Len=1460 [TCP PDU reassembled in 958]"
"955","4.240859","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2400169 Ack=408423 Win=9770 Len=1460 [TCP PDU reassembled in 958]"
"956","4.240859","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2401629 Ack=408423 Win=9770 Len=1460 [TCP PDU reassembled in 958]"
"957","4.240859","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2403089 Ack=408423 Win=9770 Len=1460 [TCP PDU reassembled in 958]"
"958","4.240859","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"959","4.240859","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"960","4.240859","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2404926 Ack=408423 Win=9770 Len=1460 [TCP PDU reassembled in 970]"
"961","4.240859","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2406386 Ack=408423 Win=9770 Len=1460 [TCP PDU reassembled in 970]"
"962","4.240859","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2407846 Ack=408423 Win=9770 Len=1460 [TCP PDU reassembled in 970]"
"963","4.240859","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2409306 Ack=408423 Win=9770 Len=1460 [TCP PDU reassembled in 970]"
"964","4.240859","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2410766 Ack=408423 Win=9770 Len=1460 [TCP PDU reassembled in 970]"
"965","4.240859","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2412226 Ack=408423 Win=9770 Len=1460 [TCP PDU reassembled in 970]"
"966","4.240859","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2413686 Ack=408423 Win=9770 Len=1460 [TCP PDU reassembled in 970]"
"967","4.240859","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2415146 Ack=408423 Win=9770 Len=1460 [TCP PDU reassembled in 970]"
"968","4.240859","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2416606 Ack=408423 Win=9770 Len=1460 [TCP PDU reassembled in 970]"
"969","4.240859","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=2418066 Ack=408423 Win=9770 Len=2920 [TCP PDU reassembled in 970]"
"970","4.240859","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"971","4.240859","23.198.241.2","192.168.1.166","TLSv1.2","32174","Application Data, Application Data, Application Data"
"972","4.240859","23.198.241.2","192.168.1.166","TLSv1.2","808","Application Data"
"973","4.240859","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"974","4.240859","23.198.241.2","192.168.1.166","TLSv1.2","16114","Application Data, Application Data"
"975","4.241001","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=424736 Ack=2534506 Win=4095 Len=0"
"976","4.241358","23.198.241.2","192.168.1.166","TLSv1.2","32174","Application Data, Application Data, Application Data, Application Data"
"977","4.241358","23.198.241.2","192.168.1.166","TLSv1.2","823","Application Data"
"978","4.241378","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=424736 Ack=2567395 Win=4095 Len=0"
"979","4.244259","192.168.1.166","23.198.241.2","TLSv1.2","4132","Application Data"
"980","4.247395","192.168.1.166","23.198.241.2","TLSv1.2","568","Application Data"
"981","4.247422","192.168.1.166","23.198.241.2","TLSv1.2","181","Application Data"
"982","4.247531","192.168.1.166","23.198.241.2","TLSv1.2","4042","Application Data"
"983","4.247560","192.168.1.166","23.198.241.2","TLSv1.2","588","Application Data"
"984","4.247584","192.168.1.166","23.198.241.2","TLSv1.2","561","Application Data"
"985","4.255281","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2567395 Ack=412501 Win=9770 Len=0"
"986","4.260402","192.168.1.166","23.198.241.2","TLSv1.2","3898","Application Data"
"987","4.264460","23.198.241.2","192.168.1.166","TLSv1.2","383","Application Data"
"988","4.264460","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2567724 Ack=412501 Win=9770 Len=1460 [TCP PDU reassembled in 989]"
"989","4.264460","23.198.241.2","192.168.1.166","TLSv1.2","76","Application Data"
"990","4.264460","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2569206 Ack=424736 Win=9713 Len=0"
"991","4.264496","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=438328 Ack=2569206 Win=4095 Len=0"
"992","4.265670","192.168.1.166","23.198.241.2","TLSv1.2","4149","Application Data"
"993","4.265723","192.168.1.166","23.198.241.2","TLSv1.2","4149","Application Data"
"994","4.266245","192.168.1.166","23.198.241.2","TLSv1.2","566","Application Data"
"995","4.266298","192.168.1.166","23.198.241.2","TLSv1.2","186","Application Data"
"996","4.275438","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2569206 Ack=427656 Win=9754 Len=0"
"997","4.275438","23.198.241.2","192.168.1.166","TLSv1.2","383","Application Data"
"998","4.275438","23.198.241.2","192.168.1.166","TLSv1.2","1158","Application Data"
"999","4.275475","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=447162 Ack=2570639 Win=4090 Len=0"
"1000","4.281411","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2570639 Ack=430915 Win=9756 Len=0"
"1001","4.285348","23.198.241.2","192.168.1.166","TLSv1.2","384","Application Data"
