"No.","Time","Source","Destination","Protocol","Length","Info"
"269","2.875109","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=180061 Ack=103901 Win=14815 Len=0"
"270","2.883911","23.198.241.2","192.168.1.166","TLSv1.2","334","Application Data"
"271","2.883911","23.198.241.2","192.168.1.166","TLSv1.2","333","Application Data"
"272","2.883929","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=115795 Ack=180620 Win=8189 Len=0"
"273","2.886420","192.168.1.166","23.198.241.2","TLSv1.2","552","Application Data"
"274","2.906180","23.198.241.2","192.168.1.166","TLSv1.2","426","Application Data"
"275","2.906180","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=180992 Ack=115795 Win=14815 Len=16060 [TCP PDU reassembled in 276]"
"276","2.906180","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"277","2.906180","23.198.241.2","192.168.1.166","TLSv1.2","16114","Application Data"
"278","2.906180","23.198.241.2","192.168.1.166","TLSv1.2","431","Application Data"
"279","2.906180","23.198.241.2","192.168.1.166","TLSv1.2","14654","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"280","2.906230","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=116293 Ack=228435 Win=8191 Len=0"
"281","2.906417","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data, Application Data, Application Data"
"282","2.906417","23.198.241.2","192.168.1.166","TLSv1.2","182","Application Data"
"283","2.906417","23.198.241.2","192.168.1.166","TLSv1.2","287","Application Data"
"284","2.906430","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=116293 Ack=230256 Win=8191 Len=0"
"285","2.908971","192.168.1.166","23.198.241.2","TLSv1.2","166","Application Data"
"286","2.908997","192.168.1.166","23.198.241.2","TLSv1.2","166","Application Data"
"287","2.909011","192.168.1.166","23.198.241.2","TLSv1.2","166","Application Data"
"288","2.909023","192.168.1.166","23.198.241.2","TLSv1.2","166","Application Data"
"289","2.909036","192.168.1.166","23.198.241.2","TLSv1.2","166","Application Data"
"290","2.931336","23.198.241.2","192.168.1.166","TLSv1.2","333","Application Data"
"291","2.931336","23.198.241.2","192.168.1.166","TLSv1.2","552","Application Data"
"292","2.931374","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=116853 Ack=231033 Win=8188 Len=0"
"293","2.932323","192.168.1.166","23.198.241.2","TLSv1.2","176","Application Data"
"294","2.935607","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=231033 Ack=116853 Win=14815 Len=0"
"295","2.946301","23.198.241.2","192.168.1.166","TLSv1.2","334","Application Data"
"296","2.946301","23.198.241.2","192.168.1.166","TLSv1.2","283","Application Data"
"297","2.946301","23.198.241.2","192.168.1.166","TLSv1.2","333","Application Data"
"298","2.946301","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data, Application Data, Application Data"
"299","2.946301","23.198.241.2","192.168.1.166","TLSv1.2","515","Application Data, Application Data"
"300","2.946301","23.198.241.2","192.168.1.166","TLSv1.2","243","Application Data"
"301","2.946336","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=116975 Ack=233931 Win=8191 Len=0"
"302","2.949472","23.198.241.2","192.168.1.166","TLSv1.2","282","Application Data"
"303","2.949472","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=234159 Ack=116853 Win=14815 Len=1460 [TCP PDU reassembled in 314]"
"304","2.949472","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=235619 Ack=116853 Win=14815 Len=1460 [TCP PDU reassembled in 314]"
"305","2.949472","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=237079 Ack=116853 Win=14815 Len=1460 [TCP PDU reassembled in 314]"
"306","2.949472","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=238539 Ack=116853 Win=14815 Len=1460 [TCP PDU reassembled in 314]"
"307","2.949472","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=239999 Ack=116853 Win=14815 Len=1460 [TCP PDU reassembled in 314]"
"308","2.949472","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=241459 Ack=116853 Win=14815 Len=1460 [TCP PDU reassembled in 314]"
"309","2.949472","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=242919 Ack=116853 Win=14815 Len=1460 [TCP PDU reassembled in 314]"
"310","2.949472","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=244379 Ack=116853 Win=14815 Len=1460 [TCP PDU reassembled in 314]"
"311","2.949472","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=245839 Ack=116853 Win=14815 Len=1460 [TCP PDU reassembled in 314]"
"312","2.949472","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=247299 Ack=116853 Win=14815 Len=1460 [TCP PDU reassembled in 314]"
"313","2.949472","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=248759 Ack=116853 Win=14815 Len=1460 [TCP PDU reassembled in 314]"
"314","2.949472","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"315","2.949472","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"316","2.949472","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=252025 Ack=116853 Win=14815 Len=1460 [TCP PDU reassembled in 326]"
"317","2.949472","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=253485 Ack=116853 Win=14815 Len=1460 [TCP PDU reassembled in 326]"
"318","2.949472","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=254945 Ack=116853 Win=14815 Len=1460 [TCP PDU reassembled in 326]"
"319","2.949472","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=256405 Ack=116853 Win=14815 Len=1460 [TCP PDU reassembled in 326]"
"320","2.949472","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=257865 Ack=116853 Win=14815 Len=1460 [TCP PDU reassembled in 326]"
"321","2.949472","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=259325 Ack=116853 Win=14815 Len=1460 [TCP PDU reassembled in 326]"
"322","2.949472","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=260785 Ack=116853 Win=14815 Len=1460 [TCP PDU reassembled in 326]"
"323","2.949472","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=262245 Ack=116853 Win=14815 Len=1460 [TCP PDU reassembled in 326]"
"324","2.949472","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=263705 Ack=116853 Win=14815 Len=1460 [TCP PDU reassembled in 326]"
"325","2.949472","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=265165 Ack=116853 Win=14815 Len=1460 [TCP PDU reassembled in 326]"
"326","2.949472","23.198.241.2","192.168.1.166","TLSv1.2","431","Application Data"
"327","2.949472","23.198.241.2","192.168.1.166","TLSv1.2","11734","Application Data, Application Data"
"328","2.949472","23.198.241.2","192.168.1.166","TLSv1.2","473","Application Data, Application Data"
"329","2.949564","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=116975 Ack=279101 Win=8191 Len=0"
"330","2.949712","192.168.1.166","23.198.241.2","TLSv1.2","176","Application Data"
"331","2.949738","192.168.1.166","23.198.241.2","TLSv1.2","176","Application Data"
"332","2.949757","192.168.1.166","23.198.241.2","TLSv1.2","177","Application Data"
"333","2.949769","192.168.1.166","23.198.241.2","TLSv1.2","176","Application Data"
"334","2.973056","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"335","2.973056","23.198.241.2","192.168.1.166","TLSv1.2","1335","Application Data"
"336","2.973089","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=117464 Ack=280645 Win=8191 Len=0"
"337","2.983813","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"338","2.983813","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=280908 Ack=117464 Win=14813 Len=1460 [TCP PDU reassembled in 339]"
"339","2.983813","23.198.241.2","192.168.1.166","TLSv1.2","515","Application Data"
"340","2.983848","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=117464 Ack=282829 Win=8191 Len=0"
"341","2.990067","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"342","2.990067","23.198.241.2","192.168.1.166","TLSv1.2","1505","Application Data"
"343","2.990100","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=117464 Ack=284543 Win=8191 Len=0"
"344","2.991931","192.168.1.166","23.198.241.2","TLSv1.2","5746","Application Data"
"345","2.991980","192.168.1.166","23.198.241.2","TLSv1.2","339","Application Data"
"346","2.994265","192.168.1.166","23.198.241.2","TLSv1.2","5967","Application Data"
"347","2.994474","192.168.1.166","23.198.241.2","TLSv1.2","5967","Application Data"
"348","2.994959","192.168.1.166","23.198.241.2","TLSv1.2","6015","Application Data"
"349","2.997064","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"350","2.997064","23.198.241.2","192.168.1.166","TLSv1.2","1033","Application Data"
"351","2.997064","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"352","2.997064","23.198.241.2","192.168.1.166","TLSv1.2","1148","Application Data"
"353","2.997097","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=141228 Ack=288339 Win=8191 Len=0"
"354","3.000524","192.168.1.166","23.198.241.2","TLSv1.2","6013","Application Data"
"355","3.000584","192.168.1.166","23.198.241.2","TLSv1.2","777","Application Data"
"356","3.000973","192.168.1.166","23.198.241.2","TLSv1.2","6013","Application Data"
"357","3.001011","192.168.1.166","23.198.241.2","TLSv1.2","860","Application Data"
"358","3.026830","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=288339 Ack=120384 Win=14815 Len=0"
"359","3.026830","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=288339 Ack=129354 Win=14770 Len=0"
"360","3.026830","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=288339 Ack=132274 Win=14755 Len=0"
"361","3.029339","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=288339 Ack=135267 Win=14803 Len=0"
"362","3.029762","192.168.1.166","23.198.241.2","TLSv1.2","6023","Application Data"
"363","3.029819","192.168.1.166","23.198.241.2","TLSv1.2","253","Application Data"
"364","3.046511","23.198.241.2","192.168.1.166","TLSv1.2","380","Application Data"
"365","3.046511","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=288665 Ack=154675 Win=14695 Len=16060 [TCP PDU reassembled in 366]"
"366","3.046511","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"367","3.046511","23.198.241.2","192.168.1.166","TLSv1.2","16114","Application Data"
"368","3.046511","23.198.241.2","192.168.1.166","TLSv1.2","431","Application Data"
"369","3.046511","23.198.241.2","192.168.1.166","TLSv1.2","16114","Application Data"
"370","3.046511","23.198.241.2","192.168.1.166","TLSv1.2","462","Application Data, Application Data"
"371","3.046511","23.198.241.2","192.168.1.166","TLSv1.2","26334","Application Data, Application Data"
"372","3.046581","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=160843 Ack=364256 Win=8191 Len=0"
"373","3.049033","23.198.241.2","192.168.1.166","TLSv1.2","21954","Application Data, Application Data"
"374","3.049033","23.198.241.2","192.168.1.166","TLSv1.2","1154","Application Data"
"375","3.049033","23.198.241.2","192.168.1.166","TLSv1.2","16114","Application Data"
"376","3.049033","23.198.241.2","192.168.1.166","TLSv1.2","462","Application Data, Application Data"
"377","3.049033","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"378","3.049033","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"379","3.049033","23.198.241.2","192.168.1.166","TLSv1.2","14654","Application Data, Application Data"
"380","3.049033","23.198.241.2","192.168.1.166","TLSv1.2","868","Application Data"
"381","3.049033","23.198.241.2","192.168.1.166","TCP","13194","443  >  58685 [ACK] Seq=547618 Ack=154675 Win=14815 Len=13140 [TCP PDU reassembled in 384]"
"382","3.049109","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=160843 Ack=560758 Win=8191 Len=0"
"383","3.049279","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=560758 Ack=154675 Win=14815 Len=2920 [TCP PDU reassembled in 384]"
"384","3.049279","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"385","3.049279","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"386","3.049279","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=564055 Ack=154675 Win=14815 Len=16060 [TCP PDU reassembled in 387]"
"387","3.049279","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"388","3.049279","23.198.241.2","192.168.1.166","TLSv1.2","11734","Application Data"
"389","3.049310","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=160843 Ack=592141 Win=8069 Len=0"
"390","3.049577","192.168.1.166","23.198.241.2","TCP","54","[TCP Window Update] 58685  >  443 [ACK] Seq=160843 Ack=592141 Win=8191 Len=0"
"391","3.051295","23.198.241.2","192.168.1.166","TLSv1.2","20494","Application Data, Application Data"
"392","3.051295","23.198.241.2","192.168.1.166","TLSv1.2","808","Application Data"
"393","3.051295","23.198.241.2","192.168.1.166","TLSv1.2","32174","Application Data, Application Data, Application Data"
"394","3.051295","23.198.241.2","192.168.1.166","TLSv1.2","839","Application Data, Application Data"
"395","3.051295","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"396","3.051295","23.198.241.2","192.168.1.166","TLSv1.2","55534","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"397","3.051295","23.198.241.2","192.168.1.166","TLSv1.2","272","Application Data"
"398","3.051352","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=160843 Ack=766178 Win=8191 Len=0"
"399","3.058210","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=766178 Ack=160843 Win=14785 Len=0"
"400","3.064580","23.198.241.2","192.168.1.166","TLSv1.2","379","Application Data"
"401","3.064580","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=766503 Ack=160843 Win=14815 Len=16060 [TCP PDU reassembled in 402]"
"402","3.064580","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"403","3.064580","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"404","3.064580","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=782940 Ack=160843 Win=14815 Len=16060 [TCP PDU reassembled in 405]"
"405","3.064580","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"406","3.064580","23.198.241.2","192.168.1.166","TLSv1.2","32174","Application Data, Application Data, Application Data"
"407","3.064580","23.198.241.2","192.168.1.166","TLSv1.2","808","Application Data"
"408","3.064580","23.198.241.2","192.168.1.166","TLSv1.2","8814","Application Data"
"409","3.064638","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=160843 Ack=840980 Win=8191 Len=0"
"410","3.065673","23.198.241.2","192.168.1.166","TLSv1.2","23414","Application Data, Application Data"
"411","3.065673","23.198.241.2","192.168.1.166","TLSv1.2","808","Application Data"
"412","3.065673","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"413","3.065673","23.198.241.2","192.168.1.166","TLSv1.2","16114","Application Data, Application Data"
"414","3.065710","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=160843 Ack=945394 Win=8191 Len=0"
"415","3.067012","23.198.241.2","192.168.1.166","TLSv1.2","33634","Application Data, Application Data, Application Data, Application Data"
"416","3.067012","23.198.241.2","192.168.1.166","TLSv1.2","1233","Application Data"
"417","3.067012","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"418","3.067012","23.198.241.2","192.168.1.166","TLSv1.2","26334","Application Data"
"419","3.067060","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=160843 Ack=1070673 Win=8191 Len=0"
"420","3.067360","23.198.241.2","192.168.1.166","TLSv1.2","45314","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"421","3.067360","23.198.241.2","192.168.1.166","TLSv1.2","255","Application Data"
"422","3.067385","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=160843 Ack=1116134 Win=8191 Len=0"
"423","3.101202","23.198.241.2","192.168.1.166","TLSv1.2","494","Application Data"
"424","3.101202","23.198.241.2","192.168.1.166","TLSv1.2","1505","Application Data"
"425","3.101202","23.198.241.2","192.168.1.166","TCP","8814","443  >  58685 [ACK] Seq=1118025 Ack=160843 Win=14815 Len=8760 [TCP PDU reassembled in 426]"
"426","3.101202","23.198.241.2","192.168.1.166","TLSv1.2","258","Application Data"
"427","3.101242","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=160843 Ack=1126989 Win=8191 Len=0"
"428","3.105970","23.198.241.2","192.168.1.166","TLSv1.2","531","Application Data"
"429","3.105970","23.198.241.2","192.168.1.166","TLSv1.2","710","Application Data"
"430","3.105994","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=160843 Ack=1128122 Win=8187 Len=0"
"431","3.129361","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"432","3.129361","23.198.241.2","192.168.1.166","TLSv1.2","179","Application Data"
"433","3.129396","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=160843 Ack=1128686 Win=8191 Len=0"
"434","3.130937","192.168.1.166","23.198.241.2","TLSv1.2","5957","Application Data"
"435","3.134581","192.168.1.166","23.198.241.2","TLSv1.2","6048","Application Data"
"436","3.135052","192.168.1.166","23.198.241.2","TLSv1.2","532","Application Data"
"437","3.145371","23.198.241.2","192.168.1.166","TLSv1.2","529","Application Data"
"438","3.145371","23.198.241.2","192.168.1.166","TLSv1.2","725","Application Data"
"439","3.145400","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=173218 Ack=1129832 Win=8187 Len=0"
"440","3.163010","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1129832 Ack=163763 Win=14815 Len=0"
"441","3.163010","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1129832 Ack=166683 Win=14815 Len=0"
"442","3.163010","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1129832 Ack=173218 Win=14782 Len=0"
"443","3.173519","23.198.241.2","192.168.1.166","TLSv1.2","345","Application Data"
"444","3.173519","23.198.241.2","192.168.1.166","TLSv1.2","857","Application Data"
"445","3.173555","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=173218 Ack=1130926 Win=8191 Len=0"
"446","3.194235","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"447","3.194235","23.198.241.2","192.168.1.166","TLSv1.2","781","Application Data"
"448","3.194269","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=173218 Ack=1132090 Win=8187 Len=0"
"449","3.195097","192.168.1.166","23.198.241.2","TLSv1.2","5708","Application Data"
"450","3.239692","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1132090 Ack=176138 Win=14805 Len=0"
"451","3.239692","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1132090 Ack=178872 Win=14806 Len=0"
"452","3.267787","23.198.241.2","192.168.1.166","TLSv1.2","489","Application Data"
"453","3.267787","23.198.241.2","192.168.1.166","TLSv1.2","192","Application Data"
"454","3.267827","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=178872 Ack=1132663 Win=8191 Len=0"
"455","3.277149","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"456","3.277149","23.198.241.2","192.168.1.166","TLSv1.2","781","Application Data"
"457","3.277176","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=178872 Ack=1133827 Win=8187 Len=0"
"458","3.278381","192.168.1.166","23.198.241.2","TLSv1.2","5957","Application Data"
"459","3.305382","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1133827 Ack=184775 Win=14815 Len=0"
"460","3.334585","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"461","3.334585","23.198.241.2","192.168.1.166","TLSv1.2","781","Application Data"
"462","3.334610","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=184775 Ack=1134991 Win=8191 Len=0"
"463","3.357963","192.168.1.166","23.198.241.2","TLSv1.2","6113","Application Data"
"464","3.360318","192.168.1.166","23.198.241.2","TLSv1.2","6330","Application Data"
"465","3.360401","192.168.1.166","23.198.241.2","TLSv1.2","6048","Application Data"
"466","3.360506","192.168.1.166","23.198.241.2","TLSv1.2","6318","Application Data"
"467","3.375289","192.168.1.166","23.198.241.2","TLSv1.2","6304","Application Data"
"468","3.399192","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1134991 Ack=209368 Win=14687 Len=0"
"469","3.402206","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1134991 Ack=212288 Win=14805 Len=0"
"470","3.418707","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1134991 Ack=215618 Win=14786 Len=0"
"471","3.428798","192.168.1.166","23.198.241.2","TLSv1.2","6117","Application Data"
"472","3.429414","192.168.1.166","23.198.241.2","TLSv1.2","6092","Application Data"
"473","3.429504","192.168.1.166","23.198.241.2","TLSv1.2","6182","Application Data"
"474","3.431632","192.168.1.166","23.198.241.2","TLSv1.2","6092","Application Data"
"475","3.431701","192.168.1.166","23.198.241.2","TLSv1.2","6182","Application Data"
"476","3.461201","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1134991 Ack=221681 Win=14787 Len=0"
"477","3.462771","192.168.1.166","23.198.241.2","TLSv1.2","566","Application Data"
"478","3.474466","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"479","3.474466","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=1135429 Ack=246013 Win=14655 Len=4380 [TCP PDU reassembled in 480]"
"480","3.474466","23.198.241.2","192.168.1.166","TLSv1.2","87","Application Data"
"481","3.474515","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=246525 Ack=1139842 Win=8191 Len=0"
"482","3.504507","23.198.241.2","192.168.1.166","TLSv1.2","489","Application Data"
"483","3.504507","23.198.241.2","192.168.1.166","TLSv1.2","192","Application Data"
"484","3.504567","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=246525 Ack=1140415 Win=8189 Len=0"
"485","3.515388","23.198.241.2","192.168.1.166","TLSv1.2","345","Application Data"
"486","3.515388","23.198.241.2","192.168.1.166","TLSv1.2","1093","Application Data"
"487","3.515408","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=246525 Ack=1141745 Win=8191 Len=0"
"488","3.524289","192.168.1.166","23.198.241.2","TLSv1.2","5688","Application Data"
"489","3.538275","192.168.1.166","23.198.241.2","TLSv1.2","559","Application Data"
"490","3.546268","192.168.1.166","23.198.241.2","TLSv1.2","5746","Application Data"
"491","3.546355","192.168.1.166","23.198.241.2","TLSv1.2","5995","Application Data"
"492","3.546811","192.168.1.166","23.198.241.2","TLSv1.2","5995","Application Data"
"493","3.546891","192.168.1.166","23.198.241.2","TLSv1.2","5995","Application Data"
"494","3.546960","192.168.1.166","23.198.241.2","TLSv1.2","5995","Application Data"
"495","3.547028","192.168.1.166","23.198.241.2","TLSv1.2","5995","Application Data"
"496","3.547097","192.168.1.166","23.198.241.2","TLSv1.2","5995","Application Data"
"497","3.547221","192.168.1.166","23.198.241.2","TLSv1.2","5995","Application Data"
"498","3.548663","192.168.1.166","23.198.241.2","TLSv1.2","6012","Application Data"
"499","3.548700","192.168.1.166","23.198.241.2","TLSv1.2","936","Application Data"
"500","3.548819","192.168.1.166","23.198.241.2","TLSv1.2","6013","Application Data"
"501","3.548844","192.168.1.166","23.198.241.2","TLSv1.2","1303","Application Data"
"502","3.552237","192.168.1.166","23.198.241.2","TLSv1.2","5985","Application Data"
"503","3.552273","192.168.1.166","23.198.241.2","TLSv1.2","538","Application Data"
"504","3.567770","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"505","3.567770","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1142182 Ack=252159 Win=14791 Len=1460 [TCP PDU reassembled in 506]"
"506","3.567770","23.198.241.2","192.168.1.166","TLSv1.2","735","Application Data"
"507","3.567820","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=320406 Ack=1144323 Win=8191 Len=0"
"508","3.571379","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1144323 Ack=254124 Win=14809 Len=0"
"509","3.572123","23.198.241.2","192.168.1.166","TLSv1.2","574","Application Data"
"510","3.572138","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=320406 Ack=1144843 Win=8189 Len=0"
"511","3.572297","23.198.241.2","192.168.1.166","TLSv1.2","1364","Application Data"
"512","3.572311","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=320406 Ack=1146153 Win=8191 Len=0"
"513","3.574197","192.168.1.166","23.198.241.2","TLSv1.2","5995","Application Data"
"514","3.574270","192.168.1.166","23.198.241.2","TLSv1.2","5995","Application Data"
"515","3.574426","192.168.1.166","23.198.241.2","TLSv1.2","5996","Application Data"
"516","3.574487","192.168.1.166","23.198.241.2","TLSv1.2","5996","Application Data"
"517","3.578918","23.198.241.2","192.168.1.166","TLSv1.2","962","Application Data"
"518","3.578918","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1147061 Ack=261276 Win=14772 Len=0"
"519","3.578918","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1147061 Ack=264297 Win=14803 Len=0"
"520","3.597710","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"521","3.597710","23.198.241.2","192.168.1.166","TLSv1.2","318","Application Data"
"522","3.597710","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1147356 Ack=320406 Win=14495 Len=1460 [TCP PDU reassembled in 533]"
"523","3.597710","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1148816 Ack=320406 Win=14495 Len=1460 [TCP PDU reassembled in 533]"
"524","3.597710","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1150276 Ack=320406 Win=14495 Len=1460 [TCP PDU reassembled in 533]"
"525","3.597710","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1151736 Ack=320406 Win=14495 Len=1460 [TCP PDU reassembled in 533]"
