"No.","Time","Source","Destination","Protocol","Length","Info"
"600","4.305844","192.168.1.166","23.39.213.4","TLSv1.2","5409","Application Data"
"601","4.307221","192.168.1.166","23.39.213.4","TLSv1.2","5728","Application Data"
"602","4.307222","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=402392 Ack=457259 Win=10049 Len=0"
"603","4.310309","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=402392 Ack=471681 Win=9973 Len=0"
"604","4.311076","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=402392 Ack=474391 Win=10064 Len=0"
"605","4.315659","192.168.1.166","23.39.213.4","TLSv1.2","513","Application Data"
"606","4.315705","192.168.1.166","23.39.213.4","TLSv1.2","236","Application Data"
"607","4.315722","192.168.1.166","23.39.213.4","TLSv1.2","290","Application Data"
"608","4.323897","192.168.1.166","23.39.213.4","TLSv1.2","5432","Application Data"
"609","4.324471","192.168.1.166","23.39.213.4","TLSv1.2","5689","Application Data"
"610","4.337111","23.39.213.4","192.168.1.166","TLSv1.2","371","Application Data"
"611","4.337111","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=402709 Ack=480786 Win=10026 Len=1460 [TCP PDU reassembled in 612]"
"612","4.337111","23.39.213.4","192.168.1.166","TLSv1.2","599","Application Data"
"613","4.337111","23.39.213.4","192.168.1.166","TLSv1.2","2974","Application Data, Application Data, Application Data"
"614","4.337111","23.39.213.4","192.168.1.166","TLSv1.2","740","Application Data"
"615","4.337165","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=520927 Ack=408320 Win=511 Len=0"
"616","4.338523","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=408320 Ack=493357 Win=9958 Len=0"
"617","4.339419","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=408320 Ack=496277 Win=10063 Len=0"
"618","4.364648","23.39.213.4","192.168.1.166","TLSv1.2","318","Application Data"
"619","4.364648","23.39.213.4","192.168.1.166","TLSv1.2","1472","Application Data"
"620","4.364648","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data"
"621","4.364648","23.39.213.4","192.168.1.166","TLSv1.2","1357","Application Data"
"622","4.364687","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=520927 Ack=412765 Win=511 Len=0"
"623","4.364946","23.39.213.4","192.168.1.166","TLSv1.2","7354","Application Data, Application Data, Application Data"
"624","4.364962","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=520927 Ack=420065 Win=511 Len=0"
"625","4.365995","23.39.213.4","192.168.1.166","TLSv1.2","735","Application Data, Application Data, Application Data"
"626","4.366012","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=520927 Ack=420746 Win=509 Len=0"
"627","4.369051","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"628","4.369051","23.39.213.4","192.168.1.166","TLSv1.2","1474","Application Data"
"629","4.369051","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data"
"630","4.369051","23.39.213.4","192.168.1.166","TLSv1.2","276","Application Data"
"631","4.369072","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=520927 Ack=424111 Win=511 Len=0"
"632","4.369209","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"633","4.369209","23.39.213.4","192.168.1.166","TLSv1.2","426","Application Data"
"634","4.369224","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=520927 Ack=425943 Win=511 Len=0"
"635","4.370092","192.168.1.166","23.39.213.4","TLSv1.2","556","Application Data"
"636","4.391144","23.39.213.4","192.168.1.166","TLSv1.2","291","Application Data"
"637","4.391144","23.39.213.4","192.168.1.166","TLSv1.2","1026","Application Data"
"638","4.391144","23.39.213.4","192.168.1.166","TLSv1.2","1376","Application Data, Application Data"
"639","4.391203","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=521429 Ack=428474 Win=511 Len=0"
"640","4.391492","23.39.213.4","192.168.1.166","TCP","7354","443  >  52183 [PSH, ACK] Seq=428474 Ack=520927 Win=10071 Len=7300 [TCP PDU reassembled in 646]"
"641","4.391523","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=521429 Ack=435774 Win=511 Len=0"
"642","4.392592","192.168.1.166","23.39.213.4","TLSv1.2","5453","Application Data"
"643","4.392635","192.168.1.166","23.39.213.4","TLSv1.2","253","Application Data"
"644","4.392761","23.39.213.4","192.168.1.166","TCP","7354","443  >  52183 [PSH, ACK] Seq=435774 Ack=520927 Win=10071 Len=7300 [TCP PDU reassembled in 646]"
"645","4.392781","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=527027 Ack=443074 Win=511 Len=0"
"646","4.393660","23.39.213.4","192.168.1.166","TLSv1.2","7354","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"647","4.393679","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=527027 Ack=450374 Win=511 Len=0"
"648","4.394696","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data"
"649","4.394696","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data"
"650","4.394696","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=453294 Ack=520927 Win=10071 Len=1460 [TCP PDU reassembled in 651]"
"651","4.394696","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"652","4.394696","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data"
"653","4.394718","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=527027 Ack=457674 Win=511 Len=0"
"654","4.395303","23.39.213.4","192.168.1.166","TCP","7354","443  >  52183 [PSH, ACK] Seq=457674 Ack=520927 Win=10071 Len=7300 [TCP PDU reassembled in 656]"
"655","4.395317","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=527027 Ack=464974 Win=511 Len=0"
"656","4.396103","23.39.213.4","192.168.1.166","TLSv1.2","5894","Application Data"
"657","4.396103","23.39.213.4","192.168.1.166","TLSv1.2","620","Application Data, Application Data"
"658","4.396123","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=527027 Ack=471380 Win=511 Len=0"
"659","4.396799","192.168.1.166","23.39.213.4","TLSv1.2","89","Application Data"
"660","4.398110","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"661","4.398110","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"662","4.398129","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=527062 Ack=471442 Win=511 Len=0"
"663","4.402597","23.39.213.4","192.168.1.166","TLSv1.2","361","Application Data"
"664","4.402597","23.39.213.4","192.168.1.166","TLSv1.2","289","Application Data"
"665","4.402623","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=527062 Ack=471984 Win=509 Len=0"
"666","4.413490","192.168.1.166","23.39.213.4","TLSv1.2","5641","Application Data"
"667","4.413677","192.168.1.166","23.39.213.4","TLSv1.2","5641","Application Data"
"668","4.414286","192.168.1.166","23.39.213.4","TLSv1.2","5768","Application Data"
"669","4.414357","192.168.1.166","23.39.213.4","TLSv1.2","5980","Application Data"
"670","4.424923","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=471984 Ack=527027 Win=10055 Len=0"
"671","4.428095","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"672","4.428095","23.39.213.4","192.168.1.166","TLSv1.2","1459","Application Data"
"673","4.428095","23.39.213.4","192.168.1.166","TLSv1.2","707","Application Data"
"674","4.428135","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=549876 Ack=474305 Win=511 Len=0"
"675","4.434564","192.168.1.166","23.39.213.4","TLSv1.2","5644","Application Data"
"676","4.434665","192.168.1.166","23.39.213.4","TLSv1.2","5644","Application Data"
"677","4.434694","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"678","4.434694","23.39.213.4","192.168.1.166","TLSv1.2","603","Application Data"
"679","4.434728","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=561056 Ack=475117 Win=508 Len=0"
"680","4.435508","192.168.1.166","23.39.213.4","TLSv1.2","5652","Application Data"
"681","4.436466","192.168.1.166","23.39.213.4","TLSv1.2","5673","Application Data"
"682","4.436575","192.168.1.166","23.39.213.4","TLSv1.2","5652","Application Data"
"683","4.436836","192.168.1.166","23.39.213.4","TLSv1.2","5652","Application Data"
"684","4.436907","192.168.1.166","23.39.213.4","TLSv1.2","5652","Application Data"
"685","4.446732","192.168.1.166","23.39.213.4","TCP","66","52262  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=256 SACK_PERM"
"686","4.448059","192.168.1.166","23.39.213.4","TLSv1.2","5658","Application Data"
"687","4.448318","192.168.1.166","23.39.213.4","TLSv1.2","5682","Application Data"
"688","4.448388","192.168.1.166","23.39.213.4","TLSv1.2","5680","Application Data"
"689","4.448441","192.168.1.166","23.39.213.4","TLSv1.2","5684","Application Data"
"690","4.459324","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=475117 Ack=549876 Win=9958 Len=0"
"691","4.461080","192.168.1.166","23.39.213.4","TLSv1.2","5526","Application Data"
"692","4.461467","192.168.1.166","23.39.213.4","TLSv1.2","5526","Application Data"
"693","4.462079","192.168.1.166","23.39.213.4","TLSv1.2","5529","Application Data"
"694","4.462145","192.168.1.166","23.39.213.4","TLSv1.2","5529","Application Data"
"695","4.462538","192.168.1.166","23.39.213.4","TLSv1.2","5547","Application Data"
"696","4.467175","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=475117 Ack=555466 Win=10049 Len=0"
"697","4.480232","23.39.213.4","192.168.1.166","TCP","66","443  >  52262 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1460 SACK_PERM WS=128"
"698","4.480277","192.168.1.166","23.39.213.4","TCP","54","52262  >  443 [ACK] Seq=1 Ack=1 Win=65280 Len=0"
"699","4.480543","192.168.1.166","23.39.213.4","TLSv1.3","2151","Client Hello (SNI=assets.bbystatic.com)"
"700","4.483097","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"701","4.483097","23.39.213.4","192.168.1.166","TLSv1.2","883","Application Data"
"702","4.483097","23.39.213.4","192.168.1.166","TLSv1.2","792","Application Data, Application Data"
"703","4.483132","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=638942 Ack=476947 Win=511 Len=0"
"704","4.493222","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=476947 Ack=617027 Win=10050 Len=0"
"705","4.502270","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=476947 Ack=638942 Win=9934 Len=0"
"706","4.502602","23.39.213.4","192.168.1.166","TLSv1.2","379","Application Data"
"707","4.502602","23.39.213.4","192.168.1.166","TCP","7354","443  >  52183 [PSH, ACK] Seq=477272 Ack=638942 Win=10074 Len=7300 [TCP PDU reassembled in 709]"
"708","4.502625","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=638942 Ack=484572 Win=511 Len=0"
"709","4.505045","23.39.213.4","192.168.1.166","TLSv1.2","14654","Application Data, Application Data"
"710","4.505069","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=638942 Ack=499172 Win=511 Len=0"
"711","4.505824","23.39.213.4","192.168.1.166","TCP","7354","443  >  52183 [PSH, ACK] Seq=499172 Ack=638942 Win=10074 Len=7300 [TCP PDU reassembled in 713]"
"712","4.505841","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=638942 Ack=506472 Win=511 Len=0"
"713","4.512958","23.39.213.4","192.168.1.166","TLSv1.2","51154","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"714","4.512958","23.39.213.4","192.168.1.166","TCP","54","443  >  52262 [ACK] Seq=1 Ack=1461 Win=64128 Len=0"
"715","4.513020","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=638942 Ack=557572 Win=511 Len=0"
"716","4.513106","23.39.213.4","192.168.1.166","TLSv1.2","7354","Application Data, Application Data"
"717","4.513106","23.39.213.4","192.168.1.166","TCP","54","443  >  52262 [ACK] Seq=1 Ack=2098 Win=64000 Len=0"
"718","4.513116","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=638942 Ack=564872 Win=511 Len=0"
"719","4.513987","23.39.213.4","192.168.1.166","TLSv1.3","318","Server Hello, Change Cipher Spec, Application Data, Application Data"
"720","4.513987","23.39.213.4","192.168.1.166","TLSv1.2","7354","Application Data, Application Data, Application Data, Application Data"
"721","4.514011","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=638942 Ack=572172 Win=511 Len=0"
"722","4.516071","192.168.1.166","23.39.213.4","TLSv1.3","134","Change Cipher Spec, Application Data"
"723","4.516140","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=572172 Ack=638942 Win=10074 Len=1460 [TCP PDU reassembled in 724]"
"724","4.516140","23.39.213.4","192.168.1.166","TLSv1.2","942","Application Data"
"725","4.516162","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=638942 Ack=574520 Win=511 Len=0"
"726","4.516172","192.168.1.166","23.39.213.4","TLSv1.3","146","Application Data"
"727","4.516291","192.168.1.166","23.39.213.4","TLSv1.3","503","Application Data"
"728","4.516316","192.168.1.166","23.39.213.4","TLSv1.3","171","Application Data"
"729","4.527114","23.39.213.4","192.168.1.166","TLSv1.2","372","Application Data"
"730","4.527114","23.39.213.4","192.168.1.166","TLSv1.2","964","Application Data"
"731","4.527114","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data"
"732","4.527114","23.39.213.4","192.168.1.166","TLSv1.2","1243","Application Data"
"733","4.527114","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data"
"734","4.527114","23.39.213.4","192.168.1.166","TLSv1.2","1464","Application Data"
"735","4.527158","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=638942 Ack=581267 Win=511 Len=0"
"736","4.527883","23.39.213.4","192.168.1.166","TLSv1.2","7354","Application Data"
"737","4.527899","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=638942 Ack=588567 Win=511 Len=0"
"738","4.528372","23.39.213.4","192.168.1.166","TCP","7354","443  >  52183 [PSH, ACK] Seq=588567 Ack=638942 Win=10074 Len=7300 [TCP PDU reassembled in 740]"
"739","4.528390","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=638942 Ack=595867 Win=511 Len=0"
"740","4.529736","23.39.213.4","192.168.1.166","TLSv1.2","7354","Application Data, Application Data, Application Data, Application Data"
"741","4.529754","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=638942 Ack=603167 Win=511 Len=0"
"742","4.530343","23.39.213.4","192.168.1.166","TLSv1.2","4434","Application Data, Application Data"
"743","4.530343","23.39.213.4","192.168.1.166","TCP","270","443  >  52183 [PSH, ACK] Seq=607547 Ack=638942 Win=10074 Len=216 [TCP PDU reassembled in 745]"
"744","4.530366","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=638942 Ack=607763 Win=511 Len=0"
"745","4.535347","23.39.213.4","192.168.1.166","TLSv1.2","7354","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"746","4.535377","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=638942 Ack=615063 Win=511 Len=0"
"747","4.537678","192.168.1.166","23.39.213.4","TLSv1.2","5708","Application Data"
"748","4.538096","23.39.213.4","192.168.1.166","TLSv1.2","14654","Application Data, Application Data"
"749","4.538160","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=644596 Ack=629663 Win=1023 Len=0"
"750","4.540130","23.39.213.4","192.168.1.166","TLSv1.2","7354","Application Data, Application Data"
"751","4.540147","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=644596 Ack=636963 Win=1023 Len=0"
"752","4.545058","23.39.213.4","192.168.1.166","TCP","7354","443  >  52183 [PSH, ACK] Seq=636963 Ack=638942 Win=10074 Len=7300 [TCP PDU reassembled in 754]"
"753","4.545087","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=644596 Ack=644263 Win=1023 Len=0"
"754","4.545226","23.39.213.4","192.168.1.166","TLSv1.2","5894","Application Data, Application Data"
"755","4.545246","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=644596 Ack=650103 Win=1023 Len=0"
"756","4.548621","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [PSH, ACK] Seq=650103 Ack=638942 Win=10074 Len=1460 [TCP PDU reassembled in 765]"
"757","4.548621","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=651563 Ack=638942 Win=10074 Len=1460 [TCP PDU reassembled in 765]"
"758","4.548621","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=653023 Ack=638942 Win=10074 Len=1460 [TCP PDU reassembled in 765]"
"759","4.548621","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=654483 Ack=638942 Win=10074 Len=1460 [TCP PDU reassembled in 765]"
"760","4.548621","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=655943 Ack=638942 Win=10074 Len=1460 [TCP PDU reassembled in 765]"
"761","4.548621","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [PSH, ACK] Seq=657403 Ack=638942 Win=10074 Len=1460 [TCP PDU reassembled in 765]"
"762","4.548621","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=658863 Ack=638942 Win=10074 Len=1460 [TCP PDU reassembled in 765]"
"763","4.548621","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=660323 Ack=638942 Win=10074 Len=1460 [TCP PDU reassembled in 765]"
"764","4.548621","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=661783 Ack=638942 Win=10074 Len=1460 [TCP PDU reassembled in 765]"
"765","4.548621","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"766","4.548621","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [PSH, ACK] Seq=664703 Ack=638942 Win=10074 Len=1460 [TCP PDU reassembled in 772]"
"767","4.548621","23.39.213.4","192.168.1.166","TCP","5894","443  >  52183 [PSH, ACK] Seq=666163 Ack=638942 Win=10074 Len=5840 [TCP PDU reassembled in 772]"
"768","4.548680","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=644596 Ack=666163 Win=1023 Len=0"
"769","4.548752","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=644596 Ack=672003 Win=1023 Len=0"
"770","4.549083","23.39.213.4","192.168.1.166","TCP","7354","443  >  52183 [PSH, ACK] Seq=672003 Ack=638942 Win=10074 Len=7300 [TCP PDU reassembled in 772]"
"771","4.549096","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=644596 Ack=679303 Win=1023 Len=0"
"772","4.550322","23.39.213.4","192.168.1.166","TLSv1.2","7354","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"773","4.550343","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=644596 Ack=686603 Win=1023 Len=0"
"774","4.551121","23.39.213.4","192.168.1.166","TCP","7354","443  >  52183 [PSH, ACK] Seq=686603 Ack=638942 Win=10074 Len=7300 [TCP PDU reassembled in 780]"
"775","4.551121","23.39.213.4","192.168.1.166","TCP","54","443  >  52262 [ACK] Seq=265 Ack=2178 Win=64128 Len=0"
"776","4.551121","23.39.213.4","192.168.1.166","TCP","54","443  >  52262 [ACK] Seq=265 Ack=2270 Win=64128 Len=0"
"777","4.551121","23.39.213.4","192.168.1.166","TCP","54","443  >  52262 [ACK] Seq=265 Ack=2719 Win=64128 Len=0"
"778","4.551121","23.39.213.4","192.168.1.166","TCP","54","443  >  52262 [ACK] Seq=265 Ack=2836 Win=64128 Len=0"
"779","4.551159","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=644596 Ack=693903 Win=1023 Len=0"
"780","4.552048","23.39.213.4","192.168.1.166","TLSv1.2","7354","Application Data, Application Data"
"781","4.552062","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=644596 Ack=701203 Win=1023 Len=0"
"782","4.555336","23.39.213.4","192.168.1.166","TLSv1.2","232","Application Data"
"783","4.555368","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=644596 Ack=701381 Win=1023 Len=0"
"784","4.559025","23.39.213.4","192.168.1.166","TLSv1.3","341","Application Data"
"785","4.563827","23.39.213.4","192.168.1.166","TLSv1.2","484","Application Data"
"786","4.563827","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=701811 Ack=638942 Win=10074 Len=1460 [TCP PDU reassembled in 787]"
"787","4.563827","23.39.213.4","192.168.1.166","TLSv1.2","638","Application Data"
"788","4.563856","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=644596 Ack=703855 Win=1023 Len=0"
"789","4.571417","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=703855 Ack=641862 Win=10074 Len=0"
"790","4.571417","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=703855 Ack=644596 Win=10074 Len=0"
"791","4.571417","23.39.213.4","192.168.1.166","TLSv1.3","115","Application Data"
"792","4.571417","23.39.213.4","192.168.1.166","TLSv1.3","1253","Application Data, Application Data"
"793","4.571417","23.39.213.4","192.168.1.166","TCP","1514","443  >  52262 [ACK] Seq=1812 Ack=2836 Win=64128 Len=1460 [TCP PDU reassembled in 794]"
"794","4.571417","23.39.213.4","192.168.1.166","TLSv1.3","879","Application Data"
"795","4.571417","23.39.213.4","192.168.1.166","TLSv1.3","2974","Application Data"
"796","4.571417","23.39.213.4","192.168.1.166","TLSv1.3","622","Application Data"
"797","4.571473","192.168.1.166","23.39.213.4","TCP","54","52262  >  443 [ACK] Seq=2836 Ack=7585 Win=65280 Len=0"
"798","4.571636","192.168.1.166","23.39.213.4","TLSv1.3","85","Application Data"
"799","4.600893","23.39.213.4","192.168.1.166","TLSv1.2","956","Application Data"
"800","4.600893","23.39.213.4","192.168.1.166","TLSv1.2","160","Application Data"
"801","4.600921","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=644596 Ack=704863 Win=1020 Len=0"
"802","4.604907","192.168.1.166","23.39.213.4","TLSv1.2","5536","Application Data"
"803","4.605531","23.39.213.4","192.168.1.166","TLSv1.2","776","Application Data"
"804","4.605531","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=705585 Ack=644596 Win=10074 Len=1460 [TCP PDU reassembled in 805]"
"805","4.605531","23.39.213.4","192.168.1.166","TLSv1.2","562","Application Data"
"806","4.605558","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=650078 Ack=707553 Win=1023 Len=0"
"807","4.627359","23.39.213.4","192.168.1.166","TLSv1.2","314","Application Data"
"808","4.627359","23.39.213.4","192.168.1.166","TLSv1.2","188","Application Data"
"809","4.627389","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=650078 Ack=707947 Win=1022 Len=0"
"810","4.636468","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=707947 Ack=647516 Win=10074 Len=0"
"811","4.636468","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=707947 Ack=650078 Win=10074 Len=0"
"812","4.645481","192.168.1.166","23.39.213.4","TLSv1.2","5530","Application Data"
"813","4.645586","192.168.1.166","23.39.213.4","TLSv1.2","5530","Application Data"
"814","4.645842","23.39.213.4","192.168.1.166","TCP","54","443  >  52262 [ACK] Seq=7585 Ack=2867 Win=64128 Len=0"
"815","4.646426","192.168.1.166","23.39.213.4","TLSv1.2","5532","Application Data"
"816","4.646487","192.168.1.166","23.39.213.4","TLSv1.2","5532","Application Data"
"817","4.656011","23.39.213.4","192.168.1.166","TLSv1.2","352","Application Data"
"818","4.656011","23.39.213.4","192.168.1.166","TLSv1.2","381","Application Data"
"819","4.656045","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=671986 Ack=708572 Win=1020 Len=0"
"820","4.677754","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=708572 Ack=652998 Win=10063 Len=0"
"821","4.677754","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=708572 Ack=655554 Win=10072 Len=0"
"822","4.680582","192.168.1.166","23.39.213.4","TLSv1.2","5654","Application Data"
"823","4.683443","192.168.1.166","23.39.213.4","TLSv1.2","5535","Application Data"
"824","4.683572","192.168.1.166","23.39.213.4","TLSv1.2","5534","Application Data"
"825","4.687661","192.168.1.166","23.39.213.4","TLSv1.2","5533","Application Data"
"826","4.690302","192.168.1.166","23.39.213.4","TLSv1.2","5498","Application Data"
"827","4.691206","192.168.1.166","23.39.213.4","TLSv1.2","6153","Application Data"
"828","4.695878","192.168.1.166","23.39.213.4","TLSv1.2","5578","Application Data"
"829","4.695961","192.168.1.166","23.39.213.4","TLSv1.2","5613","Application Data"
"830","4.696016","192.168.1.166","23.39.213.4","TLSv1.2","5579","Application Data"
"831","4.696034","192.168.1.166","23.39.213.4","TLSv1.2","782","Application Data"
"832","4.696050","192.168.1.166","23.39.213.4","TLSv1.2","324","Application Data"
"833","4.696060","192.168.1.166","23.39.213.4","TLSv1.2","865","Application Data"
"834","4.699262","23.39.213.4","192.168.1.166","TLSv1.2","378","Application Data"
"835","4.699262","23.39.213.4","192.168.1.166","TCP","10274","443  >  52183 [PSH, ACK] Seq=708896 Ack=671986 Win=9993 Len=10220 [TCP PDU reassembled in 838]"
"836","4.699300","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=723986 Ack=719116 Win=1023 Len=0"
"837","4.699509","23.39.213.4","192.168.1.166","TCP","5894","443  >  52183 [ACK] Seq=719116 Ack=671986 Win=9993 Len=5840 [TCP PDU reassembled in 838]"
"838","4.699509","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"839","4.699527","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=723986 Ack=725302 Win=1023 Len=0"
"840","4.701804","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"841","4.701804","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=725333 Ack=671986 Win=9993 Len=1460 [TCP PDU reassembled in 847]"
"842","4.701804","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=726793 Ack=671986 Win=9993 Len=1460 [TCP PDU reassembled in 847]"
"843","4.701804","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=728253 Ack=671986 Win=9993 Len=1460 [TCP PDU reassembled in 847]"
"844","4.701804","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=729713 Ack=671986 Win=9993 Len=1460 [TCP PDU reassembled in 847]"
"845","4.701804","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=731173 Ack=671986 Win=9993 Len=1460 [TCP PDU reassembled in 847]"
