"No.","Time","Source","Destination","Protocol","Length","Info"
"243","2.467836","23.198.241.2","192.168.1.166","TLSv1.2","494","Application Data"
"244","2.467836","23.198.241.2","192.168.1.166","TLSv1.2","1505","Application Data"
"245","2.467836","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=350144 Ack=70511 Win=9770 Len=1460 [TCP PDU reassembled in 246]"
"246","2.467836","23.198.241.2","192.168.1.166","TLSv1.2","1490","Application Data"
"247","2.467862","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=85674 Ack=353040 Win=8191 Len=0"
"248","2.489541","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=353040 Ack=75562 Win=9770 Len=0"
"249","2.489541","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=353040 Ack=80606 Win=9742 Len=0"
"250","2.498134","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=353040 Ack=83526 Win=9754 Len=0"
"251","2.507102","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=353040 Ack=85674 Win=9742 Len=0"
"252","2.520845","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"253","2.520845","23.198.241.2","192.168.1.166","TLSv1.2","223","Application Data"
"254","2.520845","23.198.241.2","192.168.1.166","TLSv1.2","315","Application Data"
"255","2.520845","23.198.241.2","192.168.1.166","TLSv1.2","217","Application Data"
"256","2.520869","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=85674 Ack=353896 Win=8188 Len=0"
"257","2.526175","23.198.241.2","192.168.1.166","TLSv1.2","316","Application Data"
"258","2.526175","23.198.241.2","192.168.1.166","TLSv1.2","421","Application Data"
"259","2.526190","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=85674 Ack=354525 Win=8191 Len=0"
"260","2.529389","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"261","2.529389","23.198.241.2","192.168.1.166","TLSv1.2","389","Application Data"
"262","2.529401","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=85674 Ack=355123 Win=8189 Len=0"
"263","2.543516","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"264","2.543516","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=355560 Ack=85674 Win=9770 Len=1460 [TCP PDU reassembled in 265]"
"265","2.543516","23.198.241.2","192.168.1.166","TLSv1.2","73","Application Data"
"266","2.543537","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=85674 Ack=357039 Win=8191 Len=0"
"267","2.549890","23.198.241.2","192.168.1.166","TLSv1.2","490","Application Data"
"268","2.549890","23.198.241.2","192.168.1.166","TLSv1.2","448","Application Data"
"269","2.549890","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"270","2.549890","23.198.241.2","192.168.1.166","TLSv1.2","639","Application Data"
"271","2.549929","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=85674 Ack=358891 Win=8191 Len=0"
"272","2.572180","23.198.241.2","192.168.1.166","TLSv1.2","494","Application Data"
"273","2.572180","23.198.241.2","192.168.1.166","TLSv1.2","1505","Application Data"
"274","2.572180","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=360782 Ack=85674 Win=9770 Len=1460 [TCP PDU reassembled in 280]"
"275","2.572180","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=362242 Ack=85674 Win=9770 Len=1460 [TCP PDU reassembled in 280]"
"276","2.572180","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=363702 Ack=85674 Win=9770 Len=1460 [TCP PDU reassembled in 280]"
"277","2.572180","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=365162 Ack=85674 Win=9770 Len=1460 [TCP PDU reassembled in 280]"
"278","2.572180","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=366622 Ack=85674 Win=9770 Len=1460 [TCP PDU reassembled in 280]"
"279","2.572180","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=368082 Ack=85674 Win=9770 Len=1460 [TCP PDU reassembled in 280]"
"280","2.572180","23.198.241.2","192.168.1.166","TLSv1.2","414","Application Data"
"281","2.572236","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=85674 Ack=369902 Win=8191 Len=0"
"282","2.588518","192.168.1.166","23.198.241.2","TLSv1.2","5097","Application Data"
"283","2.588586","192.168.1.166","23.198.241.2","TLSv1.2","317","Application Data"
"284","2.615832","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=369902 Ack=90980 Win=9747 Len=0"
"285","2.623472","23.198.241.2","192.168.1.166","TLSv1.2","494","Application Data"
"286","2.623472","23.198.241.2","192.168.1.166","TLSv1.2","1162","Application Data"
"287","2.623502","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=90980 Ack=371450 Win=8191 Len=0"
"288","2.639943","192.168.1.166","23.198.241.2","TLSv1.2","5216","Application Data"
"289","2.639978","192.168.1.166","23.198.241.2","TLSv1.2","411","Application Data"
"290","2.640689","192.168.1.166","23.198.241.2","TLSv1.2","5216","Application Data"
"291","2.640729","192.168.1.166","23.198.241.2","TLSv1.2","2030","Application Data"
"292","2.665073","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=371450 Ack=93900 Win=9754 Len=0"
"293","2.665073","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=371450 Ack=96142 Win=9757 Len=0"
"294","2.667300","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=371450 Ack=97959 Win=9758 Len=0"
"295","2.674346","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=371450 Ack=103637 Win=9727 Len=0"
"296","2.684896","23.198.241.2","192.168.1.166","TLSv1.2","494","Application Data"
"297","2.684896","23.198.241.2","192.168.1.166","TLSv1.2","244","Application Data"
"298","2.684926","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=103637 Ack=372080 Win=8189 Len=0"
"299","2.738358","23.198.241.2","192.168.1.166","TLSv1.2","494","Application Data"
"300","2.738358","23.198.241.2","192.168.1.166","TLSv1.2","331","Application Data"
"301","2.738390","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=103637 Ack=372797 Win=8186 Len=0"
"302","2.756449","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"303","2.756449","23.198.241.2","192.168.1.166","TLSv1.2","1507","Application Data"
"304","2.756449","23.198.241.2","192.168.1.166","TLSv1.2","1037","Application Data"
"305","2.756472","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=103637 Ack=375672 Win=8191 Len=0"
"306","2.766202","192.168.1.166","23.198.241.2","TLSv1.2","5112","Application Data"
"307","2.777378","192.168.1.166","23.198.241.2","TLSv1.2","572","Application Data"
"308","2.777437","192.168.1.166","23.198.241.2","TLSv1.2","177","Application Data"
"309","2.777460","192.168.1.166","23.198.241.2","TLSv1.2","177","Application Data"
"310","2.777476","192.168.1.166","23.198.241.2","TLSv1.2","176","Application Data"
"311","2.790238","192.168.1.166","23.198.241.2","TLSv1.2","4966","Application Data"
"312","2.790330","192.168.1.166","23.198.241.2","TLSv1.2","5216","Application Data"
"313","2.790351","192.168.1.166","23.198.241.2","TLSv1.2","487","Application Data"
"314","2.790363","192.168.1.166","23.198.241.2","TLSv1.2","382","Application Data"
"315","2.791672","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=375672 Ack=106557 Win=9754 Len=0"
"316","2.791672","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=375672 Ack=108695 Win=9757 Len=0"
"317","2.809528","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=375672 Ack=109336 Win=9770 Len=0"
"318","2.823288","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=375672 Ack=120416 Win=9704 Len=0"
"319","2.837311","23.198.241.2","192.168.1.166","TLSv1.2","316","Application Data"
"320","2.837311","23.198.241.2","192.168.1.166","TLSv1.2","387","Application Data"
"321","2.837311","23.198.241.2","192.168.1.166","TLSv1.2","866","Application Data, Application Data"
"322","2.837363","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=120416 Ack=377079 Win=8186 Len=0"
"323","2.850770","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"324","2.850770","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=377516 Ack=120416 Win=9770 Len=1460 [TCP PDU reassembled in 325]"
"325","2.850770","23.198.241.2","192.168.1.166","TLSv1.2","526","Application Data"
"326","2.850786","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=120416 Ack=379448 Win=8191 Len=0"
"327","2.852681","192.168.1.166","23.198.241.2","TLSv1.2","5173","Application Data"
"328","2.852713","192.168.1.166","23.198.241.2","TLSv1.2","165","Application Data"
"329","2.858413","192.168.1.166","23.198.241.2","TLSv1.2","5216","Application Data"
"330","2.858459","192.168.1.166","23.198.241.2","TLSv1.2","898","Application Data"
"331","2.879855","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"332","2.879855","23.198.241.2","192.168.1.166","TLSv1.2","1507","Application Data"
"333","2.879855","23.198.241.2","192.168.1.166","TLSv1.2","893","Application Data"
"334","2.879901","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=131652 Ack=382179 Win=8191 Len=0"
"335","2.887241","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"336","2.887241","23.198.241.2","192.168.1.166","TLSv1.2","557","Application Data"
"337","2.887271","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=131652 Ack=382945 Win=8188 Len=0"
"338","2.887569","192.168.1.166","23.198.241.2","TLSv1.2","5216","Application Data"
"339","2.887607","192.168.1.166","23.198.241.2","TLSv1.2","710","Application Data"
"340","2.890952","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"341","2.890952","23.198.241.2","192.168.1.166","TLSv1.2","703","Application Data"
"342","2.890976","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=137470 Ack=383857 Win=8191 Len=0"
"343","2.899068","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=383857 Ack=130808 Win=9713 Len=0"
"344","2.918458","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=383857 Ack=133112 Win=9762 Len=0"
"345","2.918458","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=383857 Ack=136814 Win=9770 Len=0"
"346","2.918783","192.168.1.166","23.198.241.2","TLSv1.2","5214","Application Data"
"347","2.918841","192.168.1.166","23.198.241.2","TLSv1.2","1069","Application Data"
"348","2.922527","23.198.241.2","192.168.1.166","TLSv1.2","494","Application Data"
"349","2.922527","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=384297 Ack=137470 Win=9770 Len=1460 [TCP PDU reassembled in 360]"
"350","2.922527","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=385757 Ack=137470 Win=9770 Len=1460 [TCP PDU reassembled in 360]"
"351","2.922527","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=387217 Ack=137470 Win=9770 Len=1460 [TCP PDU reassembled in 360]"
"352","2.922527","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=388677 Ack=137470 Win=9770 Len=1460 [TCP PDU reassembled in 360]"
"353","2.922527","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=390137 Ack=137470 Win=9770 Len=1460 [TCP PDU reassembled in 360]"
"354","2.922527","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=391597 Ack=137470 Win=9770 Len=1460 [TCP PDU reassembled in 360]"
"355","2.922527","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=393057 Ack=137470 Win=9770 Len=1460 [TCP PDU reassembled in 360]"
"356","2.922527","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=394517 Ack=137470 Win=9770 Len=1460 [TCP PDU reassembled in 360]"
"357","2.922527","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=395977 Ack=137470 Win=9770 Len=1460 [TCP PDU reassembled in 360]"
"358","2.922527","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=397437 Ack=137470 Win=9770 Len=1460 [TCP PDU reassembled in 360]"
"359","2.922527","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=398897 Ack=137470 Win=9770 Len=1460 [TCP PDU reassembled in 360]"
"360","2.922527","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"361","2.922527","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"362","2.922527","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=402163 Ack=137470 Win=9770 Len=1460 [TCP PDU reassembled in 370]"
"363","2.922527","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=403623 Ack=137470 Win=9770 Len=1460 [TCP PDU reassembled in 370]"
"364","2.922527","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=405083 Ack=137470 Win=9770 Len=1460 [TCP PDU reassembled in 370]"
"365","2.922527","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=406543 Ack=137470 Win=9770 Len=1460 [TCP PDU reassembled in 370]"
"366","2.922527","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=408003 Ack=137470 Win=9770 Len=1460 [TCP PDU reassembled in 370]"
"367","2.922527","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=409463 Ack=137470 Win=9770 Len=1460 [TCP PDU reassembled in 370]"
"368","2.922527","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=410923 Ack=137470 Win=9770 Len=1460 [TCP PDU reassembled in 370]"
"369","2.922527","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=412383 Ack=137470 Win=9770 Len=4380 [TCP PDU reassembled in 370]"
"370","2.922527","23.198.241.2","192.168.1.166","TLSv1.2","431","Application Data"
"371","2.922527","23.198.241.2","192.168.1.166","TLSv1.2","439","Application Data, Application Data"
"372","2.922527","23.198.241.2","192.168.1.166","TLSv1.2","246","Application Data"
"373","2.922608","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=143645 Ack=417717 Win=8191 Len=0"
"374","2.944390","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=417717 Ack=140390 Win=9754 Len=0"
"375","2.944390","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=417717 Ack=142630 Win=9757 Len=0"
"376","2.968994","23.198.241.2","192.168.1.166","TLSv1.2","419","Application Data"
"377","2.968994","23.198.241.2","192.168.1.166","TLSv1.2","254","Application Data"
"378","2.969027","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=143645 Ack=418282 Win=8189 Len=0"
"379","2.979002","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"380","2.979002","23.198.241.2","192.168.1.166","TLSv1.2","305","Application Data"
"381","2.979038","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=143645 Ack=418972 Win=8186 Len=0"
"382","2.985632","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"383","2.985632","23.198.241.2","192.168.1.166","TLSv1.2","726","Application Data"
"384","2.985673","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=143645 Ack=420083 Win=8191 Len=0"
"385","3.010354","192.168.1.166","23.198.241.2","TLSv1.2","5174","Application Data"
"386","3.011988","192.168.1.166","23.198.241.2","TLSv1.2","5222","Application Data"
"387","3.013598","192.168.1.166","23.198.241.2","TLSv1.2","5083","Application Data"
"388","3.016373","192.168.1.166","23.198.241.2","TLSv1.2","5075","Application Data"
"389","3.017763","192.168.1.166","23.198.241.2","TLSv1.2","5111","Application Data"
"390","3.019676","192.168.1.166","23.198.241.2","TLSv1.2","5198","Application Data"
"391","3.022423","192.168.1.166","23.198.241.2","TLSv1.2","5110","Application Data"
"392","3.023733","192.168.1.166","23.198.241.2","TLSv1.2","5082","Application Data"
"393","3.035430","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=420083 Ack=148765 Win=9770 Len=0"
"394","3.054781","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=420083 Ack=184268 Win=9579 Len=0"
"395","3.087690","23.198.241.2","192.168.1.166","TLSv1.2","494","Application Data"
"396","3.087690","23.198.241.2","192.168.1.166","TLSv1.2","592","Application Data"
"397","3.087725","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=184268 Ack=421061 Win=8188 Len=0"
"398","3.092599","23.198.241.2","192.168.1.166","TLSv1.2","489","Application Data"
"399","3.092599","23.198.241.2","192.168.1.166","TLSv1.2","193","Application Data"
"400","3.092599","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"401","3.092599","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"402","3.092599","23.198.241.2","192.168.1.166","TLSv1.2","782","Application Data"
"403","3.092632","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=184268 Ack=424260 Win=8191 Len=0"
"404","3.095351","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"405","3.095351","23.198.241.2","192.168.1.166","TLSv1.2","651","Application Data"
"406","3.095351","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"407","3.095351","23.198.241.2","192.168.1.166","TLSv1.2","966","Application Data"
"408","3.095375","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=184268 Ack=427666 Win=8191 Len=0"
"409","3.103380","23.198.241.2","192.168.1.166","TLSv1.2","489","Application Data"
"410","3.103380","23.198.241.2","192.168.1.166","TLSv1.2","196","Application Data"
"411","3.103380","23.198.241.2","192.168.1.166","TLSv1.2","490","Application Data"
"412","3.103380","23.198.241.2","192.168.1.166","TLSv1.2","449","Application Data"
"413","3.103409","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=184268 Ack=429074 Win=8186 Len=0"
"414","3.109229","192.168.1.166","23.198.241.2","TLSv1.2","5214","Application Data"
"415","3.109276","192.168.1.166","23.198.241.2","TLSv1.2","718","Application Data"
"416","3.112087","192.168.1.166","23.198.241.2","TLSv1.2","5054","Application Data"
"417","3.112211","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"418","3.112211","23.198.241.2","192.168.1.166","TLSv1.2","948","Application Data"
"419","3.112234","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=195092 Ack=430405 Win=8191 Len=0"
"420","3.116871","192.168.1.166","23.198.241.2","TLSv1.2","5366","Application Data"
"421","3.116905","192.168.1.166","23.198.241.2","TLSv1.2","3962","Application Data"
"422","3.137684","192.168.1.166","23.198.241.2","TLSv1.2","5062","Application Data"
"423","3.137742","192.168.1.166","23.198.241.2","TLSv1.2","737","Application Data"
"424","3.139547","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=430405 Ack=194472 Win=9722 Len=0"
"425","3.139636","192.168.1.166","23.198.241.2","TLSv1.2","5076","Application Data"
"426","3.139674","192.168.1.166","23.198.241.2","TLSv1.2","824","Application Data"
"427","3.143805","192.168.1.166","23.198.241.2","TLSv1.2","5214","Application Data"
"428","3.143844","192.168.1.166","23.198.241.2","TLSv1.2","2296","Application Data"
"429","3.144403","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=430405 Ack=196552 Win=9762 Len=0"
"430","3.155539","192.168.1.166","23.198.241.2","TLSv1.2","5214","Application Data"
"431","3.155604","192.168.1.166","23.198.241.2","TLSv1.2","1460","Application Data"
"432","3.156582","23.198.241.2","192.168.1.166","TLSv1.2","382","Application Data"
"433","3.156582","23.198.241.2","192.168.1.166","TCP","8814","443  >  58685 [ACK] Seq=430733 Ack=204312 Win=9720 Len=8760 [TCP PDU reassembled in 434]"
"434","3.156582","23.198.241.2","192.168.1.166","TLSv1.2","507","Application Data"
"435","3.156617","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=229763 Ack=439946 Win=8191 Len=0"
"436","3.164589","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=439946 Ack=207232 Win=9754 Len=0"
"437","3.164589","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=439946 Ack=209320 Win=9757 Len=0"
"438","3.164589","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=439946 Ack=211463 Win=9762 Len=0"
"439","3.164589","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=439946 Ack=215795 Win=9738 Len=0"
"440","3.169390","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=439946 Ack=220175 Win=9754 Len=0"
"441","3.169390","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=439946 Ack=223197 Win=9752 Len=0"
"442","3.182407","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=439946 Ack=227577 Win=9747 Len=0"
"443","3.182407","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=439946 Ack=229763 Win=9754 Len=0"
"444","3.193414","23.198.241.2","192.168.1.166","TLSv1.2","381","Application Data"
"445","3.193414","23.198.241.2","192.168.1.166","TLSv1.2","798","Application Data"
"446","3.193438","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=229763 Ack=441017 Win=8187 Len=0"
"447","3.215680","23.198.241.2","192.168.1.166","TLSv1.2","361","Application Data"
"448","3.215680","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"449","3.215721","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=229763 Ack=441355 Win=8186 Len=0"
"450","3.227510","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"451","3.227510","23.198.241.2","192.168.1.166","TLSv1.2","290","Application Data"
"452","3.227539","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=229763 Ack=442030 Win=8191 Len=0"
"453","3.262189","23.198.241.2","192.168.1.166","TLSv1.2","490","Application Data"
"454","3.262189","23.198.241.2","192.168.1.166","TLSv1.2","706","Application Data"
"455","3.262207","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=229763 Ack=443118 Win=8187 Len=0"
"456","3.263663","23.198.241.2","192.168.1.166","TLSv1.2","494","Application Data"
"457","3.263663","23.198.241.2","192.168.1.166","TLSv1.2","323","Application Data"
"458","3.263678","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=229763 Ack=443827 Win=8191 Len=0"
"459","3.399762","192.168.1.166","23.198.241.2","TLSv1.2","5105","Application Data"
"460","3.399821","192.168.1.166","23.198.241.2","TLSv1.2","5475","Application Data"
"461","3.416983","192.168.1.166","23.198.241.2","TLSv1.2","5366","Application Data"
"462","3.417051","192.168.1.166","23.198.241.2","TLSv1.2","3967","Application Data"
"463","3.417401","192.168.1.166","23.198.241.2","TLSv1.2","5124","Application Data"
"464","3.417439","192.168.1.166","23.198.241.2","TLSv1.2","253","Application Data"
"465","3.420270","192.168.1.166","23.198.241.2","TLSv1.2","5366","Application Data"
"466","3.420303","192.168.1.166","23.198.241.2","TLSv1.2","2241","Application Data"
"467","3.430460","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=443827 Ack=232683 Win=9748 Len=0"
"468","3.430460","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=443827 Ack=234814 Win=9765 Len=0"
"469","3.430460","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=443827 Ack=239194 Win=9742 Len=0"
"470","3.437753","192.168.1.166","23.198.241.2","TLSv1.2","5214","Application Data"
"471","3.437807","192.168.1.166","23.198.241.2","TLSv1.2","474","Application Data"
"472","3.443751","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=443827 Ack=241695 Win=9762 Len=0"
"473","3.444407","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=443827 Ack=250920 Win=9720 Len=0"
"474","3.444407","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=443827 Ack=253840 Win=9705 Len=0"
"475","3.444407","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=443827 Ack=254729 Win=9770 Len=0"
"476","3.451663","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=443827 Ack=257649 Win=9770 Len=0"
"477","3.451663","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=443827 Ack=260041 Win=9770 Len=0"
"478","3.451663","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=443827 Ack=262228 Win=9770 Len=0"
"479","3.455472","23.198.241.2","192.168.1.166","TLSv1.2","374","Application Data"
"480","3.455472","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"481","3.455493","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=267808 Ack=444178 Win=8190 Len=0"
"482","3.463091","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=444178 Ack=265148 Win=9754 Len=0"
"483","3.463091","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=444178 Ack=267388 Win=9764 Len=0"
"484","3.481165","23.198.241.2","192.168.1.166","TLSv1.2","381","Application Data"
"485","3.481165","23.198.241.2","192.168.1.166","TLSv1.2","798","Application Data"
"486","3.481204","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=267808 Ack=445249 Win=8186 Len=0"
"487","3.513297","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"488","3.513297","23.198.241.2","192.168.1.166","TLSv1.2","174","Application Data"
"489","3.513330","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=267808 Ack=445808 Win=8191 Len=0"
"490","3.514197","23.198.241.2","192.168.1.166","TLSv1.2","381","Application Data"
"491","3.514197","23.198.241.2","192.168.1.166","TLSv1.2","798","Application Data"
"492","3.514214","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=267808 Ack=446879 Win=8187 Len=0"
"493","3.525053","23.198.241.2","192.168.1.166","TLSv1.2","479","Application Data"
"494","3.525053","23.198.241.2","192.168.1.166","TLSv1.2","767","Application Data"
"495","3.525093","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=267808 Ack=448017 Win=8191 Len=0"
"496","3.533190","192.168.1.166","23.198.241.2","TLSv1.2","5214","Application Data"
"497","3.533279","192.168.1.166","23.198.241.2","TLSv1.2","653","Application Data"
"498","3.556804","23.198.241.2","192.168.1.166","TLSv1.2","495","Application Data"
"499","3.556804","23.198.241.2","192.168.1.166","TLSv1.2","1507","Application Data"
"500","3.556804","23.198.241.2","192.168.1.166","TCP","10274","443  >  58685 [ACK] Seq=449911 Ack=267808 Win=9770 Len=10220 [TCP PDU reassembled in 501]"
