"No.","Time","Source","Destination","Protocol","Length","Info"
"50","1.901260","192.168.1.166","23.39.213.4","TCP","54","51520  >  443 [ACK] Seq=16324 Ack=48641 Win=2047 Len=0"
"51","1.901300","23.39.213.4","192.168.1.166","TCP","1514","443  >  51520 [ACK] Seq=48641 Ack=16324 Win=12273 Len=1460 [TCP PDU reassembled in 60]"
"52","1.901300","23.39.213.4","192.168.1.166","TCP","1514","443  >  51520 [ACK] Seq=50101 Ack=16324 Win=12273 Len=1460 [TCP PDU reassembled in 60]"
"53","1.901300","23.39.213.4","192.168.1.166","TCP","1514","443  >  51520 [ACK] Seq=51561 Ack=16324 Win=12273 Len=1460 [TCP PDU reassembled in 60]"
"54","1.901300","23.39.213.4","192.168.1.166","TCP","1514","443  >  51520 [ACK] Seq=53021 Ack=16324 Win=12273 Len=1460 [TCP PDU reassembled in 60]"
"55","1.901300","23.39.213.4","192.168.1.166","TCP","1514","443  >  51520 [ACK] Seq=54481 Ack=16324 Win=12273 Len=1460 [TCP PDU reassembled in 60]"
"56","1.901300","23.39.213.4","192.168.1.166","TCP","1514","443  >  51520 [ACK] Seq=55941 Ack=16324 Win=12273 Len=1460 [TCP PDU reassembled in 60]"
"57","1.901300","23.39.213.4","192.168.1.166","TCP","1514","443  >  51520 [ACK] Seq=57401 Ack=16324 Win=12273 Len=1460 [TCP PDU reassembled in 60]"
"58","1.901300","23.39.213.4","192.168.1.166","TCP","1514","443  >  51520 [PSH, ACK] Seq=58861 Ack=16324 Win=12273 Len=1460 [TCP PDU reassembled in 60]"
"59","1.901300","23.39.213.4","192.168.1.166","TCP","4434","443  >  51520 [ACK] Seq=60321 Ack=16324 Win=12273 Len=4380 [TCP PDU reassembled in 60]"
"60","1.901300","23.39.213.4","192.168.1.166","TLSv1.2","431","Application Data, Application Data"
"61","1.901319","192.168.1.166","23.39.213.4","TCP","54","51520  >  443 [ACK] Seq=16324 Ack=65078 Win=2047 Len=0"
"62","1.901343","23.39.213.4","192.168.1.166","TCP","5894","443  >  51520 [ACK] Seq=65078 Ack=16324 Win=12273 Len=5840 [TCP PDU reassembled in 63]"
"63","1.901343","23.39.213.4","192.168.1.166","TLSv1.2","1318","Application Data"
"64","1.901349","192.168.1.166","23.39.213.4","TCP","54","51520  >  443 [ACK] Seq=16324 Ack=72182 Win=2047 Len=0"
"65","1.903010","23.39.213.4","192.168.1.166","TCP","16114","443  >  51520 [PSH, ACK] Seq=72182 Ack=16324 Win=12273 Len=16060 [TCP PDU reassembled in 66]"
"66","1.903010","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"67","1.903040","192.168.1.166","23.39.213.4","TCP","54","51520  >  443 [ACK] Seq=16324 Ack=88588 Win=2047 Len=0"
"68","1.903999","23.39.213.4","192.168.1.166","TLSv1.2","5894","Application Data"
"69","1.903999","23.39.213.4","192.168.1.166","TLSv1.2","633","Application Data"
"70","1.904015","192.168.1.166","23.39.213.4","TCP","54","51520  >  443 [ACK] Seq=16324 Ack=95007 Win=2047 Len=0"
"71","1.907128","23.39.213.4","192.168.1.166","TCP","11734","443  >  51520 [PSH, ACK] Seq=95007 Ack=16324 Win=12273 Len=11680 [TCP PDU reassembled in 74]"
"72","1.907153","192.168.1.166","23.39.213.4","TCP","54","51520  >  443 [ACK] Seq=16324 Ack=106687 Win=2047 Len=0"
"73","1.907271","23.39.213.4","192.168.1.166","TCP","4434","443  >  51520 [ACK] Seq=106687 Ack=16324 Win=12273 Len=4380 [TCP PDU reassembled in 74]"
"74","1.907271","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"75","1.907288","192.168.1.166","23.39.213.4","TCP","54","51520  >  443 [ACK] Seq=16324 Ack=111413 Win=2047 Len=0"
"76","1.908377","192.168.1.166","23.39.213.4","TLSv1.2","5986","Application Data"
"77","1.908395","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"78","1.908395","23.39.213.4","192.168.1.166","TCP","7354","443  >  51520 [ACK] Seq=111444 Ack=16324 Win=12273 Len=7300 [TCP PDU reassembled in 79]"
"79","1.908395","23.39.213.4","192.168.1.166","TLSv1.2","1233","Application Data"
"80","1.908413","192.168.1.166","23.39.213.4","TLSv1.2","2065","Application Data"
"81","1.908425","192.168.1.166","23.39.213.4","TCP","54","51520  >  443 [ACK] Seq=24267 Ack=119923 Win=2047 Len=0"
"82","1.909599","23.39.213.4","192.168.1.166","TCP","11734","443  >  51520 [PSH, ACK] Seq=119923 Ack=16324 Win=12273 Len=11680 [TCP PDU reassembled in 83]"
"83","1.909599","23.39.213.4","192.168.1.166","TLSv1.2","321","Application Data"
"84","1.909599","23.39.213.4","192.168.1.166","TLSv1.2","124","Application Data, Application Data"
"85","1.928786","192.168.1.166","23.39.213.4","TCP","54","51520  >  443 [ACK] Seq=24267 Ack=131940 Win=2047 Len=0"
"86","1.943584","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=131940 Ack=17784 Win=12270 Len=0"
"87","1.943584","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=131940 Ack=22256 Win=12245 Len=0"
"88","1.943584","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=131940 Ack=23716 Win=12237 Len=0"
"89","1.943584","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=131940 Ack=24267 Win=12233 Len=0"
"90","1.951851","192.168.1.166","23.39.213.4","TLSv1.2","5663","Application Data"
"91","1.974825","23.39.213.4","192.168.1.166","TLSv1.2","365","Application Data"
"92","1.974825","23.39.213.4","192.168.1.166","TLSv1.2","159","Application Data"
"93","1.974851","192.168.1.166","23.39.213.4","TCP","54","51520  >  443 [ACK] Seq=29876 Ack=132356 Win=2046 Len=0"
"94","1.985003","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=132356 Ack=25727 Win=12270 Len=0"
"95","1.985003","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=132356 Ack=29876 Win=12248 Len=0"
"96","1.994908","192.168.1.166","23.39.213.4","TLSv1.2","5726","Application Data"
"97","2.019804","23.39.213.4","192.168.1.166","TLSv1.2","988","Application Data"
"98","2.026171","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"99","2.026210","192.168.1.166","23.39.213.4","TCP","54","51520  >  443 [ACK] Seq=35548 Ack=133321 Win=2042 Len=0"
"100","2.027124","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=133321 Ack=35548 Win=12248 Len=0"
"101","2.038025","23.39.213.4","192.168.1.166","TLSv1.2","373","Application Data"
"102","2.038025","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"103","2.038049","192.168.1.166","23.39.213.4","TCP","54","51520  >  443 [ACK] Seq=35548 Ack=133671 Win=2047 Len=0"
"104","2.253562","192.168.1.166","23.39.213.4","TLSv1.2","5589","Application Data"
"105","2.253626","192.168.1.166","23.39.213.4","TLSv1.2","588","Application Data"
"106","2.287139","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=133671 Ack=38468 Win=12262 Len=0"
"107","2.287139","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=133671 Ack=41083 Win=12263 Len=0"
"108","2.326921","192.168.1.166","23.39.213.4","TLSv1.2","5589","Application Data"
"109","2.326980","192.168.1.166","23.39.213.4","TLSv1.2","3641","Application Data"
"110","2.328036","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=133671 Ack=41617 Win=12273 Len=0"
"111","2.357309","192.168.1.166","23.39.213.4","TLSv1.2","5588","Application Data"
"112","2.357389","192.168.1.166","23.39.213.4","TLSv1.2","685","Application Data"
"113","2.360863","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=133671 Ack=43077 Win=12270 Len=0"
"114","2.360863","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=133671 Ack=47152 Win=12256 Len=0"
"115","2.360863","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=133671 Ack=48612 Win=12270 Len=0"
"116","2.360863","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=133671 Ack=50072 Win=12262 Len=0"
"117","2.360863","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=133671 Ack=50739 Win=12258 Len=0"
"118","2.384387","23.39.213.4","192.168.1.166","TLSv1.2","953","Application Data"
"119","2.384387","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data"
"120","2.384387","23.39.213.4","192.168.1.166","TLSv1.2","200","Application Data"
"121","2.384433","192.168.1.166","23.39.213.4","TCP","54","51520  >  443 [ACK] Seq=56904 Ack=136176 Win=2047 Len=0"
"122","2.390782","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=136176 Ack=55119 Win=12255 Len=0"
"123","2.390782","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=136176 Ack=56904 Win=12244 Len=0"
"124","2.530362","23.39.213.4","192.168.1.166","TLSv1.2","957","Application Data"
"125","2.530362","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data"
"126","2.530362","23.39.213.4","192.168.1.166","TCP","1514","443  >  51520 [ACK] Seq=138539 Ack=56904 Win=12273 Len=1460 [TCP PDU reassembled in 130]"
"127","2.530362","23.39.213.4","192.168.1.166","TCP","1514","443  >  51520 [ACK] Seq=139999 Ack=56904 Win=12273 Len=1460 [TCP PDU reassembled in 130]"
"128","2.530362","23.39.213.4","192.168.1.166","TCP","1514","443  >  51520 [ACK] Seq=141459 Ack=56904 Win=12273 Len=1460 [TCP PDU reassembled in 130]"
"129","2.530362","23.39.213.4","192.168.1.166","TCP","1514","443  >  51520 [ACK] Seq=142919 Ack=56904 Win=12273 Len=1460 [TCP PDU reassembled in 130]"
"130","2.530362","23.39.213.4","192.168.1.166","TLSv1.2","1062","Application Data"
"131","2.530423","192.168.1.166","23.39.213.4","TCP","54","51520  >  443 [ACK] Seq=56904 Ack=145387 Win=2047 Len=0"
"132","2.579531","23.39.213.4","192.168.1.166","TLSv1.2","957","Application Data"
"133","2.579531","23.39.213.4","192.168.1.166","TLSv1.2","196","Application Data"
"134","2.579573","192.168.1.166","23.39.213.4","TCP","54","51520  >  443 [ACK] Seq=56904 Ack=146432 Win=2043 Len=0"
"135","2.597762","192.168.1.166","23.39.213.4","TLSv1.2","5474","Application Data"
"136","2.597836","192.168.1.166","23.39.213.4","TLSv1.2","391","Application Data"
"137","2.603056","192.168.1.166","23.39.213.4","TLSv1.2","5590","Application Data"
"138","2.603148","192.168.1.166","23.39.213.4","TLSv1.2","5590","Application Data"
"139","2.603175","192.168.1.166","23.39.213.4","TLSv1.2","3223","Application Data"
"140","2.603190","192.168.1.166","23.39.213.4","TLSv1.2","1469","Application Data"
"141","2.625404","192.168.1.166","23.39.213.4","TLSv1.2","5590","Application Data"
"142","2.625484","192.168.1.166","23.39.213.4","TLSv1.2","653","Application Data"
"143","2.673281","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=146432 Ack=84452 Win=12129 Len=0"
"144","2.786013","23.39.213.4","192.168.1.166","TLSv1.2","957","Application Data"
"145","2.786013","23.39.213.4","192.168.1.166","TLSv1.2","195","Application Data"
"146","2.786013","23.39.213.4","192.168.1.166","TLSv1.2","958","Application Data"
"147","2.786013","23.39.213.4","192.168.1.166","TLSv1.2","226","Application Data"
"148","2.786057","192.168.1.166","23.39.213.4","TCP","54","51520  >  443 [ACK] Seq=84452 Ack=148552 Win=2047 Len=0"
"149","2.792504","192.168.1.166","23.39.213.4","TLSv1.2","5590","Application Data"
"150","2.792564","192.168.1.166","23.39.213.4","TLSv1.2","4300","Application Data"
"151","2.825659","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=148552 Ack=85912 Win=12270 Len=0"
"152","2.825659","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=148552 Ack=89988 Win=12256 Len=0"
"153","2.825659","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=148552 Ack=91448 Win=12248 Len=0"
"154","2.825659","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=148552 Ack=92908 Win=12241 Len=0"
"155","2.825659","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=148552 Ack=94234 Win=12234 Len=0"
"156","2.845543","23.39.213.4","192.168.1.166","TLSv1.2","957","Application Data"
"157","2.845543","23.39.213.4","192.168.1.166","TLSv1.2","1510","Application Data"
"158","2.845543","23.39.213.4","192.168.1.166","TCP","8814","443  >  51520 [ACK] Seq=150911 Ack=94234 Win=12273 Len=8760 [TCP PDU reassembled in 159]"
"159","2.845543","23.39.213.4","192.168.1.166","TLSv1.2","739","Application Data"
"160","2.845607","192.168.1.166","23.39.213.4","TCP","54","51520  >  443 [ACK] Seq=94234 Ack=160356 Win=2047 Len=0"
"161","2.848888","192.168.1.166","23.39.213.4","TLSv1.2","5471","Application Data"
"162","2.848936","192.168.1.166","23.39.213.4","TLSv1.2","317","Application Data"
"163","2.882591","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=160356 Ack=99914 Win=12246 Len=0"
"164","2.960880","23.39.213.4","192.168.1.166","TLSv1.2","960","Application Data"
"165","2.960880","23.39.213.4","192.168.1.166","TLSv1.2","1169","Application Data"
"166","2.960919","192.168.1.166","23.39.213.4","TCP","54","51520  >  443 [ACK] Seq=99914 Ack=162377 Win=2047 Len=0"
"167","2.977301","192.168.1.166","23.39.213.4","TLSv1.2","5593","Application Data"
"168","2.977353","192.168.1.166","23.39.213.4","TLSv1.2","411","Application Data"
"169","2.978231","23.39.213.4","192.168.1.166","TLSv1.2","959","Application Data"
"170","2.978231","23.39.213.4","192.168.1.166","TLSv1.2","244","Application Data"
"171","2.978263","192.168.1.166","23.39.213.4","TLSv1.2","5593","Application Data"
"172","2.978291","192.168.1.166","23.39.213.4","TLSv1.2","2030","Application Data"
"173","2.985978","23.39.213.4","192.168.1.166","TLSv1.2","953","Application Data"
"174","2.985978","23.39.213.4","192.168.1.166","TLSv1.2","1184","Application Data"
"175","2.986020","192.168.1.166","23.39.213.4","TCP","54","51520  >  443 [ACK] Seq=113325 Ack=165501 Win=2047 Len=0"
"176","3.011308","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=165501 Ack=102834 Win=12262 Len=0"
"177","3.011308","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=165501 Ack=105453 Win=12263 Len=0"
"178","3.011308","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=165501 Ack=107270 Win=12253 Len=0"
"179","3.011308","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=165501 Ack=112809 Win=12224 Len=0"
"180","3.011541","192.168.1.166","23.39.213.4","TLSv1.2","5586","Application Data"
"181","3.011593","192.168.1.166","23.39.213.4","TLSv1.2","561","Application Data"
"182","3.034793","192.168.1.166","23.39.213.4","TLSv1.2","5477","Application Data"
"183","3.035447","192.168.1.166","23.39.213.4","TLSv1.2","5470","Application Data"
"184","3.035907","192.168.1.166","23.39.213.4","TLSv1.2","5494","Application Data"
"185","3.043132","192.168.1.166","23.39.213.4","TLSv1.2","5548","Application Data"
"186","3.043599","192.168.1.166","23.39.213.4","TLSv1.2","5596","Application Data"
"187","3.044658","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=165501 Ack=114785 Win=12270 Len=0"
"188","3.044658","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=165501 Ack=119364 Win=12260 Len=0"
"189","3.079369","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=165501 Ack=146679 Win=12133 Len=0"
"190","3.121056","23.39.213.4","192.168.1.166","TLSv1.2","483","Application Data"
"191","3.121056","23.39.213.4","192.168.1.166","TLSv1.2","639","Application Data"
"192","3.121085","192.168.1.166","23.39.213.4","TCP","54","51520  >  443 [ACK] Seq=146679 Ack=166515 Win=2044 Len=0"
"193","3.129715","23.39.213.4","192.168.1.166","TLSv1.2","963","Application Data"
"194","3.129715","23.39.213.4","192.168.1.166","TLSv1.2","369","Application Data"
"195","3.129759","192.168.1.166","23.39.213.4","TCP","54","51520  >  443 [ACK] Seq=146679 Ack=167739 Win=2047 Len=0"
"196","3.130312","23.39.213.4","192.168.1.166","TLSv1.2","952","Application Data"
"197","3.130312","23.39.213.4","192.168.1.166","TLSv1.2","331","Application Data"
"198","3.130334","192.168.1.166","23.39.213.4","TCP","54","51520  >  443 [ACK] Seq=146679 Ack=168914 Win=2043 Len=0"
"199","3.134658","23.39.213.4","192.168.1.166","TLSv1.2","483","Application Data"
"200","3.134658","23.39.213.4","192.168.1.166","TCP","1514","443  >  51520 [ACK] Seq=169343 Ack=146679 Win=12273 Len=1460 [TCP PDU reassembled in 201]"
"201","3.134658","23.39.213.4","192.168.1.166","TLSv1.2","74","Application Data"
"202","3.134658","23.39.213.4","192.168.1.166","TLSv1.2","955","Application Data"
"203","3.134658","23.39.213.4","192.168.1.166","TLSv1.2","2974","Application Data"
"204","3.134658","23.39.213.4","192.168.1.166","TLSv1.2","169","Application Data"
"205","3.134697","192.168.1.166","23.39.213.4","TCP","54","51520  >  443 [ACK] Seq=146679 Ack=174759 Win=2047 Len=0"
"206","3.135764","23.39.213.4","192.168.1.166","TLSv1.2","483","Application Data"
"207","3.135764","23.39.213.4","192.168.1.166","TLSv1.2","449","Application Data"
"208","3.135785","192.168.1.166","23.39.213.4","TCP","54","51520  >  443 [ACK] Seq=146679 Ack=175583 Win=2044 Len=0"
"209","3.137804","23.39.213.4","192.168.1.166","TLSv1.2","482","Application Data"
"210","3.137804","23.39.213.4","192.168.1.166","TLSv1.2","193","Application Data"
"211","3.137825","192.168.1.166","23.39.213.4","TCP","54","51520  >  443 [ACK] Seq=146679 Ack=176150 Win=2042 Len=0"
"212","3.139475","23.39.213.4","192.168.1.166","TLSv1.2","482","Application Data"
"213","3.139475","23.39.213.4","192.168.1.166","TLSv1.2","196","Application Data"
"214","3.139493","192.168.1.166","23.39.213.4","TCP","54","51520  >  443 [ACK] Seq=146679 Ack=176720 Win=2047 Len=0"
"215","3.265743","192.168.1.166","23.39.213.4","TLSv1.2","5477","Application Data"
"216","3.265822","192.168.1.166","23.39.213.4","TLSv1.2","5562","Application Data"
"217","3.300378","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=176720 Ack=149599 Win=12262 Len=0"
"218","3.300378","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=176720 Ack=152102 Win=12264 Len=0"
"219","3.300378","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=176720 Ack=157610 Win=12235 Len=0"
"220","3.336553","192.168.1.166","23.39.213.4","TLSv1.2","5485","Application Data"
"221","3.340920","192.168.1.166","23.39.213.4","TLSv1.2","5587","Application Data"
"222","3.340979","192.168.1.166","23.39.213.4","TLSv1.2","474","Application Data"
"223","3.370423","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=176720 Ack=161990 Win=12262 Len=0"
"224","3.374728","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=176720 Ack=164501 Win=12270 Len=0"
"225","3.411340","23.39.213.4","192.168.1.166","TCP","54","443  >  51520 [ACK] Seq=176720 Ack=168994 Win=12245 Len=0"
"226","3.469515","23.39.213.4","192.168.1.166","TLSv1.2","374","Application Data"
"227","3.475430","23.39.213.4","192.168.1.166","TLSv1.2","484","Application Data"
"228","3.475430","23.39.213.4","192.168.1.166","TCP","1514","443  >  51520 [ACK] Seq=177470 Ack=168994 Win=12273 Len=1460 [TCP PDU reassembled in 229]"
"229","3.475430","23.39.213.4","192.168.1.166","TLSv1.2","526","Application Data"
"230","3.475459","192.168.1.166","23.39.213.4","TCP","54","51520  >  443 [ACK] Seq=168994 Ack=179402 Win=2047 Len=0"
"231","3.494679","23.39.213.4","192.168.1.166","TLSv1.2","941","Application Data"
"232","3.494679","23.39.213.4","192.168.1.166","TLSv1.2","767","Application Data"
"233","3.494720","192.168.1.166","23.39.213.4","TCP","54","51520  >  443 [ACK] Seq=168994 Ack=181002 Win=2047 Len=0"
"234","3.509562","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"235","3.515940","192.168.1.166","23.39.213.4","TLSv1.2","5587","Application Data"
"236","3.516026","192.168.1.166","23.39.213.4","TLSv1.2","5588","Application Data"
"237","3.516055","192.168.1.166","23.39.213.4","TLSv1.2","487","Application Data"
"238","3.516071","192.168.1.166","23.39.213.4","TLSv1.2","382","Application Data"
