"No.","Time","Source","Destination","Protocol","Length","Info"
"256","3.094337","23.39.213.4","192.168.1.166","TLSv1.2","1377","Application Data"
"257","3.094337","23.39.213.4","192.168.1.166","TCP","4434","443  >  52183 [ACK] Seq=332413 Ack=91912 Win=11805 Len=4380 [TCP PDU reassembled in 258]"
"258","3.094337","23.39.213.4","192.168.1.166","TLSv1.2","421","Application Data"
"259","3.094383","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=91912 Ack=337160 Win=4095 Len=0"
"260","3.099123","23.39.213.4","192.168.1.166","TLSv1.2","953","Application Data"
"261","3.099123","23.39.213.4","192.168.1.166","TLSv1.2","197","Application Data"
"262","3.099153","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=91912 Ack=338202 Win=4091 Len=0"
"263","3.100514","23.39.213.4","192.168.1.166","TLSv1.2","953","Application Data"
"264","3.100514","23.39.213.4","192.168.1.166","TLSv1.2","1511","Application Data"
"265","3.100536","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=91912 Ack=340558 Win=4095 Len=0"
"266","3.103744","23.39.213.4","192.168.1.166","TCP","8814","443  >  52183 [ACK] Seq=340558 Ack=91912 Win=11805 Len=8760 [TCP PDU reassembled in 267]"
"267","3.103744","23.39.213.4","192.168.1.166","TLSv1.2","732","Application Data"
"268","3.103777","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=91912 Ack=349996 Win=4095 Len=0"
"269","3.107632","23.39.213.4","192.168.1.166","TLSv1.2","484","Application Data"
"270","3.107632","23.39.213.4","192.168.1.166","TLSv1.2","448","Application Data"
"271","3.107656","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=91912 Ack=350820 Win=4092 Len=0"
"272","3.109135","23.39.213.4","192.168.1.166","TLSv1.2","484","Application Data"
"273","3.109135","23.39.213.4","192.168.1.166","TLSv1.2","639","Application Data"
"274","3.109159","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=91912 Ack=351835 Win=4095 Len=0"
"275","3.113745","192.168.1.166","23.39.213.4","TLSv1.2","5426","Application Data"
"276","3.113796","192.168.1.166","23.39.213.4","TLSv1.2","317","Application Data"
"277","3.146266","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=351835 Ack=97547 Win=11784 Len=0"
"278","3.174238","23.39.213.4","192.168.1.166","TLSv1.2","952","Application Data"
"279","3.174238","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=352733 Ack=97547 Win=11805 Len=1460 [TCP PDU reassembled in 280]"
"280","3.174238","23.39.213.4","192.168.1.166","TLSv1.2","56","Application Data"
"281","3.174238","23.39.213.4","192.168.1.166","TLSv1.2","220","Application Data"
"282","3.174287","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=97547 Ack=354361 Win=4095 Len=0"
"283","3.188413","192.168.1.166","23.39.213.4","TLSv1.2","5543","Application Data"
"284","3.188449","192.168.1.166","23.39.213.4","TLSv1.2","411","Application Data"
"285","3.189096","192.168.1.166","23.39.213.4","TLSv1.2","5543","Application Data"
"286","3.189134","192.168.1.166","23.39.213.4","TLSv1.2","2030","Application Data"
"287","3.222112","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=354361 Ack=101927 Win=11785 Len=0"
"288","3.222112","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=354361 Ack=103393 Win=11798 Len=0"
"289","3.222112","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=354361 Ack=110858 Win=11768 Len=0"
"290","3.242580","23.39.213.4","192.168.1.166","TLSv1.2","957","Application Data"
"291","3.242580","23.39.213.4","192.168.1.166","TLSv1.2","244","Application Data"
"292","3.242601","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=110858 Ack=355454 Win=4091 Len=0"
"293","3.304978","23.39.213.4","192.168.1.166","TLSv1.2","954","Application Data"
"294","3.304978","23.39.213.4","192.168.1.166","TLSv1.2","504","Application Data"
"295","3.305006","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=110858 Ack=356804 Win=4095 Len=0"
"296","3.336693","192.168.1.166","23.39.213.4","TLSv1.2","5443","Application Data"
"297","3.336788","192.168.1.166","23.39.213.4","TLSv1.2","5436","Application Data"
"298","3.337098","23.39.213.4","192.168.1.166","TLSv1.2","951","Application Data"
"299","3.337098","23.39.213.4","192.168.1.166","TLSv1.2","1512","Application Data"
"300","3.337098","23.39.213.4","192.168.1.166","TCP","2974","443  >  52183 [ACK] Seq=359159 Ack=110858 Win=11805 Len=2920 [TCP PDU reassembled in 301]"
"301","3.337098","23.39.213.4","192.168.1.166","TLSv1.2","523","Application Data"
"302","3.337135","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=121629 Ack=362548 Win=4095 Len=0"
"303","3.345521","192.168.1.166","23.39.213.4","TLSv1.2","557","Application Data"
"304","3.345556","192.168.1.166","23.39.213.4","TLSv1.2","176","Application Data"
"305","3.345570","192.168.1.166","23.39.213.4","TLSv1.2","177","Application Data"
"306","3.345584","192.168.1.166","23.39.213.4","TLSv1.2","177","Application Data"
"307","3.371315","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=362548 Ack=116247 Win=11779 Len=0"
"308","3.371315","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=362548 Ack=119167 Win=11764 Len=0"
"309","3.371315","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=362548 Ack=121629 Win=11751 Len=0"
"310","3.388055","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=362548 Ack=122500 Win=11805 Len=0"
"311","3.402271","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"312","3.402831","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=362811 Ack=122500 Win=11805 Len=1460 [TCP PDU reassembled in 313]"
"313","3.402831","23.39.213.4","192.168.1.166","TLSv1.2","67","Application Data"
"314","3.402831","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=364284 Ack=122500 Win=11805 Len=1460 [TCP PDU reassembled in 316]"
"315","3.402831","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=365744 Ack=122500 Win=11805 Len=1460 [TCP PDU reassembled in 316]"
"316","3.402831","23.39.213.4","192.168.1.166","TLSv1.2","407","Application Data"
"317","3.402862","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=122500 Ack=367557 Win=4095 Len=0"
"318","3.408610","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"319","3.408610","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=367820 Ack=122500 Win=11805 Len=1460 [TCP PDU reassembled in 320]"
"320","3.408610","23.39.213.4","192.168.1.166","TLSv1.2","68","Application Data"
"321","3.408680","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=122500 Ack=369294 Win=4095 Len=0"
"322","3.414196","23.39.213.4","192.168.1.166","TLSv1.2","484","Application Data"
"323","3.414196","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=369724 Ack=122500 Win=11805 Len=1460 [TCP PDU reassembled in 324]"
"324","3.414196","23.39.213.4","192.168.1.166","TLSv1.2","72","Application Data"
"325","3.414227","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=122500 Ack=371202 Win=4095 Len=0"
"326","3.426333","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=371202 Ack=122500 Win=11805 Len=1460 [TCP PDU reassembled in 328]"
"327","3.426333","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=372662 Ack=122500 Win=11805 Len=1460 [TCP PDU reassembled in 328]"
"328","3.426333","23.39.213.4","192.168.1.166","TLSv1.2","822","Application Data"
"329","3.426377","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=122500 Ack=374890 Win=4095 Len=0"
"330","3.438177","23.39.213.4","192.168.1.166","TLSv1.2","485","Application Data"
"331","3.438177","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=375321 Ack=122500 Win=11805 Len=1460 [TCP PDU reassembled in 332]"
"332","3.438177","23.39.213.4","192.168.1.166","TLSv1.2","524","Application Data"
"333","3.438218","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=122500 Ack=377251 Win=4095 Len=0"
"334","3.438976","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"335","3.438976","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=377514 Ack=122500 Win=11805 Len=1460 [TCP PDU reassembled in 336]"
"336","3.438976","23.39.213.4","192.168.1.166","TLSv1.2","68","Application Data"
"337","3.438976","23.39.213.4","192.168.1.166","TCP","2974","443  >  52183 [ACK] Seq=378988 Ack=122500 Win=11805 Len=2920 [TCP PDU reassembled in 338]"
"338","3.438976","23.39.213.4","192.168.1.166","TLSv1.2","822","Application Data"
"339","3.439022","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=122500 Ack=382676 Win=4095 Len=0"
"340","3.451601","192.168.1.166","23.39.213.4","TLSv1.2","5487","Application Data"
"341","3.451644","192.168.1.166","23.39.213.4","TLSv1.2","3804","Application Data"
"342","3.454467","192.168.1.166","23.39.213.4","TLSv1.2","5736","Application Data"
"343","3.454501","192.168.1.166","23.39.213.4","TLSv1.2","3961","Application Data"
"344","3.469620","192.168.1.166","23.39.213.4","TLSv1.2","5543","Application Data"
"345","3.469780","192.168.1.166","23.39.213.4","TLSv1.2","5544","Application Data"
"346","3.469825","192.168.1.166","23.39.213.4","TLSv1.2","487","Application Data"
"347","3.469862","192.168.1.166","23.39.213.4","TLSv1.2","382","Application Data"
"348","3.471103","192.168.1.166","23.39.213.4","TLSv1.2","5544","Application Data"
"349","3.471209","192.168.1.166","23.39.213.4","TLSv1.2","5544","Application Data"
"350","3.471294","192.168.1.166","23.39.213.4","TLSv1.2","5544","Application Data"
"351","3.471325","192.168.1.166","23.39.213.4","TLSv1.2","2959","Application Data"
"352","3.471342","192.168.1.166","23.39.213.4","TLSv1.2","579","Application Data"
"353","3.471356","192.168.1.166","23.39.213.4","TLSv1.2","579","Application Data"
"354","3.484346","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=382676 Ack=126880 Win=11785 Len=0"
"355","3.484346","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=382676 Ack=129393 Win=11772 Len=0"
"356","3.484346","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=382676 Ack=131683 Win=11759 Len=0"
"357","3.486399","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=382676 Ack=136063 Win=11793 Len=0"
"358","3.486399","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=382676 Ack=138825 Win=11800 Len=0"
"359","3.486399","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=382676 Ack=141272 Win=11805 Len=0"
"360","3.494941","192.168.1.166","23.39.213.4","TLSv1.2","5544","Application Data"
"361","3.495036","192.168.1.166","23.39.213.4","TLSv1.2","898","Application Data"
"362","3.501390","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=382676 Ack=144192 Win=11800 Len=0"
"363","3.501390","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=382676 Ack=146761 Win=11801 Len=0"
"364","3.501390","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=382676 Ack=153012 Win=11772 Len=0"
"365","3.507199","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=382676 Ack=155932 Win=11800 Len=0"
"366","3.507199","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=382676 Ack=158502 Win=11801 Len=0"
"367","3.507199","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=382676 Ack=161422 Win=11793 Len=0"
"368","3.507199","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=382676 Ack=163992 Win=11805 Len=0"
"369","3.515576","23.39.213.4","192.168.1.166","TLSv1.2","361","Application Data"
"370","3.515576","23.39.213.4","192.168.1.166","TLSv1.2","289","Application Data"
"371","3.515612","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=179771 Ack=383218 Win=4093 Len=0"
"372","3.527308","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=383218 Ack=176357 Win=11793 Len=0"
"373","3.529914","192.168.1.166","23.39.213.4","TLSv1.2","5503","Application Data"
"374","3.529970","192.168.1.166","23.39.213.4","TLSv1.2","186","Application Data"
"375","3.530629","23.39.213.4","192.168.1.166","TLSv1.2","361","Application Data"
"376","3.530629","23.39.213.4","192.168.1.166","TLSv1.2","289","Application Data"
"377","3.530650","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=185352 Ack=383760 Win=4091 Len=0"
"378","3.548050","23.39.213.4","192.168.1.166","TLSv1.2","2974","Application Data, Application Data"
"379","3.548091","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=185352 Ack=386680 Win=4095 Len=0"
"380","3.557049","192.168.1.166","23.39.213.4","TLSv1.2","5544","Application Data"
"381","3.557114","192.168.1.166","23.39.213.4","TLSv1.2","726","Application Data"
"382","3.563129","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=386680 Ack=182691 Win=11805 Len=0"
"383","3.563129","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=386680 Ack=185220 Win=11805 Len=0"
"384","3.565250","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=386680 Ack=185352 Win=11805 Len=1460 [TCP PDU reassembled in 385]"
"385","3.565250","23.39.213.4","192.168.1.166","TLSv1.2","945","Application Data"
"386","3.565284","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=191514 Ack=389031 Win=4095 Len=0"
"387","3.589286","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=389031 Ack=188272 Win=11793 Len=0"
"388","3.589286","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=389031 Ack=190842 Win=11801 Len=0"
"389","3.606409","23.39.213.4","192.168.1.166","TLSv1.2","940","Application Data"
"390","3.606409","23.39.213.4","192.168.1.166","TLSv1.2","778","Application Data"
"391","3.606453","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=191514 Ack=390641 Win=4095 Len=0"
"392","3.613939","23.39.213.4","192.168.1.166","TLSv1.2","955","Application Data"
"393","3.613939","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=391542 Ack=191514 Win=11805 Len=1460 [TCP PDU reassembled in 397]"
"394","3.613973","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=191514 Ack=393002 Win=4095 Len=0"
"395","3.616228","192.168.1.166","23.39.213.4","TLSv1.2","5547","Application Data"
"396","3.616276","192.168.1.166","23.39.213.4","TLSv1.2","653","Application Data"
"397","3.637643","23.39.213.4","192.168.1.166","TLSv1.2","2974","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"398","3.637684","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=197606 Ack=395922 Win=4095 Len=0"
"399","3.644013","192.168.1.166","23.39.213.4","TLSv1.2","5547","Application Data"
"400","3.644073","192.168.1.166","23.39.213.4","TLSv1.2","1069","Application Data"
"401","3.646787","23.39.213.4","192.168.1.166","TLSv1.2","2974","Application Data"
"402","3.646816","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=204114 Ack=398842 Win=4095 Len=0"
"403","3.648998","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=398842 Ack=197007 Win=11774 Len=0"
"404","3.669710","23.39.213.4","192.168.1.166","TCP","2974","443  >  52183 [PSH, ACK] Seq=398842 Ack=197606 Win=11805 Len=2920 [TCP PDU reassembled in 413]"
"405","3.669752","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=204114 Ack=401762 Win=4095 Len=0"
"406","3.678512","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=401762 Ack=200526 Win=11793 Len=1460 [TCP PDU reassembled in 413]"
"407","3.678512","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=403222 Ack=200526 Win=11793 Len=1460 [TCP PDU reassembled in 413]"
"408","3.678512","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=404682 Ack=200526 Win=11793 Len=1460 [TCP PDU reassembled in 413]"
"409","3.678512","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=406142 Ack=200526 Win=11793 Len=1460 [TCP PDU reassembled in 413]"
"410","3.678512","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=407602 Ack=200526 Win=11793 Len=1460 [TCP PDU reassembled in 413]"
"411","3.678512","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=409062 Ack=200526 Win=11793 Len=1460 [TCP PDU reassembled in 413]"
"412","3.678512","23.39.213.4","192.168.1.166","TCP","1514","443  >  52183 [ACK] Seq=410522 Ack=200526 Win=11793 Len=1460 [TCP PDU reassembled in 413]"
"413","3.678512","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"414","3.678512","23.39.213.4","192.168.1.166","TLSv1.2","20494","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"415","3.678512","23.39.213.4","192.168.1.166","TLSv1.2","351","Application Data, Application Data"
"416","3.678512","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=434179 Ack=203099 Win=11805 Len=0"
"417","3.678583","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=204114 Ack=434179 Win=4095 Len=0"
"418","3.684334","23.39.213.4","192.168.1.166","TLSv1.2","957","Application Data"
"419","3.684334","23.39.213.4","192.168.1.166","TLSv1.2","174","Application Data"
"420","3.684368","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=204114 Ack=435202 Win=4091 Len=0"
"421","3.744197","23.39.213.4","192.168.1.166","TLSv1.2","952","Application Data"
"422","3.744197","23.39.213.4","192.168.1.166","TLSv1.2","195","Application Data"
"423","3.744237","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=204114 Ack=436241 Win=4095 Len=0"
"424","3.764159","192.168.1.166","23.39.213.4","TLSv1.2","5434","Application Data"
"425","3.764213","192.168.1.166","23.39.213.4","TLSv1.2","5555","Application Data"
"426","3.772654","192.168.1.166","23.39.213.4","TLSv1.2","5544","Application Data"
"427","3.772724","192.168.1.166","23.39.213.4","TLSv1.2","4300","Application Data"
"428","3.804567","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=436241 Ack=214995 Win=11751 Len=0"
"429","3.805221","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=436241 Ack=220485 Win=11786 Len=0"
"430","3.805221","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=436241 Ack=224731 Win=11786 Len=0"
"431","3.811328","23.39.213.4","192.168.1.166","TLSv1.2","89","Application Data"
"432","3.812446","23.39.213.4","192.168.1.166","TLSv1.2","952","Application Data"
"433","3.812446","23.39.213.4","192.168.1.166","TLSv1.2","624","Application Data"
"434","3.812469","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=224731 Ack=437744 Win=4095 Len=0"
"435","3.820521","192.168.1.166","23.39.213.4","TLSv1.2","5395","Application Data"
"436","3.820580","192.168.1.166","23.39.213.4","TLSv1.2","776","Application Data"
"437","3.823232","192.168.1.166","23.39.213.4","TLSv1.2","5409","Application Data"
"438","3.823278","192.168.1.166","23.39.213.4","TLSv1.2","863","Application Data"
"439","3.825046","192.168.1.166","23.39.213.4","TLSv1.2","5545","Application Data"
"440","3.825089","192.168.1.166","23.39.213.4","TLSv1.2","2296","Application Data"
"441","3.853058","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=437744 Ack=230794 Win=11782 Len=0"
"442","3.855173","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=437744 Ack=236149 Win=11787 Len=0"
"443","3.857479","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=437744 Ack=238418 Win=11800 Len=0"
"444","3.857479","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=437744 Ack=244691 Win=11781 Len=0"
"445","3.862598","23.39.213.4","192.168.1.166","TLSv1.2","374","Application Data"
"446","3.862598","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"447","3.862623","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=244691 Ack=438095 Win=4094 Len=0"
"448","3.902770","23.39.213.4","192.168.1.166","TLSv1.2","361","Application Data"
"449","3.903115","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"450","3.903137","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=244691 Ack=438433 Win=4093 Len=0"
"451","3.908545","192.168.1.166","23.39.213.4","TLSv1.2","5736","Application Data"
"452","3.908599","192.168.1.166","23.39.213.4","TLSv1.2","2250","Application Data"
"453","3.933042","23.39.213.4","192.168.1.166","TLSv1.2","438","Application Data"
"454","3.933042","23.39.213.4","192.168.1.166","TLSv1.2","725","Application Data"
"455","3.933072","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=252569 Ack=439488 Win=4095 Len=0"
"456","3.939971","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=439488 Ack=247611 Win=11793 Len=0"
"457","3.939971","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=439488 Ack=250373 Win=11801 Len=0"
"458","3.939971","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=439488 Ack=252569 Win=11803 Len=0"
"459","4.053540","23.39.213.4","192.168.1.166","TLSv1.2","361","Application Data"
"460","4.053540","23.39.213.4","192.168.1.166","TLSv1.2","289","Application Data"
"461","4.053580","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=252569 Ack=440030 Win=4093 Len=0"
"462","4.105530","23.39.213.4","192.168.1.166","TLSv1.2","958","Application Data"
"463","4.105530","23.39.213.4","192.168.1.166","TLSv1.2","1512","Application Data"
"464","4.105530","23.39.213.4","192.168.1.166","TLSv1.2","1137","Application Data"
"465","4.105570","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=252569 Ack=443475 Win=4095 Len=0"
"466","4.119148","192.168.1.166","23.39.213.4","TLSv1.2","5548","Application Data"
"467","4.119220","192.168.1.166","23.39.213.4","TLSv1.2","1704","Application Data"
"468","4.121631","192.168.1.166","23.39.213.4","TLSv1.2","5548","Application Data"
"469","4.121684","192.168.1.166","23.39.213.4","TLSv1.2","474","Application Data"
"470","4.136347","192.168.1.166","23.39.213.4","TLSv1.2","5548","Application Data"
"471","4.136424","192.168.1.166","23.39.213.4","TLSv1.2","2980","Application Data"
"472","4.151284","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=443475 Ack=259713 Win=11776 Len=0"
"473","4.153439","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=443475 Ack=265207 Win=11786 Len=0"
"474","4.161821","23.39.213.4","192.168.1.166","TLSv1.2","954","Application Data"
"475","4.161821","23.39.213.4","192.168.1.166","TLSv1.2","1510","Application Data"
"476","4.161821","23.39.213.4","192.168.1.166","TCP","10274","443  >  52183 [ACK] Seq=445831 Ack=265627 Win=11805 Len=10220 [TCP PDU reassembled in 477]"
"477","4.161821","23.39.213.4","192.168.1.166","TLSv1.2","1359","Application Data"
"478","4.161871","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=274047 Ack=457356 Win=4095 Len=0"
"479","4.164890","192.168.1.166","23.39.213.4","TLSv1.2","5408","Application Data"
"480","4.164937","192.168.1.166","23.39.213.4","TLSv1.2","821","Application Data"
"481","4.170745","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=457356 Ack=268547 Win=11793 Len=0"
"482","4.170745","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=457356 Ack=271121 Win=11794 Len=0"
"483","4.170745","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=457356 Ack=274047 Win=11791 Len=0"
"484","4.197145","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=457356 Ack=276967 Win=11793 Len=0"
"485","4.197145","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=457356 Ack=280168 Win=11775 Len=0"
"486","4.236234","23.39.213.4","192.168.1.166","TLSv1.2","941","Application Data"
"487","4.236234","23.39.213.4","192.168.1.166","TLSv1.2","767","Application Data"
"488","4.236276","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=280168 Ack=458956 Win=4095 Len=0"
"489","4.253502","23.39.213.4","192.168.1.166","TLSv1.2","438","Application Data"
"490","4.253502","23.39.213.4","192.168.1.166","TLSv1.2","716","Application Data"
"491","4.253537","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=280168 Ack=460002 Win=4091 Len=0"
"492","4.276437","23.39.213.4","192.168.1.166","TLSv1.2","949","Application Data"
"493","4.276437","23.39.213.4","192.168.1.166","TLSv1.2","1512","Application Data"
"494","4.276472","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=280168 Ack=462355 Win=4095 Len=0"
"495","4.280610","23.39.213.4","192.168.1.166","TLSv1.2","1265","Application Data"
"496","4.333890","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=280168 Ack=463566 Win=4091 Len=0"
"497","4.348923","23.39.213.4","192.168.1.166","TLSv1.2","951","Application Data"
"498","4.348923","23.39.213.4","192.168.1.166","TLSv1.2","2974","Application Data"
"499","4.348923","23.39.213.4","192.168.1.166","TLSv1.2","955","Application Data"
"500","4.348966","192.168.1.166","23.39.213.4","TCP","54","52183  >  443 [ACK] Seq=280168 Ack=468284 Win=4095 Len=0"
"501","4.353790","192.168.1.166","23.39.213.4","TLSv1.2","5543","Application Data"
"502","4.353848","192.168.1.166","23.39.213.4","TLSv1.2","616","Application Data"
"503","4.385775","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=468284 Ack=283088 Win=11805 Len=0"
"504","4.385775","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=468284 Ack=286219 Win=11790 Len=0"
"505","4.531520","192.168.1.166","23.39.213.4","TLSv1.2","5433","Application Data"
"506","4.531590","192.168.1.166","23.39.213.4","TLSv1.2","2367","Application Data"
"507","4.563485","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=468284 Ack=289139 Win=11800 Len=0"
"508","4.563485","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=468284 Ack=291598 Win=11805 Len=0"
"509","4.563485","23.39.213.4","192.168.1.166","TCP","54","443  >  52183 [ACK] Seq=468284 Ack=293911 Win=11795 Len=0"
