"No.","Time","Source","Destination","Protocol","Length","Info"
"760","3.693487","192.168.1.166","23.198.241.2","TCP","54","59760  >  443 [ACK] Seq=1 Ack=1 Win=65280 Len=0"
"761","3.693670","192.168.1.166","23.198.241.2","TLSv1.3","2119","Client Hello (SNI=assets.bbystatic.com)"
"762","3.695912","23.198.241.2","192.168.1.166","TCP","66","443  >  59761 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1460 SACK_PERM WS=128"
"763","3.695939","192.168.1.166","23.198.241.2","TCP","54","59761  >  443 [ACK] Seq=1 Ack=1 Win=65280 Len=0"
"764","3.696253","192.168.1.166","23.198.241.2","TLSv1.3","1880","Client Hello (SNI=assets.bbystatic.com)"
"765","3.701990","192.168.1.166","23.198.241.2","TLSv1.2","5578","Application Data"
"766","3.702582","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=764017 Ack=575052 Win=14661 Len=0"
"767","3.719567","23.198.241.2","192.168.1.166","TLSv1.2","425","Application Data"
"768","3.719567","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=764388 Ack=575984 Win=14809 Len=1460 [TCP PDU reassembled in 769]"
"769","3.719567","23.198.241.2","192.168.1.166","TLSv1.2","1094","Application Data"
"770","3.719605","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=581508 Ack=766888 Win=8191 Len=0"
"771","3.720613","192.168.1.166","23.198.241.2","TLSv1.2","5835","Application Data"
"772","3.726402","23.198.241.2","192.168.1.166","TCP","54","443  >  59760 [ACK] Seq=1 Ack=2066 Win=64000 Len=0"
"773","3.726402","23.198.241.2","192.168.1.166","TLSv1.3","318","Server Hello, Change Cipher Spec, Application Data, Application Data"
"774","3.726402","23.198.241.2","192.168.1.166","TCP","54","443  >  59761 [ACK] Seq=1 Ack=1827 Win=64128 Len=0"
"775","3.726402","23.198.241.2","192.168.1.166","TLSv1.3","2974","Server Hello, Change Cipher Spec, Application Data"
"776","3.726402","23.198.241.2","192.168.1.166","TCP","1230","443  >  59761 [PSH, ACK] Seq=2921 Ack=1827 Win=64128 Len=1176 [TCP PDU reassembled in 788]"
"777","3.726402","23.198.241.2","192.168.1.166","TLSv1.2","424","Application Data"
"778","3.726402","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=767258 Ack=575984 Win=14815 Len=2920 [TCP PDU reassembled in 779]"
"779","3.726402","23.198.241.2","192.168.1.166","TLSv1.2","639","Application Data"
"780","3.726402","23.198.241.2","192.168.1.166","TLSv1.2","424","Application Data"
"781","3.726402","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=771133 Ack=575984 Win=14815 Len=1460 [TCP PDU reassembled in 782]"
"782","3.726402","23.198.241.2","192.168.1.166","TLSv1.2","873","Application Data"
"783","3.726402","23.198.241.2","192.168.1.166","TLSv1.2","425","Application Data"
"784","3.726402","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=773783 Ack=575984 Win=14815 Len=1460 [TCP PDU reassembled in 785]"
"785","3.726402","23.198.241.2","192.168.1.166","TLSv1.2","897","Application Data"
"786","3.726402","23.198.241.2","192.168.1.166","TLSv1.2","381","Application Data"
"787","3.726402","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=776413 Ack=575984 Win=14815 Len=2920 [TCP PDU reassembled in 789]"
"788","3.726402","23.198.241.2","192.168.1.166","TLSv1.3","407","Application Data, Application Data, Application Data"
"789","3.726402","23.198.241.2","192.168.1.166","TLSv1.2","303","Application Data"
"790","3.726456","192.168.1.166","23.198.241.2","TCP","54","59761  >  443 [ACK] Seq=1827 Ack=4450 Win=65280 Len=0"
"791","3.726470","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=587289 Ack=779582 Win=8191 Len=0"
"792","3.726617","192.168.1.166","23.198.241.2","TLSv1.3","134","Change Cipher Spec, Application Data"
"793","3.726976","192.168.1.166","23.198.241.2","TLSv1.3","146","Application Data"
"794","3.727015","192.168.1.166","23.198.241.2","TCP","54","59761  >  443 [FIN, ACK] Seq=1827 Ack=4450 Win=65280 Len=0"
"795","3.727408","192.168.1.166","23.198.241.2","TLSv1.3","503","Application Data"
"796","3.727436","192.168.1.166","23.198.241.2","TLSv1.3","171","Application Data"
"797","3.727799","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=779582 Ack=581508 Win=14791 Len=0"
"798","3.728795","192.168.1.166","23.198.241.2","TLSv1.2","5835","Application Data"
"799","3.728892","192.168.1.166","23.198.241.2","TLSv1.2","5835","Application Data"
"800","3.751715","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"801","3.751715","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=779845 Ack=581508 Win=14815 Len=1460 [TCP PDU reassembled in 802]"
"802","3.751715","23.198.241.2","192.168.1.166","TLSv1.2","97","Application Data"
"803","3.751715","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"804","3.751715","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=781611 Ack=581508 Win=14815 Len=1460 [TCP PDU reassembled in 805]"
"805","3.751715","23.198.241.2","192.168.1.166","TLSv1.2","107","Application Data"
"806","3.751715","23.198.241.2","192.168.1.166","TLSv1.2","378","Application Data"
"807","3.751715","23.198.241.2","192.168.1.166","TLSv1.2","415","Application Data"
"808","3.751715","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=783809 Ack=581508 Win=14815 Len=1460 [TCP PDU reassembled in 810]"
"809","3.751715","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=785269 Ack=581508 Win=14815 Len=1460 [TCP PDU reassembled in 810]"
"810","3.751715","23.198.241.2","192.168.1.166","TLSv1.2","744","Application Data"
"811","3.751715","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=787419 Ack=581508 Win=14815 Len=1460 [TCP PDU reassembled in 822]"
"812","3.751715","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=788879 Ack=581508 Win=14815 Len=1460 [TCP PDU reassembled in 822]"
"813","3.751715","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=790339 Ack=581508 Win=14815 Len=1460 [TCP PDU reassembled in 822]"
"814","3.751715","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=791799 Ack=581508 Win=14815 Len=1460 [TCP PDU reassembled in 822]"
"815","3.751715","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=793259 Ack=581508 Win=14815 Len=1460 [TCP PDU reassembled in 822]"
"816","3.751715","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=794719 Ack=581508 Win=14815 Len=1460 [TCP PDU reassembled in 822]"
"817","3.751715","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=796179 Ack=581508 Win=14815 Len=1460 [TCP PDU reassembled in 822]"
"818","3.751715","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=797639 Ack=581508 Win=14815 Len=1460 [TCP PDU reassembled in 822]"
"819","3.751715","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=799099 Ack=581508 Win=14815 Len=1460 [TCP PDU reassembled in 822]"
"820","3.751715","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=800559 Ack=581508 Win=14815 Len=1460 [TCP PDU reassembled in 822]"
"821","3.751715","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=802019 Ack=581508 Win=14815 Len=1460 [TCP PDU reassembled in 822]"
"822","3.751715","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"823","3.751715","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"824","3.751715","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=803856 Ack=581508 Win=14815 Len=4380 [TCP PDU reassembled in 825]"
"825","3.751715","23.198.241.2","192.168.1.166","TLSv1.2","754","Application Data"
"826","3.751715","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"827","3.751715","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=809199 Ack=581508 Win=14815 Len=1460 [TCP PDU reassembled in 828]"
"828","3.751715","23.198.241.2","192.168.1.166","TLSv1.2","142","Application Data"
"829","3.751715","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"830","3.751715","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=811010 Ack=581508 Win=14815 Len=1460 [TCP PDU reassembled in 831]"
"831","3.751715","23.198.241.2","192.168.1.166","TLSv1.2","107","Application Data"
"832","3.751816","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=598851 Ack=812523 Win=8191 Len=0"
"833","3.751874","23.198.241.2","192.168.1.166","TLSv1.2","258","Application Data"
"834","3.751874","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=812727 Ack=581508 Win=14815 Len=1460 [TCP PDU reassembled in 835]"
"835","3.751874","23.198.241.2","192.168.1.166","TLSv1.2","977","Application Data"
"836","3.751892","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=598851 Ack=815110 Win=8191 Len=0"
"837","3.754085","192.168.1.166","23.198.241.2","TLSv1.2","5838","Application Data"
"838","3.754147","192.168.1.166","23.198.241.2","TLSv1.2","5838","Application Data"
"839","3.754533","192.168.1.166","23.198.241.2","TLSv1.2","5856","Application Data"
"840","3.760907","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=815110 Ack=584428 Win=14805 Len=0"
"841","3.760907","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=815110 Ack=587289 Win=14805 Len=0"
"842","3.760907","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=815110 Ack=594530 Win=14783 Len=0"
"843","3.760907","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=815110 Ack=598851 Win=14798 Len=0"
"844","3.760907","23.198.241.2","192.168.1.166","TCP","54","443  >  59760 [ACK] Seq=265 Ack=2146 Win=64128 Len=0"
"845","3.760907","23.198.241.2","192.168.1.166","TCP","54","443  >  59760 [ACK] Seq=265 Ack=2238 Win=64128 Len=0"
"846","3.760907","23.198.241.2","192.168.1.166","TCP","54","443  >  59760 [ACK] Seq=265 Ack=2687 Win=64128 Len=0"
"847","3.760907","23.198.241.2","192.168.1.166","TCP","54","443  >  59760 [ACK] Seq=265 Ack=2804 Win=64128 Len=0"
"848","3.760907","23.198.241.2","192.168.1.166","TLSv1.3","341","Application Data"
"849","3.760907","23.198.241.2","192.168.1.166","TLSv1.3","78","Application Data"
"850","3.760907","23.198.241.2","192.168.1.166","TCP","54","443  >  59761 [FIN, ACK] Seq=4474 Ack=1828 Win=64128 Len=0"
"851","3.760967","192.168.1.166","23.198.241.2","TCP","54","59761  >  443 [RST, ACK] Seq=1828 Ack=4474 Win=0 Len=0"
"852","3.768619","23.198.241.2","192.168.1.166","TLSv1.3","115","Application Data"
"853","3.768619","23.198.241.2","192.168.1.166","TLSv1.3","85","Application Data"
"854","3.768619","23.198.241.2","192.168.1.166","TLSv1.3","1219","Application Data"
"855","3.768619","23.198.241.2","192.168.1.166","TLSv1.3","2974","Application Data"
"856","3.768619","23.198.241.2","192.168.1.166","TLSv1.3","585","Application Data"
"857","3.768619","23.198.241.2","192.168.1.166","TCP","1514","443  >  59760 [ACK] Seq=5260 Ack=2804 Win=64128 Len=1460 [TCP PDU reassembled in 858]"
"858","3.768619","23.198.241.2","192.168.1.166","TLSv1.3","910","Application Data"
"859","3.768662","192.168.1.166","23.198.241.2","TCP","54","59760  >  443 [ACK] Seq=2804 Ack=7576 Win=65280 Len=0"
"860","3.768890","192.168.1.166","23.198.241.2","TLSv1.3","85","Application Data"
"861","3.772013","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"862","3.772013","23.198.241.2","192.168.1.166","TLSv1.2","811","Application Data"
"863","3.772013","23.198.241.2","192.168.1.166","TLSv1.2","377","Application Data"
"864","3.772013","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=816453 Ack=598851 Win=14798 Len=1460 [TCP PDU reassembled in 865]"
"865","3.772013","23.198.241.2","192.168.1.166","TLSv1.2","1397","Application Data"
"866","3.772039","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=616221 Ack=819256 Win=8191 Len=0"
"867","3.773080","192.168.1.166","23.198.241.2","TLSv1.2","5840","Application Data"
"868","3.787428","192.168.1.166","23.198.241.2","TLSv1.2","5864","Application Data"
"869","3.788915","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"870","3.788915","23.198.241.2","192.168.1.166","TLSv1.2","1466","Application Data"
"871","3.788915","23.198.241.2","192.168.1.166","TLSv1.2","378","Application Data"
"872","3.788915","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=821255 Ack=616221 Win=14730 Len=16060 [TCP PDU reassembled in 873]"
"873","3.788915","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"874","3.788915","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"875","3.788915","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=837692 Ack=616221 Win=14730 Len=1460 [TCP PDU reassembled in 876]"
"876","3.788915","23.198.241.2","192.168.1.166","TLSv1.2","688","Application Data"
"877","3.788915","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=839786 Ack=616221 Win=14730 Len=16060 [TCP PDU reassembled in 878]"
"878","3.788915","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"879","3.788915","23.198.241.2","192.168.1.166","TLSv1.2","32174","Application Data, Application Data, Application Data"
"880","3.788915","23.198.241.2","192.168.1.166","TLSv1.2","808","Application Data"
"881","3.788915","23.198.241.2","192.168.1.166","TLSv1.2","14654","Application Data"
"882","3.788915","23.198.241.2","192.168.1.166","TLSv1.2","1436","Application Data, Application Data"
"883","3.788915","23.198.241.2","192.168.1.166","TCP","11734","443  >  58685 [ACK] Seq=905048 Ack=616221 Win=14730 Len=11680 [TCP PDU reassembled in 884]"
"884","3.788915","23.198.241.2","192.168.1.166","TLSv1.2","1349","Application Data"
"885","3.789024","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=627817 Ack=918023 Win=8191 Len=0"
"886","3.792128","192.168.1.166","23.198.241.2","TLSv1.2","5851","Application Data"
"887","3.798102","192.168.1.166","23.198.241.2","TLSv1.2","5866","Application Data"
"888","3.798250","192.168.1.166","23.198.241.2","TLSv1.2","5870","Application Data"
"889","3.798764","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=918023 Ack=620601 Win=14797 Len=0"
"890","3.803837","23.198.241.2","192.168.1.166","TLSv1.2","377","Application Data"
"891","3.803837","23.198.241.2","192.168.1.166","TLSv1.2","1197","Application Data"
"892","3.803871","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=645242 Ack=919489 Win=8191 Len=0"
"893","3.815631","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=919489 Ack=624927 Win=14805 Len=0"
"894","3.820411","23.198.241.2","192.168.1.166","TLSv1.2","376","Application Data"
"895","3.820411","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=919811 Ack=633614 Win=14760 Len=2920 [TCP PDU reassembled in 896]"
"896","3.820411","23.198.241.2","192.168.1.166","TLSv1.2","600","Application Data"
"897","3.820411","23.198.241.2","192.168.1.166","TLSv1.2","379","Application Data"
"898","3.820411","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=923602 Ack=633614 Win=14760 Len=16060 [TCP PDU reassembled in 899]"
"899","3.820411","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"900","3.820411","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"901","3.820411","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=940039 Ack=633614 Win=14760 Len=16060 [TCP PDU reassembled in 902]"
"902","3.820411","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"903","3.820411","23.198.241.2","192.168.1.166","TLSv1.2","24874","Application Data, Application Data, Application Data, Application Data, Application Data"
"904","3.820411","23.198.241.2","192.168.1.166","TLSv1.2","608","Application Data"
"905","3.820478","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=645242 Ack=981819 Win=8191 Len=0"
"906","3.822733","192.168.1.166","23.198.241.2","TLSv1.2","5855","Application Data"
"907","3.824263","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=981819 Ack=637994 Win=14797 Len=0"
"908","3.826408","192.168.1.166","23.198.241.2","TLSv1.2","5833","Application Data"
"909","3.832548","192.168.1.166","23.198.241.2","TLSv1.2","5893","Application Data"
"910","3.832595","192.168.1.166","23.198.241.2","TLSv1.2","253","Application Data"
"911","3.836384","23.198.241.2","192.168.1.166","TCP","54","443  >  59760 [ACK] Seq=7576 Ack=2835 Win=64128 Len=0"
"912","3.850104","23.198.241.2","192.168.1.166","TLSv1.2","372","Application Data"
"913","3.850104","23.198.241.2","192.168.1.166","TLSv1.2","964","Application Data"
"914","3.850104","23.198.241.2","192.168.1.166","TLSv1.2","377","Application Data"
"915","3.850104","23.198.241.2","192.168.1.166","TLSv1.2","942","Application Data"
"916","3.850144","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=662860 Ack=984258 Win=8191 Len=0"
"917","3.851518","192.168.1.166","23.198.241.2","TLSv1.2","5843","Application Data"
"918","3.852585","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=984258 Ack=656822 Win=14700 Len=0"
"919","3.859879","192.168.1.166","23.198.241.2","TLSv1.2","5984","Application Data"
"920","3.859980","192.168.1.166","23.198.241.2","TLSv1.2","6150","Application Data"
"921","3.866626","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=984258 Ack=659742 Win=14805 Len=0"
"922","3.869342","23.198.241.2","192.168.1.166","TLSv1.2","362","Application Data"
"923","3.869342","23.198.241.2","192.168.1.166","TLSv1.2","86","Application Data"
"924","3.869342","23.198.241.2","192.168.1.166","TLSv1.2","371","Application Data"
"925","3.869342","23.198.241.2","192.168.1.166","TLSv1.2","778","Application Data"
"926","3.869342","23.198.241.2","192.168.1.166","TLSv1.2","376","Application Data"
"927","3.869342","23.198.241.2","192.168.1.166","TLSv1.2","1295","Application Data"
"928","3.869342","23.198.241.2","192.168.1.166","TLSv1.2","375","Application Data"
"929","3.869342","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=987523 Ack=662860 Win=14787 Len=1460 [TCP PDU reassembled in 930]"
"930","3.869342","23.198.241.2","192.168.1.166","TLSv1.2","1490","Application Data"
"931","3.869377","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=680675 Ack=990419 Win=8191 Len=0"
"932","3.871270","192.168.1.166","23.198.241.2","TLSv1.2","5843","Application Data"
"933","3.871341","192.168.1.166","23.198.241.2","TLSv1.2","5843","Application Data"
"934","3.878623","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=990419 Ack=665780 Win=14812 Len=0"
"935","3.878623","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=990419 Ack=668649 Win=14813 Len=0"
"936","3.897626","23.198.241.2","192.168.1.166","TLSv1.2","377","Application Data"
"937","3.897626","23.198.241.2","192.168.1.166","TCP","14654","443  >  58685 [ACK] Seq=990742 Ack=692253 Win=14695 Len=14600 [TCP PDU reassembled in 938]"
"938","3.897626","23.198.241.2","192.168.1.166","TLSv1.2","1470","Application Data"
"939","3.897672","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=692253 Ack=1006758 Win=8191 Len=0"
"940","3.898869","192.168.1.166","23.198.241.2","TLSv1.2","5843","Application Data"
"941","3.915004","23.198.241.2","192.168.1.166","TLSv1.2","376","Application Data"
"942","3.915004","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1007080 Ack=692253 Win=14815 Len=1460 [TCP PDU reassembled in 943]"
"943","3.915004","23.198.241.2","192.168.1.166","TLSv1.2","457","Application Data"
"944","3.915049","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=698042 Ack=1008943 Win=8191 Len=0"
"945","3.916152","192.168.1.166","23.198.241.2","TLSv1.2","5835","Application Data"
"946","3.916476","23.198.241.2","192.168.1.166","TLSv1.2","377","Application Data"
"947","3.916476","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1009266 Ack=692253 Win=14815 Len=16060 [TCP PDU reassembled in 948]"
"948","3.916476","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"949","3.916476","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"950","3.916476","23.198.241.2","192.168.1.166","TLSv1.2","692","Application Data"
"951","3.916513","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=703823 Ack=1026341 Win=8191 Len=0"
"952","3.917973","192.168.1.166","23.198.241.2","TLSv1.2","5835","Application Data"
"953","3.925179","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1026341 Ack=695173 Win=14805 Len=0"
"954","3.925179","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1026341 Ack=698042 Win=14815 Len=0"
"955","3.940724","23.198.241.2","192.168.1.166","TLSv1.2","377","Application Data"
"956","3.940724","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=1026664 Ack=698042 Win=14815 Len=4380 [TCP PDU reassembled in 957]"
"957","3.940724","23.198.241.2","192.168.1.166","TLSv1.2","620","Application Data"
"958","3.940752","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=709604 Ack=1031610 Win=8191 Len=0"
"959","3.943558","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1031610 Ack=703823 Win=14815 Len=0"
"960","3.948858","192.168.1.166","23.198.241.2","TLSv1.2","5840","Application Data"
"961","3.952154","192.168.1.166","23.198.241.2","TLSv1.2","6543","Application Data"
"962","3.959843","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"963","3.959843","23.198.241.2","192.168.1.166","TLSv1.2","160","Application Data"
"964","3.959843","23.198.241.2","192.168.1.166","TLSv1.2","376","Application Data"
"965","3.959843","23.198.241.2","192.168.1.166","TLSv1.2","1187","Application Data"
"966","3.959884","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=721879 Ack=1033609 Win=8191 Len=0"
"967","3.961251","192.168.1.166","23.198.241.2","TLSv1.2","5849","Application Data"
"968","3.973662","23.198.241.2","192.168.1.166","TLSv1.2","376","Application Data"
"969","3.973662","23.198.241.2","192.168.1.166","TCP","5894","443  >  58685 [ACK] Seq=1033931 Ack=709604 Win=14815 Len=5840 [TCP PDU reassembled in 970]"
"970","3.973662","23.198.241.2","192.168.1.166","TLSv1.2","875","Application Data"
"971","3.973705","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=727674 Ack=1040592 Win=8191 Len=0"
"972","3.974479","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1040592 Ack=713984 Win=14797 Len=0"
"973","3.975028","192.168.1.166","23.198.241.2","TLSv1.2","5848","Application Data"
"974","3.979166","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1040592 Ack=718310 Win=14805 Len=0"
"975","3.988839","23.198.241.2","192.168.1.166","TLSv1.2","776","Application Data"
"976","3.988839","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1041314 Ack=727674 Win=14756 Len=1460 [TCP PDU reassembled in 977]"
"977","3.988839","23.198.241.2","192.168.1.166","TLSv1.2","405","Application Data"
"978","3.988839","23.198.241.2","192.168.1.166","TLSv1.2","366","Application Data"
"979","3.988839","23.198.241.2","192.168.1.166","TLSv1.2","381","Application Data"
"980","3.988882","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=733468 Ack=1043764 Win=8191 Len=0"
"981","3.990376","192.168.1.166","23.198.241.2","TLSv1.2","5852","Application Data"
"982","3.990451","192.168.1.166","23.198.241.2","TLSv1.2","5833","Application Data"
"983","3.999849","192.168.1.166","23.198.241.2","TLSv1.2","5882","Application Data"
"984","3.999952","192.168.1.166","23.198.241.2","TLSv1.2","5917","Application Data"
"985","3.999969","192.168.1.166","23.198.241.2","TLSv1.2","804","Application Data"
"986","3.999981","192.168.1.166","23.198.241.2","TLSv1.2","324","Application Data"
"987","4.000170","192.168.1.166","23.198.241.2","TLSv1.2","5882","Application Data"
"988","4.000204","192.168.1.166","23.198.241.2","TLSv1.2","887","Application Data"
"989","4.000297","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1043764 Ack=730594 Win=14805 Len=0"
"990","4.004382","23.198.241.2","192.168.1.166","TLSv1.2","377","Application Data"
"991","4.004382","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=1044087 Ack=733468 Win=14790 Len=2920 [TCP PDU reassembled in 992]"
"992","4.004382","23.198.241.2","192.168.1.166","TLSv1.2","1119","Application Data"
"993","4.004417","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=764417 Ack=1048072 Win=8191 Len=0"
"994","4.022399","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1048072 Ack=736388 Win=14805 Len=0"
"995","4.025106","23.198.241.2","192.168.1.166","TLSv1.2","376","Application Data"
"996","4.025106","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1048394 Ack=745045 Win=14760 Len=1460 [TCP PDU reassembled in 999]"
"997","4.025106","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1049854 Ack=745045 Win=14760 Len=1460 [TCP PDU reassembled in 999]"
"998","4.025106","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1051314 Ack=745045 Win=14760 Len=1460 [TCP PDU reassembled in 999]"
"999","4.025106","23.198.241.2","192.168.1.166","TLSv1.2","219","Application Data"
"1000","4.025134","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=764417 Ack=1052939 Win=8191 Len=0"
"1001","4.027632","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1052939 Ack=747965 Win=14805 Len=0"
"1002","4.034027","23.198.241.2","192.168.1.166","TLSv1.2","377","Application Data"
"1003","4.034027","23.198.241.2","192.168.1.166","TLSv1.2","759","Application Data"
"1004","4.034058","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=764417 Ack=1053967 Win=8187 Len=0"
"1005","4.037769","23.198.241.2","192.168.1.166","TLSv1.2","378","Application Data"
"1006","4.037769","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=1054291 Ack=764417 Win=14815 Len=2920 [TCP PDU reassembled in 1007]"
"1007","4.037769","23.198.241.2","192.168.1.166","TLSv1.2","1380","Application Data"
"1008","4.037808","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=764417 Ack=1058537 Win=8191 Len=0"
"1009","4.038885","192.168.1.166","23.198.241.2","TLSv1.2","5833","Application Data"
