"No.","Time","Source","Destination","Protocol","Length","Info"
"536","3.397360","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=4650 Ack=380828 Win=37456 Len=0 TSval=931418395 TSecr=1115452036"
"537","3.398750","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=380828 Ack=4650 Win=5529 Len=1448 TSval=1115452036 TSecr=931418318 [TCP PDU reassembled in 539]"
"538","3.398751","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=382276 Ack=4650 Win=5529 Len=1448 TSval=1115452036 TSecr=931418318 [TCP PDU reassembled in 539]"
"539","3.398752","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"540","3.398753","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=385172 Ack=4650 Win=5529 Len=1448 TSval=1115452036 TSecr=931418318 [TCP PDU reassembled in 550]"
"541","3.398753","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=386620 Ack=4650 Win=5529 Len=1448 TSval=1115452036 TSecr=931418318 [TCP PDU reassembled in 550]"
"542","3.398753","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=388068 Ack=4650 Win=5529 Len=1448 TSval=1115452036 TSecr=931418318 [TCP PDU reassembled in 550]"
"543","3.398754","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=389516 Ack=4650 Win=5529 Len=1448 TSval=1115452036 TSecr=931418318 [TCP PDU reassembled in 550]"
"544","3.398755","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=390964 Ack=4650 Win=5529 Len=1448 TSval=1115452037 TSecr=931418318 [TCP PDU reassembled in 550]"
"545","3.398755","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=392412 Ack=4650 Win=5529 Len=1448 TSval=1115452037 TSecr=931418318 [TCP PDU reassembled in 550]"
"546","3.398756","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=393860 Ack=4650 Win=5529 Len=1448 TSval=1115452037 TSecr=931418318 [TCP PDU reassembled in 550]"
"547","3.398757","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=395308 Ack=4650 Win=5529 Len=1448 TSval=1115452037 TSecr=931418318 [TCP PDU reassembled in 550]"
"548","3.398757","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=396756 Ack=4650 Win=5529 Len=1448 TSval=1115452037 TSecr=931418318 [TCP PDU reassembled in 550]"
"549","3.398758","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=398204 Ack=4650 Win=5529 Len=1448 TSval=1115452037 TSecr=931418318 [TCP PDU reassembled in 550]"
"550","3.398758","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"551","3.398759","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=401100 Ack=4650 Win=5529 Len=1448 TSval=1115452037 TSecr=931418318 [TCP PDU reassembled in 565]"
"552","3.398760","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=402548 Ack=4650 Win=5529 Len=1448 TSval=1115452038 TSecr=931418318 [TCP PDU reassembled in 565]"
"553","3.398761","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=403996 Ack=4650 Win=5529 Len=1448 TSval=1115452038 TSecr=931418318 [TCP PDU reassembled in 565]"
"554","3.398761","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=405444 Ack=4650 Win=5529 Len=1448 TSval=1115452038 TSecr=931418318 [TCP PDU reassembled in 565]"
"555","3.398762","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=406892 Ack=4650 Win=5529 Len=1448 TSval=1115452038 TSecr=931418318 [TCP PDU reassembled in 565]"
"556","3.398762","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=408340 Ack=4650 Win=5529 Len=1448 TSval=1115452038 TSecr=931418318 [TCP PDU reassembled in 565]"
"557","3.398763","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=409788 Ack=4650 Win=5529 Len=1448 TSval=1115452038 TSecr=931418318 [TCP PDU reassembled in 565]"
"558","3.398763","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=411236 Ack=4650 Win=5529 Len=1448 TSval=1115452038 TSecr=931418318 [TCP PDU reassembled in 565]"
"559","3.398878","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=4650 Ack=396756 Win=37207 Len=0 TSval=931418396 TSecr=1115452037"
"560","3.398924","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=4650 Ack=412684 Win=36958 Len=0 TSval=931418396 TSecr=1115452038"
"561","3.399121","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=4650 Ack=412684 Win=37456 Len=0 TSval=931418396 TSecr=1115452038"
"562","3.399225","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=412684 Ack=4650 Win=5529 Len=1448 TSval=1115452038 TSecr=931418318 [TCP PDU reassembled in 565]"
"563","3.399226","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=414132 Ack=4650 Win=5529 Len=1448 TSval=1115452039 TSecr=931418318 [TCP PDU reassembled in 565]"
"564","3.399227","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=415580 Ack=4650 Win=5529 Len=1448 TSval=1115452039 TSecr=931418318 [TCP PDU reassembled in 565]"
"565","3.399228","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"566","3.399281","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=4650 Ack=418476 Win=37365 Len=0 TSval=931418396 TSecr=1115452039"
"567","3.399410","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=4650 Ack=418476 Win=37456 Len=0 TSval=931418396 TSecr=1115452039"
"568","3.401574","23.13.164.38","100.86.243.187","TCP","1514","[TCP Previous segment not captured] 443  >  54993 [ACK] Seq=419924 Ack=4650 Win=5529 Len=1448 TSval=1115452039 TSecr=931418318 [TCP PDU reassembled in 743]"
"569","3.401575","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=421372 Ack=4650 Win=5529 Len=1448 TSval=1115452039 TSecr=931418318 [TCP PDU reassembled in 743]"
"570","3.401576","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=422820 Ack=4650 Win=5529 Len=1448 TSval=1115452039 TSecr=931418318 [TCP PDU reassembled in 743]"
"571","3.401576","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=424268 Ack=4650 Win=5529 Len=1448 TSval=1115452039 TSecr=931418318 [TCP PDU reassembled in 743]"
"572","3.401577","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=425716 Ack=4650 Win=5529 Len=1448 TSval=1115452040 TSecr=931418318 [TCP PDU reassembled in 743]"
"573","3.401577","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=427164 Ack=4650 Win=5529 Len=1448 TSval=1115452040 TSecr=931418318 [TCP PDU reassembled in 743]"
"574","3.401578","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=428612 Ack=4650 Win=5529 Len=1448 TSval=1115452040 TSecr=931418318 [TCP PDU reassembled in 743]"
"575","3.401578","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=430060 Ack=4650 Win=5529 Len=1448 TSval=1115452040 TSecr=931418318 [TCP PDU reassembled in 743]"
"576","3.401578","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=431508 Ack=4650 Win=5529 Len=1448 TSval=1115452040 TSecr=931418318 [TCP PDU reassembled in 743]"
"577","3.401579","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=432956 Ack=4650 Win=5529 Len=1448 TSval=1115452040 TSecr=931418318 [TCP PDU reassembled in 743], Application Data"
"578","3.401579","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=434404 Ack=4650 Win=5529 Len=1448 TSval=1115452040 TSecr=931418318 [TCP PDU reassembled in 587]"
"579","3.401580","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=435852 Ack=4650 Win=5529 Len=1448 TSval=1115452040 TSecr=931418318 [TCP PDU reassembled in 587]"
"580","3.401580","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=437300 Ack=4650 Win=5529 Len=1448 TSval=1115452041 TSecr=931418318 [TCP PDU reassembled in 587]"
"581","3.401581","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=438748 Ack=4650 Win=5529 Len=1448 TSval=1115452041 TSecr=931418318 [TCP PDU reassembled in 587]"
"582","3.401581","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=440196 Ack=4650 Win=5529 Len=1448 TSval=1115452041 TSecr=931418318 [TCP PDU reassembled in 587]"
"583","3.401582","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=441644 Ack=4650 Win=5529 Len=1448 TSval=1115452041 TSecr=931418318 [TCP PDU reassembled in 587]"
"584","3.401582","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=443092 Ack=4650 Win=5529 Len=1448 TSval=1115452041 TSecr=931418318 [TCP PDU reassembled in 587]"
"585","3.401583","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=444540 Ack=4650 Win=5529 Len=1448 TSval=1115452041 TSecr=931418318 [TCP PDU reassembled in 587]"
"586","3.401583","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=445988 Ack=4650 Win=5529 Len=1448 TSval=1115452041 TSecr=931418318 [TCP PDU reassembled in 587]"
"587","3.401584","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"588","3.401621","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=448884 Ack=4650 Win=5529 Len=1448 TSval=1115452041 TSecr=931418318 [TCP PDU reassembled in 602]"
"589","3.401621","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=450332 Ack=4650 Win=5529 Len=1448 TSval=1115452041 TSecr=931418318 [TCP PDU reassembled in 602]"
"590","3.401683","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 566#1] 54993  >  443 [ACK] Seq=4650 Ack=418476 Win=37456 Len=0 TSval=931418399 TSecr=1115452039 SLE=419924 SRE=435852"
"591","3.401715","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 566#2] 54993  >  443 [ACK] Seq=4650 Ack=418476 Win=37456 Len=0 TSval=931418399 TSecr=1115452039 SLE=419924 SRE=448884"
"592","3.401726","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 566#3] 54993  >  443 [ACK] Seq=4650 Ack=418476 Win=37456 Len=0 TSval=931418399 TSecr=1115452039 SLE=419924 SRE=451780"
"593","3.404125","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=451780 Ack=4650 Win=5529 Len=1448 TSval=1115452041 TSecr=931418318 [TCP PDU reassembled in 602]"
"594","3.404126","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=453228 Ack=4650 Win=5529 Len=1448 TSval=1115452041 TSecr=931418318 [TCP PDU reassembled in 602]"
"595","3.404127","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=454676 Ack=4650 Win=5529 Len=1448 TSval=1115452041 TSecr=931418318 [TCP PDU reassembled in 602]"
"596","3.404127","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=456124 Ack=4650 Win=5529 Len=1448 TSval=1115452041 TSecr=931418318 [TCP PDU reassembled in 602]"
"597","3.404128","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=457572 Ack=4650 Win=5529 Len=1448 TSval=1115452041 TSecr=931418318 [TCP PDU reassembled in 602]"
"598","3.404128","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=459020 Ack=4650 Win=5529 Len=1448 TSval=1115452041 TSecr=931418318 [TCP PDU reassembled in 602]"
"599","3.404201","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 566#4] 54993  >  443 [ACK] Seq=4650 Ack=418476 Win=37456 Len=0 TSval=931418402 TSecr=1115452039 SLE=419924 SRE=460468"
"600","3.405465","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=460468 Ack=4650 Win=5529 Len=1448 TSval=1115452042 TSecr=931418318 [TCP PDU reassembled in 602]"
"601","3.405466","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=461916 Ack=4650 Win=5529 Len=1448 TSval=1115452042 TSecr=931418318 [TCP PDU reassembled in 602]"
"602","3.405466","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"603","3.405467","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=464812 Ack=4650 Win=5529 Len=1448 TSval=1115452042 TSecr=931418318 [TCP PDU reassembled in 614]"
"604","3.405468","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=466260 Ack=4650 Win=5529 Len=1448 TSval=1115452042 TSecr=931418318 [TCP PDU reassembled in 614]"
"605","3.405468","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=467708 Ack=4650 Win=5529 Len=1448 TSval=1115452043 TSecr=931418318 [TCP PDU reassembled in 614]"
"606","3.405469","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=469156 Ack=4650 Win=5529 Len=1448 TSval=1115452043 TSecr=931418318 [TCP PDU reassembled in 614]"
"607","3.405469","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=470604 Ack=4650 Win=5529 Len=1448 TSval=1115452043 TSecr=931418318 [TCP PDU reassembled in 614]"
"608","3.405470","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=472052 Ack=4650 Win=5529 Len=1448 TSval=1115452043 TSecr=931418318 [TCP PDU reassembled in 614]"
"609","3.405471","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=473500 Ack=4650 Win=5529 Len=1448 TSval=1115452043 TSecr=931418318 [TCP PDU reassembled in 614]"
"610","3.405471","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=474948 Ack=4650 Win=5529 Len=1448 TSval=1115452043 TSecr=931418318 [TCP PDU reassembled in 614]"
"611","3.405472","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=476396 Ack=4650 Win=5529 Len=1448 TSval=1115452043 TSecr=931418318 [TCP PDU reassembled in 614]"
"612","3.405472","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=477844 Ack=4650 Win=5529 Len=1448 TSval=1115452043 TSecr=931418318 [TCP PDU reassembled in 614]"
"613","3.405473","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=479292 Ack=4650 Win=5529 Len=1448 TSval=1115452044 TSecr=931418318 [TCP PDU reassembled in 614]"
"614","3.405473","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"615","3.405474","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=482188 Ack=4650 Win=5529 Len=1448 TSval=1115452044 TSecr=931418318 [TCP PDU reassembled in 627]"
"616","3.405474","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=483636 Ack=4650 Win=5529 Len=1448 TSval=1115452044 TSecr=931418318 [TCP PDU reassembled in 627]"
"617","3.405475","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=485084 Ack=4650 Win=5529 Len=1448 TSval=1115452044 TSecr=931418318 [TCP PDU reassembled in 627]"
"618","3.405475","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=486532 Ack=4650 Win=5529 Len=1448 TSval=1115452044 TSecr=931418318 [TCP PDU reassembled in 627]"
"619","3.405476","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=487980 Ack=4650 Win=5529 Len=1448 TSval=1115452044 TSecr=931418318 [TCP PDU reassembled in 627]"
"620","3.405476","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=489428 Ack=4650 Win=5529 Len=1448 TSval=1115452044 TSecr=931418318 [TCP PDU reassembled in 627]"
"621","3.405477","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=490876 Ack=4650 Win=5529 Len=1448 TSval=1115452045 TSecr=931418318 [TCP PDU reassembled in 627]"
"622","3.405563","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=492324 Ack=4650 Win=5529 Len=1448 TSval=1115452045 TSecr=931418318 [TCP PDU reassembled in 627]"
"623","3.405563","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=493772 Ack=4650 Win=5529 Len=1448 TSval=1115452045 TSecr=931418318 [TCP PDU reassembled in 627]"
"624","3.405581","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 566#5] 54993  >  443 [ACK] Seq=4650 Ack=418476 Win=37456 Len=0 TSval=931418403 TSecr=1115452039 SLE=419924 SRE=476396"
"625","3.405604","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 566#6] 54993  >  443 [ACK] Seq=4650 Ack=418476 Win=37456 Len=0 TSval=931418403 TSecr=1115452039 SLE=419924 SRE=495220"
"626","3.407184","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=495220 Ack=4650 Win=5529 Len=1448 TSval=1115452045 TSecr=931418318 [TCP PDU reassembled in 627]"
"627","3.407185","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"628","3.407186","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=498116 Ack=4650 Win=5529 Len=1448 TSval=1115452045 TSecr=931418318 [TCP PDU reassembled in 638]"
"629","3.407186","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=499564 Ack=4650 Win=5529 Len=1448 TSval=1115452045 TSecr=931418318 [TCP PDU reassembled in 638]"
"630","3.407187","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=501012 Ack=4650 Win=5529 Len=1448 TSval=1115452045 TSecr=931418318 [TCP PDU reassembled in 638]"
"631","3.407187","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=502460 Ack=4650 Win=5529 Len=1448 TSval=1115452045 TSecr=931418318 [TCP PDU reassembled in 638]"
"632","3.407188","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=503908 Ack=4650 Win=5529 Len=1448 TSval=1115452045 TSecr=931418318 [TCP PDU reassembled in 638]"
"633","3.407189","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=505356 Ack=4650 Win=5529 Len=1448 TSval=1115452045 TSecr=931418318 [TCP PDU reassembled in 638]"
"634","3.407189","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=506804 Ack=4650 Win=5529 Len=1448 TSval=1115452045 TSecr=931418318 [TCP PDU reassembled in 638]"
"635","3.407189","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=508252 Ack=4650 Win=5529 Len=1448 TSval=1115452045 TSecr=931418318 [TCP PDU reassembled in 638]"
"636","3.407190","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=509700 Ack=4650 Win=5529 Len=1448 TSval=1115452045 TSecr=931418318 [TCP PDU reassembled in 638]"
"637","3.407191","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=511148 Ack=4650 Win=5529 Len=1448 TSval=1115452045 TSecr=931418318 [TCP PDU reassembled in 638]"
"638","3.407191","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"639","3.407192","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=514044 Ack=4650 Win=5529 Len=1448 TSval=1115452046 TSecr=931418318 [TCP PDU reassembled in 655]"
"640","3.407192","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=515492 Ack=4650 Win=5529 Len=1448 TSval=1115452046 TSecr=931418318 [TCP PDU reassembled in 655]"
"641","3.407193","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=516940 Ack=4650 Win=5529 Len=1448 TSval=1115452046 TSecr=931418318 [TCP PDU reassembled in 655]"
"642","3.407229","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=518388 Ack=4650 Win=5529 Len=1448 TSval=1115452046 TSecr=931418318 [TCP PDU reassembled in 655]"
"643","3.407229","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=519836 Ack=4650 Win=5529 Len=1448 TSval=1115452046 TSecr=931418318 [TCP PDU reassembled in 655]"
"644","3.407285","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 566#7] 54993  >  443 [ACK] Seq=4650 Ack=418476 Win=37456 Len=0 TSval=931418405 TSecr=1115452039 SLE=419924 SRE=511148"
"645","3.407305","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 566#8] 54993  >  443 [ACK] Seq=4650 Ack=418476 Win=37456 Len=0 TSval=931418405 TSecr=1115452039 SLE=419924 SRE=518388"
"646","3.407315","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 566#9] 54993  >  443 [ACK] Seq=4650 Ack=418476 Win=37456 Len=0 TSval=931418405 TSecr=1115452039 SLE=419924 SRE=521284"
"647","3.407407","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=521284 Ack=4650 Win=5529 Len=1448 TSval=1115452046 TSecr=931418318 [TCP PDU reassembled in 655]"
"648","3.407407","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=522732 Ack=4650 Win=5529 Len=1448 TSval=1115452046 TSecr=931418318 [TCP PDU reassembled in 655]"
"649","3.407445","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 566#10] 54993  >  443 [ACK] Seq=4650 Ack=418476 Win=37456 Len=0 TSval=931418405 TSecr=1115452039 SLE=419924 SRE=524180"
"650","3.409600","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=524180 Ack=4650 Win=5529 Len=1448 TSval=1115452046 TSecr=931418318 [TCP PDU reassembled in 655]"
"651","3.409601","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=525628 Ack=4650 Win=5529 Len=1448 TSval=1115452047 TSecr=931418318 [TCP PDU reassembled in 655]"
"652","3.409601","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=527076 Ack=4650 Win=5529 Len=1448 TSval=1115452047 TSecr=931418318 [TCP PDU reassembled in 655]"
"653","3.409602","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=528524 Ack=4650 Win=5529 Len=1448 TSval=1115452047 TSecr=931418318 [TCP PDU reassembled in 655]"
"654","3.409699","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 566#11] 54993  >  443 [ACK] Seq=4650 Ack=418476 Win=37456 Len=0 TSval=931418407 TSecr=1115452039 SLE=419924 SRE=529972"
"655","3.411001","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"656","3.411001","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=531420 Ack=4650 Win=5529 Len=1448 TSval=1115452047 TSecr=931418318 [TCP PDU reassembled in 666]"
"657","3.411002","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=532868 Ack=4650 Win=5529 Len=1448 TSval=1115452048 TSecr=931418318 [TCP PDU reassembled in 666]"
"658","3.411002","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=534316 Ack=4650 Win=5529 Len=1448 TSval=1115452048 TSecr=931418318 [TCP PDU reassembled in 666]"
"659","3.411003","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=535764 Ack=4650 Win=5529 Len=1448 TSval=1115452048 TSecr=931418318 [TCP PDU reassembled in 666]"
"660","3.411003","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=537212 Ack=4650 Win=5529 Len=1448 TSval=1115452048 TSecr=931418318 [TCP PDU reassembled in 666]"
"661","3.411004","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=538660 Ack=4650 Win=5529 Len=1448 TSval=1115452048 TSecr=931418318 [TCP PDU reassembled in 666]"
"662","3.411004","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=540108 Ack=4650 Win=5529 Len=1448 TSval=1115452048 TSecr=931418318 [TCP PDU reassembled in 666]"
"663","3.411005","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=541556 Ack=4650 Win=5529 Len=1448 TSval=1115452048 TSecr=931418318 [TCP PDU reassembled in 666]"
"664","3.411005","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=543004 Ack=4650 Win=5529 Len=1448 TSval=1115452048 TSecr=931418318 [TCP PDU reassembled in 666]"
"665","3.411006","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=544452 Ack=4650 Win=5529 Len=1448 TSval=1115452049 TSecr=931418318 [TCP PDU reassembled in 666]"
"666","3.411006","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"667","3.411007","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=547348 Ack=4650 Win=5529 Len=1448 TSval=1115452049 TSecr=931418318 [TCP PDU reassembled in 679]"
"668","3.411007","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=548796 Ack=4650 Win=5529 Len=1448 TSval=1115452049 TSecr=931418318 [TCP PDU reassembled in 679]"
"669","3.411007","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=550244 Ack=4650 Win=5529 Len=1448 TSval=1115452049 TSecr=931418318 [TCP PDU reassembled in 679]"
"670","3.411008","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=551692 Ack=4650 Win=5529 Len=1448 TSval=1115452049 TSecr=931418318 [TCP PDU reassembled in 679]"
"671","3.411079","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 566#12] 54993  >  443 [ACK] Seq=4650 Ack=418476 Win=37456 Len=0 TSval=931418409 TSecr=1115452039 SLE=419924 SRE=545900"
"672","3.411101","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 566#13] 54993  >  443 [ACK] Seq=4650 Ack=418476 Win=37456 Len=0 TSval=931418409 TSecr=1115452039 SLE=419924 SRE=553140"
"673","3.413923","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=553140 Ack=4650 Win=5529 Len=1448 TSval=1115452049 TSecr=931418318 [TCP PDU reassembled in 679]"
