"No.","Time","Source","Destination","Protocol","Length","Info"
"318","0.412816","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=370429 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 321]"
"319","0.412817","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=371877 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 321]"
"320","0.412818","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=373325 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 321]"
"321","0.412818","23.9.158.105","10.1.30.131","TLSv1.2","1514","Application Data, Application Data"
"322","0.412819","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=376221 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 332]"
"323","0.412819","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=377669 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 332]"
"324","0.412820","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=379117 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 332]"
"325","0.412820","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=380565 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 332]"
"326","0.412821","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=382013 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 332]"
"327","0.412821","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=383461 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 332]"
"328","0.412822","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=384909 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 332]"
"329","0.412822","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=386357 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 332]"
"330","0.412823","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=387805 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 332]"
"331","0.412824","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=389253 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 332]"
"332","0.412824","23.9.158.105","10.1.30.131","TLSv1.2","1514","Application Data, Application Data"
"333","0.412825","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=392149 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 345]"
"334","0.412825","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=393597 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 345]"
"335","0.412826","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=395045 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 345]"
"336","0.412826","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=396493 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 345]"
"337","0.412827","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=397941 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 345]"
"338","0.412828","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=399389 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 345]"
"339","0.412828","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=400837 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 345]"
"340","0.412829","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=402285 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 345]"
"341","0.413129","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=2637 Ack=403733 Win=65535 Len=0 TSval=1832920064 TSecr=1263396744"
"342","0.413834","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=403733 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 345]"
"343","0.413835","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=405181 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 345]"
"344","0.413835","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=406629 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 345]"
"345","0.413836","23.9.158.105","10.1.30.131","TLSv1.2","1514","Application Data, Application Data"
"346","0.413836","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=409525 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 356]"
"347","0.413837","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=410973 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 356]"
"348","0.413838","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=412421 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 356]"
"349","0.413838","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=413869 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 356]"
"350","0.413839","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=415317 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 356]"
"351","0.413839","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=416765 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 356]"
"352","0.413840","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=418213 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 356]"
"353","0.413840","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=419661 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 356]"
"354","0.413841","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [PSH, ACK] Seq=421109 Ack=2637 Win=744 Len=1448 TSval=1263396744 TSecr=1832920016 [TCP PDU reassembled in 356]"
"355","0.413841","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=422557 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 356]"
"356","0.413842","23.9.158.105","10.1.30.131","TLSv1.2","1514","Application Data, Application Data"
"357","0.413843","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=425453 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 367]"
"358","0.413843","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=426901 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 367]"
"359","0.413844","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=428349 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 367]"
"360","0.413844","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=429797 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 367]"
"361","0.413845","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=431245 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 367]"
"362","0.413845","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=432693 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 367]"
"363","0.413845","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=434141 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 367]"
"364","0.413846","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=435589 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 367]"
"365","0.413847","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=437037 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 367]"
"366","0.413847","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=438485 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 367]"
"367","0.413848","23.9.158.105","10.1.30.131","TLSv1.2","1514","Application Data"
"368","0.413848","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=441381 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 378]"
"369","0.413849","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=442829 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 378]"
"370","0.413849","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=444277 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 378]"
"371","0.413850","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=445725 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 378]"
"372","0.413851","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=447173 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 378]"
"373","0.413851","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=448621 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 378]"
"374","0.413852","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=450069 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 378]"
"375","0.413852","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=451517 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 378]"
"376","0.413853","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=452965 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 378]"
"377","0.413854","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=454413 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 378]"
"378","0.413854","23.9.158.105","10.1.30.131","TLSv1.2","1514","Application Data, Application Data"
"379","0.413854","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=457309 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 389]"
"380","0.413855","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=458757 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 389]"
"381","0.413855","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=460205 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 389]"
"382","0.413856","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=461653 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 389]"
"383","0.413857","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=463101 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 389]"
"384","0.413857","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=464549 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 389]"
"385","0.413858","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=465997 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 389]"
"386","0.413858","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=467445 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 389]"
"387","0.413859","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=468893 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 389]"
"388","0.413859","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=470341 Ack=2637 Win=744 Len=1448 TSval=1263396745 TSecr=1832920016 [TCP PDU reassembled in 389]"
"389","0.413860","23.9.158.105","10.1.30.131","TLSv1.2","1279","Application Data, Application Data"
"390","0.414251","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=2637 Ack=473002 Win=65535 Len=0 TSval=1832920065 TSecr=1263396744"
"391","0.414593","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=473002 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 402]"
"392","0.414594","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=474450 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 402]"
"393","0.414594","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=475898 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 402]"
"394","0.414595","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=477346 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 402]"
"395","0.414595","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=478794 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 402]"
"396","0.414596","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=480242 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 402]"
"397","0.414597","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=481690 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 402]"
"398","0.414597","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=483138 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 402]"
"399","0.414598","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=484586 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 402]"
"400","0.414599","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=486034 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 402]"
"401","0.414599","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=487482 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 402]"
"402","0.414600","23.9.158.105","10.1.30.131","TLSv1.2","1514","Application Data, Application Data"
"403","0.414600","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=490378 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 408]"
"404","0.414601","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=491826 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 408]"
"405","0.414601","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=493274 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 408]"
"406","0.414602","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=494722 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 408]"
"407","0.414603","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=496170 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 408]"
"408","0.414603","23.9.158.105","10.1.30.131","TLSv1.2","476","Application Data"
"409","0.414603","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=498028 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 420]"
"410","0.414604","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=499476 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 420]"
"411","0.414604","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=500924 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 420]"
"412","0.414605","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=502372 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 420]"
"413","0.414606","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=503820 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 420]"
"414","0.414606","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=505268 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 420]"
"415","0.414607","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=506716 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 420]"
"416","0.414607","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=508164 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 420]"
"417","0.414608","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=509612 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 420]"
"418","0.414608","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=511060 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 420]"
"419","0.414609","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=512508 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 420]"
"420","0.414609","23.9.158.105","10.1.30.131","TLSv1.2","1514","Application Data, Application Data"
"421","0.414610","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=515404 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 432]"
"422","0.414611","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=516852 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 432]"
"423","0.414918","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=2637 Ack=518300 Win=65535 Len=0 TSval=1832920065 TSecr=1263396746"
"424","0.415350","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=518300 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 432]"
"425","0.415351","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=519748 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 432]"
"426","0.415352","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=521196 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 432]"
"427","0.415352","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=522644 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 432]"
"428","0.415353","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=524092 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 432]"
"429","0.415354","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=525540 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 432]"
"430","0.415354","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=526988 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 432]"
"431","0.415355","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=528436 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 432]"
"432","0.415355","23.9.158.105","10.1.30.131","TLSv1.2","1084","Application Data, Application Data"
"433","0.415356","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=530902 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 445]"
"434","0.415356","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=532350 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 445]"
"435","0.415357","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=533798 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 445]"
"436","0.415357","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=535246 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 445]"
"437","0.415358","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=536694 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 445]"
"438","0.415359","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=538142 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 445]"
"439","0.415359","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=539590 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 445]"
"440","0.415360","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=541038 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 445]"
"441","0.415360","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=542486 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 445]"
"442","0.415512","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=2637 Ack=543934 Win=65535 Len=0 TSval=1832920067 TSecr=1263396746"
"443","0.416346","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=543934 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 445]"
"444","0.416347","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=545382 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 445]"
"445","0.416348","23.9.158.105","10.1.30.131","TLSv1.2","1514","Application Data, Application Data"
"446","0.416349","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=548278 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 456]"
"447","0.416349","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=549726 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 456]"
"448","0.416350","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=551174 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 456]"
"449","0.416350","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=552622 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 456]"
"450","0.416351","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=554070 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 456]"
"451","0.416352","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=555518 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 456]"
"452","0.416352","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=556966 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 456]"
"453","0.416353","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=558414 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 456]"
"454","0.416353","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=559862 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 456]"
"455","0.416354","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=561310 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 456]"
"456","0.416355","23.9.158.105","10.1.30.131","TLSv1.2","1514","Application Data, Application Data"
"457","0.416355","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=564206 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 467]"
"458","0.416356","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=565654 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 467]"
"459","0.416356","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=567102 Ack=2637 Win=744 Len=1448 TSval=1263396746 TSecr=1832920016 [TCP PDU reassembled in 467]"
