"No.","Time","Source","Destination","Protocol","Length","Info"
"158","1.986468","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=168354 Ack=672 Win=5280 Len=1448 TSval=1115424168 TSecr=931390443 [TCP PDU reassembled in 169]"
"159","1.986508","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=169802 Ack=672 Win=5280 Len=1448 TSval=1115424168 TSecr=931390443 [TCP PDU reassembled in 169]"
"160","1.986508","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=171250 Ack=672 Win=5280 Len=1448 TSval=1115424168 TSecr=931390443 [TCP PDU reassembled in 169]"
"161","1.986760","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=672 Ack=172698 Win=37456 Len=0 TSval=931390527 TSecr=1115424168"
"162","1.986810","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=172698 Ack=672 Win=5280 Len=1448 TSval=1115424168 TSecr=931390443 [TCP PDU reassembled in 169]"
"163","1.986812","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=174146 Ack=672 Win=5280 Len=1448 TSval=1115424168 TSecr=931390443 [TCP PDU reassembled in 169]"
"164","1.986883","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=672 Ack=175594 Win=37456 Len=0 TSval=931390527 TSecr=1115424168"
"165","1.988163","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=175594 Ack=672 Win=5280 Len=1448 TSval=1115424169 TSecr=931390443 [TCP PDU reassembled in 169]"
"166","1.988164","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=177042 Ack=672 Win=5280 Len=1448 TSval=1115424169 TSecr=931390443 [TCP PDU reassembled in 169]"
"167","1.988164","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=178490 Ack=672 Win=5280 Len=1448 TSval=1115424169 TSecr=931390443 [TCP PDU reassembled in 169]"
"168","1.988165","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=179938 Ack=672 Win=5280 Len=1448 TSval=1115424169 TSecr=931390443 [TCP PDU reassembled in 169]"
"169","1.988166","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"170","1.988166","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=182834 Ack=672 Win=5280 Len=1448 TSval=1115424169 TSecr=931390443 [TCP PDU reassembled in 181]"
"171","1.988167","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=184282 Ack=672 Win=5280 Len=1448 TSval=1115424169 TSecr=931390443 [TCP PDU reassembled in 181]"
"172","1.988168","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=185730 Ack=672 Win=5280 Len=1448 TSval=1115424169 TSecr=931390443 [TCP PDU reassembled in 181]"
"173","1.988168","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=187178 Ack=672 Win=5280 Len=1448 TSval=1115424169 TSecr=931390443 [TCP PDU reassembled in 181]"
"174","1.988169","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=188626 Ack=672 Win=5280 Len=1448 TSval=1115424169 TSecr=931390443 [TCP PDU reassembled in 181]"
"175","1.988169","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=190074 Ack=672 Win=5280 Len=1448 TSval=1115424169 TSecr=931390443 [TCP PDU reassembled in 181]"
"176","1.988170","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=191522 Ack=672 Win=5280 Len=1448 TSval=1115424169 TSecr=931390443 [TCP PDU reassembled in 181]"
"177","1.988171","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=192970 Ack=672 Win=5280 Len=1448 TSval=1115424169 TSecr=931390443 [TCP PDU reassembled in 181]"
"178","1.988171","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=194418 Ack=672 Win=5280 Len=1448 TSval=1115424170 TSecr=931390443 [TCP PDU reassembled in 181]"
"179","1.988402","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=672 Ack=195866 Win=37456 Len=0 TSval=931390529 TSecr=1115424169"
"180","1.988440","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=195866 Ack=672 Win=5280 Len=1448 TSval=1115424170 TSecr=931390443 [TCP PDU reassembled in 181]"
"181","1.988440","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"182","1.988610","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=672 Ack=198762 Win=37456 Len=0 TSval=931390529 TSecr=1115424170"
"183","1.989620","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=198762 Ack=672 Win=5280 Len=1448 TSval=1115424170 TSecr=931390443 [TCP PDU reassembled in 195]"
"184","1.989622","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=200210 Ack=672 Win=5280 Len=1448 TSval=1115424170 TSecr=931390443 [TCP PDU reassembled in 195]"
"185","1.989623","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=201658 Ack=672 Win=5280 Len=1448 TSval=1115424170 TSecr=931390443 [TCP PDU reassembled in 195]"
"186","1.989625","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=203106 Ack=672 Win=5280 Len=1448 TSval=1115424170 TSecr=931390443 [TCP PDU reassembled in 195]"
"187","1.989626","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=204554 Ack=672 Win=5280 Len=1448 TSval=1115424170 TSecr=931390443 [TCP PDU reassembled in 195]"
"188","1.989627","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=206002 Ack=672 Win=5280 Len=1448 TSval=1115424171 TSecr=931390443 [TCP PDU reassembled in 195]"
"189","1.989628","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=207450 Ack=672 Win=5280 Len=1448 TSval=1115424171 TSecr=931390443 [TCP PDU reassembled in 195]"
"190","1.989629","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=208898 Ack=672 Win=5280 Len=1448 TSval=1115424171 TSecr=931390443 [TCP PDU reassembled in 195]"
"191","1.989631","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=210346 Ack=672 Win=5280 Len=1448 TSval=1115424171 TSecr=931390443 [TCP PDU reassembled in 195]"
"192","1.989632","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=211794 Ack=672 Win=5280 Len=1448 TSval=1115424171 TSecr=931390443 [TCP PDU reassembled in 195]"
"193","1.989902","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=672 Ack=213242 Win=37456 Len=0 TSval=931390530 TSecr=1115424171"
"194","1.989923","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=213242 Ack=672 Win=5280 Len=1448 TSval=1115424171 TSecr=931390443 [TCP PDU reassembled in 195]"
"195","1.989926","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"196","1.989927","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=216138 Ack=672 Win=5280 Len=1448 TSval=1115424171 TSecr=931390443 [TCP PDU reassembled in 208]"
"197","1.989929","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=217586 Ack=672 Win=5280 Len=1448 TSval=1115424172 TSecr=931390443 [TCP PDU reassembled in 208]"
"198","1.990155","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=672 Ack=219034 Win=37456 Len=0 TSval=931390530 TSecr=1115424172"
"199","1.990234","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=219034 Ack=672 Win=5280 Len=1448 TSval=1115424172 TSecr=931390443 [TCP PDU reassembled in 208]"
"200","1.990235","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=220482 Ack=672 Win=5280 Len=1448 TSval=1115424172 TSecr=931390443 [TCP PDU reassembled in 208]"
"201","1.990328","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=672 Ack=221930 Win=37456 Len=0 TSval=931390530 TSecr=1115424172"
"202","1.991639","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=221930 Ack=672 Win=5280 Len=1448 TSval=1115424172 TSecr=931390443 [TCP PDU reassembled in 208]"
"203","1.991640","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=223378 Ack=672 Win=5280 Len=1448 TSval=1115424172 TSecr=931390443 [TCP PDU reassembled in 208]"
"204","1.991640","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=224826 Ack=672 Win=5280 Len=1448 TSval=1115424172 TSecr=931390443 [TCP PDU reassembled in 208]"
"205","1.991643","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=226274 Ack=672 Win=5280 Len=1448 TSval=1115424172 TSecr=931390443 [TCP PDU reassembled in 208]"
"206","1.991643","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=227722 Ack=672 Win=5280 Len=1448 TSval=1115424172 TSecr=931390443 [TCP PDU reassembled in 208]"
"207","1.991644","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=229170 Ack=672 Win=5280 Len=1448 TSval=1115424173 TSecr=931390443 [TCP PDU reassembled in 208]"
"208","1.991645","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"209","1.991645","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=232066 Ack=672 Win=5280 Len=1448 TSval=1115424173 TSecr=931390443 [TCP PDU reassembled in 220]"
"210","1.991646","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=233514 Ack=672 Win=5280 Len=1448 TSval=1115424173 TSecr=931390443 [TCP PDU reassembled in 220]"
"211","1.991647","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=234962 Ack=672 Win=5280 Len=1448 TSval=1115424173 TSecr=931390443 [TCP PDU reassembled in 220]"
"212","1.991647","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=236410 Ack=672 Win=5280 Len=1448 TSval=1115424173 TSecr=931390443 [TCP PDU reassembled in 220]"
"213","1.991648","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=237858 Ack=672 Win=5280 Len=1448 TSval=1115424173 TSecr=931390443 [TCP PDU reassembled in 220]"
"214","1.991649","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=239306 Ack=672 Win=5280 Len=1448 TSval=1115424173 TSecr=931390443 [TCP PDU reassembled in 220]"
"215","1.991650","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=240754 Ack=672 Win=5280 Len=1448 TSval=1115424173 TSecr=931390443 [TCP PDU reassembled in 220]"
"216","1.991651","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=242202 Ack=672 Win=5280 Len=1448 TSval=1115424173 TSecr=931390443 [TCP PDU reassembled in 220]"
"217","1.991652","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=243650 Ack=672 Win=5280 Len=1448 TSval=1115424173 TSecr=931390443 [TCP PDU reassembled in 220]"
"218","1.991853","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=672 Ack=245098 Win=37456 Len=0 TSval=931390532 TSecr=1115424173"
"219","1.992106","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=245098 Ack=672 Win=5280 Len=1448 TSval=1115424173 TSecr=931390443 [TCP PDU reassembled in 220]"
"220","1.992107","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"221","1.992107","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=247994 Ack=672 Win=5280 Len=1448 TSval=1115424174 TSecr=931390443 [TCP PDU reassembled in 236]"
"222","1.992108","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=249442 Ack=672 Win=5280 Len=1448 TSval=1115424174 TSecr=931390443 [TCP PDU reassembled in 236]"
"223","1.992251","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=250890 Ack=672 Win=5280 Len=1448 TSval=1115424174 TSecr=931390443 [TCP PDU reassembled in 236]"
"224","1.992251","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=252338 Ack=672 Win=5280 Len=1448 TSval=1115424174 TSecr=931390443 [TCP PDU reassembled in 236]"
"225","1.992271","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=672 Ack=250890 Win=37456 Len=0 TSval=931390532 TSecr=1115424174"
"226","1.992305","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=672 Ack=253786 Win=37456 Len=0 TSval=931390532 TSecr=1115424174"
"227","1.992422","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=253786 Ack=672 Win=5280 Len=1448 TSval=1115424174 TSecr=931390443 [TCP PDU reassembled in 236]"
"228","1.992423","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=255234 Ack=672 Win=5280 Len=1448 TSval=1115424174 TSecr=931390443 [TCP PDU reassembled in 236]"
"229","1.992505","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=672 Ack=256682 Win=37456 Len=0 TSval=931390532 TSecr=1115424174"
"230","1.992630","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=256682 Ack=672 Win=5280 Len=1448 TSval=1115424174 TSecr=931390443 [TCP PDU reassembled in 236]"
"231","1.992631","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=258130 Ack=672 Win=5280 Len=1448 TSval=1115424174 TSecr=931390443 [TCP PDU reassembled in 236]"
"232","1.992631","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=259578 Ack=672 Win=5280 Len=1448 TSval=1115424175 TSecr=931390443 [TCP PDU reassembled in 236]"
"233","1.992633","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=261026 Ack=672 Win=5280 Len=1448 TSval=1115424175 TSecr=931390443 [TCP PDU reassembled in 236]"
"234","1.992713","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=672 Ack=262474 Win=37456 Len=0 TSval=931390532 TSecr=1115424175"
"235","1.994246","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=262474 Ack=672 Win=5280 Len=1448 TSval=1115424175 TSecr=931390443 [TCP PDU reassembled in 236]"
"236","1.994247","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"237","1.994248","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=265370 Ack=672 Win=5280 Len=1448 TSval=1115424175 TSecr=931390443 [TCP PDU reassembled in 238]"
"238","1.994249","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"239","1.994249","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=268266 Ack=672 Win=5280 Len=1448 TSval=1115424175 TSecr=931390443 [TCP PDU reassembled in 249]"
"240","1.994250","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=269714 Ack=672 Win=5280 Len=1448 TSval=1115424175 TSecr=931390443 [TCP PDU reassembled in 249]"
"241","1.994251","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=271162 Ack=672 Win=5280 Len=1448 TSval=1115424176 TSecr=931390443 [TCP PDU reassembled in 249]"
"242","1.994252","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=272610 Ack=672 Win=5280 Len=1448 TSval=1115424176 TSecr=931390443 [TCP PDU reassembled in 249]"
"243","1.994252","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=274058 Ack=672 Win=5280 Len=1448 TSval=1115424176 TSecr=931390443 [TCP PDU reassembled in 249]"
"244","1.994253","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=275506 Ack=672 Win=5280 Len=1448 TSval=1115424176 TSecr=931390443 [TCP PDU reassembled in 249]"
"245","1.994254","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=276954 Ack=672 Win=5280 Len=1448 TSval=1115424176 TSecr=931390443 [TCP PDU reassembled in 249]"
"246","1.994254","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=278402 Ack=672 Win=5280 Len=1448 TSval=1115424176 TSecr=931390443 [TCP PDU reassembled in 249]"
"247","1.994290","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=279850 Ack=672 Win=5280 Len=1448 TSval=1115424176 TSecr=931390443 [TCP PDU reassembled in 249]"
"248","1.994291","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=281298 Ack=672 Win=5280 Len=1448 TSval=1115424176 TSecr=931390443 [TCP PDU reassembled in 249]"
"249","1.994291","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"250","1.994292","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=284194 Ack=672 Win=5280 Len=1448 TSval=1115424177 TSecr=931390443 [TCP PDU reassembled in 262]"
"251","1.994643","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=672 Ack=285642 Win=37456 Len=0 TSval=931390535 TSecr=1115424176"
"252","1.995955","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=285642 Ack=672 Win=5280 Len=1448 TSval=1115424177 TSecr=931390443 [TCP PDU reassembled in 262]"
"253","1.995960","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=287090 Ack=672 Win=5280 Len=1448 TSval=1115424177 TSecr=931390443 [TCP PDU reassembled in 262]"
"254","1.995963","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=288538 Ack=672 Win=5280 Len=1448 TSval=1115424177 TSecr=931390443 [TCP PDU reassembled in 262]"
"255","1.995967","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=289986 Ack=672 Win=5280 Len=1448 TSval=1115424177 TSecr=931390443 [TCP PDU reassembled in 262]"
"256","1.995970","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=291434 Ack=672 Win=5280 Len=1448 TSval=1115424177 TSecr=931390443 [TCP PDU reassembled in 262]"
"257","1.995973","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=292882 Ack=672 Win=5280 Len=1448 TSval=1115424177 TSecr=931390443 [TCP PDU reassembled in 262]"
"258","1.995975","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=294330 Ack=672 Win=5280 Len=1448 TSval=1115424178 TSecr=931390515 [TCP PDU reassembled in 262]"
"259","1.995978","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=295778 Ack=672 Win=5280 Len=1448 TSval=1115424178 TSecr=931390515 [TCP PDU reassembled in 262]"
"260","1.995981","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=297226 Ack=672 Win=5280 Len=1448 TSval=1115424178 TSecr=931390515 [TCP PDU reassembled in 262]"
"261","1.995985","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=298674 Ack=672 Win=5280 Len=1448 TSval=1115424178 TSecr=931390515 [TCP PDU reassembled in 262]"
"262","1.995987","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"263","1.995990","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=301570 Ack=672 Win=5280 Len=1448 TSval=1115424178 TSecr=931390515 [TCP PDU reassembled in 273]"
"264","1.995992","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=303018 Ack=672 Win=5280 Len=1448 TSval=1115424178 TSecr=931390515 [TCP PDU reassembled in 273]"
"265","1.995995","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=304466 Ack=672 Win=5280 Len=1448 TSval=1115424178 TSecr=931390515 [TCP PDU reassembled in 273]"
"266","1.995999","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=305914 Ack=672 Win=5280 Len=1448 TSval=1115424178 TSecr=931390522 [TCP PDU reassembled in 273]"
"267","1.996003","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=307362 Ack=672 Win=5280 Len=1448 TSval=1115424178 TSecr=931390522 [TCP PDU reassembled in 273]"
"268","1.996005","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=308810 Ack=672 Win=5280 Len=1448 TSval=1115424178 TSecr=931390522 [TCP PDU reassembled in 273]"
"269","1.996008","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=310258 Ack=672 Win=5280 Len=1448 TSval=1115424178 TSecr=931390522 [TCP PDU reassembled in 273]"
"270","1.996634","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=311706 Ack=672 Win=5280 Len=1448 TSval=1115424178 TSecr=931390522 [TCP PDU reassembled in 273]"
"271","1.996638","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=313154 Ack=672 Win=5280 Len=1448 TSval=1115424179 TSecr=931390522 [TCP PDU reassembled in 273]"
"272","1.996641","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=314602 Ack=672 Win=5280 Len=1448 TSval=1115424179 TSecr=931390522 [TCP PDU reassembled in 273]"
"273","1.996642","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"274","1.996736","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=672 Ack=311706 Win=37456 Len=0 TSval=931390537 TSecr=1115424178"
"275","1.996999","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=672 Ack=317498 Win=37456 Len=0 TSval=931390537 TSecr=1115424179"
"276","1.997985","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=317498 Ack=672 Win=5280 Len=1448 TSval=1115424179 TSecr=931390522 [TCP PDU reassembled in 286]"
"277","1.997989","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=318946 Ack=672 Win=5280 Len=1448 TSval=1115424179 TSecr=931390522 [TCP PDU reassembled in 286]"
"278","1.997990","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=320394 Ack=672 Win=5280 Len=1448 TSval=1115424179 TSecr=931390522 [TCP PDU reassembled in 286]"
"279","1.997993","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=321842 Ack=672 Win=5280 Len=1448 TSval=1115424179 TSecr=931390522 [TCP PDU reassembled in 286]"
"280","1.997994","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=323290 Ack=672 Win=5280 Len=1448 TSval=1115424179 TSecr=931390522 [TCP PDU reassembled in 286]"
"281","1.997996","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=324738 Ack=672 Win=5280 Len=1448 TSval=1115424180 TSecr=931390524 [TCP PDU reassembled in 286]"
"282","1.997997","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=326186 Ack=672 Win=5280 Len=1448 TSval=1115424180 TSecr=931390524 [TCP PDU reassembled in 286]"
"283","1.997999","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=327634 Ack=672 Win=5280 Len=1448 TSval=1115424180 TSecr=931390524 [TCP PDU reassembled in 286]"
"284","1.998001","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=329082 Ack=672 Win=5280 Len=1448 TSval=1115424180 TSecr=931390524 [TCP PDU reassembled in 286]"
"285","1.998003","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=330530 Ack=672 Win=5280 Len=1448 TSval=1115424180 TSecr=931390524 [TCP PDU reassembled in 286]"
"286","1.998005","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"287","1.998006","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=333426 Ack=672 Win=5280 Len=1448 TSval=1115424180 TSecr=931390524 [TCP PDU reassembled in 302]"
"288","1.998544","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=672 Ack=334874 Win=37456 Len=0 TSval=931390539 TSecr=1115424180"
"289","1.998916","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=334874 Ack=672 Win=5280 Len=1448 TSval=1115424180 TSecr=931390524 [TCP PDU reassembled in 302]"
"290","1.998917","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=336322 Ack=672 Win=5280 Len=1448 TSval=1115424181 TSecr=931390525 [TCP PDU reassembled in 302]"
"291","1.998998","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=337770 Ack=672 Win=5280 Len=1448 TSval=1115424181 TSecr=931390525 [TCP PDU reassembled in 302]"
"292","1.998999","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=339218 Ack=672 Win=5280 Len=1448 TSval=1115424181 TSecr=931390525 [TCP PDU reassembled in 302]"
"293","1.999024","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=672 Ack=337770 Win=37456 Len=0 TSval=931390539 TSecr=1115424181"
"294","1.999058","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=672 Ack=340666 Win=37456 Len=0 TSval=931390539 TSecr=1115424181"
"295","2.000895","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=340666 Ack=672 Win=5280 Len=1448 TSval=1115424181 TSecr=931390525 [TCP PDU reassembled in 302]"
"296","2.000896","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=342114 Ack=672 Win=5280 Len=1448 TSval=1115424181 TSecr=931390525 [TCP PDU reassembled in 302]"
"297","2.000897","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=343562 Ack=672 Win=5280 Len=1448 TSval=1115424181 TSecr=931390525 [TCP PDU reassembled in 302]"
"298","2.000899","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=345010 Ack=672 Win=5280 Len=1448 TSval=1115424181 TSecr=931390525 [TCP PDU reassembled in 302]"
"299","2.001013","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=672 Ack=346458 Win=37456 Len=0 TSval=931390542 TSecr=1115424181"
"300","2.001932","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=346458 Ack=672 Win=5280 Len=1448 TSval=1115424181 TSecr=931390525 [TCP PDU reassembled in 302]"
"301","2.001933","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=347906 Ack=672 Win=5280 Len=1448 TSval=1115424182 TSecr=931390525 [TCP PDU reassembled in 302]"
"302","2.001933","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
