"No.","Time","Source","Destination","Protocol","Length","Info"
"296","8.066692","23.13.164.38","100.86.243.187","TCP","66","443  >  54993 [ACK] Seq=150535 Ack=2160 Win=5167 Len=0 TSval=1115403386 TSecr=931369734"
"299","8.173140","23.13.164.38","100.86.243.187","TLSv1.2","1035","Application Data"
"300","8.173140","23.13.164.38","100.86.243.187","TLSv1.2","1042","Application Data"
"301","8.173141","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=152480 Ack=2160 Win=5167 Len=1448 TSval=1115403493 TSecr=931369734 [TCP PDU reassembled in 314]"
"302","8.173210","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=2160 Ack=153928 Win=37403 Len=0 TSval=931369851 TSecr=1115403493"
"303","8.173504","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=2160 Ack=153928 Win=37456 Len=0 TSval=931369851 TSecr=1115403493"
"304","8.175061","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=153928 Ack=2160 Win=5167 Len=1448 TSval=1115403493 TSecr=931369734 [TCP PDU reassembled in 314]"
"305","8.175062","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=155376 Ack=2160 Win=5167 Len=1448 TSval=1115403493 TSecr=931369734 [TCP PDU reassembled in 314]"
"306","8.175063","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=156824 Ack=2160 Win=5167 Len=1448 TSval=1115403493 TSecr=931369734 [TCP PDU reassembled in 314]"
"307","8.175063","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=158272 Ack=2160 Win=5167 Len=1448 TSval=1115403493 TSecr=931369734 [TCP PDU reassembled in 314]"
"308","8.175064","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=159720 Ack=2160 Win=5167 Len=1448 TSval=1115403493 TSecr=931369734 [TCP PDU reassembled in 314]"
"309","8.175065","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=161168 Ack=2160 Win=5167 Len=1448 TSval=1115403493 TSecr=931369734 [TCP PDU reassembled in 314]"
"310","8.175065","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=162616 Ack=2160 Win=5167 Len=1448 TSval=1115403493 TSecr=931369734 [TCP PDU reassembled in 314]"
"311","8.175066","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=164064 Ack=2160 Win=5167 Len=1448 TSval=1115403494 TSecr=931369734 [TCP PDU reassembled in 314]"
"312","8.175067","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=165512 Ack=2160 Win=5167 Len=1448 TSval=1115403494 TSecr=931369734 [TCP PDU reassembled in 314]"
"313","8.175067","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=166960 Ack=2160 Win=5167 Len=1448 TSval=1115403494 TSecr=931369734 [TCP PDU reassembled in 314]"
"314","8.175068","23.13.164.38","100.86.243.187","TLSv1.2","544","Application Data"
"315","8.175068","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"316","8.175069","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=170334 Ack=2160 Win=5167 Len=1448 TSval=1115403494 TSecr=931369734 [TCP PDU reassembled in 329]"
"317","8.175069","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=171782 Ack=2160 Win=5167 Len=1448 TSval=1115403494 TSecr=931369734 [TCP PDU reassembled in 329]"
"318","8.175170","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=2160 Ack=168886 Win=37222 Len=0 TSval=931369853 TSecr=1115403494"
"319","8.175233","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=2160 Ack=173230 Win=37154 Len=0 TSval=931369853 TSecr=1115403494"
"320","8.175388","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=2160 Ack=173230 Win=37456 Len=0 TSval=931369853 TSecr=1115403494"
"321","8.176171","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=173230 Ack=2160 Win=5167 Len=1448 TSval=1115403494 TSecr=931369734 [TCP PDU reassembled in 329]"
"322","8.176172","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=174678 Ack=2160 Win=5167 Len=1448 TSval=1115403494 TSecr=931369734 [TCP PDU reassembled in 329]"
"323","8.176173","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=176126 Ack=2160 Win=5167 Len=1448 TSval=1115403494 TSecr=931369734 [TCP PDU reassembled in 329]"
"324","8.176174","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=177574 Ack=2160 Win=5167 Len=1448 TSval=1115403494 TSecr=931369734 [TCP PDU reassembled in 329]"
"325","8.176174","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=179022 Ack=2160 Win=5167 Len=1448 TSval=1115403494 TSecr=931369734 [TCP PDU reassembled in 329]"
"326","8.176175","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=180470 Ack=2160 Win=5167 Len=1448 TSval=1115403495 TSecr=931369734 [TCP PDU reassembled in 329]"
"327","8.176175","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=181918 Ack=2160 Win=5167 Len=1448 TSval=1115403495 TSecr=931369734 [TCP PDU reassembled in 329]"
"328","8.176176","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=183366 Ack=2160 Win=5167 Len=1448 TSval=1115403495 TSecr=931369734 [TCP PDU reassembled in 329]"
"329","8.176177","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"330","8.176177","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=186262 Ack=2160 Win=5167 Len=1448 TSval=1115403495 TSecr=931369734 [TCP PDU reassembled in 345]"
"331","8.176178","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=187710 Ack=2160 Win=5167 Len=1448 TSval=1115403495 TSecr=931369734 [TCP PDU reassembled in 345]"
"332","8.176178","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=189158 Ack=2160 Win=5167 Len=1448 TSval=1115403495 TSecr=931369734 [TCP PDU reassembled in 345]"
"333","8.176255","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=2160 Ack=189158 Win=37207 Len=0 TSval=931369854 TSecr=1115403495"
"334","8.176281","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=2160 Ack=190606 Win=37184 Len=0 TSval=931369854 TSecr=1115403495"
"335","8.176423","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=2160 Ack=190606 Win=37456 Len=0 TSval=931369854 TSecr=1115403495"
"336","8.177269","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=190606 Ack=2160 Win=5167 Len=1448 TSval=1115403495 TSecr=931369734 [TCP PDU reassembled in 345]"
"337","8.177270","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=192054 Ack=2160 Win=5167 Len=1448 TSval=1115403496 TSecr=931369734 [TCP PDU reassembled in 345]"
"338","8.177270","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=193502 Ack=2160 Win=5167 Len=1448 TSval=1115403496 TSecr=931369734 [TCP PDU reassembled in 345]"
"339","8.177271","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=194950 Ack=2160 Win=5167 Len=1448 TSval=1115403496 TSecr=931369734 [TCP PDU reassembled in 345]"
"340","8.177342","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=2160 Ack=196398 Win=37365 Len=0 TSval=931369855 TSecr=1115403496"
"341","8.177420","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=2160 Ack=196398 Win=37456 Len=0 TSval=931369855 TSecr=1115403496"
"342","8.178659","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=196398 Ack=2160 Win=5167 Len=1448 TSval=1115403496 TSecr=931369734 [TCP PDU reassembled in 345]"
"343","8.178660","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=197846 Ack=2160 Win=5167 Len=1448 TSval=1115403496 TSecr=931369734 [TCP PDU reassembled in 345]"
"344","8.178660","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=199294 Ack=2160 Win=5167 Len=1448 TSval=1115403496 TSecr=931369734 [TCP PDU reassembled in 345]"
"345","8.178661","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"346","8.178661","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=202190 Ack=2160 Win=5167 Len=1448 TSval=1115403496 TSecr=931369734 [TCP PDU reassembled in 360]"
"347","8.178662","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=203638 Ack=2160 Win=5167 Len=1448 TSval=1115403497 TSecr=931369734 [TCP PDU reassembled in 360]"
"348","8.178662","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=205086 Ack=2160 Win=5167 Len=1448 TSval=1115403497 TSecr=931369734 [TCP PDU reassembled in 360]"
"349","8.178663","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=206534 Ack=2160 Win=5167 Len=1448 TSval=1115403497 TSecr=931369734 [TCP PDU reassembled in 360]"
"350","8.178663","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=207982 Ack=2160 Win=5167 Len=1448 TSval=1115403497 TSecr=931369734 [TCP PDU reassembled in 360]"
"351","8.178664","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=209430 Ack=2160 Win=5167 Len=1448 TSval=1115403497 TSecr=931369734 [TCP PDU reassembled in 360]"
"352","8.178664","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=210878 Ack=2160 Win=5167 Len=1448 TSval=1115403497 TSecr=931369734 [TCP PDU reassembled in 360]"
"353","8.178664","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=212326 Ack=2160 Win=5167 Len=1448 TSval=1115403497 TSecr=931369734 [TCP PDU reassembled in 360]"
"354","8.178726","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=2160 Ack=212326 Win=37207 Len=0 TSval=931369857 TSecr=1115403497"
"355","8.178807","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=2160 Ack=213774 Win=37184 Len=0 TSval=931369857 TSecr=1115403497"
"356","8.178903","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=2160 Ack=213774 Win=37456 Len=0 TSval=931369857 TSecr=1115403497"
"357","8.179169","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=213774 Ack=2160 Win=5167 Len=1448 TSval=1115403497 TSecr=931369734 [TCP PDU reassembled in 360]"
"358","8.179170","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=215222 Ack=2160 Win=5167 Len=1448 TSval=1115403498 TSecr=931369734 [TCP PDU reassembled in 360]"
"359","8.179171","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=216670 Ack=2160 Win=5167 Len=1448 TSval=1115403498 TSecr=931369734 [TCP PDU reassembled in 360]"
"360","8.179171","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"361","8.179207","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=2160 Ack=219566 Win=37365 Len=0 TSval=931369857 TSecr=1115403498"
"362","8.179328","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=2160 Ack=219566 Win=37456 Len=0 TSval=931369857 TSecr=1115403498"
"363","8.180585","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=219566 Ack=2160 Win=5167 Len=1448 TSval=1115403498 TSecr=931369734 [TCP PDU reassembled in 375]"
"364","8.180585","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=221014 Ack=2160 Win=5167 Len=1448 TSval=1115403498 TSecr=931369734 [TCP PDU reassembled in 375]"
"365","8.180586","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=222462 Ack=2160 Win=5167 Len=1448 TSval=1115403498 TSecr=931369734 [TCP PDU reassembled in 375]"
"366","8.180586","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=223910 Ack=2160 Win=5167 Len=1448 TSval=1115403498 TSecr=931369734 [TCP PDU reassembled in 375]"
"367","8.180587","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=225358 Ack=2160 Win=5167 Len=1448 TSval=1115403498 TSecr=931369734 [TCP PDU reassembled in 375]"
"368","8.180587","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=226806 Ack=2160 Win=5167 Len=1448 TSval=1115403499 TSecr=931369734 [TCP PDU reassembled in 375]"
"369","8.180588","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=228254 Ack=2160 Win=5167 Len=1448 TSval=1115403499 TSecr=931369734 [TCP PDU reassembled in 375]"
"370","8.180588","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=229702 Ack=2160 Win=5167 Len=1448 TSval=1115403499 TSecr=931369734 [TCP PDU reassembled in 375]"
"371","8.180646","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=2160 Ack=231150 Win=37275 Len=0 TSval=931369859 TSecr=1115403499"
"372","8.180703","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=2160 Ack=231150 Win=37456 Len=0 TSval=931369859 TSecr=1115403499"
"373","8.182061","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=231150 Ack=2160 Win=5167 Len=1448 TSval=1115403499 TSecr=931369734 [TCP PDU reassembled in 375]"
"374","8.182062","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=232598 Ack=2160 Win=5167 Len=1448 TSval=1115403499 TSecr=931369734 [TCP PDU reassembled in 375]"
"375","8.182062","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"376","8.182063","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=235494 Ack=2160 Win=5167 Len=1448 TSval=1115403499 TSecr=931369734 [TCP PDU reassembled in 387]"
"377","8.182063","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=236942 Ack=2160 Win=5167 Len=1448 TSval=1115403499 TSecr=931369734 [TCP PDU reassembled in 387]"
"378","8.182064","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=238390 Ack=2160 Win=5167 Len=1448 TSval=1115403500 TSecr=931369734 [TCP PDU reassembled in 387]"
"379","8.182064","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=239838 Ack=2160 Win=5167 Len=1448 TSval=1115403500 TSecr=931369734 [TCP PDU reassembled in 387]"
"380","8.182064","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=241286 Ack=2160 Win=5167 Len=1448 TSval=1115403500 TSecr=931369734 [TCP PDU reassembled in 387]"
"381","8.182065","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=242734 Ack=2160 Win=5167 Len=1448 TSval=1115403500 TSecr=931369734 [TCP PDU reassembled in 387]"
"382","8.182065","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=244182 Ack=2160 Win=5167 Len=1448 TSval=1115403500 TSecr=931369734 [TCP PDU reassembled in 387]"
"383","8.182066","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=245630 Ack=2160 Win=5167 Len=1448 TSval=1115403500 TSecr=931369734 [TCP PDU reassembled in 387]"
"384","8.182066","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=247078 Ack=2160 Win=5167 Len=1448 TSval=1115403500 TSecr=931369734 [TCP PDU reassembled in 387]"
"385","8.182067","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=248526 Ack=2160 Win=5167 Len=1448 TSval=1115403500 TSecr=931369734 [TCP PDU reassembled in 387]"
"387","8.182067","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"388","8.182068","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=251422 Ack=2160 Win=5167 Len=1448 TSval=1115403501 TSecr=931369734 [TCP PDU reassembled in 404]"
"389","8.182104","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=2160 Ack=247078 Win=37207 Len=0 TSval=931369860 TSecr=1115403500"
"390","8.182125","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=2160 Ack=252870 Win=37116 Len=0 TSval=931369860 TSecr=1115403501"
"392","8.182301","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=2160 Ack=252870 Win=37456 Len=0 TSval=931369860 TSecr=1115403501"
"393","8.183471","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=252870 Ack=2160 Win=5167 Len=1448 TSval=1115403501 TSecr=931369734 [TCP PDU reassembled in 404]"
"394","8.183472","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=254318 Ack=2160 Win=5167 Len=1448 TSval=1115403501 TSecr=931369734 [TCP PDU reassembled in 404]"
"395","8.183472","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=255766 Ack=2160 Win=5167 Len=1448 TSval=1115403501 TSecr=931369734 [TCP PDU reassembled in 404]"
"396","8.183473","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=257214 Ack=2160 Win=5167 Len=1448 TSval=1115403501 TSecr=931369734 [TCP PDU reassembled in 404]"
"397","8.183473","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=258662 Ack=2160 Win=5167 Len=1448 TSval=1115403501 TSecr=931369734 [TCP PDU reassembled in 404]"
"398","8.183474","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=260110 Ack=2160 Win=5167 Len=1448 TSval=1115403501 TSecr=931369734 [TCP PDU reassembled in 404]"
"400","8.183475","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=261558 Ack=2160 Win=5167 Len=1448 TSval=1115403502 TSecr=931369734 [TCP PDU reassembled in 404]"
"401","8.183475","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=263006 Ack=2160 Win=5167 Len=1448 TSval=1115403502 TSecr=931369734 [TCP PDU reassembled in 404]"
"402","8.183476","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=264454 Ack=2160 Win=5167 Len=1448 TSval=1115403502 TSecr=931369734 [TCP PDU reassembled in 404]"
"403","8.183476","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=265902 Ack=2160 Win=5167 Len=1448 TSval=1115403502 TSecr=931369734 [TCP PDU reassembled in 404]"
"404","8.183477","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"405","8.183477","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=268798 Ack=2160 Win=5167 Len=1448 TSval=1115403502 TSecr=931369734 [TCP PDU reassembled in 421]"
"406","8.183478","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=270246 Ack=2160 Win=5167 Len=1448 TSval=1115403502 TSecr=931369734 [TCP PDU reassembled in 421]"
"407","8.183556","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=2160 Ack=268798 Win=37207 Len=0 TSval=931369861 TSecr=1115403502"
"409","8.183740","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=2160 Ack=271694 Win=37456 Len=0 TSval=931369861 TSecr=1115403502"
"410","8.184768","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=271694 Ack=2160 Win=5167 Len=1448 TSval=1115403502 TSecr=931369734 [TCP PDU reassembled in 421]"
"411","8.184769","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=273142 Ack=2160 Win=5167 Len=1448 TSval=1115403502 TSecr=931369734 [TCP PDU reassembled in 421]"
"412","8.184770","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=274590 Ack=2160 Win=5167 Len=1448 TSval=1115403502 TSecr=931369734 [TCP PDU reassembled in 421]"
"413","8.184770","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=276038 Ack=2160 Win=5167 Len=1448 TSval=1115403502 TSecr=931369734 [TCP PDU reassembled in 421]"
"414","8.184839","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=2160 Ack=277486 Win=37456 Len=0 TSval=931369863 TSecr=1115403502"
"415","8.185422","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=277486 Ack=2160 Win=5167 Len=1448 TSval=1115403502 TSecr=931369734 [TCP PDU reassembled in 421]"
"416","8.185423","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=278934 Ack=2160 Win=5167 Len=1448 TSval=1115403502 TSecr=931369734 [TCP PDU reassembled in 421]"
"417","8.185477","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=2160 Ack=280382 Win=37456 Len=0 TSval=931369863 TSecr=1115403502"
"418","8.185687","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=280382 Ack=2160 Win=5167 Len=1448 TSval=1115403503 TSecr=931369734 [TCP PDU reassembled in 421]"
"419","8.185688","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=281830 Ack=2160 Win=5167 Len=1448 TSval=1115403503 TSecr=931369734 [TCP PDU reassembled in 421]"
"420","8.185723","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=2160 Ack=283278 Win=37456 Len=0 TSval=931369863 TSecr=1115403503"
"421","8.187041","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"422","8.187042","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=284726 Ack=2160 Win=5167 Len=1448 TSval=1115403503 TSecr=931369734 [TCP PDU reassembled in 432]"
"423","8.187042","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=286174 Ack=2160 Win=5167 Len=1448 TSval=1115403503 TSecr=931369734 [TCP PDU reassembled in 432]"
"424","8.187043","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=287622 Ack=2160 Win=5167 Len=1448 TSval=1115403503 TSecr=931369734 [TCP PDU reassembled in 432]"
"425","8.187043","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=289070 Ack=2160 Win=5167 Len=1448 TSval=1115403503 TSecr=931369734 [TCP PDU reassembled in 432]"
"426","8.187044","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=290518 Ack=2160 Win=5167 Len=1448 TSval=1115403503 TSecr=931369734 [TCP PDU reassembled in 432]"
"427","8.187044","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=291966 Ack=2160 Win=5167 Len=1448 TSval=1115403504 TSecr=931369734 [TCP PDU reassembled in 432]"
"428","8.187045","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=293414 Ack=2160 Win=5167 Len=1448 TSval=1115403504 TSecr=931369734 [TCP PDU reassembled in 432]"
"429","8.187045","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=294862 Ack=2160 Win=5167 Len=1448 TSval=1115403504 TSecr=931369734 [TCP PDU reassembled in 432]"
"430","8.187046","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=296310 Ack=2160 Win=5167 Len=1448 TSval=1115403504 TSecr=931369734 [TCP PDU reassembled in 432]"
"431","8.187046","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=297758 Ack=2160 Win=5167 Len=1448 TSval=1115403504 TSecr=931369734 [TCP PDU reassembled in 432]"
"432","8.187047","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"433","8.187048","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=300654 Ack=2160 Win=5167 Len=1448 TSval=1115403504 TSecr=931369734 [TCP PDU reassembled in 445]"
"434","8.187048","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=302102 Ack=2160 Win=5167 Len=1448 TSval=1115403504 TSecr=931369734 [TCP PDU reassembled in 445]"
"435","8.187049","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=303550 Ack=2160 Win=5167 Len=1448 TSval=1115403505 TSecr=931369734 [TCP PDU reassembled in 445]"
"436","8.187049","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=304998 Ack=2160 Win=5167 Len=1448 TSval=1115403505 TSecr=931369734 [TCP PDU reassembled in 445]"
"437","8.187050","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=306446 Ack=2160 Win=5167 Len=1448 TSval=1115403505 TSecr=931369734 [TCP PDU reassembled in 445]"
"438","8.187051","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=307894 Ack=2160 Win=5167 Len=1448 TSval=1115403505 TSecr=931369734 [TCP PDU reassembled in 445]"
"439","8.187263","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=2160 Ack=309342 Win=37456 Len=0 TSval=931369865 TSecr=1115403504"
"440","8.188468","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=309342 Ack=2160 Win=5167 Len=1448 TSval=1115403505 TSecr=931369734 [TCP PDU reassembled in 445]"
"441","8.188469","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=310790 Ack=2160 Win=5167 Len=1448 TSval=1115403505 TSecr=931369734 [TCP PDU reassembled in 445]"
"442","8.188470","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=312238 Ack=2160 Win=5167 Len=1448 TSval=1115403505 TSecr=931369734 [TCP PDU reassembled in 445]"
"443","8.188470","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=313686 Ack=2160 Win=5167 Len=1448 TSval=1115403505 TSecr=931369734 [TCP PDU reassembled in 445]"
"444","8.188471","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=315134 Ack=2160 Win=5167 Len=1448 TSval=1115403506 TSecr=931369734 [TCP PDU reassembled in 445]"
"445","8.188472","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"446","8.188472","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=318030 Ack=2160 Win=5167 Len=1448 TSval=1115403506 TSecr=931369734 [TCP PDU reassembled in 457]"
