"No.","Time","Source","Destination","Protocol","Length","Info"
"10557","0.286442","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14907077 Ack=211 Win=750 Len=1448 TSval=1263551927 TSecr=1833075221 [TCP PDU reassembled in 10563]"
"10558","0.286443","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14908525 Ack=211 Win=750 Len=1448 TSval=1263551927 TSecr=1833075221 [TCP PDU reassembled in 10563]"
"10559","0.286443","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14909973 Ack=211 Win=750 Len=1448 TSval=1263551927 TSecr=1833075221 [TCP PDU reassembled in 10563]"
"10560","0.286444","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14911421 Ack=211 Win=750 Len=1448 TSval=1263551927 TSecr=1833075221 [TCP PDU reassembled in 10563]"
"10561","0.286444","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14912869 Ack=211 Win=750 Len=1448 TSval=1263551927 TSecr=1833075221 [TCP PDU reassembled in 10563]"
"10562","0.286445","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14914317 Ack=211 Win=750 Len=1448 TSval=1263551927 TSecr=1833075221 [TCP PDU reassembled in 10563]"
"10563","0.286445","23.9.158.105","10.1.30.131","SSLv2","1514","Encrypted Data"
"10564","0.286445","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14917213 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10577]"
"10565","0.286446","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14918661 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10577]"
"10566","0.286446","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14920109 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10577]"
"10567","0.286447","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14921557 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10577]"
"10568","0.286447","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14923005 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10577]"
"10569","0.286447","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14924453 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10577]"
"10570","0.286448","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14925901 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10577]"
"10571","0.286448","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14927349 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10577]"
"10572","0.286449","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14928797 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10577]"
"10573","0.286449","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14930245 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10577]"
"10574","0.286450","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14931693 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10577]"
"10575","0.286450","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14933141 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10577]"
"10576","0.286450","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14934589 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10577]"
"10577","0.286451","23.9.158.105","10.1.30.131","SSLv2","1514","Encrypted Data"
"10578","0.286451","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14937485 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10586]"
"10579","0.286452","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14938933 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10586]"
"10580","0.286452","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14940381 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10586]"
"10581","0.286453","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14941829 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10586]"
"10582","0.286453","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14943277 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10586]"
"10583","0.286453","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14944725 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10586]"
"10584","0.286454","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14946173 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10586]"
"10585","0.286454","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14947621 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10586]"
"10586","0.286454","23.9.158.105","10.1.30.131","SSLv2","1514","Encrypted Data"
"10587","0.286455","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14950517 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10597]"
"10588","0.286455","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14951965 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10597]"
"10589","0.286456","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14953413 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10597]"
"10590","0.286456","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14954861 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10597]"
"10591","0.286457","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14956309 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10597]"
"10592","0.286868","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=246 Ack=14957757 Win=65535 Len=0 TSval=1833075252 TSecr=1263551927"
"10593","0.287133","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14957757 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10597]"
"10594","0.287134","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14959205 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10597]"
"10595","0.287135","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14960653 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10597]"
"10596","0.287135","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14962101 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10597]"
"10597","0.287136","23.9.158.105","10.1.30.131","SSLv2","1514","Encrypted Data"
"10598","0.287136","23.9.158.105","10.1.30.131","SSLv2","1514","Encrypted Data"
"10599","0.287137","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14966445 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10620]"
"10600","0.287137","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14967893 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10620]"
"10601","0.287138","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14969341 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10620]"
"10602","0.287138","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14970789 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10620]"
"10603","0.287139","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14972237 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10620]"
"10604","0.287140","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14973685 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10620]"
"10605","0.287140","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14975133 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10620]"
"10606","0.287141","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14976581 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10620]"
"10607","0.287141","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14978029 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10620]"
"10608","0.287141","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14979477 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10620]"
"10609","0.287142","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [PSH, ACK] Seq=14980925 Ack=211 Win=750 Len=1448 TSval=1263551928 TSecr=1833075229 [TCP PDU reassembled in 10620]"
"10610","0.287142","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [PSH, ACK] Seq=14982373 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10620]"
"10611","0.287143","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14983821 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10620]"
"10612","0.287144","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14985269 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10620]"
"10613","0.287144","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14986717 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10620]"
"10614","0.287145","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14988165 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10620]"
"10615","0.287145","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14989613 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10620]"
"10616","0.287146","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14991061 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10620]"
"10617","0.287147","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14992509 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10620]"
"10618","0.287150","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14993957 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10620]"
"10619","0.287151","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14995405 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10620]"
"10620","0.287151","23.9.158.105","10.1.30.131","SSLv2","1514","Encrypted Data"
"10621","0.287152","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14998301 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10636]"
"10622","0.287152","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=14999749 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10636]"
"10623","0.287153","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15001197 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10636]"
"10624","0.287153","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15002645 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10636]"
"10625","0.287408","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=246 Ack=15004093 Win=65535 Len=0 TSval=1833075252 TSecr=1263551928"
"10626","0.288409","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15004093 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10636]"
"10627","0.288410","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15005541 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10636]"
"10628","0.288410","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15006989 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10636]"
"10629","0.288410","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15008437 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10636]"
"10630","0.288411","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15009885 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10636]"
"10631","0.288411","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15011333 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10636]"
"10632","0.288412","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15012781 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10636]"
"10633","0.288412","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15014229 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10636]"
"10634","0.288413","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15015677 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10636]"
"10635","0.288527","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=246 Ack=15017125 Win=65535 Len=0 TSval=1833075254 TSecr=1263551929"
"10636","0.288688","23.9.158.105","10.1.30.131","SSLv2","1514","Encrypted Data"
"10637","0.288689","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15018573 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10656]"
"10638","0.288689","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15020021 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10656]"
"10639","0.288690","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15021469 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10656]"
"10640","0.288699","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15022917 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10656]"
"10641","0.288699","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15024365 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10656]"
"10642","0.288729","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=246 Ack=15025813 Win=65535 Len=0 TSval=1833075254 TSecr=1263551929"
"10643","0.289509","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15025813 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10656]"
"10644","0.289510","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15027261 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10656]"
"10645","0.289510","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15028709 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10656]"
"10646","0.289511","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15030157 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10656]"
"10647","0.289511","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15031605 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10656]"
"10648","0.289511","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15033053 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10656]"
"10649","0.289512","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15034501 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10656]"
"10650","0.289512","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15035949 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10656]"
"10651","0.289513","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15037397 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10656]"
"10652","0.289513","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15038845 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10656]"
"10653","0.289513","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15040293 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10656]"
"10654","0.289514","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15041741 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10656]"
"10655","0.289514","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15043189 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10656]"
"10656","0.289515","23.9.158.105","10.1.30.131","SSLv2","1514","Encrypted Data"
"10657","0.289515","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [PSH, ACK] Seq=15046085 Ack=211 Win=750 Len=1448 TSval=1263551929 TSecr=1833075229 [TCP PDU reassembled in 10662]"
"10658","0.289515","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15047533 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10662]"
"10659","0.289516","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15048981 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10662]"
"10660","0.289516","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15050429 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10662]"
"10661","0.289517","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15051877 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10662]"
"10662","0.289517","23.9.158.105","10.1.30.131","SSLv2","1514","Encrypted Data"
"10663","0.289518","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15054773 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10671]"
"10664","0.289518","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15056221 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10671]"
"10665","0.289519","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15057669 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10671]"
"10666","0.289519","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15059117 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10671]"
"10667","0.289519","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15060565 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10671]"
"10668","0.289520","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15062013 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10671]"
"10669","0.289520","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15063461 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10671]"
"10670","0.289520","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15064909 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10671]"
"10671","0.289521","23.9.158.105","10.1.30.131","SSLv2","1514","Encrypted Data"
"10672","0.289521","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15067805 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10673]"
"10673","0.289522","23.9.158.105","10.1.30.131","SSLv2","1514","Encrypted Data"
"10674","0.289522","23.9.158.105","10.1.30.131","SSLv2","1514","Encrypted Data"
"10675","0.289722","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=246 Ack=15072149 Win=65535 Len=0 TSval=1833075255 TSecr=1263551929"
"10676","0.289987","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15072149 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10678]"
"10677","0.289988","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15073597 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10678]"
"10678","0.289988","23.9.158.105","10.1.30.131","SSLv2","1514","Encrypted Data"
"10679","0.289989","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15076493 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10681]"
"10680","0.289989","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15077941 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10681]"
"10681","0.289989","23.9.158.105","10.1.30.131","SSLv2","1514","Encrypted Data"
"10682","0.289990","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15080837 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10685]"
"10683","0.289990","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15082285 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10685]"
"10684","0.289991","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15083733 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10685]"
"10685","0.289991","23.9.158.105","10.1.30.131","SSLv2","1514","Encrypted Data"
"10686","0.289992","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15086629 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10694]"
"10687","0.289992","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15088077 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10694]"
"10688","0.289992","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15089525 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10694]"
"10689","0.289993","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15090973 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10694]"
"10690","0.289993","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15092421 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10694]"
"10691","0.289993","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15093869 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10694]"
"10692","0.289994","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15095317 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10694]"
"10693","0.289994","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15096765 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10694]"
"10694","0.289995","23.9.158.105","10.1.30.131","SSLv2","1514","Encrypted Data"
"10695","0.289995","23.9.158.105","10.1.30.131","SSLv2","1514","Encrypted Data"
"10696","0.289995","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15101109 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10705]"
"10697","0.289996","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15102557 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10705]"
"10698","0.289996","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=15104005 Ack=211 Win=750 Len=1448 TSval=1263551930 TSecr=1833075229 [TCP PDU reassembled in 10705]"
