"No.","Time","Source","Destination","Protocol","Length","Info"
"445","0.409969","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 366#17] 54993  >  443 [ACK] Seq=4102 Ack=321851 Win=37456 Len=0 TSval=931592569 TSecr=1115626194 SLE=366739 SRE=448710 SLE=327643 SRE=365291 SLE=323299 SRE=326195"
"446","0.419594","23.13.164.38","100.86.243.187","TCP","1514","[TCP Fast Retransmission] 443  >  54993 [ACK] Seq=321851 Ack=4102 Win=9783 Len=1448 TSval=1115626227 TSecr=931592564 [TCP PDU reassembled in 447]"
"447","0.419595","23.13.164.38","100.86.243.187","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data"
"448","0.419596","23.13.164.38","100.86.243.187","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data, Application Data"
"449","0.419692","100.86.243.187","23.13.164.38","TCP","86","54993  >  443 [ACK] Seq=4102 Ack=326195 Win=37388 Len=0 TSval=931592579 TSecr=1115626227 SLE=366739 SRE=448710 SLE=327643 SRE=365291"
"450","0.419825","100.86.243.187","23.13.164.38","TCP","78","54993  >  443 [ACK] Seq=4102 Ack=365291 Win=36777 Len=0 TSval=931592579 TSecr=1115626227 SLE=366739 SRE=448710"
"451","0.419858","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=4102 Ack=448710 Win=35648 Len=0 TSval=931592579 TSecr=1115626227"
"452","0.420662","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=4102 Ack=448710 Win=37456 Len=0 TSval=931592579 TSecr=1115626227"
"453","0.433510","23.13.164.38","100.86.243.187","TCP","477","443  >  54993 [PSH, ACK] Seq=448710 Ack=4102 Win=9783 Len=411 TSval=1115626240 TSecr=931592579 [TCP PDU reassembled in 655]"
"454","0.433596","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=4102 Ack=449121 Win=37449 Len=0 TSval=931592593 TSecr=1115626240"
"455","0.434942","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=449121 Ack=4102 Win=9783 Len=1448 TSval=1115626240 TSecr=931592579 [TCP PDU reassembled in 655]"
"456","0.434945","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=450569 Ack=4102 Win=9783 Len=1448 TSval=1115626240 TSecr=931592579 [TCP PDU reassembled in 655]"
"457","0.434946","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=452017 Ack=4102 Win=9783 Len=1448 TSval=1115626240 TSecr=931592579 [TCP PDU reassembled in 655]"
"458","0.434947","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=453465 Ack=4102 Win=9783 Len=1448 TSval=1115626240 TSecr=931592579 [TCP PDU reassembled in 655]"
"459","0.434948","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=454913 Ack=4102 Win=9783 Len=1448 TSval=1115626240 TSecr=931592579 [TCP PDU reassembled in 655]"
"460","0.434949","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=456361 Ack=4102 Win=9783 Len=1448 TSval=1115626240 TSecr=931592579 [TCP PDU reassembled in 655]"
"461","0.434949","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=457809 Ack=4102 Win=9783 Len=1448 TSval=1115626240 TSecr=931592579 [TCP PDU reassembled in 655]"
"462","0.434950","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=459257 Ack=4102 Win=9783 Len=1448 TSval=1115626240 TSecr=931592579 [TCP PDU reassembled in 655]"
"463","0.434951","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=460705 Ack=4102 Win=9783 Len=1448 TSval=1115626240 TSecr=931592579 [TCP PDU reassembled in 655]"
"464","0.434952","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=462153 Ack=4102 Win=9783 Len=1448 TSval=1115626240 TSecr=931592579 [TCP PDU reassembled in 655]"
"465","0.434953","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=463601 Ack=4102 Win=9783 Len=1448 TSval=1115626240 TSecr=931592579 [TCP PDU reassembled in 655]"
"466","0.434953","23.13.164.38","100.86.243.187","TCP","575","443  >  54993 [PSH, ACK] Seq=465049 Ack=4102 Win=9783 Len=509 TSval=1115626241 TSecr=931592579 [TCP PDU reassembled in 655]"
"467","0.434954","23.13.164.38","100.86.243.187","TCP","1514","[TCP Previous segment not captured] 443  >  54993 [ACK] Seq=467006 Ack=4102 Win=9783 Len=1448 TSval=1115626241 TSecr=931592579 [TCP PDU reassembled in 655]"
"468","0.434955","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=468454 Ack=4102 Win=9783 Len=1448 TSval=1115626241 TSecr=931592579 [TCP PDU reassembled in 655]"
"469","0.434955","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=469902 Ack=4102 Win=9783 Len=1448 TSval=1115626241 TSecr=931592579 [TCP PDU reassembled in 655], Ignored Unknown Record"
"470","0.434956","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"471","0.434957","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"472","0.434957","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=474246 Ack=4102 Win=9783 Len=1448 TSval=1115626241 TSecr=931592579"
"473","0.434958","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"474","0.434959","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"475","0.434960","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"476","0.434960","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"477","0.434960","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=481486 Ack=4102 Win=9783 Len=1448 TSval=1115626242 TSecr=931592579 [TCP PDU reassembled in 512]"
"478","0.434961","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=482934 Ack=4102 Win=9783 Len=1448 TSval=1115626242 TSecr=931592579 [TCP PDU reassembled in 512]"
"479","0.435075","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=4102 Ack=465049 Win=37207 Len=0 TSval=931592595 TSecr=1115626240"
"480","0.435107","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=4102 Ack=465558 Win=37199 Len=0 TSval=931592595 TSecr=1115626241"
"481","0.435126","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 480#1] 54993  >  443 [ACK] Seq=4102 Ack=465558 Win=37199 Len=0 TSval=931592595 TSecr=1115626241 SLE=467006 SRE=482934"
"482","0.435141","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 480#2] 54993  >  443 [ACK] Seq=4102 Ack=465558 Win=37199 Len=0 TSval=931592595 TSecr=1115626241 SLE=467006 SRE=484382"
"483","0.435270","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 480#3] 54993  >  443 [ACK] Seq=4102 Ack=465558 Win=37456 Len=0 TSval=931592595 TSecr=1115626241 SLE=467006 SRE=484382"
"484","0.437030","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=484382 Ack=4102 Win=9783 Len=1448 TSval=1115626242 TSecr=931592579 [TCP PDU reassembled in 512]"
"485","0.437031","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=485830 Ack=4102 Win=9783 Len=1448 TSval=1115626242 TSecr=931592579 [TCP PDU reassembled in 512]"
"486","0.437032","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=487278 Ack=4102 Win=9783 Len=1448 TSval=1115626242 TSecr=931592579 [TCP PDU reassembled in 512]"
"487","0.437033","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=488726 Ack=4102 Win=9783 Len=1448 TSval=1115626242 TSecr=931592579 [TCP PDU reassembled in 512]"
"488","0.437034","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=490174 Ack=4102 Win=9783 Len=1448 TSval=1115626242 TSecr=931592579 [TCP PDU reassembled in 512]"
"489","0.437034","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=491622 Ack=4102 Win=9783 Len=1448 TSval=1115626242 TSecr=931592579 [TCP PDU reassembled in 512]"
"490","0.437035","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=493070 Ack=4102 Win=9783 Len=1448 TSval=1115626242 TSecr=931592579 [TCP PDU reassembled in 512]"
"491","0.437036","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=494518 Ack=4102 Win=9783 Len=1448 TSval=1115626242 TSecr=931592579 [TCP PDU reassembled in 512]"
"492","0.437036","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=495966 Ack=4102 Win=9783 Len=1448 TSval=1115626242 TSecr=931592579 [TCP PDU reassembled in 512]"
"493","0.437037","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=497414 Ack=4102 Win=9783 Len=1448 TSval=1115626243 TSecr=931592579 [TCP PDU reassembled in 512]"
"494","0.437037","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=498862 Ack=4102 Win=9783 Len=1448 TSval=1115626243 TSecr=931592579 [TCP PDU reassembled in 512]"
"495","0.437038","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=500310 Ack=4102 Win=9783 Len=1448 TSval=1115626243 TSecr=931592579 [TCP PDU reassembled in 512]"
"496","0.437039","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=501758 Ack=4102 Win=9783 Len=1448 TSval=1115626243 TSecr=931592579 [TCP PDU reassembled in 512]"
"497","0.437040","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=503206 Ack=4102 Win=9783 Len=1448 TSval=1115626243 TSecr=931592579 [TCP PDU reassembled in 512]"
"498","0.437040","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=504654 Ack=4102 Win=9783 Len=1448 TSval=1115626243 TSecr=931592579 [TCP PDU reassembled in 512]"
"499","0.437041","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=506102 Ack=4102 Win=9783 Len=1448 TSval=1115626243 TSecr=931592579 [TCP PDU reassembled in 512]"
"500","0.437041","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=507550 Ack=4102 Win=9783 Len=1448 TSval=1115626243 TSecr=931592579 [TCP PDU reassembled in 512]"
"501","0.437042","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=508998 Ack=4102 Win=9783 Len=1448 TSval=1115626243 TSecr=931592579 [TCP PDU reassembled in 512]"
"502","0.437043","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=510446 Ack=4102 Win=9783 Len=1448 TSval=1115626243 TSecr=931592579 [TCP PDU reassembled in 512]"
"503","0.437043","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=511894 Ack=4102 Win=9783 Len=1448 TSval=1115626243 TSecr=931592579 [TCP PDU reassembled in 512]"
"504","0.437153","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 480#4] 54993  >  443 [ACK] Seq=4102 Ack=465558 Win=37456 Len=0 TSval=931592597 TSecr=1115626241 SLE=467006 SRE=500310"
"505","0.437202","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 480#5] 54993  >  443 [ACK] Seq=4102 Ack=465558 Win=37456 Len=0 TSval=931592597 TSecr=1115626241 SLE=467006 SRE=513342"
"506","0.437890","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=513342 Ack=4102 Win=9783 Len=1448 TSval=1115626244 TSecr=931592579 [TCP PDU reassembled in 512]"
"507","0.437890","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=514790 Ack=4102 Win=9783 Len=1448 TSval=1115626244 TSecr=931592579 [TCP PDU reassembled in 512]"
"508","0.437891","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=516238 Ack=4102 Win=9783 Len=1448 TSval=1115626244 TSecr=931592579 [TCP PDU reassembled in 512]"
"509","0.437892","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=517686 Ack=4102 Win=9783 Len=1448 TSval=1115626244 TSecr=931592579 [TCP PDU reassembled in 512]"
"510","0.437892","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=519134 Ack=4102 Win=9783 Len=1448 TSval=1115626244 TSecr=931592579 [TCP PDU reassembled in 512]"
"511","0.437893","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=520582 Ack=4102 Win=9783 Len=1448 TSval=1115626244 TSecr=931592579 [TCP PDU reassembled in 512]"
"512","0.437894","23.13.164.38","100.86.243.187","TLSv1.2","1514","Encrypted Alert, Ignored Unknown Record"
"513","0.437894","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"514","0.437895","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"515","0.437896","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"516","0.437896","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"517","0.437897","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"518","0.437898","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"519","0.437899","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"520","0.437899","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"521","0.437900","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"522","0.437901","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"523","0.437901","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=537958 Ack=4102 Win=9783 Len=1448 TSval=1115626245 TSecr=931592579 [TCP PDU reassembled in 660]"
"524","0.437902","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=539406 Ack=4102 Win=9783 Len=1448 TSval=1115626245 TSecr=931592579 [TCP PDU reassembled in 660]"
"525","0.437902","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=540854 Ack=4102 Win=9783 Len=1448 TSval=1115626245 TSecr=931592579 [TCP PDU reassembled in 660]"
"526","0.437958","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 480#6] 54993  >  443 [ACK] Seq=4102 Ack=465558 Win=37456 Len=0 TSval=931592597 TSecr=1115626241 SLE=467006 SRE=529270"
"527","0.437978","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 480#7] 54993  >  443 [ACK] Seq=4102 Ack=465558 Win=37456 Len=0 TSval=931592597 TSecr=1115626241 SLE=467006 SRE=542302"
"528","0.440908","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=542302 Ack=4102 Win=9783 Len=1448 TSval=1115626245 TSecr=931592579 [TCP PDU reassembled in 660]"
"529","0.440909","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=543750 Ack=4102 Win=9783 Len=1448 TSval=1115626245 TSecr=931592579 [TCP PDU reassembled in 660]"
"530","0.440909","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=545198 Ack=4102 Win=9783 Len=1448 TSval=1115626246 TSecr=931592579 [TCP PDU reassembled in 660]"
"531","0.440910","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=546646 Ack=4102 Win=9783 Len=1448 TSval=1115626246 TSecr=931592579 [TCP PDU reassembled in 660]"
"532","0.440911","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=548094 Ack=4102 Win=9783 Len=1448 TSval=1115626246 TSecr=931592579 [TCP PDU reassembled in 660]"
"533","0.440911","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=549542 Ack=4102 Win=9783 Len=1448 TSval=1115626246 TSecr=931592579 [TCP PDU reassembled in 660]"
"534","0.440912","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=550990 Ack=4102 Win=9783 Len=1448 TSval=1115626246 TSecr=931592579 [TCP PDU reassembled in 660]"
"535","0.440913","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=552438 Ack=4102 Win=9783 Len=1448 TSval=1115626246 TSecr=931592579 [TCP PDU reassembled in 660]"
"536","0.440913","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=553886 Ack=4102 Win=9783 Len=1448 TSval=1115626246 TSecr=931592579 [TCP PDU reassembled in 660]"
"537","0.440914","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=555334 Ack=4102 Win=9783 Len=1448 TSval=1115626246 TSecr=931592579 [TCP PDU reassembled in 660]"
"538","0.440915","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=556782 Ack=4102 Win=9783 Len=1448 TSval=1115626246 TSecr=931592579 [TCP PDU reassembled in 660]"
"539","0.440915","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=558230 Ack=4102 Win=9783 Len=1448 TSval=1115626246 TSecr=931592579 [TCP PDU reassembled in 660]"
"540","0.440916","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=559678 Ack=4102 Win=9783 Len=1448 TSval=1115626246 TSecr=931592579 [TCP PDU reassembled in 660]"
"541","0.440917","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=561126 Ack=4102 Win=9783 Len=1448 TSval=1115626247 TSecr=931592579 [TCP PDU reassembled in 660]"
"542","0.440917","23.13.164.38","100.86.243.187","TCP","1514","[TCP Previous segment not captured] 443  >  54993 [ACK] Seq=564022 Ack=4102 Win=9783 Len=1448 TSval=1115626247 TSecr=931592579 [TCP PDU reassembled in 660]"
"543","0.440918","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=565470 Ack=4102 Win=9783 Len=1448 TSval=1115626247 TSecr=931592579 [TCP PDU reassembled in 660]"
"544","0.440998","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 480#8] 54993  >  443 [ACK] Seq=4102 Ack=465558 Win=37456 Len=0 TSval=931592600 TSecr=1115626241 SLE=467006 SRE=558230"
"545","0.441026","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 480#9] 54993  >  443 [ACK] Seq=4102 Ack=465558 Win=37456 Len=0 TSval=931592600 TSecr=1115626241 SLE=467006 SRE=562574"
"546","0.441039","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 480#10] 54993  >  443 [ACK] Seq=4102 Ack=465558 Win=37456 Len=0 TSval=931592600 TSecr=1115626241 SLE=564022 SRE=566918 SLE=467006 SRE=562574"
"547","0.442310","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=566918 Ack=4102 Win=9783 Len=1448 TSval=1115626247 TSecr=931592579 [TCP PDU reassembled in 660]"
"548","0.442310","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=568366 Ack=4102 Win=9783 Len=1448 TSval=1115626247 TSecr=931592579 [TCP PDU reassembled in 660]"
"549","0.442311","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=569814 Ack=4102 Win=9783 Len=1448 TSval=1115626247 TSecr=931592579 [TCP PDU reassembled in 660]"
"550","0.442311","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=571262 Ack=4102 Win=9783 Len=1448 TSval=1115626247 TSecr=931592579 [TCP PDU reassembled in 660]"
"551","0.442312","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=572710 Ack=4102 Win=9783 Len=1448 TSval=1115626247 TSecr=931592579 [TCP PDU reassembled in 660]"
"552","0.442313","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=574158 Ack=4102 Win=9783 Len=1448 TSval=1115626247 TSecr=931592579 [TCP PDU reassembled in 660]"
"553","0.442313","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=575606 Ack=4102 Win=9783 Len=1448 TSval=1115626247 TSecr=931592579 [TCP PDU reassembled in 660]"
"554","0.442314","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=577054 Ack=4102 Win=9783 Len=1448 TSval=1115626248 TSecr=931592579 [TCP PDU reassembled in 660], Ignored Unknown Record"
"555","0.442314","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"556","0.442315","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=579950 Ack=4102 Win=9783 Len=1448 TSval=1115626248 TSecr=931592579 [TCP PDU reassembled in 562]"
"557","0.442316","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=581398 Ack=4102 Win=9783 Len=1448 TSval=1115626248 TSecr=931592579 [TCP PDU reassembled in 562]"
"558","0.442316","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=582846 Ack=4102 Win=9783 Len=1448 TSval=1115626248 TSecr=931592579 [TCP PDU reassembled in 562]"
"559","0.442317","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=584294 Ack=4102 Win=9783 Len=1448 TSval=1115626248 TSecr=931592579 [TCP PDU reassembled in 562]"
"560","0.442317","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=585742 Ack=4102 Win=9783 Len=1448 TSval=1115626248 TSecr=931592579 [TCP PDU reassembled in 562]"
"561","0.442318","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=587190 Ack=4102 Win=9783 Len=1448 TSval=1115626248 TSecr=931592579 [TCP PDU reassembled in 562]"
"562","0.442319","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"563","0.442319","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"564","0.442320","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"565","0.442321","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"566","0.442321","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"567","0.442322","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"568","0.442322","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"569","0.442323","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"570","0.442324","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"571","0.442324","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=601670 Ack=4102 Win=9783 Len=1448 TSval=1115626249 TSecr=931592579 [TCP PDU reassembled in 585]"
"572","0.442325","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=603118 Ack=4102 Win=9783 Len=1448 TSval=1115626249 TSecr=931592579 [TCP PDU reassembled in 585]"
"573","0.442380","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 480#11] 54993  >  443 [ACK] Seq=4102 Ack=465558 Win=37456 Len=0 TSval=931592602 TSecr=1115626241 SLE=564022 SRE=582846 SLE=467006 SRE=562574"
"574","0.442401","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 480#12] 54993  >  443 [ACK] Seq=4102 Ack=465558 Win=37456 Len=0 TSval=931592602 TSecr=1115626241 SLE=564022 SRE=598774 SLE=467006 SRE=562574"
"575","0.442416","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 480#13] 54993  >  443 [ACK] Seq=4102 Ack=465558 Win=37456 Len=0 TSval=931592602 TSecr=1115626241 SLE=564022 SRE=604566 SLE=467006 SRE=562574"
"576","0.442532","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=604566 Ack=4102 Win=9783 Len=1448 TSval=1115626249 TSecr=931592579 [TCP PDU reassembled in 585]"
"577","0.442533","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=606014 Ack=4102 Win=9783 Len=1448 TSval=1115626249 TSecr=931592579 [TCP PDU reassembled in 585]"
"578","0.442533","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=607462 Ack=4102 Win=9783 Len=1448 TSval=1115626249 TSecr=931592579 [TCP PDU reassembled in 585]"
"579","0.442534","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=608910 Ack=4102 Win=9783 Len=1448 TSval=1115626249 TSecr=931592579 [TCP PDU reassembled in 585]"
"580","0.442572","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 480#14] 54993  >  443 [ACK] Seq=4102 Ack=465558 Win=37456 Len=0 TSval=931592602 TSecr=1115626241 SLE=564022 SRE=610358 SLE=467006 SRE=562574"
"581","0.442689","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=610358 Ack=4102 Win=9783 Len=1448 TSval=1115626250 TSecr=931592579 [TCP PDU reassembled in 585]"
"582","0.442690","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=611806 Ack=4102 Win=9783 Len=1448 TSval=1115626250 TSecr=931592579 [TCP PDU reassembled in 585]"
"583","0.442727","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 480#15] 54993  >  443 [ACK] Seq=4102 Ack=465558 Win=37456 Len=0 TSval=931592602 TSecr=1115626241 SLE=564022 SRE=613254 SLE=467006 SRE=562574"
"584","0.442918","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=613254 Ack=4102 Win=9783 Len=1448 TSval=1115626250 TSecr=931592579 [TCP PDU reassembled in 585]"
"585","0.442919","23.13.164.38","100.86.243.187","TLSv1.2","1514","Encrypted Alert, Ignored Unknown Record"
"586","0.442957","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 480#16] 54993  >  443 [ACK] Seq=4102 Ack=465558 Win=37456 Len=0 TSval=931592602 TSecr=1115626241 SLE=564022 SRE=616150 SLE=467006 SRE=562574"
"587","0.445170","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"588","0.445171","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"589","0.445172","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=619046 Ack=4102 Win=9783 Len=1448 TSval=1115626250 TSecr=931592579 [TCP PDU reassembled in 616]"
"590","0.445172","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=620494 Ack=4102 Win=9783 Len=1448 TSval=1115626250 TSecr=931592579 [TCP PDU reassembled in 616]"
"591","0.445173","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=621942 Ack=4102 Win=9783 Len=1448 TSval=1115626250 TSecr=931592579 [TCP PDU reassembled in 616]"
"592","0.445174","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=623390 Ack=4102 Win=9783 Len=1448 TSval=1115626250 TSecr=931592579 [TCP PDU reassembled in 616]"
