"No.","Time","Source","Destination","Protocol","Length","Info"
"334","0.892900","23.13.164.38","100.86.243.187","TCP","1514","[TCP Previous segment not captured] 443  >  54993 [ACK] Seq=328585 Ack=3703 Win=8312 Len=1448 TSval=1115498636 TSecr=931464847 [TCP PDU reassembled in 519]"
"335","0.892900","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=330033 Ack=3703 Win=8312 Len=1448 TSval=1115498636 TSecr=931464847 [TCP PDU reassembled in 519]"
"336","0.892901","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=331481 Ack=3703 Win=8312 Len=1448 TSval=1115498636 TSecr=931464847 [TCP PDU reassembled in 519]"
"337","0.892902","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=332929 Ack=3703 Win=8312 Len=1448 TSval=1115498636 TSecr=931464847 [TCP PDU reassembled in 519]"
"338","0.892903","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=334377 Ack=3703 Win=8312 Len=1448 TSval=1115498636 TSecr=931464847 [TCP PDU reassembled in 519]"
"339","0.892903","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=335825 Ack=3703 Win=8312 Len=1448 TSval=1115498636 TSecr=931464847 [TCP PDU reassembled in 519], Application Data"
"340","0.892904","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=337273 Ack=3703 Win=8312 Len=1448 TSval=1115498636 TSecr=931464847 [TCP PDU reassembled in 353]"
"341","0.892953","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 327#2] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931464994 TSecr=1115498634 SLE=318449 SRE=327137"
"342","0.892972","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 327#3] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931464994 TSecr=1115498634 SLE=328585 SRE=338721 SLE=318449 SRE=327137"
"343","0.894050","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=338721 Ack=3703 Win=8312 Len=1448 TSval=1115498636 TSecr=931464847 [TCP PDU reassembled in 353]"
"344","0.894050","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=340169 Ack=3703 Win=8312 Len=1448 TSval=1115498636 TSecr=931464847 [TCP PDU reassembled in 353]"
"345","0.894051","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=341617 Ack=3703 Win=8312 Len=1448 TSval=1115498636 TSecr=931464847 [TCP PDU reassembled in 353]"
"346","0.894052","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=343065 Ack=3703 Win=8312 Len=1448 TSval=1115498637 TSecr=931464847 [TCP PDU reassembled in 353]"
"347","0.894052","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=344513 Ack=3703 Win=8312 Len=1448 TSval=1115498637 TSecr=931464847 [TCP PDU reassembled in 353]"
"348","0.894053","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=345961 Ack=3703 Win=8312 Len=1448 TSval=1115498637 TSecr=931464847 [TCP PDU reassembled in 353]"
"349","0.894054","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=347409 Ack=3703 Win=8312 Len=1448 TSval=1115498637 TSecr=931464847 [TCP PDU reassembled in 353]"
"350","0.894054","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=348857 Ack=3703 Win=8312 Len=1448 TSval=1115498637 TSecr=931464847 [TCP PDU reassembled in 353]"
"351","0.894055","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=350305 Ack=3703 Win=8312 Len=1448 TSval=1115498637 TSecr=931464847 [TCP PDU reassembled in 353]"
"352","0.894056","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=351753 Ack=3703 Win=8312 Len=1448 TSval=1115498637 TSecr=931464847 [TCP PDU reassembled in 353]"
"353","0.894057","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"354","0.894057","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=354649 Ack=3703 Win=8312 Len=1448 TSval=1115498637 TSecr=931464847 [TCP PDU reassembled in 366]"
"355","0.894058","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=356097 Ack=3703 Win=8312 Len=1448 TSval=1115498637 TSecr=931464847 [TCP PDU reassembled in 366]"
"356","0.894059","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=357545 Ack=3703 Win=8312 Len=1448 TSval=1115498637 TSecr=931464847 [TCP PDU reassembled in 366]"
"357","0.894059","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=358993 Ack=3703 Win=8312 Len=1448 TSval=1115498638 TSecr=931464847 [TCP PDU reassembled in 366]"
"358","0.894060","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=360441 Ack=3703 Win=8312 Len=1448 TSval=1115498638 TSecr=931464847 [TCP PDU reassembled in 366]"
"359","0.894060","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=361889 Ack=3703 Win=8312 Len=1448 TSval=1115498638 TSecr=931464847 [TCP PDU reassembled in 366]"
"360","0.894061","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=363337 Ack=3703 Win=8312 Len=1448 TSval=1115498638 TSecr=931464847 [TCP PDU reassembled in 366]"
"361","0.894120","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 327#4] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931464995 TSecr=1115498634 SLE=328585 SRE=354649 SLE=318449 SRE=327137"
"362","0.894148","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 327#5] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931464995 TSecr=1115498634 SLE=328585 SRE=364785 SLE=318449 SRE=327137"
"363","0.895302","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=364785 Ack=3703 Win=8312 Len=1448 TSval=1115498638 TSecr=931464847 [TCP PDU reassembled in 366]"
"364","0.895302","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=366233 Ack=3703 Win=8312 Len=1448 TSval=1115498638 TSecr=931464847 [TCP PDU reassembled in 366]"
"365","0.895303","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=367681 Ack=3703 Win=8312 Len=1448 TSval=1115498638 TSecr=931464847 [TCP PDU reassembled in 366]"
"366","0.895304","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"367","0.895304","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=370577 Ack=3703 Win=8312 Len=1448 TSval=1115498638 TSecr=931464847 [TCP PDU reassembled in 379]"
"368","0.895305","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=372025 Ack=3703 Win=8312 Len=1448 TSval=1115498638 TSecr=931464847 [TCP PDU reassembled in 379]"
"369","0.895306","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=373473 Ack=3703 Win=8312 Len=1448 TSval=1115498638 TSecr=931464847 [TCP PDU reassembled in 379]"
"370","0.895306","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=374921 Ack=3703 Win=8312 Len=1448 TSval=1115498639 TSecr=931464983 [TCP PDU reassembled in 379]"
"371","0.895307","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=376369 Ack=3703 Win=8312 Len=1448 TSval=1115498639 TSecr=931464983 [TCP PDU reassembled in 379]"
"372","0.895308","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=377817 Ack=3703 Win=8312 Len=1448 TSval=1115498639 TSecr=931464983 [TCP PDU reassembled in 379]"
"373","0.895308","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=379265 Ack=3703 Win=8312 Len=1448 TSval=1115498639 TSecr=931464983 [TCP PDU reassembled in 379]"
"374","0.895309","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=380713 Ack=3703 Win=8312 Len=1448 TSval=1115498639 TSecr=931464983 [TCP PDU reassembled in 379]"
"375","0.895370","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 327#6] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931464996 TSecr=1115498634 SLE=328585 SRE=380713 SLE=318449 SRE=327137"
"376","0.895392","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 327#7] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931464996 TSecr=1115498634 SLE=328585 SRE=382161 SLE=318449 SRE=327137"
"377","0.895560","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=382161 Ack=3703 Win=8312 Len=1448 TSval=1115498639 TSecr=931464983 [TCP PDU reassembled in 379]"
"378","0.895560","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=383609 Ack=3703 Win=8312 Len=1448 TSval=1115498639 TSecr=931464983 [TCP PDU reassembled in 379]"
"379","0.895561","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"380","0.895561","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=386505 Ack=3703 Win=8312 Len=1448 TSval=1115498639 TSecr=931464983 [TCP PDU reassembled in 395]"
"381","0.895609","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 327#8] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931464996 TSecr=1115498634 SLE=328585 SRE=387953 SLE=318449 SRE=327137"
"382","0.895806","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=387953 Ack=3703 Win=8312 Len=1448 TSval=1115498639 TSecr=931464983 [TCP PDU reassembled in 395]"
"383","0.895806","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=389401 Ack=3703 Win=8312 Len=1448 TSval=1115498639 TSecr=931464983 [TCP PDU reassembled in 395]"
"384","0.895850","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=390849 Ack=3703 Win=8312 Len=1448 TSval=1115498639 TSecr=931464983 [TCP PDU reassembled in 395]"
"385","0.895851","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=392297 Ack=3703 Win=8312 Len=1448 TSval=1115498640 TSecr=931464983 [TCP PDU reassembled in 395]"
"386","0.895868","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 327#9] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931464996 TSecr=1115498634 SLE=328585 SRE=390849 SLE=318449 SRE=327137"
"387","0.895884","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 327#10] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931464996 TSecr=1115498634 SLE=328585 SRE=393745 SLE=318449 SRE=327137"
"388","0.896138","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=393745 Ack=3703 Win=8312 Len=1448 TSval=1115498640 TSecr=931464983 [TCP PDU reassembled in 395]"
"389","0.896139","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=395193 Ack=3703 Win=8312 Len=1448 TSval=1115498640 TSecr=931464983 [TCP PDU reassembled in 395]"
"390","0.896139","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=396641 Ack=3703 Win=8312 Len=1448 TSval=1115498640 TSecr=931464983 [TCP PDU reassembled in 395]"
"391","0.896140","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=398089 Ack=3703 Win=8312 Len=1448 TSval=1115498640 TSecr=931464983 [TCP PDU reassembled in 395]"
"392","0.896180","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 327#11] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931464996 TSecr=1115498634 SLE=328585 SRE=399537 SLE=318449 SRE=327137"
"393","0.897825","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=399537 Ack=3703 Win=8312 Len=1448 TSval=1115498640 TSecr=931464983 [TCP PDU reassembled in 395]"
"394","0.897826","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=400985 Ack=3703 Win=8312 Len=1448 TSval=1115498640 TSecr=931464983 [TCP PDU reassembled in 395]"
"395","0.897827","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"396","0.897828","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=403881 Ack=3703 Win=8312 Len=1448 TSval=1115498640 TSecr=931464983 [TCP PDU reassembled in 398]"
"397","0.897828","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=405329 Ack=3703 Win=8312 Len=1448 TSval=1115498640 TSecr=931464983 [TCP PDU reassembled in 398]"
"398","0.897831","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"399","0.897832","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=408225 Ack=3703 Win=8312 Len=1448 TSval=1115498641 TSecr=931464983 [TCP PDU reassembled in 403]"
"400","0.897832","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=409673 Ack=3703 Win=8312 Len=1448 TSval=1115498641 TSecr=931464983 [TCP PDU reassembled in 403]"
"401","0.897833","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=411121 Ack=3703 Win=8312 Len=1448 TSval=1115498641 TSecr=931464983 [TCP PDU reassembled in 403]"
"402","0.897834","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=412569 Ack=3703 Win=8312 Len=1448 TSval=1115498641 TSecr=931464983 [TCP PDU reassembled in 403]"
"403","0.897885","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"404","0.897887","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=415465 Ack=3703 Win=8312 Len=1448 TSval=1115498641 TSecr=931464983 [TCP PDU reassembled in 408]"
"405","0.897911","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 327#12] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931464999 TSecr=1115498634 SLE=328585 SRE=414017 SLE=318449 SRE=327137"
"406","0.897936","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 327#13] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931464999 TSecr=1115498634 SLE=328585 SRE=416913 SLE=318449 SRE=327137"
"407","0.898003","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=416913 Ack=3703 Win=8312 Len=1448 TSval=1115498641 TSecr=931464983 [TCP PDU reassembled in 408]"
"408","0.898004","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"409","0.898046","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 327#14] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931464999 TSecr=1115498634 SLE=328585 SRE=419809 SLE=318449 SRE=327137"
"410","0.898138","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=419809 Ack=3703 Win=8312 Len=1448 TSval=1115498641 TSecr=931464983 [TCP PDU reassembled in 413]"
"411","0.898138","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=421257 Ack=3703 Win=8312 Len=1448 TSval=1115498641 TSecr=931464983 [TCP PDU reassembled in 413]"
"412","0.898178","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 327#15] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931464999 TSecr=1115498634 SLE=328585 SRE=422705 SLE=318449 SRE=327137"
"413","0.898421","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"414","0.898422","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=424153 Ack=3703 Win=8312 Len=1448 TSval=1115498642 TSecr=931464983 [TCP PDU reassembled in 416]"
"415","0.898423","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=425601 Ack=3703 Win=8312 Len=1448 TSval=1115498642 TSecr=931464983 [TCP PDU reassembled in 416]"
"416","0.898423","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"417","0.898455","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 327#16] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931464999 TSecr=1115498634 SLE=328585 SRE=428497 SLE=318449 SRE=327137"
"418","0.898711","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=428497 Ack=3703 Win=8312 Len=1448 TSval=1115498642 TSecr=931464983 [TCP PDU reassembled in 431]"
"419","0.898712","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=429945 Ack=3703 Win=8312 Len=1448 TSval=1115498642 TSecr=931464983 [TCP PDU reassembled in 431]"
"420","0.898737","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 327#17] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931464999 TSecr=1115498634 SLE=328585 SRE=431393 SLE=318449 SRE=327137"
"421","0.898989","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=431393 Ack=3703 Win=8312 Len=1448 TSval=1115498642 TSecr=931464983 [TCP PDU reassembled in 431]"
"422","0.898990","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=432841 Ack=3703 Win=8312 Len=1448 TSval=1115498642 TSecr=931464983 [TCP PDU reassembled in 431]"
"423","0.898991","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=434289 Ack=3703 Win=8312 Len=1448 TSval=1115498642 TSecr=931464983 [TCP PDU reassembled in 431]"
"424","0.898991","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=435737 Ack=3703 Win=8312 Len=1448 TSval=1115498642 TSecr=931464983 [TCP PDU reassembled in 431]"
"425","0.898992","23.13.164.38","100.86.243.187","TCP","848","443  >  54993 [PSH, ACK] Seq=437185 Ack=3703 Win=8312 Len=782 TSval=1115498642 TSecr=931464983 [TCP PDU reassembled in 431]"
"426","0.898993","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=437967 Ack=3703 Win=8312 Len=1448 TSval=1115498642 TSecr=931464983 [TCP PDU reassembled in 431]"
"427","0.899022","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 327#18] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931465000 TSecr=1115498634 SLE=328585 SRE=439415 SLE=318449 SRE=327137"
"428","0.900663","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=439415 Ack=3703 Win=8312 Len=1448 TSval=1115498642 TSecr=931464983 [TCP PDU reassembled in 431]"
"429","0.900664","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=440863 Ack=3703 Win=8312 Len=1448 TSval=1115498642 TSecr=931464983 [TCP PDU reassembled in 431]"
"430","0.900665","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=442311 Ack=3703 Win=8312 Len=1448 TSval=1115498642 TSecr=931464983 [TCP PDU reassembled in 431]"
"431","0.900665","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"432","0.900666","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=445207 Ack=3703 Win=8312 Len=1448 TSval=1115498642 TSecr=931464983 [TCP PDU reassembled in 444]"
"433","0.900667","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=446655 Ack=3703 Win=8312 Len=1448 TSval=1115498642 TSecr=931464983 [TCP PDU reassembled in 444]"
"434","0.900668","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=448103 Ack=3703 Win=8312 Len=1448 TSval=1115498642 TSecr=931464983 [TCP PDU reassembled in 444]"
"435","0.900669","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=449551 Ack=3703 Win=8312 Len=1448 TSval=1115498642 TSecr=931464983 [TCP PDU reassembled in 444]"
"436","0.900669","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=450999 Ack=3703 Win=8312 Len=1448 TSval=1115498642 TSecr=931464983 [TCP PDU reassembled in 444]"
"437","0.900670","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=452447 Ack=3703 Win=8312 Len=1448 TSval=1115498642 TSecr=931464983 [TCP PDU reassembled in 444]"
"438","0.900671","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=453895 Ack=3703 Win=8312 Len=1448 TSval=1115498643 TSecr=931464983 [TCP PDU reassembled in 444]"
"439","0.900672","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=455343 Ack=3703 Win=8312 Len=1448 TSval=1115498643 TSecr=931464983 [TCP PDU reassembled in 444]"
"440","0.900673","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=456791 Ack=3703 Win=8312 Len=1448 TSval=1115498643 TSecr=931464983 [TCP PDU reassembled in 444]"
"441","0.900673","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=458239 Ack=3703 Win=8312 Len=1448 TSval=1115498643 TSecr=931464983 [TCP PDU reassembled in 444]"
"442","0.900747","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 327#19] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931465001 TSecr=1115498634 SLE=328585 SRE=455343 SLE=318449 SRE=327137"
"443","0.900777","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 327#20] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931465001 TSecr=1115498634 SLE=328585 SRE=459687 SLE=318449 SRE=327137"
"444","0.901943","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"445","0.901945","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=461135 Ack=3703 Win=8312 Len=1448 TSval=1115498643 TSecr=931464983 [TCP PDU reassembled in 455]"
"446","0.901946","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=462583 Ack=3703 Win=8312 Len=1448 TSval=1115498643 TSecr=931464983 [TCP PDU reassembled in 455]"
"447","0.901947","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=464031 Ack=3703 Win=8312 Len=1448 TSval=1115498643 TSecr=931464983 [TCP PDU reassembled in 455]"
"448","0.901948","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=465479 Ack=3703 Win=8312 Len=1448 TSval=1115498643 TSecr=931464983 [TCP PDU reassembled in 455]"
"449","0.901948","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=466927 Ack=3703 Win=8312 Len=1448 TSval=1115498643 TSecr=931464983 [TCP PDU reassembled in 455]"
"450","0.901949","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=468375 Ack=3703 Win=8312 Len=1448 TSval=1115498643 TSecr=931464983 [TCP PDU reassembled in 455]"
"451","0.901950","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=469823 Ack=3703 Win=8312 Len=1448 TSval=1115498644 TSecr=931464986 [TCP PDU reassembled in 455]"
"452","0.901951","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=471271 Ack=3703 Win=8312 Len=1448 TSval=1115498644 TSecr=931464986 [TCP PDU reassembled in 455]"
"453","0.901952","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=472719 Ack=3703 Win=8312 Len=1448 TSval=1115498644 TSecr=931464986 [TCP PDU reassembled in 455]"
"454","0.901953","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=474167 Ack=3703 Win=8312 Len=1448 TSval=1115498644 TSecr=931464986 [TCP PDU reassembled in 455]"
"455","0.901954","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"456","0.901954","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=477063 Ack=3703 Win=8312 Len=1448 TSval=1115498644 TSecr=931464986 [TCP PDU reassembled in 466]"
"457","0.901955","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=478511 Ack=3703 Win=8312 Len=1448 TSval=1115498644 TSecr=931464986 [TCP PDU reassembled in 466]"
"458","0.901956","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=479959 Ack=3703 Win=8312 Len=1448 TSval=1115498644 TSecr=931464986 [TCP PDU reassembled in 466]"
"459","0.901957","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=481407 Ack=3703 Win=8312 Len=1448 TSval=1115498644 TSecr=931464986 [TCP PDU reassembled in 466]"
"460","0.901958","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=482855 Ack=3703 Win=8312 Len=1448 TSval=1115498644 TSecr=931464986 [TCP PDU reassembled in 466]"
"461","0.901960","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=484303 Ack=3703 Win=8312 Len=1448 TSval=1115498644 TSecr=931464986 [TCP PDU reassembled in 466]"
"462","0.901960","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=485751 Ack=3703 Win=8312 Len=1448 TSval=1115498645 TSecr=931464986 [TCP PDU reassembled in 466]"
"463","0.901962","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=487199 Ack=3703 Win=8312 Len=1448 TSval=1115498645 TSecr=931464986 [TCP PDU reassembled in 466]"
"464","0.902032","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 327#21] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931465003 TSecr=1115498634 SLE=328585 SRE=475615 SLE=318449 SRE=327137"
"465","0.902061","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 327#22] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931465003 TSecr=1115498634 SLE=328585 SRE=488647 SLE=318449 SRE=327137"
"466","0.903140","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"467","0.903141","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=490095 Ack=3703 Win=8312 Len=1448 TSval=1115498645 TSecr=931464986 [TCP PDU reassembled in 469]"
"468","0.903142","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=491543 Ack=3703 Win=8312 Len=1448 TSval=1115498645 TSecr=931464986 [TCP PDU reassembled in 469]"
"469","0.903143","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
