"No.","Time","Source","Destination","Protocol","Length","Info"
"152","0.044939","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=176199 Ack=1 Win=9783 Len=1448 TSval=1115695538 TSecr=931661861 [TCP PDU reassembled in 247]"
"153","0.044940","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=177647 Ack=1 Win=9783 Len=1448 TSval=1115695538 TSecr=931661861 [TCP PDU reassembled in 247]"
"154","0.045021","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 125#3] 54993  >  443 [ACK] Seq=1 Ack=119152 Win=37908 Len=0 TSval=931661894 TSecr=1115695520 SLE=120600 SRE=159762"
"155","0.045057","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 125#4] 54993  >  443 [ACK] Seq=1 Ack=119152 Win=37908 Len=0 TSval=931661894 TSecr=1115695520 SLE=120600 SRE=174751"
"156","0.045080","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 125#5] 54993  >  443 [ACK] Seq=1 Ack=119152 Win=37908 Len=0 TSval=931661894 TSecr=1115695520 SLE=120600 SRE=179095"
"157","0.046297","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=179095 Ack=1 Win=9783 Len=1448 TSval=1115695538 TSecr=931661861 [TCP PDU reassembled in 247]"
"158","0.046297","23.13.164.38","100.86.243.187","TCP","1514","[TCP Previous segment not captured] 443  >  54993 [ACK] Seq=181991 Ack=1 Win=9783 Len=1448 TSval=1115695538 TSecr=931661861 [TCP PDU reassembled in 247]"
"159","0.046298","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=183439 Ack=1 Win=9783 Len=1448 TSval=1115695538 TSecr=931661861 [TCP PDU reassembled in 247]"
"160","0.046299","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=184887 Ack=1 Win=9783 Len=1448 TSval=1115695538 TSecr=931661861 [TCP PDU reassembled in 247]"
"161","0.046299","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=186335 Ack=1 Win=9783 Len=1448 TSval=1115695538 TSecr=931661861 [TCP PDU reassembled in 247]"
"162","0.046300","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=187783 Ack=1 Win=9783 Len=1448 TSval=1115695538 TSecr=931661861 [TCP PDU reassembled in 247]"
"163","0.046300","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=189231 Ack=1 Win=9783 Len=1448 TSval=1115695538 TSecr=931661861 [TCP PDU reassembled in 247]"
"164","0.046301","23.13.164.38","100.86.243.187","TCP","544","443  >  54993 [PSH, ACK] Seq=190679 Ack=1 Win=9783 Len=478 TSval=1115695538 TSecr=931661861 [TCP PDU reassembled in 247]"
"165","0.046303","23.13.164.38","100.86.243.187","TLSv1.2","97","Application Data"
"166","0.046303","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=191188 Ack=1 Win=9783 Len=1448 TSval=1115695544 TSecr=931661861 [TCP PDU reassembled in 180]"
"167","0.046303","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=192636 Ack=1 Win=9783 Len=1448 TSval=1115695544 TSecr=931661861 [TCP PDU reassembled in 180]"
"168","0.046307","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=194084 Ack=1 Win=9783 Len=1448 TSval=1115695544 TSecr=931661861 [TCP PDU reassembled in 180]"
"169","0.046307","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=195532 Ack=1 Win=9783 Len=1448 TSval=1115695544 TSecr=931661861 [TCP PDU reassembled in 180]"
"170","0.046308","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=196980 Ack=1 Win=9783 Len=1448 TSval=1115695544 TSecr=931661861 [TCP PDU reassembled in 180]"
"171","0.046308","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=198428 Ack=1 Win=9783 Len=1448 TSval=1115695544 TSecr=931661861 [TCP PDU reassembled in 180]"
"172","0.046309","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=199876 Ack=1 Win=9783 Len=1448 TSval=1115695544 TSecr=931661861 [TCP PDU reassembled in 180]"
"173","0.046362","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 125#6] 54993  >  443 [ACK] Seq=1 Ack=119152 Win=37908 Len=0 TSval=931661896 TSecr=1115695520 SLE=120600 SRE=180543"
"174","0.046415","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=201324 Ack=1 Win=9783 Len=1448 TSval=1115695544 TSecr=931661861 [TCP PDU reassembled in 180]"
"175","0.046415","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=202772 Ack=1 Win=9783 Len=1448 TSval=1115695544 TSecr=931661861 [TCP PDU reassembled in 180]"
"176","0.046435","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 125#7] 54993  >  443 [ACK] Seq=1 Ack=119152 Win=37908 Len=0 TSval=931661896 TSecr=1115695520 SLE=181991 SRE=201324 SLE=120600 SRE=180543"
"177","0.046464","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 125#8] 54993  >  443 [ACK] Seq=1 Ack=119152 Win=37908 Len=0 TSval=931661896 TSecr=1115695520 SLE=181991 SRE=204220 SLE=120600 SRE=180543"
"178","0.046744","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=204220 Ack=1 Win=9783 Len=1448 TSval=1115695544 TSecr=931661861 [TCP PDU reassembled in 180]"
"179","0.046745","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=205668 Ack=1 Win=9783 Len=1448 TSval=1115695544 TSecr=931661861 [TCP PDU reassembled in 180]"
"180","0.046745","23.13.164.38","100.86.243.187","TLSv1.2","536","Application Data"
"181","0.046745","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=207586 Ack=1 Win=9783 Len=1448 TSval=1115695546 TSecr=931661861 [TCP PDU reassembled in 196]"
"182","0.046774","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 125#9] 54993  >  443 [ACK] Seq=1 Ack=119152 Win=37908 Len=0 TSval=931661896 TSecr=1115695520 SLE=181991 SRE=209034 SLE=120600 SRE=180543"
"183","0.046886","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=209034 Ack=1 Win=9783 Len=1448 TSval=1115695546 TSecr=931661861 [TCP PDU reassembled in 196]"
"184","0.046887","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=210482 Ack=1 Win=9783 Len=1448 TSval=1115695546 TSecr=931661861 [TCP PDU reassembled in 196]"
"185","0.046935","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 125#10] 54993  >  443 [ACK] Seq=1 Ack=119152 Win=37908 Len=0 TSval=931661896 TSecr=1115695520 SLE=181991 SRE=211930 SLE=120600 SRE=180543"
"186","0.047023","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=211930 Ack=1 Win=9783 Len=1448 TSval=1115695546 TSecr=931661861 [TCP PDU reassembled in 196]"
"187","0.047024","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=213378 Ack=1 Win=9783 Len=1448 TSval=1115695546 TSecr=931661861 [TCP PDU reassembled in 196]"
"188","0.047068","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 125#11] 54993  >  443 [ACK] Seq=1 Ack=119152 Win=37908 Len=0 TSval=931661896 TSecr=1115695520 SLE=181991 SRE=214826 SLE=120600 SRE=180543"
"189","0.047206","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=214826 Ack=1 Win=9783 Len=1448 TSval=1115695546 TSecr=931661861 [TCP PDU reassembled in 196]"
"190","0.047207","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=216274 Ack=1 Win=9783 Len=1448 TSval=1115695546 TSecr=931661861 [TCP PDU reassembled in 196]"
"191","0.047249","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 125#12] 54993  >  443 [ACK] Seq=1 Ack=119152 Win=37908 Len=0 TSval=931661896 TSecr=1115695520 SLE=181991 SRE=217722 SLE=120600 SRE=180543"
"192","0.049586","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=217722 Ack=1 Win=9783 Len=1448 TSval=1115695546 TSecr=931661861 [TCP PDU reassembled in 196]"
"193","0.049587","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=219170 Ack=1 Win=9783 Len=1448 TSval=1115695546 TSecr=931661861 [TCP PDU reassembled in 196]"
"194","0.049587","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=220618 Ack=1 Win=9783 Len=1448 TSval=1115695546 TSecr=931661861 [TCP PDU reassembled in 196]"
"195","0.049588","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=222066 Ack=1 Win=9783 Len=1448 TSval=1115695546 TSecr=931661861 [TCP PDU reassembled in 196]"
"196","0.049588","23.13.164.38","100.86.243.187","TLSv1.2","544","Application Data"
"197","0.049590","23.13.164.38","100.86.243.187","TLSv1.2","97","Application Data"
"198","0.049679","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 125#13] 54993  >  443 [ACK] Seq=1 Ack=119152 Win=37908 Len=0 TSval=931661899 TSecr=1115695520 SLE=181991 SRE=224023 SLE=120600 SRE=180543"
"199","0.053759","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=224023 Ack=1 Win=9783 Len=1448 TSval=1115695553 TSecr=931661862 [TCP PDU reassembled in 211]"
"200","0.053864","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 125#14] 54993  >  443 [ACK] Seq=1 Ack=119152 Win=37908 Len=0 TSval=931661903 TSecr=1115695520 SLE=181991 SRE=225471 SLE=120600 SRE=180543"
"201","0.055877","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=225471 Ack=1 Win=9783 Len=1448 TSval=1115695553 TSecr=931661862 [TCP PDU reassembled in 211]"
"202","0.055879","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=226919 Ack=1 Win=9783 Len=1448 TSval=1115695553 TSecr=931661862 [TCP PDU reassembled in 211]"
"203","0.055880","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=228367 Ack=1 Win=9783 Len=1448 TSval=1115695553 TSecr=931661862 [TCP PDU reassembled in 211]"
"204","0.055882","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=229815 Ack=1 Win=9783 Len=1448 TSval=1115695553 TSecr=931661862 [TCP PDU reassembled in 211]"
"205","0.055883","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=231263 Ack=1 Win=9783 Len=1448 TSval=1115695553 TSecr=931661862 [TCP PDU reassembled in 211]"
"206","0.055884","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=232711 Ack=1 Win=9783 Len=1448 TSval=1115695553 TSecr=931661862 [TCP PDU reassembled in 211]"
"207","0.055885","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=234159 Ack=1 Win=9783 Len=1448 TSval=1115695553 TSecr=931661862 [TCP PDU reassembled in 211]"
"208","0.055886","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=235607 Ack=1 Win=9783 Len=1448 TSval=1115695553 TSecr=931661862 [TCP PDU reassembled in 211]"
"209","0.055887","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=237055 Ack=1 Win=9783 Len=1448 TSval=1115695553 TSecr=931661862 [TCP PDU reassembled in 211]"
"210","0.055888","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=238503 Ack=1 Win=9783 Len=1448 TSval=1115695553 TSecr=931661862 [TCP PDU reassembled in 211]"
"211","0.055890","23.13.164.38","100.86.243.187","TLSv1.2","544","Application Data"
"212","0.055891","23.13.164.38","100.86.243.187","TLSv1.2","97","Application Data"
"213","0.055892","23.13.164.38","100.86.243.187","TLSv1.2","131","Application Data"
"214","0.055892","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=240525 Ack=1 Win=9783 Len=1448 TSval=1115695554 TSecr=931661862 [TCP PDU reassembled in 227]"
"215","0.055894","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=241973 Ack=1 Win=9783 Len=1448 TSval=1115695554 TSecr=931661862 [TCP PDU reassembled in 227]"
"216","0.055895","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=243421 Ack=1 Win=9783 Len=1448 TSval=1115695554 TSecr=931661862 [TCP PDU reassembled in 227]"
"217","0.055896","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=244869 Ack=1 Win=9783 Len=1448 TSval=1115695554 TSecr=931661862 [TCP PDU reassembled in 227]"
"218","0.055897","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=246317 Ack=1 Win=9783 Len=1448 TSval=1115695554 TSecr=931661862 [TCP PDU reassembled in 227]"
"219","0.055898","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=247765 Ack=1 Win=9783 Len=1448 TSval=1115695554 TSecr=931661862 [TCP PDU reassembled in 227]"
"220","0.055899","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=249213 Ack=1 Win=9783 Len=1448 TSval=1115695554 TSecr=931661862 [TCP PDU reassembled in 227]"
"221","0.055901","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=250661 Ack=1 Win=9783 Len=1448 TSval=1115695554 TSecr=931661862 [TCP PDU reassembled in 227]"
"222","0.055902","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=252109 Ack=1 Win=9783 Len=1448 TSval=1115695554 TSecr=931661862 [TCP PDU reassembled in 227]"
"223","0.056067","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 125#15] 54993  >  443 [ACK] Seq=1 Ack=119152 Win=37908 Len=0 TSval=931661905 TSecr=1115695520 SLE=181991 SRE=240525 SLE=120600 SRE=180543"
"224","0.056109","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 125#16] 54993  >  443 [ACK] Seq=1 Ack=119152 Win=37908 Len=0 TSval=931661905 TSecr=1115695520 SLE=181991 SRE=253557 SLE=120600 SRE=180543"
"225","0.056867","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=253557 Ack=1 Win=9783 Len=1448 TSval=1115695554 TSecr=931661862 [TCP PDU reassembled in 227]"
"226","0.056868","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=255005 Ack=1 Win=9783 Len=1448 TSval=1115695554 TSecr=931661862 [TCP PDU reassembled in 227]"
"227","0.056869","23.13.164.38","100.86.243.187","TLSv1.2","536","Application Data"
"228","0.056869","23.13.164.38","100.86.243.187","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data"
"229","0.056870","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=256923 Ack=1 Win=9783 Len=1448 TSval=1115695556 TSecr=931661893 [TCP PDU reassembled in 245]"
"230","0.056871","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=258371 Ack=1 Win=9783 Len=1448 TSval=1115695556 TSecr=931661893 [TCP PDU reassembled in 245]"
"231","0.056871","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=259819 Ack=1 Win=9783 Len=1448 TSval=1115695556 TSecr=931661893 [TCP PDU reassembled in 245]"
"232","0.056872","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=261267 Ack=1 Win=9783 Len=1448 TSval=1115695556 TSecr=931661893 [TCP PDU reassembled in 245]"
"233","0.056875","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=262715 Ack=1 Win=9783 Len=1448 TSval=1115695556 TSecr=931661893 [TCP PDU reassembled in 245]"
"234","0.056876","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=264163 Ack=1 Win=9783 Len=1448 TSval=1115695556 TSecr=931661893 [TCP PDU reassembled in 245]"
"235","0.056877","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=265611 Ack=1 Win=9783 Len=1448 TSval=1115695556 TSecr=931661893 [TCP PDU reassembled in 245]"
"236","0.056920","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=267059 Ack=1 Win=9783 Len=1448 TSval=1115695558 TSecr=931661894 [TCP PDU reassembled in 245]"
"237","0.056948","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 125#17] 54993  >  443 [ACK] Seq=1 Ack=119152 Win=37908 Len=0 TSval=931661905 TSecr=1115695520 SLE=181991 SRE=256923 SLE=120600 SRE=180543"
"238","0.056979","100.86.243.187","23.13.164.38","TCP","78","54993  >  443 [ACK] Seq=1 Ack=180543 Win=36949 Len=0 TSval=931661905 TSecr=1115695555 SLE=181991 SRE=256923"
"239","0.056998","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 238#1] 54993  >  443 [ACK] Seq=1 Ack=180543 Win=36949 Len=0 TSval=931661905 TSecr=1115695555 SLE=181991 SRE=267059"
"240","0.057025","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 238#2] 54993  >  443 [ACK] Seq=1 Ack=180543 Win=36949 Len=0 TSval=931661906 TSecr=1115695555 SLE=181991 SRE=268507"
"241","0.057361","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 238#3] 54993  >  443 [ACK] Seq=1 Ack=180543 Win=37908 Len=0 TSval=931661906 TSecr=1115695555 SLE=181991 SRE=268507"
"242","0.057598","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=268507 Ack=1 Win=9783 Len=1448 TSval=1115695558 TSecr=931661894 [TCP PDU reassembled in 245]"
"243","0.057599","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=269955 Ack=1 Win=9783 Len=1448 TSval=1115695558 TSecr=931661894 [TCP PDU reassembled in 245]"
"244","0.057603","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=271403 Ack=1 Win=9783 Len=1448 TSval=1115695558 TSecr=931661894 [TCP PDU reassembled in 245]"
"245","0.057603","23.13.164.38","100.86.243.187","TLSv1.2","575","Application Data, Application Data"
"246","0.057668","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 238#4] 54993  >  443 [ACK] Seq=1 Ack=180543 Win=37908 Len=0 TSval=931661906 TSecr=1115695555 SLE=181991 SRE=273360"
"247","0.057939","23.13.164.38","100.86.243.187","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data"
"248","0.057940","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=273360 Ack=1 Win=9783 Len=1448 TSval=1115695558 TSecr=931661896 [TCP PDU reassembled in 264]"
"249","0.057941","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=274808 Ack=1 Win=9783 Len=1448 TSval=1115695558 TSecr=931661896 [TCP PDU reassembled in 264]"
"250","0.057942","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=276256 Ack=1 Win=9783 Len=1448 TSval=1115695558 TSecr=931661896 [TCP PDU reassembled in 264]"
"251","0.057994","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=1 Ack=273360 Win=36458 Len=0 TSval=931661906 TSecr=1115695558"
"252","0.058037","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=1 Ack=277704 Win=36390 Len=0 TSval=931661906 TSecr=1115695558"
"253","0.058134","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=277704 Ack=1 Win=9783 Len=1448 TSval=1115695558 TSecr=931661896 [TCP PDU reassembled in 264]"
"254","0.058135","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=279152 Ack=1 Win=9783 Len=1448 TSval=1115695558 TSecr=931661896 [TCP PDU reassembled in 264]"
"255","0.058186","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=1 Ack=280600 Win=36767 Len=0 TSval=931661907 TSecr=1115695558"
"256","0.058266","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=280600 Ack=1 Win=9783 Len=1448 TSval=1115695558 TSecr=931661896 [TCP PDU reassembled in 264]"
"257","0.058267","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=282048 Ack=1 Win=9783 Len=1448 TSval=1115695558 TSecr=931661896 [TCP PDU reassembled in 264]"
"258","0.058306","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=1 Ack=283496 Win=37235 Len=0 TSval=931661907 TSecr=1115695558"
"259","0.058472","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=1 Ack=283496 Win=37908 Len=0 TSval=931661907 TSecr=1115695558"
"260","0.059978","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=283496 Ack=1 Win=9783 Len=1448 TSval=1115695558 TSecr=931661896 [TCP PDU reassembled in 264]"
"261","0.059979","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=284944 Ack=1 Win=9783 Len=1448 TSval=1115695558 TSecr=931661896 [TCP PDU reassembled in 264]"
"262","0.059980","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=286392 Ack=1 Win=9783 Len=1448 TSval=1115695558 TSecr=931661896 [TCP PDU reassembled in 264]"
"263","0.059981","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=287840 Ack=1 Win=9783 Len=1448 TSval=1115695558 TSecr=931661896 [TCP PDU reassembled in 264]"
"264","0.059982","23.13.164.38","100.86.243.187","TLSv1.2","544","Application Data"
"265","0.059985","23.13.164.38","100.86.243.187","TLSv1.2","97","Application Data"
"266","0.059985","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=289797 Ack=1 Win=9783 Len=1448 TSval=1115695559 TSecr=931661896 [TCP PDU reassembled in 269]"
"267","0.059986","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=291245 Ack=1 Win=9783 Len=1448 TSval=1115695559 TSecr=931661896 [TCP PDU reassembled in 269]"
"268","0.059987","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=292693 Ack=1 Win=9783 Len=1448 TSval=1115695559 TSecr=931661896 [TCP PDU reassembled in 269]"
"269","0.059988","23.13.164.38","100.86.243.187","TLSv1.2","459","Application Data"
"270","0.060064","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=1 Ack=294534 Win=37736 Len=0 TSval=931661909 TSecr=1115695559"
"271","0.060249","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=1 Ack=294534 Win=37908 Len=0 TSval=931661909 TSecr=1115695559"
"272","0.061077","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=294534 Ack=1 Win=9783 Len=1448 TSval=1115695560 TSecr=931661896 [TCP PDU reassembled in 276]"
"273","0.061078","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=295982 Ack=1 Win=9783 Len=1448 TSval=1115695560 TSecr=931661896 [TCP PDU reassembled in 276]"
"274","0.061079","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=297430 Ack=1 Win=9783 Len=1448 TSval=1115695560 TSecr=931661896 [TCP PDU reassembled in 276]"
"275","0.061079","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=298878 Ack=1 Win=9783 Len=1448 TSval=1115695560 TSecr=931661896 [TCP PDU reassembled in 276]"
"276","0.061080","23.13.164.38","100.86.243.187","TLSv1.2","401","Application Data"
"277","0.061156","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=1 Ack=300661 Win=37812 Len=0 TSval=931661910 TSecr=1115695560"
"278","0.061183","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=1 Ack=300661 Win=37908 Len=0 TSval=931661910 TSecr=1115695560"
"281","0.292540","23.13.164.38","100.86.243.187","TCP","401","[TCP Spurious Retransmission] 443  >  54993 [PSH, ACK] Seq=300326 Ack=1 Win=9783 Len=335 TSval=1115695604 TSecr=931661907 [TCP PDU reassembled in 276]"
"282","0.292629","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 277#1] 54993  >  443 [ACK] Seq=1 Ack=300661 Win=37908 Len=0 TSval=931662141 TSecr=1115695604 SLE=300326 SRE=300661"
"287","0.520173","23.13.164.38","100.86.243.187","TLSv1.2","450","Application Data"
"288","0.520374","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=1 Ack=301045 Win=37902 Len=0 TSval=931662369 TSecr=1115696008"
"289","0.520470","23.13.164.38","100.86.243.187","TLSv1.2","905","Application Data"
"290","0.520471","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=301884 Ack=1 Win=9783 Len=1448 TSval=1115696008 TSecr=931662141 [TCP PDU reassembled in 302]"
"291","0.520574","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=1 Ack=303332 Win=37872 Len=0 TSval=931662369 TSecr=1115696008"
"292","0.523112","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=303332 Ack=1 Win=9783 Len=1448 TSval=1115696008 TSecr=931662141 [TCP PDU reassembled in 302]"
"293","0.523114","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=304780 Ack=1 Win=9783 Len=1448 TSval=1115696008 TSecr=931662141 [TCP PDU reassembled in 302]"
"294","0.523115","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=306228 Ack=1 Win=9783 Len=1448 TSval=1115696008 TSecr=931662141 [TCP PDU reassembled in 302]"
"295","0.523116","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=307676 Ack=1 Win=9783 Len=1448 TSval=1115696008 TSecr=931662141 [TCP PDU reassembled in 302]"
"296","0.523117","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=309124 Ack=1 Win=9783 Len=1448 TSval=1115696008 TSecr=931662141 [TCP PDU reassembled in 302]"
"297","0.523118","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=310572 Ack=1 Win=9783 Len=1448 TSval=1115696008 TSecr=931662141 [TCP PDU reassembled in 302]"
"298","0.523118","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=312020 Ack=1 Win=9783 Len=1448 TSval=1115696008 TSecr=931662141 [TCP PDU reassembled in 302]"
"299","0.523119","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=313468 Ack=1 Win=9783 Len=1448 TSval=1115696008 TSecr=931662141 [TCP PDU reassembled in 302]"
"300","0.523120","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=314916 Ack=1 Win=9783 Len=1448 TSval=1115696008 TSecr=931662141 [TCP PDU reassembled in 302]"
