"No.","Time","Source","Destination","Protocol","Length","Info"
"4388","2.340107","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=583579 Ack=14253 Win=9783 Len=1448 TSval=1115602039 TSecr=931568364 [TCP PDU reassembled in 4402]"
"4389","2.340108","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=585027 Ack=14253 Win=9783 Len=1448 TSval=1115602039 TSecr=931568364 [TCP PDU reassembled in 4402]"
"4390","2.340108","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=586475 Ack=14253 Win=9783 Len=1448 TSval=1115602039 TSecr=931568364 [TCP PDU reassembled in 4402]"
"4391","2.340109","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=587923 Ack=14253 Win=9783 Len=1448 TSval=1115602039 TSecr=931568364 [TCP PDU reassembled in 4402]"
"4392","2.340110","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=589371 Ack=14253 Win=9783 Len=1448 TSval=1115602039 TSecr=931568364 [TCP PDU reassembled in 4402]"
"4393","2.340110","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=590819 Ack=14253 Win=9783 Len=1448 TSval=1115602039 TSecr=931568364 [TCP PDU reassembled in 4402]"
"4394","2.340111","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=592267 Ack=14253 Win=9783 Len=1448 TSval=1115602039 TSecr=931568364 [TCP PDU reassembled in 4402]"
"4395","2.340186","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=14253 Ack=580683 Win=37207 Len=0 TSval=931568393 TSecr=1115602038"
"4396","2.340243","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=14253 Ack=593715 Win=37003 Len=0 TSval=931568393 TSecr=1115602039"
"4397","2.340365","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=593715 Ack=14253 Win=9783 Len=1448 TSval=1115602039 TSecr=931568364 [TCP PDU reassembled in 4402]"
"4398","2.340366","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=595163 Ack=14253 Win=9783 Len=1448 TSval=1115602039 TSecr=931568364 [TCP PDU reassembled in 4402]"
"4399","2.340407","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=14253 Ack=596611 Win=37221 Len=0 TSval=931568393 TSecr=1115602039"
"4400","2.340502","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=14253 Ack=596611 Win=37456 Len=0 TSval=931568393 TSecr=1115602039"
"4401","2.340531","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=596611 Ack=14253 Win=9783 Len=1448 TSval=1115602040 TSecr=931568364 [TCP PDU reassembled in 4402]"
"4402","2.340532","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"4403","2.340570","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=14253 Ack=599507 Win=37410 Len=0 TSval=931568393 TSecr=1115602040"
"4404","2.340658","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=599507 Ack=14253 Win=9783 Len=1448 TSval=1115602040 TSecr=931568364 [TCP PDU reassembled in 4410]"
"4405","2.340659","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=600955 Ack=14253 Win=9783 Len=1448 TSval=1115602040 TSecr=931568364 [TCP PDU reassembled in 4410]"
"4406","2.340673","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=14253 Ack=599507 Win=37456 Len=0 TSval=931568393 TSecr=1115602040"
"4407","2.340701","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=14253 Ack=602403 Win=37410 Len=0 TSval=931568393 TSecr=1115602040"
"4408","2.340729","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=14253 Ack=602403 Win=37456 Len=0 TSval=931568393 TSecr=1115602040"
"4409","2.340814","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=602403 Ack=14253 Win=9783 Len=1448 TSval=1115602040 TSecr=931568364 [TCP PDU reassembled in 4410]"
"4410","2.340815","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"4411","2.340864","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=14253 Ack=605299 Win=37410 Len=0 TSval=931568393 TSecr=1115602040"
"4412","2.341033","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=14253 Ack=605299 Win=37456 Len=0 TSval=931568393 TSecr=1115602040"
"4413","2.341102","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=605299 Ack=14253 Win=9783 Len=1448 TSval=1115602040 TSecr=931568364 [TCP PDU reassembled in 4426]"
"4414","2.341103","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=606747 Ack=14253 Win=9783 Len=1448 TSval=1115602040 TSecr=931568364 [TCP PDU reassembled in 4426]"
"4415","2.341103","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=608195 Ack=14253 Win=9783 Len=1448 TSval=1115602040 TSecr=931568364 [TCP PDU reassembled in 4426]"
"4416","2.341104","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=609643 Ack=14253 Win=9783 Len=1448 TSval=1115602040 TSecr=931568364 [TCP PDU reassembled in 4426]"
"4417","2.341152","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=14253 Ack=611091 Win=37456 Len=0 TSval=931568393 TSecr=1115602040"
"4418","2.341242","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=611091 Ack=14253 Win=9783 Len=1448 TSval=1115602041 TSecr=931568364 [TCP PDU reassembled in 4426]"
"4419","2.341242","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=612539 Ack=14253 Win=9783 Len=1448 TSval=1115602041 TSecr=931568364 [TCP PDU reassembled in 4426]"
"4420","2.341298","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=14253 Ack=613987 Win=37456 Len=0 TSval=931568394 TSecr=1115602041"
"4421","2.341356","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=613987 Ack=14253 Win=9783 Len=1448 TSval=1115602041 TSecr=931568364 [TCP PDU reassembled in 4426]"
"4422","2.341356","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=615435 Ack=14253 Win=9783 Len=1448 TSval=1115602041 TSecr=931568364 [TCP PDU reassembled in 4426]"
"4423","2.341417","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=14253 Ack=616883 Win=37456 Len=0 TSval=931568394 TSecr=1115602041"
"4424","2.341642","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=616883 Ack=14253 Win=9783 Len=1448 TSval=1115602041 TSecr=931568364 [TCP PDU reassembled in 4426]"
"4425","2.341643","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=618331 Ack=14253 Win=9783 Len=1448 TSval=1115602041 TSecr=931568364 [TCP PDU reassembled in 4426]"
"4426","2.341644","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"4427","2.341644","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=621227 Ack=14253 Win=9783 Len=1448 TSval=1115602041 TSecr=931568364 [TCP PDU reassembled in 4439]"
"4428","2.341790","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=622675 Ack=14253 Win=9783 Len=1448 TSval=1115602041 TSecr=931568364 [TCP PDU reassembled in 4439]"
"4429","2.341791","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=624123 Ack=14253 Win=9783 Len=1448 TSval=1115602041 TSecr=931568364 [TCP PDU reassembled in 4439]"
"4430","2.341806","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=14253 Ack=622675 Win=37456 Len=0 TSval=931568394 TSecr=1115602041"
"4431","2.341862","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=14253 Ack=625571 Win=37456 Len=0 TSval=931568394 TSecr=1115602041"
"4432","2.341912","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=625571 Ack=14253 Win=9783 Len=1448 TSval=1115602042 TSecr=931568381 [TCP PDU reassembled in 4439]"
"4433","2.341912","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=627019 Ack=14253 Win=9783 Len=1448 TSval=1115602042 TSecr=931568381 [TCP PDU reassembled in 4439]"
"4434","2.341969","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=14253 Ack=628467 Win=37456 Len=0 TSval=931568394 TSecr=1115602042"
"4435","2.342022","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=628467 Ack=14253 Win=9783 Len=1448 TSval=1115602042 TSecr=931568381 [TCP PDU reassembled in 4439]"
"4436","2.342023","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=629915 Ack=14253 Win=9783 Len=1448 TSval=1115602042 TSecr=931568381 [TCP PDU reassembled in 4439]"
"4437","2.342070","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=14253 Ack=631363 Win=37456 Len=0 TSval=931568394 TSecr=1115602042"
"4438","2.343001","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=631363 Ack=14253 Win=9783 Len=1448 TSval=1115602042 TSecr=931568381 [TCP PDU reassembled in 4439]"
"4439","2.343003","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"4440","2.343003","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=634259 Ack=14253 Win=9783 Len=1448 TSval=1115602042 TSecr=931568381 [TCP PDU reassembled in 4453]"
"4441","2.343004","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=635707 Ack=14253 Win=9783 Len=1448 TSval=1115602042 TSecr=931568381 [TCP PDU reassembled in 4453]"
"4442","2.343203","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=637155 Ack=14253 Win=9783 Len=1448 TSval=1115602042 TSecr=931568381 [TCP PDU reassembled in 4453]"
"4443","2.343204","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=638603 Ack=14253 Win=9783 Len=1448 TSval=1115602042 TSecr=931568381 [TCP PDU reassembled in 4453]"
"4444","2.343204","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=640051 Ack=14253 Win=9783 Len=1448 TSval=1115602042 TSecr=931568381 [TCP PDU reassembled in 4453]"
"4445","2.343205","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=641499 Ack=14253 Win=9783 Len=1448 TSval=1115602042 TSecr=931568381 [TCP PDU reassembled in 4453]"
"4446","2.343262","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=14253 Ack=642947 Win=37456 Len=0 TSval=931568396 TSecr=1115602042"
"4447","2.343297","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=642947 Ack=14253 Win=9783 Len=1448 TSval=1115602042 TSecr=931568381 [TCP PDU reassembled in 4453]"
"4448","2.343297","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=644395 Ack=14253 Win=9783 Len=1448 TSval=1115602042 TSecr=931568381 [TCP PDU reassembled in 4453]"
"4449","2.343346","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=14253 Ack=645843 Win=37456 Len=0 TSval=931568396 TSecr=1115602042"
"4450","2.343480","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=645843 Ack=14253 Win=9783 Len=1448 TSval=1115602042 TSecr=931568381 [TCP PDU reassembled in 4453]"
"4451","2.343481","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=647291 Ack=14253 Win=9783 Len=1448 TSval=1115602043 TSecr=931568381 [TCP PDU reassembled in 4453]"
"4452","2.343535","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=14253 Ack=648739 Win=37456 Len=0 TSval=931568396 TSecr=1115602043"
"4453","2.343724","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"4454","2.343725","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=650187 Ack=14253 Win=9783 Len=1448 TSval=1115602043 TSecr=931568381 [TCP PDU reassembled in 4458]"
"4455","2.343726","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=651635 Ack=14253 Win=9783 Len=1448 TSval=1115602043 TSecr=931568381 [TCP PDU reassembled in 4458]"
"4456","2.343727","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=653083 Ack=14253 Win=9783 Len=1448 TSval=1115602043 TSecr=931568381 [TCP PDU reassembled in 4458]"
"4457","2.343861","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=14253 Ack=654531 Win=37456 Len=0 TSval=931568396 TSecr=1115602043"
"4458","2.343884","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"4459","2.343885","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"4460","2.344045","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=657427 Ack=14253 Win=9783 Len=1448 TSval=1115602043 TSecr=931568381 [TCP PDU reassembled in 4474]"
"4461","2.344045","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=658875 Ack=14253 Win=9783 Len=1448 TSval=1115602043 TSecr=931568381 [TCP PDU reassembled in 4474]"
"4462","2.344087","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=14253 Ack=660323 Win=37456 Len=0 TSval=931568397 TSecr=1115602043"
"4463","2.344185","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=660323 Ack=14253 Win=9783 Len=1448 TSval=1115602043 TSecr=931568381 [TCP PDU reassembled in 4474]"
"4464","2.344186","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=661771 Ack=14253 Win=9783 Len=1448 TSval=1115602044 TSecr=931568381 [TCP PDU reassembled in 4474]"
"4465","2.344246","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=14253 Ack=663219 Win=37456 Len=0 TSval=931568397 TSecr=1115602044"
"4466","2.344324","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=663219 Ack=14253 Win=9783 Len=1448 TSval=1115602044 TSecr=931568381 [TCP PDU reassembled in 4474]"
"4467","2.344324","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=664667 Ack=14253 Win=9783 Len=1448 TSval=1115602044 TSecr=931568381 [TCP PDU reassembled in 4474]"
"4468","2.344367","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=14253 Ack=666115 Win=37456 Len=0 TSval=931568397 TSecr=1115602044"
"4469","2.344586","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=666115 Ack=14253 Win=9783 Len=1448 TSval=1115602044 TSecr=931568381 [TCP PDU reassembled in 4474]"
"4470","2.344586","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=667563 Ack=14253 Win=9783 Len=1448 TSval=1115602044 TSecr=931568381 [TCP PDU reassembled in 4474]"
"4471","2.344587","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=669011 Ack=14253 Win=9783 Len=1448 TSval=1115602044 TSecr=931568381 [TCP PDU reassembled in 4474]"
"4472","2.344588","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=670459 Ack=14253 Win=9783 Len=1448 TSval=1115602044 TSecr=931568381 [TCP PDU reassembled in 4474]"
"4473","2.344652","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=14253 Ack=671907 Win=37456 Len=0 TSval=931568397 TSecr=1115602044"
"4474","2.344768","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"4475","2.344769","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=673355 Ack=14253 Win=9783 Len=1448 TSval=1115602044 TSecr=931568381 [TCP PDU reassembled in 4486]"
"4476","2.344890","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=14253 Ack=674803 Win=37456 Len=0 TSval=931568397 TSecr=1115602044"
"4477","2.346187","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=674803 Ack=14253 Win=9783 Len=1448 TSval=1115602044 TSecr=931568381 [TCP PDU reassembled in 4486]"
"4478","2.346188","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=676251 Ack=14253 Win=9783 Len=1448 TSval=1115602045 TSecr=931568381 [TCP PDU reassembled in 4486]"
"4479","2.346275","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=14253 Ack=677699 Win=37456 Len=0 TSval=931568399 TSecr=1115602045"
"4480","2.347449","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=677699 Ack=14253 Win=9783 Len=1448 TSval=1115602045 TSecr=931568381 [TCP PDU reassembled in 4486]"
"4481","2.347450","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=679147 Ack=14253 Win=9783 Len=1448 TSval=1115602045 TSecr=931568381 [TCP PDU reassembled in 4486]"
"4482","2.347450","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=680595 Ack=14253 Win=9783 Len=1448 TSval=1115602045 TSecr=931568381 [TCP PDU reassembled in 4486]"
"4483","2.347451","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=682043 Ack=14253 Win=9783 Len=1448 TSval=1115602045 TSecr=931568381 [TCP PDU reassembled in 4486]"
"4484","2.347452","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=683491 Ack=14253 Win=9783 Len=1448 TSval=1115602045 TSecr=931568381 [TCP PDU reassembled in 4486]"
"4485","2.347452","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=684939 Ack=14253 Win=9783 Len=1448 TSval=1115602045 TSecr=931568381 [TCP PDU reassembled in 4486]"
"4486","2.347453","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"4487","2.347453","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"4488","2.347454","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=689283 Ack=14253 Win=9783 Len=1448 TSval=1115602045 TSecr=931568381 [TCP PDU reassembled in 4499]"
"4489","2.347455","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=690731 Ack=14253 Win=9783 Len=1448 TSval=1115602046 TSecr=931568381 [TCP PDU reassembled in 4499]"
"4490","2.347455","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=692179 Ack=14253 Win=9783 Len=1448 TSval=1115602046 TSecr=931568381 [TCP PDU reassembled in 4499]"
"4491","2.347456","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=693627 Ack=14253 Win=9783 Len=1448 TSval=1115602046 TSecr=931568381 [TCP PDU reassembled in 4499]"
"4492","2.347457","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=695075 Ack=14253 Win=9783 Len=1448 TSval=1115602046 TSecr=931568381 [TCP PDU reassembled in 4499]"
"4493","2.347457","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=696523 Ack=14253 Win=9783 Len=1448 TSval=1115602046 TSecr=931568381 [TCP PDU reassembled in 4499]"
"4494","2.347458","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=697971 Ack=14253 Win=9783 Len=1448 TSval=1115602046 TSecr=931568381 [TCP PDU reassembled in 4499]"
"4495","2.347459","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=699419 Ack=14253 Win=9783 Len=1448 TSval=1115602046 TSecr=931568381 [TCP PDU reassembled in 4499]"
"4496","2.347459","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=700867 Ack=14253 Win=9783 Len=1448 TSval=1115602046 TSecr=931568381 [TCP PDU reassembled in 4499]"
"4497","2.347460","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=702315 Ack=14253 Win=9783 Len=1448 TSval=1115602046 TSecr=931568381 [TCP PDU reassembled in 4499]"
"4498","2.347850","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=14253 Ack=703763 Win=37456 Len=0 TSval=931568401 TSecr=1115602046"
"4499","2.348703","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"4500","2.348704","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=705211 Ack=14253 Win=9783 Len=1448 TSval=1115602046 TSecr=931568381 [TCP PDU reassembled in 4501]"
"4501","2.348705","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"4502","2.348705","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=708107 Ack=14253 Win=9783 Len=1448 TSval=1115602046 TSecr=931568381 [TCP PDU reassembled in 4512]"
"4503","2.348706","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=709555 Ack=14253 Win=9783 Len=1448 TSval=1115602046 TSecr=931568381 [TCP PDU reassembled in 4512]"
"4504","2.348706","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=711003 Ack=14253 Win=9783 Len=1448 TSval=1115602046 TSecr=931568381 [TCP PDU reassembled in 4512]"
"4505","2.348707","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=712451 Ack=14253 Win=9783 Len=1448 TSval=1115602047 TSecr=931568381 [TCP PDU reassembled in 4512]"
"4506","2.348707","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=713899 Ack=14253 Win=9783 Len=1448 TSval=1115602047 TSecr=931568381 [TCP PDU reassembled in 4512]"
"4507","2.348708","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=715347 Ack=14253 Win=9783 Len=1448 TSval=1115602047 TSecr=931568381 [TCP PDU reassembled in 4512]"
"4508","2.348708","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=716795 Ack=14253 Win=9783 Len=1448 TSval=1115602047 TSecr=931568381 [TCP PDU reassembled in 4512]"
"4509","2.348709","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=718243 Ack=14253 Win=9783 Len=1448 TSval=1115602047 TSecr=931568381 [TCP PDU reassembled in 4512]"
"4510","2.348710","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=719691 Ack=14253 Win=9783 Len=1448 TSval=1115602047 TSecr=931568381 [TCP PDU reassembled in 4512]"
"4511","2.348710","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=721139 Ack=14253 Win=9783 Len=1448 TSval=1115602047 TSecr=931568381 [TCP PDU reassembled in 4512]"
"4512","2.348711","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"4513","2.348711","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=724035 Ack=14253 Win=9783 Len=1448 TSval=1115602047 TSecr=931568381 [TCP PDU reassembled in 4525]"
"4514","2.348712","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=725483 Ack=14253 Win=9783 Len=1448 TSval=1115602047 TSecr=931568381 [TCP PDU reassembled in 4525]"
"4515","2.348815","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=726931 Ack=14253 Win=9783 Len=1448 TSval=1115602048 TSecr=931568381 [TCP PDU reassembled in 4525]"
"4516","2.348816","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=728379 Ack=14253 Win=9783 Len=1448 TSval=1115602048 TSecr=931568381 [TCP PDU reassembled in 4525]"
"4517","2.348992","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=729827 Ack=14253 Win=9783 Len=1448 TSval=1115602048 TSecr=931568381 [TCP PDU reassembled in 4525]"
"4518","2.348993","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=731275 Ack=14253 Win=9783 Len=1448 TSval=1115602048 TSecr=931568381 [TCP PDU reassembled in 4525]"
"4519","2.349040","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=14253 Ack=732723 Win=37456 Len=0 TSval=931568402 TSecr=1115602047"
"4520","2.349217","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=732723 Ack=14253 Win=9783 Len=1448 TSval=1115602048 TSecr=931568381 [TCP PDU reassembled in 4525]"
"4521","2.349217","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=734171 Ack=14253 Win=9783 Len=1448 TSval=1115602048 TSecr=931568381 [TCP PDU reassembled in 4525]"
"4522","2.349218","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=735619 Ack=14253 Win=9783 Len=1448 TSval=1115602048 TSecr=931568381 [TCP PDU reassembled in 4525]"
"4523","2.349219","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=737067 Ack=14253 Win=9783 Len=1448 TSval=1115602048 TSecr=931568381 [TCP PDU reassembled in 4525]"
"4524","2.349280","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=14253 Ack=738515 Win=37456 Len=0 TSval=931568402 TSecr=1115602048"
"4525","2.349372","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"4526","2.349373","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"4527","2.349484","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=14253 Ack=741411 Win=37456 Len=0 TSval=931568402 TSecr=1115602048"
"4528","2.349547","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=741411 Ack=14253 Win=9783 Len=1448 TSval=1115602049 TSecr=931568381 [TCP PDU reassembled in 4918]"
"4529","2.349548","23.13.164.38","100.86.243.187","TCP","1514","[TCP Previous segment not captured] 443  >  54993 [ACK] Seq=744307 Ack=14253 Win=9783 Len=1448 TSval=1115602049 TSecr=931568381 [TCP PDU reassembled in 4918], Application Data"
"4530","2.349598","100.86.243.187","23.13.164.38","TCP","78","54993  >  443 [ACK] Seq=14253 Ack=742859 Win=37433 Len=0 TSval=931568402 TSecr=1115602049 SLE=744307 SRE=745755"
"4531","2.349711","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=745755 Ack=14253 Win=9783 Len=1448 TSval=1115602049 TSecr=931568381 [TCP PDU reassembled in 4543]"
"4532","2.349712","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=747203 Ack=14253 Win=9783 Len=1448 TSval=1115602049 TSecr=931568381 [TCP PDU reassembled in 4543]"
