"No.","Time","Source","Destination","Protocol","Length","Info"
"4132","7.073987","23.13.164.38","100.86.243.187","TCP","482","443  >  54993 [PSH, ACK] Seq=1775894 Ack=14329 Win=4690 Len=416 TSval=1115370843 TSecr=931337189 [TCP PDU reassembled in 4143]"
"4133","7.073988","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1776310 Ack=14329 Win=4690 Len=1448 TSval=1115370843 TSecr=931337189 [TCP PDU reassembled in 4143]"
"4134","7.073990","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1777758 Ack=14329 Win=4690 Len=1448 TSval=1115370843 TSecr=931337189 [TCP PDU reassembled in 4143]"
"4135","7.073990","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1779206 Ack=14329 Win=4690 Len=1448 TSval=1115370843 TSecr=931337189 [TCP PDU reassembled in 4143]"
"4136","7.073991","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1780654 Ack=14329 Win=4690 Len=1448 TSval=1115370843 TSecr=931337189 [TCP PDU reassembled in 4143]"
"4137","7.073991","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1782102 Ack=14329 Win=4690 Len=1448 TSval=1115370843 TSecr=931337189 [TCP PDU reassembled in 4143]"
"4138","7.073993","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1783550 Ack=14329 Win=4690 Len=1448 TSval=1115370843 TSecr=931337189 [TCP PDU reassembled in 4143]"
"4139","7.073993","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1784998 Ack=14329 Win=4690 Len=1448 TSval=1115370843 TSecr=931337189 [TCP PDU reassembled in 4143]"
"4140","7.073994","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1786446 Ack=14329 Win=4690 Len=1448 TSval=1115370843 TSecr=931337189 [TCP PDU reassembled in 4143]"
"4141","7.073996","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1787894 Ack=14329 Win=4690 Len=1448 TSval=1115370843 TSecr=931337189 [TCP PDU reassembled in 4143]"
"4142","7.073997","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=1789342 Ack=14329 Win=4690 Len=1448 TSval=1115370843 TSecr=931337189 [TCP PDU reassembled in 4143]"
"4143","7.073998","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"4144","7.074724","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 4120#4] 54993  >  443 [ACK] Seq=14329 Ack=1754174 Win=37456 Len=0 TSval=931337204 TSecr=1115370841 SLE=1755622 SRE=1792238"
"4145","7.074779","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1792238 Ack=14329 Win=4690 Len=1448 TSval=1115370844 TSecr=931337189 [TCP PDU reassembled in 4156]"
"4146","7.074779","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1793686 Ack=14329 Win=4690 Len=1448 TSval=1115370844 TSecr=931337189 [TCP PDU reassembled in 4156]"
"4147","7.074858","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 4120#5] 54993  >  443 [ACK] Seq=14329 Ack=1754174 Win=37456 Len=0 TSval=931337204 TSecr=1115370841 SLE=1755622 SRE=1795134"
"4148","7.075448","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1795134 Ack=14329 Win=4690 Len=1448 TSval=1115370844 TSecr=931337189 [TCP PDU reassembled in 4156]"
"4149","7.075449","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1796582 Ack=14329 Win=4690 Len=1448 TSval=1115370844 TSecr=931337189 [TCP PDU reassembled in 4156]"
"4150","7.075449","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1798030 Ack=14329 Win=4690 Len=1448 TSval=1115370844 TSecr=931337189 [TCP PDU reassembled in 4156]"
"4151","7.075450","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1799478 Ack=14329 Win=4690 Len=1448 TSval=1115370844 TSecr=931337189 [TCP PDU reassembled in 4156]"
"4152","7.075451","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1800926 Ack=14329 Win=4690 Len=1448 TSval=1115370844 TSecr=931337189 [TCP PDU reassembled in 4156]"
"4153","7.075451","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1802374 Ack=14329 Win=4690 Len=1448 TSval=1115370844 TSecr=931337189 [TCP PDU reassembled in 4156]"
"4154","7.075452","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=1803822 Ack=14329 Win=4690 Len=1448 TSval=1115370844 TSecr=931337189 [TCP PDU reassembled in 4156]"
"4155","7.075453","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1805270 Ack=14329 Win=4690 Len=1448 TSval=1115370845 TSecr=931337189 [TCP PDU reassembled in 4156]"
"4156","7.075453","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"4157","7.075454","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1808166 Ack=14329 Win=4690 Len=1448 TSval=1115370845 TSecr=931337189 [TCP PDU reassembled in 4165]"
"4158","7.075454","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1809614 Ack=14329 Win=4690 Len=1448 TSval=1115370845 TSecr=931337189 [TCP PDU reassembled in 4165]"
"4159","7.075455","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1811062 Ack=14329 Win=4690 Len=1448 TSval=1115370845 TSecr=931337189 [TCP PDU reassembled in 4165]"
"4160","7.075455","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1812510 Ack=14329 Win=4690 Len=1448 TSval=1115370845 TSecr=931337189 [TCP PDU reassembled in 4165]"
"4161","7.075456","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1813958 Ack=14329 Win=4690 Len=1448 TSval=1115370845 TSecr=931337189 [TCP PDU reassembled in 4165]"
"4162","7.075537","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 4120#6] 54993  >  443 [ACK] Seq=14329 Ack=1754174 Win=37456 Len=0 TSval=931337206 TSecr=1115370841 SLE=1755622 SRE=1811062"
"4163","7.075559","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 4120#7] 54993  >  443 [ACK] Seq=14329 Ack=1754174 Win=37456 Len=0 TSval=931337206 TSecr=1115370841 SLE=1755622 SRE=1815406"
"4164","7.076473","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1815406 Ack=14329 Win=4690 Len=1448 TSval=1115370845 TSecr=931337189 [TCP PDU reassembled in 4165]"
"4165","7.076474","23.13.164.38","100.86.243.187","TLSv1.2","332","Application Data"
"4167","7.076558","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 4120#8] 54993  >  443 [ACK] Seq=14329 Ack=1754174 Win=37456 Len=0 TSval=931337207 TSecr=1115370841 SLE=1755622 SRE=1817120"
"4175","7.323661","23.13.164.38","100.86.243.187","TCP","1514","[TCP Retransmission] 443  >  54993 [ACK] Seq=1754174 Ack=14329 Win=4690 Len=1448 TSval=1115371092 TSecr=931337207"
"4176","7.323713","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=14329 Ack=1817120 Win=36472 Len=0 TSval=931337454 TSecr=1115371092"
"4177","7.324245","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=14329 Ack=1817120 Win=37456 Len=0 TSval=931337454 TSecr=1115371092"
"4178","7.674421","100.86.243.187","23.13.164.38","TLSv1.2","393","Application Data"
"4179","7.674649","100.86.243.187","23.13.164.38","TLSv1.2","389","Application Data"
"4180","7.674782","100.86.243.187","23.13.164.38","TLSv1.2","395","Application Data"
"4181","7.687889","23.13.164.38","100.86.243.187","TCP","66","443  >  54993 [ACK] Seq=1817120 Ack=15308 Win=4758 Len=0 TSval=1115371459 TSecr=931337804"
"4182","7.712447","23.13.164.38","100.86.243.187","TLSv1.2","407","Application Data"
"4183","7.712448","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1817461 Ack=15308 Win=4758 Len=1448 TSval=1115371483 TSecr=931337804 [TCP PDU reassembled in 4192]"
"4184","7.712448","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1818909 Ack=15308 Win=4758 Len=1448 TSval=1115371483 TSecr=931337804 [TCP PDU reassembled in 4192]"
"4185","7.712520","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=15308 Ack=1820357 Win=37405 Len=0 TSval=931337843 TSecr=1115371483"
"4186","7.712707","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=15308 Ack=1820357 Win=37456 Len=0 TSval=931337843 TSecr=1115371483"
"4187","7.714143","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1820357 Ack=15308 Win=4758 Len=1448 TSval=1115371483 TSecr=931337804 [TCP PDU reassembled in 4192]"
"4188","7.714143","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1821805 Ack=15308 Win=4758 Len=1448 TSval=1115371483 TSecr=931337804 [TCP PDU reassembled in 4192]"
"4189","7.714144","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1823253 Ack=15308 Win=4758 Len=1448 TSval=1115371483 TSecr=931337804 [TCP PDU reassembled in 4192]"
"4190","7.714144","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1824701 Ack=15308 Win=4758 Len=1448 TSval=1115371483 TSecr=931337804 [TCP PDU reassembled in 4192]"
"4191","7.714145","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1826149 Ack=15308 Win=4758 Len=1448 TSval=1115371483 TSecr=931337804 [TCP PDU reassembled in 4192]"
"4192","7.714145","23.13.164.38","100.86.243.187","TLSv1.2","1315","Application Data"
"4193","7.714195","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=15308 Ack=1828846 Win=37323 Len=0 TSval=931337844 TSecr=1115371483"
"4194","7.714246","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=15308 Ack=1828846 Win=37456 Len=0 TSval=931337844 TSecr=1115371483"
"4195","7.724217","23.13.164.38","100.86.243.187","TLSv1.2","420","Application Data"
"4196","7.724218","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1829200 Ack=15308 Win=4758 Len=1448 TSval=1115371493 TSecr=931337804 [TCP PDU reassembled in 4209]"
"4197","7.724218","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1830648 Ack=15308 Win=4758 Len=1448 TSval=1115371493 TSecr=931337804 [TCP PDU reassembled in 4209]"
"4198","7.724281","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=15308 Ack=1832096 Win=37405 Len=0 TSval=931337854 TSecr=1115371493"
"4199","7.724449","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=15308 Ack=1832096 Win=37456 Len=0 TSval=931337854 TSecr=1115371493"
"4200","7.725751","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1832096 Ack=15308 Win=4758 Len=1448 TSval=1115371493 TSecr=931337804 [TCP PDU reassembled in 4209]"
"4201","7.725752","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1833544 Ack=15308 Win=4758 Len=1448 TSval=1115371493 TSecr=931337804 [TCP PDU reassembled in 4209]"
"4202","7.725752","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1834992 Ack=15308 Win=4758 Len=1448 TSval=1115371493 TSecr=931337804 [TCP PDU reassembled in 4209]"
"4203","7.725753","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1836440 Ack=15308 Win=4758 Len=1448 TSval=1115371493 TSecr=931337804 [TCP PDU reassembled in 4209]"
"4204","7.725753","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1837888 Ack=15308 Win=4758 Len=1448 TSval=1115371493 TSecr=931337804 [TCP PDU reassembled in 4209]"
"4205","7.725754","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=1839336 Ack=15308 Win=4758 Len=1448 TSval=1115371493 TSecr=931337804 [TCP PDU reassembled in 4209]"
"4206","7.725754","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1840784 Ack=15308 Win=4758 Len=1448 TSval=1115371494 TSecr=931337804 [TCP PDU reassembled in 4209]"
"4207","7.725755","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1842232 Ack=15308 Win=4758 Len=1448 TSval=1115371494 TSecr=931337804 [TCP PDU reassembled in 4209]"
"4208","7.725755","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1843680 Ack=15308 Win=4758 Len=1448 TSval=1115371494 TSecr=931337804 [TCP PDU reassembled in 4209]"
"4209","7.725756","23.13.164.38","100.86.243.187","TLSv1.2","544","Application Data"
"4210","7.725756","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"4211","7.725757","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1847054 Ack=15308 Win=4758 Len=1448 TSval=1115371494 TSecr=931337804 [TCP PDU reassembled in 4224]"
"4212","7.725757","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1848502 Ack=15308 Win=4758 Len=1448 TSval=1115371494 TSecr=931337804 [TCP PDU reassembled in 4224]"
"4213","7.725757","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1849950 Ack=15308 Win=4758 Len=1448 TSval=1115371494 TSecr=931337804 [TCP PDU reassembled in 4224]"
"4214","7.725758","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1851398 Ack=15308 Win=4758 Len=1448 TSval=1115371494 TSecr=931337804 [TCP PDU reassembled in 4224]"
"4215","7.725758","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1852846 Ack=15308 Win=4758 Len=1448 TSval=1115371494 TSecr=931337804 [TCP PDU reassembled in 4224]"
"4216","7.725759","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1854294 Ack=15308 Win=4758 Len=1448 TSval=1115371494 TSecr=931337804 [TCP PDU reassembled in 4224]"
"4217","7.725759","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=1855742 Ack=15308 Win=4758 Len=1448 TSval=1115371494 TSecr=931337804 [TCP PDU reassembled in 4224]"
"4218","7.725760","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1857190 Ack=15308 Win=4758 Len=1448 TSval=1115371495 TSecr=931337804 [TCP PDU reassembled in 4224]"
"4219","7.725760","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1858638 Ack=15308 Win=4758 Len=1448 TSval=1115371495 TSecr=931337804 [TCP PDU reassembled in 4224]"
"4220","7.725822","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=15308 Ack=1847054 Win=37222 Len=0 TSval=931337856 TSecr=1115371494"
"4221","7.725842","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=15308 Ack=1860086 Win=37018 Len=0 TSval=931337856 TSecr=1115371495"
"4222","7.725964","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=15308 Ack=1860086 Win=37456 Len=0 TSval=931337856 TSecr=1115371495"
"4223","7.726764","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1860086 Ack=15308 Win=4758 Len=1448 TSval=1115371495 TSecr=931337804 [TCP PDU reassembled in 4224]"
"4224","7.726765","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"4225","7.726765","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1862982 Ack=15308 Win=4758 Len=1448 TSval=1115371495 TSecr=931337804 [TCP PDU reassembled in 4235]"
"4226","7.726766","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1864430 Ack=15308 Win=4758 Len=1448 TSval=1115371495 TSecr=931337804 [TCP PDU reassembled in 4235]"
"4227","7.726766","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1865878 Ack=15308 Win=4758 Len=1448 TSval=1115371495 TSecr=931337804 [TCP PDU reassembled in 4235]"
"4228","7.726767","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=1867326 Ack=15308 Win=4758 Len=1448 TSval=1115371495 TSecr=931337804 [TCP PDU reassembled in 4235]"
"4229","7.726767","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1868774 Ack=15308 Win=4758 Len=1448 TSval=1115371496 TSecr=931337843 [TCP PDU reassembled in 4235]"
"4230","7.726768","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1870222 Ack=15308 Win=4758 Len=1448 TSval=1115371496 TSecr=931337843 [TCP PDU reassembled in 4235]"
"4231","7.726768","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1871670 Ack=15308 Win=4758 Len=1448 TSval=1115371496 TSecr=931337843 [TCP PDU reassembled in 4235]"
"4232","7.726769","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1873118 Ack=15308 Win=4758 Len=1448 TSval=1115371496 TSecr=931337843 [TCP PDU reassembled in 4235]"
"4233","7.726769","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1874566 Ack=15308 Win=4758 Len=1448 TSval=1115371496 TSecr=931337843 [TCP PDU reassembled in 4235]"
"4234","7.726770","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1876014 Ack=15308 Win=4758 Len=1448 TSval=1115371496 TSecr=931337843 [TCP PDU reassembled in 4235]"
"4235","7.726770","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"4236","7.726771","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=1878910 Ack=15308 Win=4758 Len=1448 TSval=1115371496 TSecr=931337843 [TCP PDU reassembled in 4252]"
"4237","7.726831","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=15308 Ack=1876014 Win=37207 Len=0 TSval=931337857 TSecr=1115371496"
"4238","7.726956","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=15308 Ack=1880358 Win=37169 Len=0 TSval=931337857 TSecr=1115371496"
"4239","7.727034","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=15308 Ack=1880358 Win=37456 Len=0 TSval=931337857 TSecr=1115371496"
"4240","7.727311","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1880358 Ack=15308 Win=4758 Len=1448 TSval=1115371497 TSecr=931337843 [TCP PDU reassembled in 4252]"
"4241","7.727311","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1881806 Ack=15308 Win=4758 Len=1448 TSval=1115371497 TSecr=931337843 [TCP PDU reassembled in 4252]"
"4242","7.727351","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=15308 Ack=1883254 Win=37410 Len=0 TSval=931337857 TSecr=1115371497"
"4243","7.727392","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=15308 Ack=1883254 Win=37456 Len=0 TSval=931337857 TSecr=1115371497"
"4244","7.729842","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1883254 Ack=15308 Win=4758 Len=1448 TSval=1115371497 TSecr=931337843 [TCP PDU reassembled in 4252]"
"4245","7.729844","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1884702 Ack=15308 Win=4758 Len=1448 TSval=1115371497 TSecr=931337843 [TCP PDU reassembled in 4252]"
"4246","7.729844","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1886150 Ack=15308 Win=4758 Len=1448 TSval=1115371497 TSecr=931337843 [TCP PDU reassembled in 4252]"
"4247","7.729845","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1887598 Ack=15308 Win=4758 Len=1448 TSval=1115371497 TSecr=931337843 [TCP PDU reassembled in 4252]"
"4248","7.729846","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1889046 Ack=15308 Win=4758 Len=1448 TSval=1115371497 TSecr=931337843 [TCP PDU reassembled in 4252]"
"4249","7.729846","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1890494 Ack=15308 Win=4758 Len=1448 TSval=1115371497 TSecr=931337843 [TCP PDU reassembled in 4252]"
"4250","7.729847","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1891942 Ack=15308 Win=4758 Len=1448 TSval=1115371497 TSecr=931337843 [TCP PDU reassembled in 4252]"
"4251","7.729847","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=1893390 Ack=15308 Win=4758 Len=1448 TSval=1115371497 TSecr=931337843 [TCP PDU reassembled in 4252]"
"4252","7.729848","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"4253","7.729848","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1896286 Ack=15308 Win=4758 Len=1448 TSval=1115371498 TSecr=931337843 [TCP PDU reassembled in 4263]"
"4254","7.729848","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1897734 Ack=15308 Win=4758 Len=1448 TSval=1115371498 TSecr=931337843 [TCP PDU reassembled in 4263]"
"4255","7.729849","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1899182 Ack=15308 Win=4758 Len=1448 TSval=1115371498 TSecr=931337843 [TCP PDU reassembled in 4263]"
"4256","7.729849","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1900630 Ack=15308 Win=4758 Len=1448 TSval=1115371498 TSecr=931337843 [TCP PDU reassembled in 4263]"
"4257","7.729850","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1902078 Ack=15308 Win=4758 Len=1448 TSval=1115371498 TSecr=931337843 [TCP PDU reassembled in 4263]"
"4258","7.729851","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1903526 Ack=15308 Win=4758 Len=1448 TSval=1115371498 TSecr=931337843 [TCP PDU reassembled in 4263]"
"4259","7.729851","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1904974 Ack=15308 Win=4758 Len=1448 TSval=1115371498 TSecr=931337843 [TCP PDU reassembled in 4263]"
"4260","7.729852","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1906422 Ack=15308 Win=4758 Len=1448 TSval=1115371498 TSecr=931337843 [TCP PDU reassembled in 4263]"
"4261","7.729852","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=1907870 Ack=15308 Win=4758 Len=1448 TSval=1115371498 TSecr=931337843 [TCP PDU reassembled in 4263]"
"4262","7.729853","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1909318 Ack=15308 Win=4758 Len=1448 TSval=1115371499 TSecr=931337844 [TCP PDU reassembled in 4263]"
"4263","7.729854","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"4264","7.729854","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1912214 Ack=15308 Win=4758 Len=1448 TSval=1115371499 TSecr=931337844 [TCP PDU reassembled in 4278]"
"4265","7.729855","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1913662 Ack=15308 Win=4758 Len=1448 TSval=1115371499 TSecr=931337844 [TCP PDU reassembled in 4278]"
"4266","7.729856","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1915110 Ack=15308 Win=4758 Len=1448 TSval=1115371499 TSecr=931337844 [TCP PDU reassembled in 4278]"
"4267","7.729856","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1916558 Ack=15308 Win=4758 Len=1448 TSval=1115371499 TSecr=931337844 [TCP PDU reassembled in 4278]"
"4268","7.729857","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1918006 Ack=15308 Win=4758 Len=1448 TSval=1115371499 TSecr=931337844 [TCP PDU reassembled in 4278]"
"4269","7.729857","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1919454 Ack=15308 Win=4758 Len=1448 TSval=1115371499 TSecr=931337844 [TCP PDU reassembled in 4278]"
"4270","7.729858","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1920902 Ack=15308 Win=4758 Len=1448 TSval=1115371499 TSecr=931337844 [TCP PDU reassembled in 4278]"
"4271","7.729858","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=1922350 Ack=15308 Win=4758 Len=1448 TSval=1115371499 TSecr=931337844 [TCP PDU reassembled in 4278]"
"4272","7.729933","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=15308 Ack=1899182 Win=37207 Len=0 TSval=931337860 TSecr=1115371498"
"4273","7.729962","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=15308 Ack=1915110 Win=36958 Len=0 TSval=931337860 TSecr=1115371499"
"4274","7.729974","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=15308 Ack=1923798 Win=36822 Len=0 TSval=931337860 TSecr=1115371499"
"4275","7.730161","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=15308 Ack=1923798 Win=37456 Len=0 TSval=931337860 TSecr=1115371499"
"4276","7.731476","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1923798 Ack=15308 Win=4758 Len=1448 TSval=1115371500 TSecr=931337844 [TCP PDU reassembled in 4278]"
"4277","7.731477","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1925246 Ack=15308 Win=4758 Len=1448 TSval=1115371500 TSecr=931337844 [TCP PDU reassembled in 4278]"
"4278","7.731478","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"4279","7.731478","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1928142 Ack=15308 Win=4758 Len=1448 TSval=1115371500 TSecr=931337844 [TCP PDU reassembled in 4290]"
"4280","7.731479","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1929590 Ack=15308 Win=4758 Len=1448 TSval=1115371500 TSecr=931337844 [TCP PDU reassembled in 4290]"
"4281","7.731479","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1931038 Ack=15308 Win=4758 Len=1448 TSval=1115371500 TSecr=931337844 [TCP PDU reassembled in 4290]"
